îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2008/2/4,08:00,0.0, ,99460, ,10.46, ,0.00, ,70.0, 
2008/2/4,09:00,0.0, ,99460, ,1.16, ,0.00, ,70.0, 
2008/2/4,10:00,0.3, ,99500, ,11.04, ,0.00, ,70.0, 
2008/2/4,11:00,0.4, ,99580, ,9.88, ,0.00, ,70.1, 
2008/2/4,12:00,0.5, ,99630, ,18.41, ,0.00, ,70.1, 
2008/2/4,13:00,0.5, ,99670, ,10.85, ,0.00, ,70.2, 
2008/2/4,14:00,0.0, ,99710, ,9.89, ,0.00, ,70.2, 
2008/2/4,15:00,0.2, ,99750, ,14.16, ,0.00, ,70.3, 
2008/2/4,16:00,0.0, ,99790, ,11.64, ,0.00, ,70.3, 
2008/2/4,17:00,0.2, ,99830, ,15.05, ,6.20, ,70.3, 
2008/2/4,18:00,0.0, ,99830, ,19.07, ,44.30, ,70.3, 
2008/2/4,19:00,0.0, ,99710, ,23.76, ,48.10, ,70.2, 
2008/2/4,20:00,0.0, ,99670, ,13.19, ,18.80, ,70.2, 
2008/2/4,21:00,0.1, ,99670, ,1.38, ,0.00, ,70.2, 
2008/2/4,22:00,0.0, ,99750, ,8.93, ,0.00, ,70.3, 
2008/2/4,23:00,0.0, ,99750, ,14.35, ,0.00, ,70.3, 
2008/2/4,24:00,0.0, ,99830, ,12.03, ,0.00, ,70.3, 
2008/2/5,01:00,0.0, ,99830, ,11.25, ,0.00, ,70.3, 
2008/2/5,02:00,0.0, ,99880, ,11.26, ,0.00, ,70.4, 
2008/2/5,03:00,0.0, ,99920, ,8.74, ,0.00, ,70.4, 
2008/2/5,04:00,0.0, ,99920, ,3.30, ,0.00, ,70.4, 
2008/2/5,05:00,0.0, ,99960, ,9.71, ,0.00, ,70.5, 
2008/2/5,06:00,0.0, ,99960, ,1.94, ,0.00, ,70.5, 
2008/2/5,07:00,0.0, ,100000, ,11.46, ,0.00, ,70.5, 
2008/2/5,08:00,0.0, ,100040, ,3.30, ,0.00, ,70.5, 
2008/2/5,09:00,0.0, ,100040, ,8.55, ,0.00, ,70.5, 
2008/2/5,10:00,0.1, ,100090, ,2.72, ,0.00, ,70.6, 
2008/2/5,11:00,0.3, ,100130, ,11.08, ,0.00, ,70.6, 
2008/2/5,12:00,0.0, ,100170, ,13.99, ,0.00, ,70.7, 
2008/2/5,13:00,0.0, ,100210, ,10.89, ,0.00, ,70.7, 
2008/2/5,14:00,0.0, ,100250, ,13.81, ,0.00, ,70.7, 
2008/2/5,15:00,0.0, ,100300, ,8.75, ,0.00, ,70.8, 
2008/2/5,16:00,0.2, ,100340, ,14.30, ,6.00, ,70.8, 
2008/2/5,17:00,0.0, ,100340, ,20.43, ,27.80, ,70.8, 
2008/2/5,18:00,0.0, ,100170, ,22.58, ,57.90, ,70.7, 
2008/2/5,19:00,0.0, ,100000, ,10.85, ,57.60, ,70.5, 
2008/2/5,20:00,0.0, ,99880, ,10.67, ,21.30, ,70.4, 
2008/2/5,21:00,0.0, ,99880, ,3.99, ,0.00, ,70.4, 
2008/2/5,22:00,0.0, ,99920, ,2.72, ,0.00, ,70.4, 
2008/2/5,23:00,0.0, ,99960, ,14.56, ,0.00, ,70.5, 
2008/2/5,24:00,0.0, ,100000, ,9.32, ,0.00, ,70.5, 
2008/2/6,01:00,0.2, ,100040, ,10.49, ,0.00, ,70.5, 
2008/2/6,02:00,0.0, ,100040, ,9.52, ,0.00, ,70.5, 
2008/2/6,03:00,0.0, ,100090, ,11.47, ,0.00, ,70.6, 
2008/2/6,04:00,0.0, ,100130, ,5.05, ,0.00, ,70.6, 
2008/2/6,05:00,0.0, ,100130, ,6.80, ,0.00, ,70.6, 
2008/2/6,06:00,0.0, ,100170, ,7.58, ,0.00, ,70.7, 
2008/2/6,07:00,0.0, ,100170, ,4.08, ,0.00, ,70.7, 
2008/2/6,08:00,0.0, ,100210, ,9.53, ,0.00, ,70.7, 
2008/2/6,09:00,0.0, ,100250, ,3.42, ,6.30, ,70.7, 
2008/2/6,10:00,0.0, ,100210, ,20.83, ,27.90, ,70.7, 
2008/2/6,11:00,0.0, ,100130, ,11.05, ,27.90, ,70.6, 
2008/2/6,12:00,0.0, ,100130, ,1.60, ,0.00, ,70.6, 
2008/2/6,13:00,0.1, ,100170, ,2.33, ,0.00, ,70.7, 
2008/2/6,14:00,0.0, ,100210, ,15.36, ,0.00, ,70.7, 
2008/2/6,15:00,0.0, ,100300, ,15.17, ,0.00, ,70.8, 
2008/2/6,16:00,0.0, ,100340, ,18.09, ,0.00, ,70.8, 
2008/2/6,17:00,0.1, ,100340, ,11.31, ,28.00, ,70.8, 
2008/2/6,18:00,0.1, ,100250, ,20.91, ,57.40, ,70.7, 
2008/2/6,19:00,0.0, ,100090, ,10.20, ,58.10, ,70.6, 
2008/2/6,20:00,0.0, ,100040, ,13.12, ,10.40, ,70.5, 
2008/2/6,21:00,0.0, ,100040, ,5.15, ,0.00, ,70.5, 
2008/2/6,22:00,0.0, ,100090, ,5.64, ,0.00, ,70.6, 
2008/2/6,23:00,0.0, ,100130, ,14.58, ,0.00, ,70.6, 
2008/2/6,24:00,0.0, ,100170, ,12.24, ,0.00, ,70.7, 
2008/2/7,01:00,0.0, ,100210, ,9.33, ,0.00, ,70.7, 
2008/2/7,02:00,0.0, ,100250, ,8.95, ,0.00, ,70.7, 
2008/2/7,03:00,0.0, ,100250, ,7.59, ,0.00, ,70.7, 
2008/2/7,04:00,0.0, ,100300, ,9.92, ,0.00, ,70.8, 
2008/2/7,05:00,0.0, ,100340, ,2.14, ,0.00, ,70.8, 
2008/2/7,06:00,0.1, ,100340, ,11.28, ,0.00, ,70.8, 
2008/2/7,07:00,0.0, ,100380, ,1.56, ,0.00, ,70.9, 
2008/2/7,08:00,0.0, ,100380, ,10.12, ,0.00, ,70.9, 
2008/2/7,09:00,0.0, ,100420, ,3.41, ,6.00, ,70.9, 
2008/2/7,10:00,0.3, ,100380, ,19.48, ,17.10, ,70.9, 
2008/2/7,11:00,0.0, ,100380, ,5.41, ,0.00, ,70.9, 
2008/2/7,12:00,0.7, ,100420, ,1.95, ,0.00, ,70.9, 
2008/2/7,13:00,0.5, ,100420, ,9.73, ,0.00, ,70.9, 
2008/2/7,14:00,0.0, ,100460, ,11.10, ,0.00, ,70.9, 
2008/2/7,15:00,0.0, ,100550, ,12.07, ,0.00, ,71.0, 
2008/2/7,16:00,0.0, ,100590, ,16.95, ,0.00, ,71.1, 
2008/2/7,17:00,0.2, ,100590, ,10.54, ,27.90, ,71.1, 
2008/2/7,18:00,0.0, ,100510, ,21.61, ,57.60, ,71.0, 
2008/2/7,19:00,0.0, ,100340, ,14.47, ,57.90, ,70.8, 
2008/2/7,20:00,0.0, ,100300, ,10.43, ,11.90, ,70.8, 
2008/2/7,21:00,0.0, ,100300, ,6.76, ,0.00, ,70.8, 
2008/2/7,22:00,0.0, ,100340, ,2.53, ,0.00, ,70.8, 
2008/2/7,23:00,0.0, ,100380, ,11.67, ,0.00, ,70.9, 
2008/2/7,24:00,0.0, ,100420, ,9.34, ,0.00, ,70.9, 
2008/2/8,01:00,0.0, ,100420, ,11.49, ,0.00, ,70.9, 
2008/2/8,02:00,0.0, ,100460, ,9.34, ,0.00, ,70.9, 
2008/2/8,03:00,0.0, ,100510, ,2.53, ,0.00, ,71.0, 
2008/2/8,04:00,0.0, ,100510, ,11.49, ,0.00, ,71.0, 
2008/2/8,05:00,0.0, ,100550, ,1.56, ,0.00, ,71.0, 
2008/2/8,06:00,0.0, ,100550, ,10.13, ,0.00, ,71.0, 
2008/2/8,07:00,0.0, ,100590, ,2.73, ,0.00, ,71.1, 
2008/2/8,08:00,0.0, ,100590, ,8.96, ,0.00, ,71.1, 
2008/2/8,09:00,0.0, ,100630, ,2.45, ,6.30, ,71.1, 
2008/2/8,10:00,0.0, ,100590, ,19.84, ,27.80, ,71.1, 
2008/2/8,11:00,0.0, ,100510, ,8.78, ,15.10, ,71.0, 
2008/2/8,12:00,0.0, ,100510, ,2.53, ,0.00, ,71.0, 
2008/2/8,13:00,0.0, ,100550, ,6.82, ,0.00, ,71.0, 
2008/2/8,14:00,0.0, ,100590, ,10.33, ,0.00, ,71.1, 
2008/2/8,15:00,0.0, ,100630, ,9.16, ,0.00, ,71.1, 
2008/2/8,16:00,0.0, ,100680, ,9.35, ,0.00, ,71.2, 
2008/2/8,17:00,0.0, ,100680, ,15.03, ,28.00, ,71.2, 
2008/2/8,18:00,0.0, ,100590, ,18.39, ,57.60, ,71.1, 
2008/2/8,19:00,0.0, ,100380, ,9.88, ,58.00, ,70.9, 
2008/2/8,20:00,0.0, ,100300, ,10.20, ,26.60, ,70.8, 
2008/2/8,21:00,0.0, ,100300, ,11.07, ,0.00, ,70.8, 
2008/2/8,22:00,0.0, ,100300, ,0.00, ,0.00, ,70.8, 
2008/2/8,23:00,0.0, ,100340, ,5.25, ,0.00, ,70.8, 
2008/2/8,24:00,0.0, ,100380, ,12.84, ,0.00, ,70.9, 
2008/2/9,01:00,0.0, ,100420, ,9.54, ,0.00, ,70.9, 
2008/2/9,02:00,0.0, ,100460, ,12.07, ,0.00, ,70.9, 
2008/2/9,03:00,0.0, ,100510, ,11.29, ,0.00, ,71.0, 
2008/2/9,04:00,0.0, ,100550, ,12.66, ,0.00, ,71.0, 
2008/2/9,05:00,0.0, ,100590, ,10.91, ,0.00, ,71.1, 
2008/2/9,06:00,0.0, ,100630, ,14.81, ,0.00, ,71.1, 
2008/2/9,07:00,0.0, ,100680, ,10.52, ,0.00, ,71.2, 
2008/2/9,08:00,0.1, ,100720, ,14.73, ,6.10, ,71.2, 
2008/2/9,09:00,0.1, ,100720, ,17.40, ,29.60, ,71.2, 
2008/2/9,10:00,0.1, ,100550, ,22.75, ,57.50, ,71.0, 
2008/2/9,11:00,0.0, ,100380, ,10.75, ,57.80, ,70.9, 
2008/2/9,12:00,0.2, ,100300, ,7.49, ,20.60, ,70.8, 
2008/2/9,13:00,0.3, ,100300, ,5.87, ,0.00, ,70.8, 
2008/2/9,14:00,0.1, ,100300, ,0.00, ,0.00, ,70.8, 
2008/2/9,15:00,0.5, ,100300, ,0.00, ,0.00, ,70.8, 
2008/2/9,16:00,0.3, ,100300, ,0.00, ,0.00, ,70.8, 
2008/2/9,17:00,0.0, ,100300, ,0.00, ,0.00, ,70.8, 
2008/2/9,18:00,0.0, ,100300, ,0.11, ,6.30, ,70.8, 
2008/2/9,19:00,0.0, ,100300, ,12.79, ,13.40, ,70.8, 
2008/2/9,20:00,0.0, ,100250, ,6.57, ,0.00, ,70.7, 
2008/2/9,21:00,0.0, ,100300, ,2.33, ,0.00, ,70.8, 
2008/2/9,22:00,0.0, ,100300, ,9.45, ,6.50, ,70.8, 
2008/2/9,23:00,0.0, ,100300, ,9.84, ,19.70, ,70.8, 
2008/2/9,24:00,0.0, ,100250, ,10.66, ,19.80, ,70.7, 
2008/2/10,01:00,0.0, ,100210, ,13.75, ,19.80, ,70.7, 
2008/2/10,02:00,0.0, ,100170, ,10.83, ,19.80, ,70.7, 
2008/2/10,03:00,0.0, ,100130, ,8.22, ,19.90, ,70.6, 
2008/2/10,04:00,0.0, ,100130, ,9.09, ,19.80, ,70.6, 
2008/2/10,05:00,0.0, ,100090, ,12.18, ,22.60, ,70.6, 
2008/2/10,06:00,0.0, ,100040, ,13.41, ,20.20, ,70.5, 
2008/2/10,07:00,0.0, ,100000, ,14.60, ,22.40, ,70.5, 
2008/2/10,08:00,0.0, ,99920, ,14.46, ,30.20, ,70.4, 
2008/2/10,09:00,0.0, ,99920, ,7.28, ,0.00, ,70.4, 
2008/2/10,10:00,0.0, ,99960, ,6.80, ,0.00, ,70.5, 
2008/2/10,11:00,0.2, ,99960, ,10.49, ,0.00, ,70.5, 
2008/2/10,12:00,0.2, ,100000, ,11.26, ,0.00, ,70.5, 
2008/2/10,13:00,0.2, ,100000, ,12.22, ,20.30, ,70.5, 
2008/2/10,14:00,0.2, ,100000, ,8.24, ,6.08, ,70.5, 
2008/2/10,15:00,0.2, ,100000, ,6.08, ,6.08, ,70.5, 
2008/2/10,16:00,0.0, ,100040, ,12.69, ,6.08, ,70.5, 
2008/2/10,17:00,0.0, ,100040, ,11.13, ,6.08, ,70.5, 
2008/2/10,18:00,0.0, ,100040, ,6.08, ,6.08, ,70.5, 
2008/2/10,19:00,0.0, ,100090, ,11.33, ,6.08, ,70.6, 
2008/2/10,20:00,0.0, ,100090, ,12.49, ,6.08, ,70.6, 
2008/2/10,21:00,0.2, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/10,22:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/10,23:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/10,24:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,01:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,02:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,03:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,04:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,05:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,06:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,07:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,08:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,09:00,0.0, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,10:00,0.3, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,11:00,0.4, ,100090, ,6.08, ,6.08, ,70.6, 
2008/2/11,12:00,0.3, ,100090, ,7.09, ,8.07, ,70.6, 
2008/2/11,13:00,0.1, ,100090, ,8.07, ,8.07, ,70.6, 
2008/2/11,14:00,0.2, ,100090, ,8.07, ,8.07, ,70.6, 
2008/2/11,15:00,0.0, ,100090, ,8.07, ,8.07, ,70.6, 
2008/2/11,16:00,0.0, ,100130, ,8.88, ,8.07, ,70.6, 
2008/2/11,17:00,0.0, ,100090, ,28.71, ,27.80, ,70.6, 
2008/2/11,18:00,0.0, ,99960, ,12.66, ,56.20, ,70.5, 
2008/2/11,19:00,0.0, ,99750, ,10.31, ,56.20, ,70.3, 
2008/2/11,20:00,0.0, ,99630, ,9.69, ,58.20, ,70.1, 
2008/2/11,21:00,0.0, ,99420, ,8.01, ,57.30, ,69.9, 
2008/2/11,22:00,0.0, ,99330, ,8.58, ,18.70, ,69.9, 
2008/2/11,23:00,0.0, ,99330, ,1.56, ,0.00, ,69.9, 
2008/2/11,24:00,0.0, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,01:00,0.0, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,02:00,0.0, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,03:00,0.0, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,04:00,0.1, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,05:00,0.2, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/12,06:00,0.1, ,99370, ,11.34, ,6.20, ,69.9, 
2008/2/12,07:00,0.2, ,99330, ,11.79, ,27.90, ,69.8, 
2008/2/12,08:00,0.0, ,99210, ,6.17, ,22.90, ,69.7, 
2008/2/12,09:00,0.0, ,99210, ,3.15, ,0.00, ,69.7, 
2008/2/12,10:00,0.1, ,99210, ,0.00, ,0.00, ,69.7, 
2008/2/12,11:00,0.0, ,99210, ,0.00, ,0.00, ,69.7, 
2008/2/12,12:00,0.1, ,99290, ,13.16, ,0.00, ,69.8, 
2008/2/12,13:00,0.0, ,99330, ,11.66, ,3.20, ,69.8, 
2008/2/12,14:00,0.0, ,99330, ,20.46, ,30.40, ,69.8, 
2008/2/12,15:00,0.0, ,99170, ,13.06, ,59.60, ,69.7, 
2008/2/12,16:00,0.0, ,99040, ,7.18, ,0.00, ,69.6, 
2008/2/12,17:00,0.0, ,99120, ,3.88, ,0.00, ,69.6, 
2008/2/12,18:00,0.0, ,99120, ,8.89, ,0.00, ,69.6, 
2008/2/12,19:00,0.1, ,99170, ,8.23, ,6.20, ,69.7, 
2008/2/12,20:00,0.1, ,99120, ,15.42, ,15.40, ,69.6, 
2008/2/12,21:00,0.0, ,99120, ,6.74, ,0.00, ,69.6, 
2008/2/12,22:00,0.0, ,99170, ,5.41, ,0.00, ,69.7, 
2008/2/12,23:00,0.0, ,99210, ,15.28, ,0.00, ,69.7, 
2008/2/12,24:00,0.0, ,99250, ,6.77, ,0.00, ,69.8, 
2008/2/13,01:00,0.0, ,99290, ,11.80, ,0.00, ,69.8, 
2008/2/13,02:00,0.0, ,99330, ,11.80, ,0.00, ,69.8, 
2008/2/13,03:00,0.0, ,99370, ,13.55, ,0.00, ,69.9, 
2008/2/13,04:00,0.0, ,99370, ,7.55, ,0.00, ,69.9, 
2008/2/13,05:00,0.0, ,99420, ,1.16, ,0.00, ,69.9, 
2008/2/13,06:00,0.0, ,99420, ,10.46, ,0.00, ,69.9, 
2008/2/13,07:00,0.0, ,99460, ,4.26, ,0.00, ,70.0, 
2008/2/13,08:00,0.0, ,99460, ,7.36, ,0.00, ,70.0, 
2008/2/13,09:00,0.0, ,99460, ,0.11, ,6.30, ,70.0, 
2008/2/13,10:00,0.0, ,99420, ,9.11, ,25.50, ,69.9, 
2008/2/13,11:00,0.0, ,99290, ,8.38, ,45.30, ,69.8, 
2008/2/13,12:00,0.1, ,99170, ,3.01, ,16.90, ,69.7, 
2008/2/13,13:00,0.1, ,99170, ,0.94, ,0.00, ,69.7, 
2008/2/13,14:00,0.1, ,99210, ,10.64, ,0.00, ,69.7, 
2008/2/13,15:00,0.1, ,99290, ,14.32, ,0.00, ,69.8, 
2008/2/13,16:00,0.1, ,99330, ,12.38, ,0.00, ,69.8, 
2008/2/13,17:00,0.0, ,99330, ,9.21, ,6.40, ,69.8, 
2008/2/13,18:00,0.0, ,99330, ,12.09, ,26.20, ,69.8, 
2008/2/13,19:00,0.0, ,99210, ,16.91, ,45.60, ,69.7, 
2008/2/13,20:00,0.0, ,99170, ,15.06, ,12.80, ,69.7, 
2008/2/13,21:00,0.0, ,99170, ,3.37, ,0.00, ,69.7, 
2008/2/13,22:00,0.0, ,99210, ,6.19, ,0.00, ,69.7, 
2008/2/13,23:00,0.0, ,99250, ,8.90, ,0.00, ,69.8, 
2008/2/13,24:00,0.1, ,99250, ,8.13, ,0.00, ,69.8, 
2008/2/14,01:00,0.0, ,99290, ,2.90, ,0.00, ,69.8, 
2008/2/14,02:00,0.0, ,99290, ,8.71, ,0.00, ,69.8, 
2008/2/14,03:00,0.0, ,99290, ,0.00, ,0.00, ,69.8, 
2008/2/14,04:00,0.0, ,99330, ,5.81, ,0.00, ,69.8, 
2008/2/14,05:00,0.0, ,99330, ,5.81, ,0.00, ,69.8, 
2008/2/14,06:00,0.0, ,99330, ,0.00, ,0.00, ,69.8, 
2008/2/14,07:00,0.0, ,99370, ,8.33, ,0.00, ,69.9, 
2008/2/14,08:00,0.0, ,99370, ,3.40, ,6.20, ,69.9, 
2008/2/14,09:00,0.0, ,99330, ,12.98, ,28.10, ,69.8, 
2008/2/14,10:00,0.1, ,99170, ,6.96, ,52.50, ,69.7, 
2008/2/14,11:00,0.5, ,99040, ,2.78, ,19.10, ,69.6, 
2008/2/14,12:00,0.6, ,99040, ,2.32, ,0.00, ,69.6, 
2008/2/14,13:00,0.3, ,99040, ,0.00, ,0.00, ,69.6, 
2008/2/14,14:00,0.0, ,99080, ,3.67, ,0.00, ,69.6, 
2008/2/14,15:00,0.0, ,99120, ,16.05, ,0.00, ,69.7, 
2008/2/14,16:00,0.0, ,99170, ,8.51, ,0.00, ,69.7, 
2008/2/14,17:00,0.0, ,99170, ,6.68, ,6.30, ,69.7, 
2008/2/14,18:00,0.0, ,99170, ,14.41, ,28.00, ,69.7, 
2008/2/14,19:00,0.0, ,99000, ,16.85, ,56.20, ,69.5, 
2008/2/14,20:00,0.0, ,98870, ,8.91, ,19.60, ,69.4, 
2008/2/14,21:00,0.0, ,98870, ,1.32, ,0.00, ,69.4, 
2008/2/14,22:00,0.0, ,98910, ,5.99, ,0.00, ,69.5, 
