îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/9/1,24:00,0.0, ,152020, ,17.02, ,20.50, ,93.8, 
2020/9/2,01:00,0.0, ,152020, ,7.52, ,20.50, ,93.8, 
2020/9/2,02:00,0.2, ,151970, ,10.53, ,19.00, ,93.8, 
2020/9/2,03:00,0.0, ,151970, ,13.97, ,19.00, ,93.8, 
2020/9/2,04:00,0.0, ,151920, ,9.15, ,19.00, ,93.7, 
2020/9/2,05:00,0.0, ,151860, ,13.95, ,19.00, ,93.7, 
2020/9/2,06:00,0.0, ,151760, ,7.75, ,46.70, ,93.6, 
2020/9/2,07:00,0.8, ,151660, ,13.48, ,47.00, ,93.6, 
2020/9/2,08:00,0.6, ,151550, ,15.41, ,47.00, ,93.5, 
2020/9/2,09:00,3.9, ,151500, ,10.16, ,19.10, ,93.5, 
2020/9/2,10:00,4.7, ,151450, ,4.58, ,19.10, ,93.4, 
2020/9/2,11:00,3.5, ,151450, ,17.36, ,19.10, ,93.4, 
2020/9/2,12:00,1.5, ,151400, ,4.86, ,19.00, ,93.4, 
2020/9/2,13:00,3.1, ,151350, ,11.35, ,19.00, ,93.4, 
2020/9/2,14:00,1.7, ,151290, ,14.97, ,25.40, ,93.3, 
2020/9/2,15:00,3.0, ,151190, ,14.97, ,54.90, ,93.2, 
2020/9/2,16:00,1.8, ,150980, ,16.82, ,62.40, ,93.1, 
2020/9/2,17:00,5.1, ,150830, ,14.65, ,62.30, ,93.0, 
2020/9/2,18:00,8.5, ,150780, ,24.01, ,62.50, ,93.0, 
2020/9/2,19:00,18.5, ,150780, ,46.80, ,62.50, ,93.0, 
2020/9/2,20:00,5.4, ,150780, ,73.13, ,63.00, ,93.0, 
2020/9/2,21:00,3.7, ,151240, ,121.28, ,63.10, ,93.3, 
2020/9/2,22:00,17.6, ,151810, ,209.95, ,36.10, ,93.7, 
2020/9/2,23:00,11.9, ,152380, ,182.10, ,23.80, ,94.1, 
2020/9/2,24:00,6.3, ,153320, ,216.28, ,21.80, ,94.7, 
2020/9/3,01:00,6.8, ,154580, ,339.73, ,18.70, ,95.6, 
2020/9/3,02:00,3.1, ,155640, ,351.49, ,18.70, ,96.3, 
2020/9/3,03:00,5.1, ,156540, ,287.99, ,18.70, ,96.9, 
2020/9/3,04:00,10.6, ,157230, ,223.99, ,0.00, ,97.4, 
2020/9/3,05:00,6.4, ,158080, ,207.92, ,0.00, ,97.9, 
2020/9/3,06:00,0.5, ,158980, ,242.74, ,0.00, ,98.5, 
2020/9/3,07:00,0.2, ,159890, ,259.01, ,0.00, ,99.2, 
2020/9/3,08:00,0.3, ,160590, ,223.49, ,0.00, ,99.6, 
2020/9/3,09:00,0.0, ,161130, ,181.47, ,23.50, ,100.0, 
2020/9/3,10:00,0.0, ,161500, ,157.95, ,42.80, ,100.0, 
2020/9/3,11:00,0.0, ,161830, ,145.20, ,42.90, ,100.0, 
2020/9/3,12:00,0.0, ,162100, ,118.81, ,45.90, ,100.0, 
2020/9/3,13:00,0.0, ,162310, ,110.45, ,32.30, ,100.0, 
2020/9/3,14:00,0.0, ,162580, ,100.63, ,30.30, ,100.0, 
2020/9/3,15:00,0.0, ,162740, ,95.83, ,38.00, ,100.0, 
2020/9/3,16:00,0.0, ,162850, ,90.31, ,61.80, ,100.0, 
2020/9/3,17:00,0.0, ,162960, ,87.64, ,61.80, ,100.0, 
2020/9/3,18:00,0.7, ,163010, ,75.65, ,62.00, ,100.0, 
2020/9/3,19:00,0.3, ,163070, ,78.46, ,61.90, ,100.0, 
2020/9/3,20:00,0.1, ,163070, ,72.44, ,62.00, ,100.0, 
2020/9/3,21:00,0.0, ,163120, ,70.20, ,62.00, ,100.0, 
2020/9/3,22:00,0.0, ,163120, ,68.70, ,61.90, ,100.0, 
2020/9/3,23:00,0.0, ,163180, ,66.26, ,46.90, ,100.0, 
2020/9/3,24:00,0.0, ,163340, ,61.43, ,20.00, ,100.0, 
2020/9/4,01:00,0.0, ,163390, ,61.09, ,48.50, ,100.0, 
2020/9/4,02:00,0.0, ,163390, ,63.23, ,62.00, ,100.0, 
2020/9/4,03:00,0.0, ,163390, ,61.97, ,62.00, ,100.0, 
2020/9/4,04:00,0.0, ,163390, ,62.04, ,62.10, ,100.0, 
2020/9/4,05:00,0.0, ,163390, ,62.03, ,61.80, ,100.0, 
2020/9/4,06:00,0.0, ,163340, ,49.97, ,62.00, ,100.0, 
2020/9/4,07:00,0.0, ,163340, ,58.94, ,61.80, ,100.0, 
2020/9/4,08:00,0.0, ,163290, ,47.43, ,61.80, ,100.0, 
2020/9/4,09:00,0.0, ,163230, ,54.24, ,62.10, ,99.9, 
2020/9/4,10:00,0.0, ,163180, ,49.75, ,0.00,#,99.9, 
2020/9/4,11:00,0.0, ,163120, ,49.73, ,0.00,#,99.9, 
2020/9/4,12:00,0.0, ,163070, ,44.96, ,0.00,#,99.8, 
2020/9/4,13:00,0.0, ,163010, ,47.70, ,0.00,#,99.8, 
2020/9/4,14:00,0.0, ,162960, ,43.49, ,0.00,#,99.7, 
2020/9/4,15:00,0.0, ,162850, ,41.76, ,0.00,#,99.7, 
2020/9/4,16:00,2.1, ,162800, ,40.50, ,0.00,#,99.6, 
2020/9/4,17:00,2.9, ,162740, ,40.25, ,61.90, ,99.6, 
2020/9/4,18:00,6.2, ,162740, ,56.96, ,62.00, ,99.6, 
2020/9/4,19:00,3.0, ,162740, ,61.99, ,61.90, ,99.6, 
2020/9/4,20:00,0.4, ,162740, ,61.90, ,61.80, ,99.6, 
2020/9/4,21:00,0.0, ,162740, ,61.89, ,61.80, ,99.6, 
2020/9/4,22:00,0.0, ,162740, ,61.92, ,62.00, ,99.6, 
2020/9/4,23:00,0.0, ,162690, ,56.94, ,61.90, ,99.6, 
2020/9/4,24:00,0.0, ,162690, ,51.88, ,61.50, ,100.0, 
2020/9/5,01:00,0.0, ,162690, ,47.46, ,33.70, ,100.0, 
2020/9/5,02:00,0.0, ,162690, ,33.00, ,31.80, ,100.0, 
2020/9/5,03:00,0.0, ,162740, ,37.87, ,31.80, ,100.0, 
2020/9/5,04:00,0.0, ,162800, ,42.59, ,31.80, ,100.0, 
2020/9/5,05:00,0.0, ,162800, ,45.09, ,31.80, ,100.0, 
2020/9/5,06:00,0.0, ,162850, ,36.83, ,31.80, ,100.0, 
2020/9/5,07:00,0.0, ,162850, ,41.79, ,31.80, ,100.0, 
2020/9/5,08:00,0.0, ,162910, ,36.54, ,31.70, ,100.0, 
2020/9/5,09:00,0.0, ,162910, ,42.06, ,31.80, ,100.0, 
2020/9/5,10:00,0.0, ,162910, ,31.78, ,31.80, ,100.0, 
2020/9/5,11:00,0.0, ,162960, ,32.79, ,31.80, ,100.0, 
2020/9/5,12:00,0.0, ,162960, ,45.82, ,31.80, ,100.0, 
2020/9/5,13:00,0.0, ,162960, ,31.80, ,31.80, ,100.0, 
2020/9/5,14:00,0.0, ,162960, ,31.82, ,31.90, ,100.0, 
2020/9/5,15:00,0.0, ,163010, ,41.85, ,31.90, ,100.0, 
2020/9/5,16:00,0.0, ,163010, ,37.63, ,33.50, ,100.0, 
2020/9/5,17:00,0.0, ,162960, ,43.96, ,61.90, ,100.0, 
2020/9/5,18:00,0.0, ,162850, ,38.61, ,62.00, ,100.0, 
2020/9/5,19:00,0.0, ,162800, ,35.88, ,62.00, ,100.0, 
2020/9/5,20:00,0.0, ,162690, ,36.40, ,61.60, ,100.0, 
2020/9/5,21:00,0.0, ,162640, ,26.87, ,31.50, ,100.0, 
2020/9/5,22:00,0.0, ,162640, ,24.80, ,31.50, ,100.0, 
2020/9/5,23:00,7.8, ,162640, ,31.53, ,31.50, ,100.0, 
2020/9/5,24:00,3.7, ,162640, ,31.52, ,31.50, ,100.0, 
2020/9/6,01:00,0.1, ,162690, ,46.68, ,33.90, ,100.0, 
2020/9/6,02:00,0.5, ,162690, ,34.91, ,34.00, ,100.0, 
2020/9/6,03:00,0.0, ,162690, ,33.91, ,33.90, ,100.0, 
2020/9/6,04:00,0.0, ,162690, ,33.95, ,33.90, ,100.0, 
2020/9/6,05:00,0.0, ,162690, ,35.00, ,36.50, ,100.0, 
2020/9/6,06:00,0.0, ,162690, ,35.77, ,34.40, ,100.0, 
2020/9/6,07:00,0.0, ,162690, ,34.46, ,34.40, ,100.0, 
2020/9/6,08:00,0.0, ,162690, ,34.42, ,34.40, ,100.0, 
2020/9/6,09:00,0.0, ,162690, ,34.43, ,34.40, ,100.0, 
2020/9/6,10:00,0.0, ,162690, ,34.45, ,34.60, ,100.0, 
2020/9/6,11:00,0.1, ,162690, ,34.44, ,34.50, ,100.0, 
2020/9/6,12:00,0.0, ,162640, ,28.04, ,36.70, ,100.0, 
2020/9/6,13:00,1.8, ,162640, ,28.11, ,34.60, ,100.0, 
2020/9/6,14:00,8.5, ,162640, ,34.62, ,34.50, ,100.0, 
2020/9/6,15:00,10.6, ,162690, ,30.86, ,34.70, ,100.0, 
2020/9/6,16:00,6.3, ,162690, ,50.35, ,34.60, ,100.0, 
2020/9/6,17:00,11.5, ,162910, ,60.59, ,34.50, ,100.0, 
2020/9/6,18:00,4.6, ,163120, ,93.88, ,34.60, ,100.0, 
2020/9/6,19:00,17.9, ,163610, ,142.59, ,34.50, ,100.0, 
2020/9/6,20:00,12.5, ,164480, ,210.10, ,34.60, ,100.0, 
2020/9/6,21:00,12.7, ,165840, ,337.66, ,34.50, ,100.0, 
2020/9/6,22:00,9.6, ,167980, ,546.12, ,62.10, ,100.0, 
2020/9/6,23:00,6.8, ,170140, ,648.63, ,62.00, ,100.0, 
2020/9/6,24:00,8.8, ,172420, ,690.37, ,61.60, ,100.0, 
2020/9/7,01:00,16.6, ,175060, ,740.62, ,61.00, ,100.0, 
2020/9/7,02:00,7.8, ,178240, ,867.68, ,99.12, ,100.0, 
2020/9/7,03:00,17.0, ,181090, ,934.49, ,116.48, ,100.0, 
2020/9/7,04:00,15.0, ,183920, ,928.37, ,330.06, ,100.0, 
2020/9/7,05:00,17.0, ,186550, ,1096.59, ,489.06, ,100.0, 
2020/9/7,06:00,14.1, ,189660, ,1273.00, ,575.66, ,100.0, 
2020/9/7,07:00,17.3, ,192500, ,1439.25, ,752.04, ,100.0, 
2020/9/7,08:00,8.1, ,195000, ,1505.85, ,816.40, ,100.0, 
2020/9/7,09:00,4.2, ,197040, ,1445.49, ,806.52, ,100.0, 
2020/9/7,10:00,3.5, ,198730, ,1343.92, ,820.56, ,100.0, 
2020/9/7,11:00,8.7, ,199400, ,1149.99, ,832.82, ,100.0, 
2020/9/7,12:00,4.9, ,199820, ,968.16, ,840.84, ,100.0, 
2020/9/7,13:00,1.3, ,200010, ,911.99, ,844.31, ,100.0, 
2020/9/7,14:00,0.1, ,199760, ,832.81, ,781.66, ,100.0, 
2020/9/7,15:00,0.0, ,199520, ,707.98, ,687.44, ,100.0, 
2020/9/7,16:00,0.0, ,199460, ,592.03, ,541.28, ,100.0, 
2020/9/7,17:00,0.2, ,199340, ,531.58, ,517.10, ,100.0, 
2020/9/7,18:00,0.2, ,199280, ,471.10, ,428.94, ,100.0, 
2020/9/7,19:00,0.1, ,199280, ,427.61, ,409.00, ,100.0, 
2020/9/7,20:00,0.0, ,199280, ,413.55, ,409.00, ,100.0, 
2020/9/7,21:00,0.0, ,199100, ,367.57, ,354.64, ,100.0, 
2020/9/7,22:00,0.0, ,199040, ,317.36, ,299.34, ,100.0, 
2020/9/7,23:00,0.1, ,199040, ,288.90, ,273.96, ,100.0, 
2020/9/7,24:00,0.0, ,199040, ,273.11, ,249.54, ,100.0, 
2020/9/8,01:00,0.0, ,199040, ,255.14, ,249.54, ,100.0, 
2020/9/8,02:00,0.0, ,199040, ,249.66, ,249.64, ,100.0, 
2020/9/8,03:00,0.0, ,198970, ,241.59, ,248.83, ,100.0, 
2020/9/8,04:00,0.0, ,198910, ,222.34, ,227.86, ,100.0, 
2020/9/8,05:00,0.0, ,198790, ,208.79, ,227.58, ,100.0, 
2020/9/8,06:00,0.0, ,198790, ,197.38, ,202.02, ,100.0, 
2020/9/8,07:00,0.0, ,198730, ,187.63, ,201.74, ,100.0, 
2020/9/8,08:00,0.0, ,198610, ,182.96, ,201.30, ,100.0, 
2020/9/8,09:00,0.0, ,198550, ,176.02, ,201.32, ,100.0, 
2020/9/8,10:00,0.0, ,198430, ,167.29, ,169.10, ,100.0, 
2020/9/8,11:00,0.0, ,198370, ,159.71, ,168.96, ,100.0, 
2020/9/8,12:00,0.0, ,198310, ,147.68, ,168.92, ,100.0, 
2020/9/8,13:00,0.0, ,198190, ,148.77, ,151.04, ,100.0, 
2020/9/8,14:00,0.0, ,198130, ,132.86, ,138.28, ,100.0, 
2020/9/8,15:00,0.0, ,198130, ,127.40, ,137.78, ,100.0, 
2020/9/8,16:00,0.0, ,198070, ,135.45, ,137.70, ,100.0, 
2020/9/8,17:00,0.0, ,198070, ,115.84, ,121.08, ,100.0, 
2020/9/8,18:00,0.0, ,198070, ,118.75, ,107.84, ,100.0, 
2020/9/8,19:00,0.0, ,198070, ,108.92, ,107.74, ,100.0, 
2020/9/8,20:00,0.0, ,198010, ,101.93, ,107.68, ,100.0, 
2020/9/8,21:00,0.0, ,198010, ,96.80, ,107.68, ,100.0, 
2020/9/8,22:00,0.0, ,197890, ,90.33, ,105.75, ,100.0, 
2020/9/8,23:00,0.0, ,197830, ,89.05, ,105.39, ,100.0, 
2020/9/8,24:00,0.0, ,197830, ,85.17, ,84.18, ,100.0, 
2020/9/9,01:00,0.0, ,197830, ,85.41, ,84.18, ,100.0, 
2020/9/9,02:00,0.0, ,197830, ,84.14, ,83.46, ,100.0, 
2020/9/9,03:00,0.0, ,197830, ,83.69, ,83.66, ,100.0, 
2020/9/9,04:00,0.0, ,197830, ,83.63, ,83.66, ,100.0, 
2020/9/9,05:00,0.0, ,197770, ,79.17, ,83.62, ,100.0, 
2020/9/9,06:00,0.0, ,197770, ,71.29, ,83.42, ,100.0, 
2020/9/9,07:00,0.0, ,197700, ,76.84, ,83.50, ,100.0, 
2020/9/9,08:00,0.0, ,197640, ,71.20, ,83.46, ,100.0, 
2020/9/9,09:00,0.0, ,197640, ,68.96, ,83.46, ,100.0, 
2020/9/9,10:00,0.0, ,197580, ,69.48, ,75.46, ,100.0, 
2020/9/9,11:00,0.0, ,197580, ,71.92, ,75.46, ,100.0, 
2020/9/9,12:00,0.0, ,197520, ,59.68, ,69.30, ,100.0, 
2020/9/9,13:00,0.0, ,197520, ,68.50, ,69.30, ,100.0, 
2020/9/9,14:00,0.0, ,197460, ,53.43, ,69.38, ,100.0, 
2020/9/9,15:00,0.0, ,197400, ,67.94, ,69.36, ,100.0, 
2020/9/9,16:00,3.6, ,197400, ,53.10, ,69.26, ,100.0, 
2020/9/9,17:00,2.4, ,197340, ,66.70, ,59.85, ,100.0, 
2020/9/9,18:00,0.0, ,197340, ,49.51, ,59.85, ,100.0, 
2020/9/9,19:00,0.0, ,197340, ,59.93, ,59.85, ,100.0, 
2020/9/9,20:00,0.0, ,197340, ,59.89, ,59.95, ,100.0, 
2020/9/9,21:00,0.0, ,197340, ,59.87, ,59.95, ,100.0, 
2020/9/9,22:00,0.0, ,197340, ,59.89, ,59.95, ,100.0, 
2020/9/9,23:00,0.0, ,197340, ,59.91, ,59.95, ,100.0, 
2020/9/9,24:00,0.0, ,197340, ,59.93, ,59.85, ,100.0, 
2020/9/10,01:00,0.0, ,197340, ,59.88, ,56.80, ,100.0, 
2020/9/10,02:00,0.0, ,197340, ,57.88, ,56.80, ,100.0, 
2020/9/10,03:00,0.0, ,197340, ,56.85, ,56.80, ,100.0, 
2020/9/10,04:00,0.0, ,197280, ,49.86, ,56.80, ,100.0, 
2020/9/10,05:00,1.2, ,197280, ,47.06, ,56.80, ,100.0, 
2020/9/10,06:00,2.1, ,197280, ,56.82, ,56.90, ,100.0, 
2020/9/10,07:00,1.6, ,197280, ,56.82, ,56.80, ,100.0, 
2020/9/10,08:00,0.2, ,197280, ,56.82, ,56.80, ,100.0, 
2020/9/10,09:00,0.0, ,197220, ,41.22, ,56.90, ,100.0, 
2020/9/10,10:00,0.0, ,197220, ,55.72, ,56.90, ,100.0, 
2020/9/10,11:00,0.1, ,197220, ,56.88, ,57.00, ,100.0, 
2020/9/10,12:00,0.0, ,197220, ,56.93, ,57.00, ,100.0, 
2020/9/10,13:00,0.0, ,197220, ,56.94, ,57.00, ,100.0, 
2020/9/10,14:00,0.0, ,197160, ,44.14, ,57.00, ,100.0, 
2020/9/10,15:00,0.0, ,197160, ,53.05, ,56.90, ,100.0, 
2020/9/10,16:00,0.0, ,197100, ,49.42, ,57.00, ,100.0, 
2020/9/10,17:00,0.0, ,197100, ,47.74, ,56.90, ,100.0, 
2020/9/10,18:00,0.0, ,197040, ,47.46, ,56.90, ,100.0, 
2020/9/10,19:00,0.0, ,196980, ,46.61, ,56.90, ,100.0, 
2020/9/10,20:00,0.0, ,196920, ,41.27, ,56.90, ,100.0, 
2020/9/10,21:00,0.0, ,196920, ,42.10, ,56.90, ,100.0, 
2020/9/10,22:00,0.0, ,196860, ,44.63, ,56.90, ,100.0, 
2020/9/10,23:00,0.0, ,196800, ,48.00, ,56.90, ,100.0, 
2020/9/10,24:00,0.0, ,196740, ,39.08, ,56.80, ,100.0, 
2020/9/11,01:00,0.0, ,196680, ,42.96, ,56.90, ,100.0, 
2020/9/11,02:00,0.0, ,196620, ,38.51, ,56.80, ,100.0, 
2020/9/11,03:00,0.0, ,196560, ,36.56, ,56.90, ,100.0, 
2020/9/11,04:00,0.0, ,196500, ,39.37, ,57.00, ,100.0, 
2020/9/11,05:00,0.0, ,196440, ,42.18, ,56.90, ,100.0, 
2020/9/11,06:00,0.0, ,196380, ,36.60, ,56.80, ,100.0, 
2020/9/11,07:00,0.0, ,196320, ,36.83, ,56.90, ,100.0, 
2020/9/11,08:00,0.0, ,196260, ,40.17, ,56.90, ,100.0, 
2020/9/11,09:00,1.9, ,196140, ,34.90, ,56.90, ,100.0, 
2020/9/11,10:00,1.0, ,196080, ,39.31, ,56.80, ,100.0, 
2020/9/11,11:00,6.4, ,196020, ,36.54, ,56.80, ,100.0, 
2020/9/11,12:00,3.0, ,195960, ,37.39, ,56.90, ,100.0, 
2020/9/11,13:00,4.0, ,195900, ,45.46, ,56.90, ,100.0, 
2020/9/11,14:00,3.1, ,195960, ,58.26, ,56.90, ,100.0, 
2020/9/11,15:00,1.3, ,196020, ,83.54, ,56.90, ,100.0, 
2020/9/11,16:00,1.3, ,196020, ,56.88, ,56.80, ,100.0, 
2020/9/11,17:00,3.9, ,196140, ,84.61, ,56.80, ,100.0, 
2020/9/11,18:00,4.8, ,196200, ,105.28, ,76.36, ,100.0, 
2020/9/11,19:00,3.4, ,196260, ,85.03, ,76.08, ,100.0, 
2020/9/11,20:00,2.2, ,196320, ,85.02, ,76.10, ,100.0, 
2020/9/11,21:00,1.5, ,196440, ,114.01, ,76.26, ,100.0, 
2020/9/11,22:00,0.4, ,196560, ,112.94, ,76.20, ,100.0, 
2020/9/11,23:00,0.1, ,196740, ,122.24, ,76.28, ,100.0, 
2020/9/11,24:00,0.0, ,196920, ,118.42, ,76.34, ,100.0, 
2020/9/12,01:00,0.1, ,196980, ,116.06, ,96.26, ,100.0, 
2020/9/12,02:00,0.0, ,196980, ,105.77, ,96.26, ,100.0, 
2020/9/12,03:00,0.1, ,196980, ,96.26, ,96.36, ,100.0, 
2020/9/12,04:00,0.0, ,196980, ,96.27, ,96.26, ,100.0, 
2020/9/12,05:00,0.1, ,196980, ,92.46, ,85.44, ,100.0, 
2020/9/12,06:00,0.0, ,196980, ,81.78, ,74.50, ,100.0, 
2020/9/12,07:00,0.3, ,196920, ,62.16, ,63.54, ,100.0, 
2020/9/12,08:00,1.2, ,196980, ,59.74, ,60.83, ,100.0, 
2020/9/12,09:00,2.3, ,196980, ,75.38, ,60.73, ,100.0, 
2020/9/12,10:00,7.0, ,197040, ,65.20, ,60.83, ,100.0, 
2020/9/12,11:00,3.2, ,197100, ,77.36, ,59.83, ,100.0, 
2020/9/12,12:00,0.6, ,197160, ,77.73, ,59.84, ,100.0, 
2020/9/12,13:00,0.6, ,197280, ,80.70, ,59.84, ,100.0, 
2020/9/12,14:00,1.2, ,197400, ,100.05, ,69.26, ,100.0, 
2020/9/12,15:00,0.9, ,197460, ,91.84, ,69.18, ,100.0, 
2020/9/12,16:00,1.0, ,197520, ,94.45, ,77.62, ,100.0, 
2020/9/12,17:00,1.4, ,197520, ,85.77, ,87.92, ,100.0, 
2020/9/12,18:00,2.2, ,197520, ,87.88, ,88.02, ,100.0, 
2020/9/12,19:00,0.5, ,197520, ,87.93, ,87.92, ,100.0, 
2020/9/12,20:00,0.3, ,197520, ,87.89, ,87.92, ,100.0, 
2020/9/12,21:00,0.0, ,197520, ,87.91, ,87.92, ,100.0, 
2020/9/12,22:00,0.0, ,197520, ,87.91, ,87.92, ,100.0, 
2020/9/12,23:00,0.3, ,197520, ,87.93, ,87.82, ,100.0, 
2020/9/12,24:00,0.3, ,197460, ,82.62, ,87.88, ,100.0, 
2020/9/13,01:00,0.0, ,197460, ,76.44, ,87.98, ,100.0, 
2020/9/13,02:00,0.0, ,197400, ,78.14, ,87.94, ,100.0, 
2020/9/13,03:00,0.0, ,197280, ,64.73, ,87.86, ,100.0, 
2020/9/13,04:00,0.0, ,197220, ,68.03, ,87.84, ,100.0, 
2020/9/13,05:00,0.0, ,197160, ,65.76, ,87.70, ,100.0, 
2020/9/13,06:00,0.0, ,197040, ,62.36, ,87.62, ,100.0, 
2020/9/13,07:00,0.0, ,196980, ,61.48, ,87.48, ,100.0, 
2020/9/13,08:00,0.0, ,196860, ,54.70, ,87.50, ,100.0, 
2020/9/13,09:00,0.0, ,196800, ,55.43, ,57.10, ,100.0, 
2020/9/13,10:00,0.0, ,196800, ,54.79, ,57.20, ,100.0, 
2020/9/13,11:00,0.0, ,196800, ,57.10, ,57.10, ,100.0, 
2020/9/13,12:00,0.0, ,196800, ,57.10, ,57.10, ,100.0, 
2020/9/13,13:00,0.0, ,196740, ,46.00, ,57.20, ,100.0, 
2020/9/13,14:00,0.0, ,196740, ,51.62, ,57.20, ,100.0, 
2020/9/13,15:00,0.0, ,196680, ,41.60, ,57.30, ,100.0, 
2020/9/13,16:00,0.0, ,196620, ,49.42, ,57.20, ,100.0, 
2020/9/13,17:00,0.0, ,196620, ,47.21, ,57.20, ,100.0, 
2020/9/13,18:00,0.0, ,196560, ,45.23, ,57.10, ,100.0, 
2020/9/13,19:00,0.0, ,196560, ,52.45, ,57.20, ,100.0, 
2020/9/13,20:00,0.0, ,196500, ,43.53, ,57.10, ,100.0, 
2020/9/13,21:00,0.0, ,196440, ,46.30, ,57.20, ,100.0, 
2020/9/13,22:00,0.0, ,196380, ,44.35, ,57.20, ,100.0, 
2020/9/13,23:00,0.0, ,196380, ,44.38, ,57.20, ,100.0, 
2020/9/13,24:00,0.0, ,196320, ,41.61, ,57.20, ,100.0, 
2020/9/14,01:00,0.0, ,196260, ,44.92, ,57.30, ,100.0, 
2020/9/14,02:00,0.0, ,196200, ,44.36, ,57.10, ,100.0, 
2020/9/14,03:00,0.0, ,196140, ,41.61, ,57.20, ,100.0, 
2020/9/14,04:00,0.0, ,196080, ,38.86, ,57.20, ,100.0, 
2020/9/14,05:00,0.0, ,196020, ,43.33, ,57.20, ,100.0, 
2020/9/14,06:00,0.0, ,195960, ,39.16, ,57.20, ,100.0, 
2020/9/14,07:00,0.0, ,195900, ,39.13, ,57.20, ,100.0, 
2020/9/14,08:00,0.0, ,195840, ,39.69, ,57.30, ,100.0, 
2020/9/14,09:00,0.0,-,195780, ,40.26, ,57.20, ,100.0, 
2020/9/14,10:00,0.0,-,195720, ,38.87, ,57.20, ,100.0, 
2020/9/14,11:00,0.0,-,195660, ,41.92, ,57.20, ,100.0, 
2020/9/14,12:00,0.0,-,195600, ,38.04, ,57.10, ,100.0, 
2020/9/14,13:00,0.0,-,195540, ,39.97, ,57.30, ,100.0, 
2020/9/14,14:00,0.0,-,195420, ,37.23, ,57.20, ,100.0, 
2020/9/14,15:00,0.0,-,195360, ,34.48, ,57.20, ,100.0, 
2020/9/14,16:00,0.0,-,195300, ,41.43, ,57.20, ,100.0, 
2020/9/14,17:00,0.0, ,195240, ,36.47, ,57.30, ,100.0, 
2020/9/14,18:00,0.0, ,195120, ,35.93, ,57.30, ,100.0, 
2020/9/14,19:00,0.0, ,195060, ,32.89, ,57.30, ,100.0, 
2020/9/14,20:00,0.0, ,195000, ,41.20, ,57.30, ,100.0, 
2020/9/14,21:00,0.0, ,194940, ,36.20, ,57.20, ,100.0, 
