îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2015/4/3,15:00,2.2, ,161500, ,26.64, ,0.00, ,99.7, 
2015/4/3,16:00,0.6, ,161670, ,29.64, ,0.00, ,99.8, 
2015/4/3,17:00,3.3, ,161720, ,28.15, ,3.80, ,99.8, 
2015/4/3,18:00,7.6, ,161830, ,36.89, ,32.40, ,99.8, 
2015/4/3,19:00,4.1, ,161770, ,48.10, ,59.20, ,99.8, 
2015/4/3,20:00,13.1, ,161770, ,60.93, ,51.30, ,99.8, 
2015/4/3,21:00,5.5, ,162100, ,70.24, ,0.00, ,100.0, 
2015/4/3,22:00,4.0, ,162470, ,97.33, ,0.00, ,100.0, 
2015/4/3,23:00,1.1, ,162910, ,113.71, ,0.00, ,100.0, 
2015/4/3,24:00,0.1, ,163290, ,116.14, ,0.00, ,0.0,$
2015/4/4,01:00,0.0, ,163660, ,104.03, ,0.00, ,0.0,$
2015/4/4,02:00,0.0, ,163940, ,88.35, ,0.00, ,0.0,$
2015/4/4,03:00,0.0, ,164210, ,75.89, ,0.00, ,0.0,$
2015/4/4,04:00,0.0, ,164420, ,66.40, ,0.00, ,0.0,$
2015/4/4,05:00,0.0, ,164640, ,58.91, ,0.00, ,0.0,$
2015/4/4,06:00,0.0, ,164810, ,53.40, ,0.00, ,0.0,$
2015/4/4,07:00,0.0, ,164970, ,48.15, ,0.00, ,0.0,$
2015/4/4,08:00,0.0, ,165130, ,44.90, ,0.00, ,0.0,$
2015/4/4,09:00,0.0, ,165300, ,44.42, ,0.00, ,0.0,$
2015/4/4,10:00,0.0, ,165410, ,40.91, ,0.00, ,100.0, 
2015/4/4,11:00,0.0, ,165570, ,39.92, ,0.00, ,100.0, 
2015/4/4,12:00,0.0, ,165680, ,34.13, ,0.00, ,100.0, 
2015/4/4,13:00,0.0, ,165840, ,36.67, ,0.00, ,100.0, 
2015/4/4,14:00,0.0, ,165950, ,34.41, ,0.00, ,100.0, 
2015/4/4,15:00,0.0, ,166060, ,35.19, ,0.00, ,100.0, 
2015/4/4,16:00,0.0, ,166170, ,30.39, ,0.00, ,100.0, 
2015/4/4,17:00,0.0, ,166280, ,33.70, ,0.00, ,100.0, 
2015/4/4,18:00,0.2, ,166390, ,30.43, ,0.00, ,100.0, 
2015/4/4,19:00,0.8, ,166500, ,30.20, ,0.00, ,100.0, 
2015/4/4,20:00,6.3, ,166610, ,30.98, ,0.00, ,100.0, 
2015/4/4,21:00,0.0, ,166770, ,45.21, ,0.00, ,100.0, 
2015/4/4,22:00,0.0, ,166940, ,34.82, ,0.00, ,100.0, 
2015/4/4,23:00,0.0, ,167050, ,36.10, ,0.00, ,100.0, 
2015/4/4,24:00,0.0, ,167160, ,33.07, ,0.00, ,100.0, 
2015/4/5,01:00,0.0, ,167270, ,37.66, ,0.00, ,100.0, 
2015/4/5,02:00,0.0, ,167430, ,37.42, ,0.00, ,100.0, 
2015/4/5,03:00,0.0, ,167540, ,34.13, ,0.00, ,100.0, 
2015/4/5,04:00,0.0, ,167710, ,33.38, ,0.00, ,100.0, 
2015/4/5,05:00,0.0, ,167820, ,42.82, ,0.00, ,100.0, 
2015/4/5,06:00,0.0, ,167930, ,31.88, ,0.00, ,100.0, 
2015/4/5,07:00,0.0, ,168090, ,34.70, ,0.00, ,100.0, 
2015/4/5,08:00,0.0, ,168260, ,47.22, ,0.00, ,100.0, 
2015/4/5,09:00,0.0, ,168420, ,43.16, ,0.00, ,100.0, 
2015/4/5,10:00,0.0, ,168590, ,47.78, ,0.00, ,100.0, 
2015/4/5,11:00,0.0, ,168810, ,53.43, ,0.00, ,100.0, 
2015/4/5,12:00,0.0, ,169030, ,56.79, ,0.00, ,100.0, 
2015/4/5,13:00,0.0, ,169250, ,60.16, ,0.00, ,100.0, 
2015/4/5,14:00,0.0, ,169420, ,54.82, ,0.00, ,100.0, 
2015/4/5,15:00,0.0, ,169590, ,51.78, ,0.00, ,100.0, 
2015/4/5,16:00,0.0, ,169750, ,48.22, ,0.00, ,100.0, 
2015/4/5,17:00,0.0, ,169920, ,47.99, ,0.00, ,100.0, 
2015/4/5,18:00,0.0, ,170140, ,46.22, ,0.00, ,100.0, 
2015/4/5,19:00,0.0, ,170250, ,44.19, ,0.00, ,100.0, 
2015/4/5,20:00,0.0, ,170420, ,42.15, ,0.00, ,100.0, 
2015/4/5,21:00,0.0, ,170530, ,41.41, ,0.00, ,100.0, 
2015/4/5,22:00,0.0, ,170700, ,40.91, ,0.00, ,100.0, 
2015/4/5,23:00,0.0, ,170810, ,37.84, ,0.00, ,100.0, 
2015/4/5,24:00,0.0, ,170970, ,40.95, ,0.00, ,100.0, 
2015/4/6,01:00,0.0, ,171090, ,34.01, ,0.00, ,100.0, 
2015/4/6,02:00,0.0, ,171250, ,37.63, ,0.00, ,100.0, 
2015/4/6,03:00,0.0, ,171360, ,38.68, ,0.00, ,100.0, 
2015/4/6,04:00,0.0, ,171480, ,33.28, ,0.00, ,100.0, 
2015/4/6,05:00,0.0, ,171640, ,37.94, ,0.00, ,100.0, 
2015/4/6,06:00,0.4, ,171750, ,34.85, ,0.00, ,100.0, 
2015/4/6,07:00,0.0, ,171870, ,34.61, ,0.00, ,100.0, 
2015/4/6,08:00,0.0, ,171980, ,34.62, ,0.00, ,100.0, 
2015/4/6,09:00,0.0, ,172090, ,32.31, ,0.00, ,100.0, 
2015/4/6,10:00,0.2, ,172260, ,36.72, ,0.00, ,100.0, 
2015/4/6,11:00,0.0, ,172370, ,30.52, ,0.00, ,100.0, 
2015/4/6,12:00,0.0, ,172480, ,33.39, ,0.00, ,100.0, 
2015/4/6,13:00,0.0, ,172590, ,31.07, ,0.00, ,100.0, 
2015/4/6,14:00,0.0, ,172700, ,30.82, ,0.00, ,100.0, 
2015/4/6,15:00,0.0, ,172820, ,30.05, ,0.00, ,100.0, 
2015/4/6,16:00,0.0, ,172930, ,30.84, ,0.00, ,100.0, 
2015/4/6,17:00,0.0, ,173040, ,28.26, ,0.00, ,100.0, 
2015/4/6,18:00,0.0, ,173150, ,33.45, ,0.00, ,100.0, 
2015/4/6,19:00,0.0, ,173210, ,27.76, ,0.00, ,100.0, 
2015/4/6,20:00,0.0, ,173320, ,31.40, ,0.00, ,100.0, 
2015/4/6,21:00,0.0, ,173430, ,27.78, ,0.00, ,100.0, 
2015/4/6,22:00,1.1, ,173540, ,30.39, ,0.00, ,100.0, 
2015/4/6,23:00,0.6, ,173660, ,31.17, ,0.00, ,100.0, 
2015/4/6,24:00,0.1, ,173770, ,26.50, ,0.00, ,100.0, 
2015/4/7,01:00,0.0, ,173830, ,24.17, ,0.00, ,100.0, 
2015/4/7,02:00,0.0, ,173940, ,26.78, ,0.00, ,100.0, 
2015/4/7,03:00,0.0, ,174050, ,30.95, ,0.00, ,100.0, 
2015/4/7,04:00,0.0, ,174160, ,28.10, ,0.00, ,100.0, 
2015/4/7,05:00,0.5, ,174270, ,24.99, ,0.00, ,100.0, 
2015/4/7,06:00,0.0, ,174330, ,30.20, ,0.00, ,100.0, 
2015/4/7,07:00,0.6, ,174440, ,30.73, ,0.00, ,100.0, 
2015/4/7,08:00,0.0, ,174560, ,25.53, ,0.00, ,100.0, 
2015/4/7,09:00,0.0, ,174670, ,28.41, ,0.00, ,100.0, 
2015/4/7,10:00,0.0, ,174730, ,26.07, ,0.00, ,100.0, 
2015/4/7,11:00,0.0, ,174840, ,25.29, ,0.00, ,100.0, 
2015/4/7,12:00,0.0, ,174890, ,20.34, ,0.00, ,100.0, 
2015/4/7,13:00,0.0, ,175010, ,21.65, ,0.00, ,100.0, 
2015/4/7,14:00,0.0, ,175120, ,28.45, ,0.00, ,100.0, 
2015/4/7,15:00,0.0, ,175180, ,27.67, ,0.00, ,100.0, 
2015/4/7,16:00,0.0, ,175290, ,26.11, ,0.00, ,100.0, 
2015/4/7,17:00,0.0, ,175350, ,23.51, ,0.00, ,100.0, 
2015/4/7,18:00,0.0, ,175460, ,26.39, ,0.00, ,100.0, 
2015/4/7,19:00,0.0, ,175570, ,23.26, ,0.00, ,100.0, 
2015/4/7,20:00,0.0, ,175630, ,26.66, ,0.00, ,100.0, 
2015/4/7,21:00,0.0, ,175740, ,27.46, ,0.00, ,100.0, 
2015/4/7,22:00,0.0, ,175800, ,21.97, ,0.00, ,100.0, 
2015/4/7,23:00,0.2, ,175910, ,26.69, ,0.00, ,100.0, 
2015/4/7,24:00,0.7, ,175970, ,20.41, ,0.00, ,100.0, 
2015/4/8,01:00,1.5, ,176080, ,27.49, ,0.00, ,100.0, 
2015/4/8,02:00,1.7, ,176190, ,24.61, ,0.00, ,100.0, 
2015/4/8,03:00,1.9, ,176250, ,25.15, ,0.00, ,100.0, 
2015/4/8,04:00,0.7, ,176360, ,26.99, ,0.00, ,100.0, 
2015/4/8,05:00,0.3, ,176480, ,25.95, ,0.00, ,100.0, 
2015/4/8,06:00,0.7, ,176530, ,25.43, ,0.00, ,100.0, 
2015/4/8,07:00,0.0, ,176650, ,27.80, ,0.00, ,100.0, 
2015/4/8,08:00,0.0, ,176760, ,25.97, ,0.00, ,100.0, 
2015/4/8,09:00,0.1, ,176870, ,28.34, ,0.00, ,100.0, 
2015/4/8,10:00,0.0, ,176930, ,26.25, ,0.00, ,100.0, 
2015/4/8,11:00,0.0, ,177040, ,22.58, ,0.00, ,100.0, 
2015/4/8,12:00,0.0, ,177100, ,23.38, ,0.00, ,100.0, 
2015/4/8,13:00,0.0, ,177210, ,25.22, ,0.00, ,100.0, 
2015/4/8,14:00,0.0, ,177270, ,24.44, ,0.00, ,100.0, 
2015/4/8,15:00,0.0, ,177380, ,22.60, ,0.00, ,100.0, 
2015/4/8,16:00,0.0, ,177440, ,26.29, ,0.00, ,100.0, 
2015/4/8,17:00,0.0, ,177550, ,21.03, ,0.00, ,100.0, 
2015/4/8,18:00,0.0, ,177610, ,22.34, ,0.00, ,100.0, 
2015/4/8,19:00,0.0, ,177720, ,21.82, ,0.00, ,100.0, 
2015/4/8,20:00,0.0, ,177780, ,25.51, ,0.00, ,100.0, 
2015/4/8,21:00,0.0, ,177890, ,21.57, ,0.00, ,100.0, 
2015/4/8,22:00,0.0, ,177950, ,25.26, ,0.00, ,100.0, 
2015/4/8,23:00,0.0, ,178010, ,21.05, ,0.00, ,100.0, 
2015/4/8,24:00,0.0, ,178120, ,23.43, ,0.00, ,100.0, 
2015/4/9,01:00,0.0, ,178180, ,21.86, ,0.00, ,100.0, 
2015/4/9,02:00,0.0, ,178290, ,20.55, ,0.00, ,100.0, 
2015/4/9,03:00,0.0, ,178350, ,25.03, ,0.00, ,100.0, 
2015/4/9,04:00,0.0, ,178460, ,21.08, ,0.00, ,100.0, 
2015/4/9,05:00,0.0, ,178520, ,23.20, ,0.00, ,100.0, 
2015/4/9,06:00,0.0, ,178580, ,19.51, ,0.00, ,100.0, 
2015/4/9,07:00,0.0, ,178690, ,25.59, ,0.00, ,100.0, 
2015/4/9,08:00,0.0, ,178750, ,21.11, ,0.00, ,100.0, 
2015/4/9,09:00,0.0, ,178860, ,22.96, ,0.00, ,100.0, 
2015/4/9,10:00,0.0, ,178920, ,23.23, ,0.00, ,100.0, 
2015/4/9,11:00,0.0, ,178980, ,19.28, ,0.00, ,100.0, 
2015/4/9,12:00,0.0, ,179090, ,19.55, ,0.00, ,100.0, 
2015/4/9,13:00,0.0, ,179150, ,23.78, ,0.00, ,100.0, 
2015/4/9,14:00,0.0, ,179200, ,20.35, ,0.00, ,100.0, 
2015/4/9,15:00,0.1, ,179320, ,23.26, ,0.00, ,100.0, 
2015/4/9,16:00,0.5, ,179380, ,23.00, ,0.00, ,100.0, 
2015/4/9,17:00,1.2, ,179490, ,20.90, ,0.00, ,100.0, 
2015/4/9,18:00,1.6, ,179550, ,24.87, ,0.00, ,100.0, 
2015/4/9,19:00,1.1, ,179660, ,23.55, ,0.00, ,100.0, 
2015/4/9,20:00,1.0, ,179720, ,24.35, ,0.00, ,100.0, 
2015/4/9,21:00,1.5, ,179830, ,24.62, ,0.00, ,100.0, 
2015/4/9,22:00,2.4, ,179890, ,27.01, ,0.00, ,100.0, 
2015/4/9,23:00,1.0, ,180000, ,26.50, ,0.00, ,100.0, 
2015/4/9,24:00,2.8, ,180120, ,23.32, ,0.00, ,100.0, 
2015/4/10,01:00,2.3, ,180180, ,28.90, ,0.00, ,100.0, 
2015/4/10,02:00,1.2, ,180290, ,27.58, ,0.00, ,100.0, 
2015/4/10,03:00,1.5, ,180410, ,24.41, ,0.00, ,100.0, 
2015/4/10,04:00,2.4, ,180520, ,32.38, ,0.00, ,100.0, 
2015/4/10,05:00,1.5, ,180640, ,31.06, ,0.00, ,100.0, 
2015/4/10,06:00,1.0, ,180750, ,36.12, ,0.00, ,100.0, 
2015/4/10,07:00,1.0, ,180920, ,36.14, ,0.00, ,100.0, 
2015/4/10,08:00,3.1, ,181040, ,41.20, ,0.00, ,100.0, 
2015/4/10,09:00,3.4, ,181210, ,39.62, ,0.00, ,100.0, 
2015/4/10,10:00,1.6, ,181380, ,51.35, ,0.00, ,100.0, 
2015/4/10,11:00,1.3, ,181610, ,54.05, ,0.00, ,100.0, 
2015/4/10,12:00,0.3, ,181780, ,54.35, ,0.00, ,100.0, 
2015/4/10,13:00,0.5, ,182020, ,57.05, ,0.00, ,100.0, 
2015/4/10,14:00,0.3, ,182190, ,58.96, ,0.00, ,100.0, 
2015/4/10,15:00,0.6, ,182420, ,57.67, ,0.00, ,100.0, 
2015/4/10,16:00,1.0, ,182590, ,55.03, ,0.00, ,100.0, 
2015/4/10,17:00,1.0, ,182820, ,54.00, ,0.00, ,100.0, 
2015/4/10,18:00,1.6, ,183000, ,55.11, ,0.00, ,100.0, 
2015/4/10,19:00,1.1, ,183170, ,50.59, ,0.00, ,100.0, 
2015/4/10,20:00,1.1, ,183400, ,57.38, ,0.00, ,100.0, 
2015/4/10,21:00,0.9, ,183580, ,52.62, ,0.00, ,100.0, 
2015/4/10,22:00,0.5, ,183750, ,53.72, ,0.00, ,100.0, 
2015/4/10,23:00,1.2, ,183980, ,55.36, ,0.00, ,100.0, 
2015/4/10,24:00,0.1, ,184160, ,54.04, ,0.00, ,100.0, 
2015/4/11,01:00,0.4, ,184390, ,52.99, ,0.00, ,100.0, 
2015/4/11,02:00,1.0, ,184560, ,53.29, ,0.00, ,100.0, 
2015/4/11,03:00,1.4, ,184740, ,54.67, ,0.00, ,100.0, 
2015/4/11,04:00,0.0, ,184970, ,51.73, ,0.00, ,100.0, 
2015/4/11,05:00,0.0, ,185150, ,57.15, ,0.00, ,100.0, 
2015/4/11,06:00,0.0, ,185320, ,49.09, ,0.00, ,100.0, 
2015/4/11,07:00,0.0, ,185500, ,51.27, ,0.00, ,100.0, 
2015/4/11,08:00,0.0, ,185670, ,48.59, ,0.00, ,100.0, 
2015/4/11,09:00,0.0, ,185850, ,49.97, ,0.00, ,100.0, 
2015/4/11,10:00,0.0, ,186020, ,47.02, ,0.00, ,100.0, 
2015/4/11,11:00,0.0, ,186200, ,48.12, ,0.00, ,100.0, 
2015/4/11,12:00,0.0, ,186310, ,45.90, ,29.30, ,100.0, 
2015/4/11,13:00,0.0, ,186310, ,45.91, ,58.60, ,100.0, 
2015/4/11,14:00,0.0, ,186310, ,55.27, ,58.50, ,100.0, 
2015/4/11,15:00,0.0, ,186250, ,46.18, ,58.30, ,100.0, 
2015/4/11,16:00,0.0, ,186200, ,42.73, ,58.80, ,100.0, 
2015/4/11,17:00,0.0, ,186140, ,44.07, ,58.90, ,100.0, 
2015/4/11,18:00,0.0, ,186080, ,43.24, ,58.70, ,100.0, 
2015/4/11,19:00,0.0, ,186020, ,42.95, ,58.90, ,100.0, 
2015/4/11,20:00,0.0, ,185960, ,40.57, ,59.00, ,100.0, 
2015/4/11,21:00,0.0, ,185900, ,41.93, ,58.70, ,100.0, 
2015/4/11,22:00,0.0, ,185790, ,38.47, ,58.70, ,100.0, 
2015/4/11,23:00,0.0, ,185730, ,36.00, ,58.90, ,100.0, 
2015/4/11,24:00,0.0, ,185730, ,40.51, ,0.00, ,100.0, 
2015/4/12,01:00,0.0, ,185850, ,23.73, ,0.00, ,100.0, 
2015/4/12,02:00,0.0, ,185960, ,28.91, ,0.00, ,100.0, 
2015/4/12,03:00,0.0, ,186080, ,41.36, ,0.00, ,100.0, 
2015/4/12,04:00,0.0, ,186250, ,35.69, ,0.00, ,100.0, 
2015/4/12,05:00,0.0, ,186370, ,36.51, ,0.00, ,100.0, 
2015/4/12,06:00,0.0, ,186490, ,35.71, ,0.00, ,100.0, 
2015/4/12,07:00,0.0, ,186600, ,33.83, ,0.00, ,100.0, 
2015/4/12,08:00,0.0, ,186720, ,35.47, ,0.00, ,100.0, 
2015/4/12,09:00,0.0, ,186840, ,31.42, ,0.00, ,100.0, 
2015/4/12,10:00,0.0, ,186960, ,35.49, ,0.00, ,100.0, 
2015/4/12,11:00,0.0, ,187130, ,33.06, ,0.00, ,100.0, 
2015/4/12,12:00,0.0, ,187250, ,34.43, ,0.00, ,100.0, 
2015/4/12,13:00,0.0, ,187370, ,34.44, ,0.00, ,100.0, 
2015/4/12,14:00,0.0, ,187480, ,32.55, ,0.00, ,100.0, 
2015/4/12,15:00,0.0, ,187600, ,35.00, ,0.00, ,100.0, 
2015/4/12,16:00,0.0, ,187720, ,33.12, ,0.00, ,100.0, 
2015/4/12,17:00,0.0, ,187830, ,29.06, ,20.90, ,100.0, 
2015/4/12,18:00,0.0, ,187830, ,37.25, ,53.20, ,100.0, 
2015/4/12,19:00,0.0, ,187780, ,40.64, ,58.40, ,100.0, 
2015/4/12,20:00,0.0, ,187720, ,36.38, ,58.60, ,100.0, 
2015/4/12,21:00,1.2, ,187600, ,32.61, ,16.90, ,100.0, 
2015/4/12,22:00,1.0, ,187660, ,20.80, ,0.00, ,100.0, 
2015/4/12,23:00,0.3, ,187830, ,32.04, ,0.00, ,100.0, 
2015/4/12,24:00,0.2, ,187890, ,33.13, ,0.00, ,100.0, 
2015/4/13,01:00,0.5, ,188010, ,27.44, ,0.00, ,100.0, 
2015/4/13,02:00,0.8, ,188130, ,32.34, ,0.00, ,100.0, 
2015/4/13,03:00,0.3, ,188250, ,34.52, ,0.00, ,100.0, 
2015/4/13,04:00,0.3, ,188360, ,33.45, ,0.00, ,100.0, 
2015/4/13,05:00,3.9, ,188480, ,32.91, ,0.00, ,100.0, 
2015/4/13,06:00,8.6, ,188660, ,37.55, ,9.60, ,100.0, 
2015/4/13,07:00,6.1, ,188720, ,47.14, ,35.20, ,100.0, 
2015/4/13,08:00,4.1, ,188770, ,45.81, ,51.70, ,100.0, 
2015/4/13,09:00,2.6, ,188770, ,53.24, ,58.50, ,100.0, 
2015/4/13,10:00,1.9, ,188770, ,58.31, ,58.20, ,100.0, 
2015/4/13,11:00,0.3, ,188770, ,58.32, ,58.50, ,100.0, 
2015/4/13,12:00,0.0, ,188830, ,73.82, ,16.30, ,100.0, 
2015/4/13,13:00,1.6, ,189070, ,63.43, ,0.00, ,100.0, 
2015/4/13,14:00,0.3, ,189300, ,68.05, ,9.60, ,100.0, 
2015/4/13,15:00,0.4, ,189480, ,60.77, ,35.20, ,100.0, 
2015/4/13,16:00,0.8, ,189480, ,56.67, ,52.50, ,100.0, 
2015/4/13,17:00,0.9, ,189540, ,66.12, ,58.30, ,100.0, 
2015/4/13,18:00,0.8, ,189540, ,59.79, ,58.10, ,100.0, 
2015/4/13,19:00,0.7, ,189540, ,58.14, ,58.40, ,100.0, 
2015/4/13,20:00,0.9, ,189540, ,58.15, ,58.40, ,100.0, 
2015/4/13,21:00,0.1, ,189540, ,58.14, ,48.30, ,100.0, 
2015/4/13,22:00,0.3, ,189540, ,50.72, ,37.50, ,100.0, 
2015/4/13,23:00,0.3, ,189600, ,37.16, ,9.70, ,100.0, 
2015/4/13,24:00,0.3, ,189720, ,47.57, ,0.00, ,100.0, 
2015/4/14,01:00,0.2, ,189950, ,50.98, ,0.00, ,100.0, 
2015/4/14,02:00,0.0, ,190130, ,50.47, ,0.00, ,100.0, 
2015/4/14,03:00,0.0, ,190310, ,48.86, ,0.00, ,100.0, 
2015/4/14,04:00,0.0, ,190480, ,50.52, ,0.00, ,100.0, 
2015/4/14,05:00,0.0, ,190600, ,47.27, ,0.00, ,100.0, 
2015/4/14,06:00,0.0, ,190840, ,47.03, ,9.60, ,100.0, 
2015/4/14,07:00,0.0, ,190900, ,49.77, ,19.30, ,100.0, 
2015/4/14,08:00,0.1, ,190950, ,43.40, ,50.80, ,100.0, 
2015/4/14,09:00,0.0, ,190950, ,45.87, ,55.10, ,100.0, 
2015/4/14,10:00,0.2, ,190950, ,55.15, ,55.20, ,100.0, 
2015/4/14,11:00,0.0, ,190900, ,39.32, ,49.60, ,100.0, 
2015/4/14,12:00,0.0, ,190900, ,48.71, ,52.70, ,100.0, 
2015/4/14,13:00,0.0, ,190840, ,44.18, ,58.00, ,100.0, 
2015/4/14,14:00,0.0, ,190780, ,37.24, ,57.90, ,100.0, 
2015/4/14,15:00,0.0, ,190720, ,44.54, ,57.80, ,100.0, 
2015/4/14,16:00,0.0, ,190660, ,44.04, ,58.10, ,100.0, 
2015/4/14,17:00,0.0, ,190600, ,38.09, ,58.00, ,100.0, 
2015/4/14,18:00,0.0, ,190540, ,44.62, ,58.00, ,100.0, 
2015/4/14,19:00,0.0, ,190480, ,45.69, ,58.00, ,100.0, 
2015/4/14,20:00,0.1, ,190420, ,41.07, ,58.00, ,100.0, 
2015/4/14,21:00,0.0, ,190360, ,41.62, ,58.10, ,99.9, 
2015/4/14,22:00,0.0, ,190310, ,38.35, ,58.10, ,99.9, 
