îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2013/3/1,23:00,0.1, ,146450, ,38.76, ,0.00, ,99.2, 
2013/3/1,24:00,0.0, ,146560, ,28.61, ,0.00, ,100.0, 
2013/3/2,01:00,0.0, ,146660, ,31.46, ,0.00, ,100.0, 
2013/3/2,02:00,0.0, ,146760, ,24.61, ,0.00, ,99.9, 
2013/3/2,03:00,0.0, ,146810, ,22.96, ,0.00, ,99.9, 
2013/3/2,04:00,0.0, ,146910, ,17.76, ,0.00, ,99.9, 
2013/3/2,05:00,0.0, ,146970, ,18.00, ,0.00, ,99.8, 
2013/3/2,06:00,0.0, ,147020, ,19.18, ,0.00, ,99.8, 
2013/3/2,07:00,0.0, ,147070, ,17.53, ,0.00, ,99.8, 
2013/3/2,08:00,0.0, ,147120, ,15.41, ,0.00, ,99.7, 
2013/3/2,09:00,0.0, ,147220, ,17.54, ,0.00, ,99.7, 
2013/3/2,10:00,0.0, ,147270, ,18.73, ,0.00, ,99.6, 
2013/3/2,11:00,0.0, ,147320, ,20.63, ,0.00, ,99.6, 
2013/3/2,12:00,0.0, ,147430, ,19.69, ,0.00, ,99.6, 
2013/3/2,13:00,0.0, ,147480, ,20.88, ,0.00, ,99.5, 
2013/3/2,14:00,0.2, ,147580, ,20.41, ,0.00, ,99.5, 
2013/3/2,15:00,0.0, ,147630, ,21.60, ,0.00, ,99.5, 
2013/3/2,16:00,0.0, ,147680, ,16.62, ,0.00, ,99.4, 
2013/3/2,17:00,0.0, ,147730, ,15.91, ,0.00, ,99.4, 
2013/3/2,18:00,0.0, ,147840, ,21.14, ,0.00, ,99.4, 
2013/3/2,19:00,0.0, ,147890, ,20.19, ,0.00, ,99.3, 
2013/3/2,20:00,0.0, ,147990, ,20.91, ,0.00, ,99.3, 
2013/3/2,21:00,0.0, ,148040, ,16.64, ,0.00, ,99.3, 
2013/3/2,22:00,0.0, ,148090, ,14.26, ,0.00, ,99.2, 
2013/3/2,23:00,0.0, ,148140, ,13.79, ,0.00, ,99.2, 
2013/3/2,24:00,0.0, ,148200, ,17.60, ,0.00, ,100.0, 
2013/3/3,01:00,0.0, ,148250, ,18.55, ,0.00, ,100.0, 
2013/3/3,02:00,0.0, ,148300, ,11.18, ,0.00, ,99.9, 
2013/3/3,03:00,0.0, ,148350, ,10.00, ,0.00, ,99.9, 
2013/3/3,04:00,0.0, ,148350, ,11.90, ,0.00, ,99.9, 
2013/3/3,05:00,0.0, ,148400, ,12.38, ,0.00, ,99.8, 
2013/3/3,06:00,0.0, ,148450, ,9.76, ,0.00, ,99.8, 
2013/3/3,07:00,0.0, ,148500, ,9.52, ,0.00, ,99.8, 
2013/3/3,08:00,0.0, ,148500, ,11.19, ,0.00, ,99.7, 
2013/3/3,09:00,0.0, ,148560, ,11.43, ,0.00, ,99.7, 
2013/3/3,10:00,0.0, ,148660, ,19.06, ,0.00, ,99.6, 
2013/3/3,11:00,0.0, ,148710, ,17.15, ,0.00, ,99.6, 
2013/3/3,12:00,0.0, ,148760, ,15.97, ,0.00, ,99.6, 
2013/3/3,13:00,0.0, ,148810, ,17.16, ,0.00, ,99.5, 
2013/3/3,14:00,0.0, ,148920, ,17.88, ,0.00, ,99.5, 
2013/3/3,15:00,0.0, ,148970, ,18.60, ,0.00, ,99.5, 
2013/3/3,16:00,0.0, ,149020, ,17.65, ,0.00, ,99.4, 
2013/3/3,17:00,0.0, ,149070, ,16.22, ,0.00, ,99.4, 
2013/3/3,18:00,0.0, ,149120, ,15.75, ,0.00, ,99.4, 
2013/3/3,19:00,0.0, ,149170, ,16.71, ,0.00, ,99.3, 
2013/3/3,20:00,0.0, ,149280, ,19.10, ,0.00, ,99.3, 
2013/3/3,21:00,0.0, ,149330, ,16.95, ,0.00, ,99.3, 
2013/3/3,22:00,0.0, ,149380, ,16.00, ,0.00, ,99.2, 
2013/3/3,23:00,0.0, ,149430, ,15.76, ,0.00, ,99.2, 
2013/3/3,24:00,0.0, ,149480, ,16.24, ,0.00, ,100.0, 
2013/3/4,01:00,0.0, ,149530, ,13.86, ,0.00, ,100.0, 
2013/3/4,02:00,0.0, ,149590, ,10.52, ,0.00, ,99.9, 
2013/3/4,03:00,0.0, ,149640, ,10.04, ,0.00, ,99.9, 
2013/3/4,04:00,0.0, ,149640, ,12.91, ,0.00, ,99.9, 
2013/3/4,05:00,0.0, ,149690, ,7.41, ,0.00, ,99.8, 
2013/3/4,06:00,0.0, ,149740, ,9.56, ,0.00, ,99.8, 
2013/3/4,07:00,0.0, ,149740, ,11.72, ,0.00, ,99.8, 
2013/3/4,08:00,0.0, ,149790, ,10.76, ,0.00, ,99.7, 
2013/3/4,09:00,0.0, ,149840, ,10.76, ,0.00, ,99.7, 
2013/3/4,10:00,0.0, ,149900, ,11.96, ,0.00, ,99.6, 
2013/3/4,11:00,0.0, ,149950, ,17.70, ,0.00, ,99.6, 
2013/3/4,12:00,0.0, ,150000, ,18.91, ,0.00, ,99.6, 
2013/3/4,13:00,0.0, ,150100, ,17.71, ,0.00, ,99.5, 
2013/3/4,14:00,0.0, ,150150, ,17.24, ,0.00, ,99.7, 
2013/3/4,15:00,0.0, ,150210, ,17.48, ,0.00, ,99.8, 
2013/3/4,16:00,0.0, ,150260, ,17.96, ,0.00, ,99.8, 
2013/3/4,17:00,0.0, ,150310, ,16.29, ,0.00, ,99.9, 
2013/3/4,18:00,0.0, ,150360, ,12.92, ,0.00, ,99.9, 
2013/3/4,19:00,0.0, ,150410, ,15.55, ,0.00, ,100.0, 
2013/3/4,20:00,0.0, ,150470, ,12.92, ,0.00, ,100.0, 
2013/3/4,21:00,0.0, ,150520, ,12.92, ,0.00, ,100.0, 
2013/3/4,22:00,0.0, ,150570, ,15.32, ,0.00, ,100.0, 
2013/3/4,23:00,0.0, ,150620, ,15.80, ,0.00, ,100.0, 
2013/3/4,24:00,0.0, ,150670, ,16.05, ,0.00, ,100.0, 
2013/3/5,01:00,0.0, ,150720, ,10.06, ,0.00, ,99.2, 
2013/3/5,02:00,0.0, ,150780, ,13.17, ,0.00, ,99.3, 
2013/3/5,03:00,0.0, ,150830, ,10.30, ,0.00, ,99.3, 
2013/3/5,04:00,0.0, ,150830, ,9.59, ,0.00, ,99.3, 
2013/3/5,05:00,0.0, ,150880, ,5.51, ,0.00, ,99.3, 
2013/3/5,06:00,0.0, ,150880, ,8.87, ,0.00, ,99.3, 
2013/3/5,07:00,0.0, ,150930, ,13.42, ,0.00, ,99.4, 
2013/3/5,08:00,0.0, ,150980, ,3.36, ,0.00, ,99.4, 
2013/3/5,09:00,0.0, ,150980, ,11.99, ,0.00, ,99.4, 
2013/3/5,10:00,0.0, ,151030, ,13.19, ,0.00, ,99.5, 
2013/3/5,11:00,0.0, ,151090, ,14.63, ,0.00, ,99.5, 
2013/3/5,12:00,0.0, ,151140, ,14.63, ,0.00, ,99.6, 
2013/3/5,13:00,0.0, ,151240, ,13.68, ,0.00, ,99.6, 
2013/3/5,14:00,0.0, ,151290, ,18.24, ,0.00, ,99.7, 
2013/3/5,15:00,0.0, ,151350, ,12.48, ,0.00, ,99.7, 
2013/3/5,16:00,0.0, ,151400, ,16.33, ,0.00, ,99.8, 
2013/3/5,17:00,0.0, ,151450, ,16.33, ,0.00, ,99.8, 
2013/3/5,18:00,0.0, ,151500, ,17.30, ,0.00, ,99.9, 
2013/3/5,19:00,0.0, ,151550, ,13.70, ,0.00, ,99.9, 
2013/3/5,20:00,0.0, ,151600, ,16.10, ,0.00, ,100.0, 
2013/3/5,21:00,0.0, ,151660, ,15.87, ,0.00, ,100.0, 
2013/3/5,22:00,0.0, ,151710, ,13.23, ,0.00, ,100.0, 
2013/3/5,23:00,0.0, ,151760, ,13.47, ,0.00, ,100.0, 
2013/3/5,24:00,0.0, ,151810, ,15.39, ,0.00, ,100.0, 
2013/3/6,01:00,0.0, ,151860, ,11.79, ,0.00, ,99.2, 
2013/3/6,02:00,0.0, ,151920, ,9.63, ,0.00, ,99.3, 
2013/3/6,03:00,0.0, ,151920, ,13.48, ,0.00, ,99.3, 
2013/3/6,04:00,0.0, ,151970, ,1.68, ,0.00, ,99.3, 
2013/3/6,05:00,0.0, ,151970, ,12.76, ,0.00, ,99.3, 
2013/3/6,06:00,0.0, ,152020, ,4.34, ,0.00, ,99.4, 
2013/3/6,07:00,0.0, ,152020, ,10.12, ,0.00, ,99.4, 
2013/3/6,08:00,0.0, ,152070, ,13.49, ,0.00, ,99.4, 
2013/3/6,09:00,0.0, ,152070, ,0.96, ,0.00, ,99.4, 
2013/3/6,10:00,0.0, ,152180, ,15.41, ,0.00, ,99.5, 
2013/3/6,11:00,0.0, ,152180, ,13.01, ,0.00, ,99.5, 
2013/3/6,12:00,0.0, ,152280, ,14.22, ,0.00, ,99.6, 
2013/3/6,13:00,0.0, ,152330, ,15.67, ,0.00, ,99.6, 
2013/3/6,14:00,0.0, ,152380, ,17.12, ,0.00, ,99.7, 
2013/3/6,15:00,0.0, ,152440, ,17.61, ,0.00, ,99.7, 
2013/3/6,16:00,0.0, ,152490, ,13.75, ,0.00, ,99.7, 
2013/3/6,17:00,0.0, ,152540, ,12.78, ,0.00, ,99.8, 
2013/3/6,18:00,0.0, ,152590, ,16.89, ,0.00, ,99.8, 
2013/3/6,19:00,0.0, ,152650, ,16.89, ,0.00, ,99.9, 
2013/3/6,20:00,0.0, ,152700, ,11.35, ,0.00, ,99.9, 
2013/3/6,21:00,0.0, ,152750, ,13.77, ,0.00, ,100.0, 
2013/3/6,22:00,0.0, ,152800, ,13.77, ,0.00, ,100.0, 
2013/3/6,23:00,0.0, ,152850, ,12.32, ,0.00, ,100.0, 
2013/3/6,24:00,0.0, ,152850, ,12.08, ,0.00, ,99.9, 
2013/3/7,01:00,0.0, ,152910, ,14.26, ,0.00, ,99.2, 
2013/3/7,02:00,0.0, ,152960, ,6.77, ,0.00, ,99.2, 
2013/3/7,03:00,0.0, ,153010, ,9.43, ,0.00, ,99.3, 
2013/3/7,04:00,0.0, ,153010, ,13.05, ,0.00, ,99.3, 
2013/3/7,05:00,0.0, ,153060, ,1.69, ,0.00, ,99.3, 
2013/3/7,06:00,0.0, ,153060, ,12.82, ,0.00, ,99.3, 
2013/3/7,07:00,0.0, ,153120, ,2.90, ,0.00, ,99.4, 
2013/3/7,08:00,0.0, ,153120, ,11.61, ,0.00, ,99.4, 
2013/3/7,09:00,0.0, ,153170, ,3.63, ,0.00, ,99.4, 
2013/3/7,10:00,0.0, ,153170, ,10.88, ,0.00, ,99.4, 
2013/3/7,11:00,0.0, ,153220, ,14.28, ,0.00, ,99.4, 
2013/3/7,12:00,0.0, ,153270, ,11.86, ,0.00, ,99.5, 
2013/3/7,13:00,0.0, ,153380, ,17.67, ,0.00, ,99.6, 
2013/3/7,14:00,0.0, ,153430, ,15.01, ,0.00, ,99.6, 
2013/3/7,15:00,0.0, ,153480, ,16.95, ,0.00, ,99.7, 
2013/3/7,16:00,0.0, ,153530, ,12.11, ,0.00, ,99.7, 
2013/3/7,17:00,0.0, ,153530, ,13.33, ,0.00, ,99.7, 
2013/3/7,18:00,0.0, ,153640, ,13.33, ,0.00, ,99.8, 
2013/3/7,19:00,0.0, ,153640, ,15.75, ,0.00, ,99.8, 
2013/3/7,20:00,0.0, ,153690, ,12.36, ,0.00, ,99.8, 
2013/3/7,21:00,0.0, ,153740, ,16.00, ,0.00, ,99.9, 
2013/3/7,22:00,0.0, ,153800, ,13.82, ,0.00, ,99.9, 
2013/3/7,23:00,0.0, ,153850, ,14.31, ,0.00, ,100.0, 
2013/3/7,24:00,0.0, ,153900, ,12.86, ,0.00, ,99.9, 
2013/3/8,01:00,0.0, ,153950, ,9.46, ,0.00, ,99.1, 
2013/3/8,02:00,0.0, ,153950, ,8.49, ,0.00, ,99.1, 
2013/3/8,03:00,0.0, ,154000, ,12.38, ,0.00, ,99.2, 
2013/3/8,04:00,0.0, ,154000, ,2.18, ,0.00, ,99.2, 
2013/3/8,05:00,0.0, ,154060, ,11.17, ,0.00, ,99.2, 
2013/3/8,06:00,0.0, ,154110, ,3.89, ,0.00, ,99.3, 
2013/3/8,07:00,0.0, ,154110, ,14.08, ,0.00, ,99.3, 
2013/3/8,08:00,0.0, ,154110, ,0.00, ,0.00, ,99.3, 
2013/3/8,09:00,0.0, ,154160, ,12.38, ,0.00, ,99.3, 
2013/3/8,10:00,0.0, ,154210, ,5.59, ,0.00, ,99.4, 
2013/3/8,11:00,0.0, ,154270, ,13.85, ,0.00, ,99.4, 
2013/3/8,12:00,0.0, ,154320, ,16.28, ,0.00, ,99.4, 
2013/3/8,13:00,0.0, ,154370, ,15.80, ,0.00, ,99.5, 
2013/3/8,14:00,0.0, ,154420, ,19.69, ,0.00, ,99.5, 
2013/3/8,15:00,0.0, ,154480, ,16.78, ,0.00, ,99.6, 
2013/3/8,16:00,0.0, ,154530, ,10.21, ,0.00, ,99.6, 
2013/3/8,17:00,0.0, ,154580, ,10.70, ,0.00, ,99.7, 
2013/3/8,18:00,0.0, ,154630, ,14.84, ,0.00, ,99.7, 
2013/3/8,19:00,0.0, ,154630, ,9.49, ,0.00, ,99.7, 
2013/3/8,20:00,0.0, ,154690, ,10.22, ,0.00, ,99.8, 
2013/3/8,21:00,0.0, ,154740, ,15.09, ,0.00, ,99.8, 
2013/3/8,22:00,0.0, ,154790, ,13.39, ,0.00, ,99.8, 
2013/3/8,23:00,0.0, ,154850, ,10.23, ,0.00, ,99.9, 
2013/3/8,24:00,0.0, ,154850, ,9.50, ,0.00, ,99.8, 
2013/3/9,01:00,0.0, ,154900, ,13.15, ,0.00, ,99.0, 
2013/3/9,02:00,0.0, ,154950, ,11.70, ,0.00, ,99.1, 
2013/3/9,03:00,0.0, ,154950, ,4.39, ,0.00, ,99.1, 
2013/3/9,04:00,0.0, ,155000, ,9.99, ,0.00, ,99.1, 
2013/3/9,05:00,0.0, ,155000, ,4.63, ,0.00, ,99.1, 
2013/3/9,06:00,0.0, ,155060, ,4.39, ,0.00, ,99.2, 
2013/3/9,07:00,0.0, ,155060, ,10.23, ,0.00, ,99.2, 
2013/3/9,08:00,0.0, ,155110, ,5.61, ,0.00, ,99.2, 
2013/3/9,09:00,0.0, ,155110, ,9.02, ,0.00, ,99.2, 
2013/3/9,10:00,0.0, ,155160, ,11.95, ,0.00, ,99.3, 
2013/3/9,11:00,0.0, ,155210, ,10.24, ,0.00, ,99.3, 
2013/3/9,12:00,0.0, ,155270, ,13.17, ,0.00, ,99.3, 
2013/3/9,13:00,0.0, ,155320, ,12.44, ,0.00, ,99.4, 
2013/3/9,14:00,0.0, ,155370, ,16.10, ,0.00, ,99.4, 
2013/3/9,15:00,0.0, ,155420, ,10.25, ,0.00, ,99.5, 
2013/3/9,16:00,0.0, ,155480, ,14.89, ,0.00, ,99.5, 
2013/3/9,17:00,0.0, ,155480, ,13.43, ,0.00, ,99.5, 
2013/3/9,18:00,0.0, ,155530, ,14.16, ,0.00, ,99.6, 
2013/3/9,19:00,0.0, ,155580, ,14.43, ,0.00, ,99.6, 
2013/3/9,20:00,0.0, ,155640, ,9.79, ,0.00, ,99.7, 
2013/3/9,21:00,0.0, ,155640, ,5.63, ,0.00, ,99.7, 
2013/3/9,22:00,0.0, ,155690, ,14.69, ,0.00, ,99.7, 
2013/3/9,23:00,0.0, ,155740, ,9.55, ,0.00, ,99.7, 
2013/3/9,24:00,0.0, ,155790, ,10.04, ,0.00, ,99.7, 
2013/3/10,01:00,0.0, ,155790, ,9.79, ,0.00, ,98.9, 
2013/3/10,02:00,0.0, ,155850, ,11.75, ,0.00, ,99.0, 
2013/3/10,03:00,0.0, ,155850, ,2.94, ,0.00, ,99.0, 
2013/3/10,04:00,0.0, ,155900, ,14.70, ,0.00, ,99.0, 
2013/3/10,05:00,0.0, ,155950, ,2.94, ,0.00, ,99.0, 
2013/3/10,06:00,0.0, ,155950, ,11.76, ,0.00, ,99.0, 
2013/3/10,07:00,0.0, ,156010, ,3.68, ,0.00, ,99.1, 
2013/3/10,08:00,0.0, ,156010, ,11.03, ,0.00, ,99.1, 
2013/3/10,09:00,0.0, ,156060, ,2.70, ,0.00, ,99.1, 
2013/3/10,10:00,0.0, ,156060, ,12.01, ,0.00, ,99.1, 
2013/3/10,11:00,0.0, ,156110, ,9.32, ,0.00, ,99.2, 
2013/3/10,12:00,0.0, ,156160, ,13.24, ,0.00, ,99.2, 
2013/3/10,13:00,1.3, ,156220, ,13.73, ,0.00, ,99.3, 
2013/3/10,14:00,1.8, ,156270, ,20.84, ,0.00, ,99.3, 
2013/3/10,15:00,0.4, ,156320, ,12.51, ,0.00, ,99.3, 
2013/3/10,16:00,0.1, ,156380, ,16.44, ,0.00, ,99.4, 
2013/3/10,17:00,0.0, ,156430, ,10.30, ,0.00, ,99.4, 
2013/3/10,18:00,0.0, ,156480, ,11.29, ,0.00, ,99.5, 
2013/3/10,19:00,0.0, ,156480, ,11.53, ,0.00, ,99.5, 
2013/3/10,20:00,0.0, ,156540, ,12.28, ,0.00, ,99.5, 
2013/3/10,21:00,0.0, ,156590, ,9.33, ,0.00, ,99.6, 
2013/3/10,22:00,0.0, ,156640, ,12.28, ,0.00, ,99.6, 
2013/3/10,23:00,0.0, ,156640, ,10.31, ,0.00, ,99.6, 
2013/3/10,24:00,0.0, ,156690, ,7.61, ,0.00, ,99.6, 
2013/3/11,01:00,0.0, ,156690, ,7.12, ,0.00, ,98.8, 
2013/3/11,02:00,0.0, ,156750, ,7.62, ,0.00, ,98.8, 
2013/3/11,03:00,0.0, ,156800, ,10.56, ,0.00, ,98.9, 
2013/3/11,04:00,0.0, ,156800, ,6.63, ,0.00, ,98.9, 
2013/3/11,05:00,0.0, ,156800, ,4.67, ,0.00, ,98.9, 
2013/3/11,06:00,0.0, ,156850, ,9.83, ,0.00, ,98.9, 
2013/3/11,07:00,0.0, ,156850, ,4.91, ,0.00, ,98.9, 
2013/3/11,08:00,0.0, ,156910, ,9.09, ,0.00, ,99.0, 
2013/3/11,09:00,0.0, ,156910, ,5.65, ,0.00, ,99.0, 
2013/3/11,10:00,0.0, ,156960, ,5.65, ,0.00, ,99.0, 
2013/3/11,11:00,0.0, ,157010, ,10.33, ,0.00, ,99.0, 
2013/3/11,12:00,0.0, ,157010, ,13.52, ,0.00, ,99.0, 
2013/3/11,13:00,0.0, ,157070, ,14.75, ,0.00, ,99.1, 
2013/3/11,14:00,0.0, ,157120, ,11.55, ,0.00, ,99.1, 
2013/3/11,15:00,0.0, ,157170, ,13.53, ,0.00, ,99.2, 
2013/3/11,16:00,0.0, ,157230, ,12.55, ,0.00, ,99.2, 
2013/3/11,17:00,0.0, ,157280, ,9.35, ,0.00, ,99.3, 
2013/3/11,18:00,0.0, ,157280, ,12.05, ,0.00, ,99.3, 
2013/3/11,19:00,0.0, ,157330, ,14.02, ,0.00, ,99.3, 
2013/3/11,20:00,0.0, ,157390, ,7.38, ,0.00, ,99.4, 
2013/3/11,21:00,0.0, ,157440, ,8.62, ,0.00, ,99.4, 
2013/3/11,22:00,0.0, ,157440, ,14.28, ,0.00, ,99.4, 
2013/3/11,23:00,0.0, ,157490, ,9.11, ,0.00, ,99.4, 
2013/3/11,24:00,0.0, ,157540, ,7.14, ,0.00, ,99.4, 
2013/3/12,01:00,0.0, ,157540, ,13.29, ,0.00, ,98.6, 
2013/3/12,02:00,0.0, ,157540, ,0.00, ,0.00, ,98.6, 
2013/3/12,03:00,0.0, ,157600, ,14.29, ,0.00, ,98.7, 
2013/3/12,04:00,0.0, ,157600, ,0.49, ,0.00, ,98.7, 
2013/3/12,05:00,0.0, ,157650, ,9.61, ,0.00, ,98.7, 
2013/3/12,06:00,0.0, ,157650, ,5.17, ,0.00, ,98.7, 
2013/3/12,07:00,0.0, ,157700, ,2.71, ,0.00, ,98.8, 
2013/3/12,08:00,0.0, ,157700, ,12.07, ,1.60, ,98.8, 
2013/3/12,09:00,0.0, ,157700, ,9.06, ,17.80, ,98.8, 
2013/3/12,10:00,0.0, ,157650, ,16.31, ,28.30, ,98.7, 
2013/3/12,11:00,0.0, ,157650, ,7.82, ,0.00, ,98.7, 
2013/3/12,12:00,0.0, ,157650, ,0.00, ,0.00, ,98.7, 
2013/3/12,13:00,0.0, ,157700, ,13.79, ,0.00, ,98.8, 
2013/3/12,14:00,0.0, ,157760, ,13.06, ,0.00, ,98.8, 
2013/3/12,15:00,0.0, ,157810, ,10.35, ,0.00, ,98.8, 
2013/3/12,16:00,0.0, ,157860, ,10.60, ,0.00, ,98.9, 
2013/3/12,17:00,0.0, ,157860, ,11.34, ,3.60, ,98.9, 
2013/3/12,18:00,0.0, ,157860, ,14.45, ,30.50, ,98.9, 
2013/3/12,19:00,0.0, ,157700, ,19.27, ,57.00, ,98.8, 
2013/3/12,20:00,0.0, ,157600, ,11.29, ,29.70, ,98.7, 
2013/3/12,21:00,0.0, ,157600, ,1.93, ,0.00, ,98.7, 
2013/3/12,22:00,0.0, ,157600, ,0.00, ,0.00, ,98.7, 
2013/3/12,23:00,0.0, ,157650, ,12.56, ,0.00, ,98.7, 
2013/3/12,24:00,0.0, ,157700, ,6.65, ,0.00, ,98.8, 
2013/3/13,01:00,0.0, ,157700, ,10.35, ,0.00, ,98.0, 
2013/3/13,02:00,0.0, ,157760, ,6.90, ,0.00, ,98.0, 
2013/3/13,03:00,0.0, ,157760, ,7.88, ,0.00, ,98.0, 
2013/3/13,04:00,0.0, ,157760, ,0.00, ,0.00, ,98.0, 
2013/3/13,05:00,0.0, ,157810, ,14.79, ,0.00, ,98.1, 
2013/3/13,06:00,0.0, ,157810, ,0.00, ,0.00, ,98.1, 
2013/3/13,07:00,0.1, ,157860, ,13.06, ,0.00, ,98.1, 
2013/3/13,08:00,0.0, ,157920, ,3.20, ,0.00, ,98.2, 
2013/3/13,09:00,0.5, ,157920, ,13.31, ,0.00, ,98.2, 
2013/3/13,10:00,1.1, ,157970, ,2.47, ,0.00, ,98.2, 
2013/3/13,11:00,1.1, ,158020, ,13.81, ,0.00, ,98.2, 
2013/3/13,12:00,1.5, ,158080, ,16.77, ,0.00, ,98.3, 
2013/3/13,13:00,0.6, ,158130, ,12.58, ,0.00, ,98.3, 
2013/3/13,14:00,1.0, ,158180, ,18.75, ,0.00, ,98.4, 
2013/3/13,15:00,0.6, ,158240, ,17.52, ,0.00, ,98.4, 
2013/3/13,16:00,1.2, ,158290, ,13.33, ,0.00, ,98.5, 
2013/3/13,17:00,6.4, ,158340, ,11.36, ,3.40, ,98.5, 
2013/3/13,18:00,4.0, ,158340, ,29.49, ,30.80, ,98.5, 
2013/3/13,19:00,0.3, ,158240, ,25.65, ,57.20, ,98.4, 
2013/3/13,20:00,0.6, ,158130, ,16.86, ,31.10, ,98.3, 
2013/3/13,21:00,0.4, ,158180, ,7.78, ,0.00, ,98.4, 
2013/3/13,22:00,0.1, ,158240, ,14.56, ,0.00, ,98.4, 
2013/3/13,23:00,0.1, ,158290, ,13.82, ,0.00, ,98.5, 
2013/3/13,24:00,0.3, ,158290, ,8.89, ,0.00, ,98.5, 
2013/3/14,01:00,0.3, ,158340, ,15.80, ,0.00, ,97.7, 
2013/3/14,02:00,0.0, ,158400, ,10.37, ,0.00, ,97.8, 
2013/3/14,03:00,0.0, ,158450, ,9.38, ,0.00, ,97.8, 
2013/3/14,04:00,0.0, ,158450, ,10.87, ,0.00, ,97.8, 
2013/3/14,05:00,0.0, ,158500, ,9.14, ,0.00, ,97.9, 
2013/3/14,06:00,0.0, ,158560, ,11.86, ,0.00, ,97.9, 
2013/3/14,07:00,0.0, ,158560, ,7.66, ,0.00, ,97.9, 
2013/3/14,08:00,0.0, ,158610, ,10.38, ,1.90, ,98.0, 
2013/3/14,09:00,0.0, ,158560, ,7.80, ,22.60, ,97.9, 
2013/3/14,10:00,0.0, ,158450, ,15.97, ,34.50, ,97.8, 
2013/3/14,11:00,0.0, ,158500, ,12.89, ,0.00, ,97.9, 
2013/3/14,12:00,0.0, ,158560, ,14.82, ,0.00, ,97.9, 
2013/3/14,13:00,0.0, ,158610, ,15.81, ,0.00, ,98.0, 
2013/3/14,14:00,0.0, ,158660, ,11.12, ,0.00, ,98.0, 
2013/3/14,15:00,0.0, ,158660, ,17.05, ,0.00, ,98.0, 
2013/3/14,16:00,0.0, ,158770, ,11.12, ,0.00, ,98.1, 
2013/3/14,17:00,0.0, ,158770, ,15.57, ,0.00, ,98.1, 
2013/3/14,18:00,0.0, ,158820, ,11.62, ,0.00, ,98.1, 
2013/3/14,19:00,0.0, ,158880, ,10.63, ,0.00, ,98.2, 
2013/3/14,20:00,0.0, ,158930, ,11.38, ,0.00, ,98.2, 
2013/3/14,21:00,0.0, ,158980, ,17.31, ,0.00, ,98.2, 
2013/3/14,22:00,0.0, ,159040, ,11.62, ,0.00, ,98.3, 
