îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/2/4,11:00,0.0, ,143110, ,0.00, ,0.00, ,100.0, 
2020/2/4,12:00,0.0, ,143160, ,13.74, ,0.00, ,100.0, 
2020/2/4,13:00,0.0, ,143210, ,11.18, ,0.00, ,100.0, 
2020/2/4,14:00,0.0, ,143260, ,16.54, ,0.00, ,100.0, 
2020/2/4,15:00,0.0, ,143360, ,15.38, ,0.00, ,100.0, 
2020/2/4,16:00,0.0, ,143360, ,13.06, ,0.00, ,100.0, 
2020/2/4,17:00,0.0, ,143360, ,13.53, ,26.90, ,100.0, 
2020/2/4,18:00,0.0, ,143260, ,31.69, ,58.30, ,100.0, 
2020/2/4,19:00,0.0, ,143110, ,18.65, ,61.50, ,100.0, 
2020/2/4,20:00,0.0, ,142910, ,13.38, ,62.80, ,100.0, 
2020/2/4,21:00,0.0, ,142810, ,17.79, ,54.10, ,100.0, 
2020/2/4,22:00,0.0, ,142810, ,14.73, ,0.00, ,100.0, 
2020/2/4,23:00,0.0, ,142810, ,0.00, ,0.00, ,100.0, 
2020/2/4,24:00,0.0, ,142860, ,7.21, ,0.00, ,100.0, 
2020/2/5,01:00,0.0, ,142910, ,15.82, ,0.00, ,100.0, 
2020/2/5,02:00,0.0, ,142960, ,10.70, ,0.00, ,100.0, 
2020/2/5,03:00,0.0, ,143010, ,9.54, ,0.00, ,100.0, 
2020/2/5,04:00,0.0, ,143010, ,12.56, ,0.00, ,100.0, 
2020/2/5,05:00,0.0, ,143010, ,0.00, ,0.00, ,100.0, 
2020/2/5,06:00,0.0, ,143060, ,8.85, ,0.00, ,100.0, 
2020/2/5,07:00,0.0, ,143010, ,15.02, ,27.10, ,100.0, 
2020/2/5,08:00,0.0, ,142860, ,9.81, ,56.10, ,100.0, 
2020/2/5,09:00,0.0, ,142660, ,4.64, ,62.00, ,100.0, 
2020/2/5,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/5,17:00,0.0, ,142910, ,17.78, ,27.10, ,100.0, 
2020/2/5,18:00,0.0, ,142760, ,13.74, ,57.10, ,100.0, 
2020/2/5,19:00,0.0, ,142610, ,15.75, ,54.80, ,100.0, 
2020/2/5,20:00,0.0, ,142510, ,16.46, ,54.40, ,100.0, 
2020/2/5,21:00,0.0, ,142460, ,12.90, ,22.60, ,100.0, 
2020/2/5,22:00,0.0, ,142460, ,8.68, ,0.00, ,100.0, 
2020/2/5,23:00,0.0, ,142510, ,6.04, ,0.00, ,100.0, 
2020/2/5,24:00,0.0, ,142560, ,11.61, ,0.00, ,100.0, 
2020/2/6,01:00,0.0, ,142610, ,17.43, ,0.00, ,100.0, 
2020/2/6,02:00,0.0, ,142660, ,17.43, ,0.00, ,100.0, 
2020/2/6,03:00,0.0, ,142710, ,10.23, ,0.00, ,100.0, 
2020/2/6,04:00,0.0, ,142710, ,6.98, ,0.00, ,100.0, 
2020/2/6,05:00,0.0, ,142760, ,1.86, ,0.00, ,100.0, 
2020/2/6,06:00,0.0, ,142760, ,10.46, ,0.00, ,100.0, 
2020/2/6,07:00,0.0, ,142760, ,1.63, ,0.00, ,100.0, 
2020/2/6,08:00,0.0, ,142760, ,0.00, ,0.00, ,100.0, 
2020/2/6,09:00,0.0, ,142760, ,0.00, ,0.00, ,100.0, 
2020/2/6,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,17:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,18:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,19:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/6,20:00,0.0, ,142710, ,5.74, ,30.60, ,100.0, 
2020/2/6,21:00,0.0, ,142710, ,6.40, ,0.00, ,100.0, 
2020/2/6,22:00,0.0, ,142760, ,2.56, ,0.00, ,100.0, 
2020/2/6,23:00,0.0, ,142760, ,11.39, ,0.00, ,100.0, 
2020/2/6,24:00,0.0, ,142860, ,14.42, ,0.00, ,100.0, 
2020/2/7,01:00,0.0, ,142860, ,13.49, ,0.00, ,100.0, 
2020/2/7,02:00,0.0, ,142910, ,12.10, ,0.00, ,100.0, 
2020/2/7,03:00,0.0, ,142960, ,8.84, ,0.00, ,100.0, 
2020/2/7,04:00,0.0, ,142960, ,6.98, ,0.00, ,100.0, 
2020/2/7,05:00,0.0, ,142960, ,0.00, ,0.00, ,100.0, 
2020/2/7,06:00,0.0, ,143010, ,12.56, ,0.00, ,100.0, 
2020/2/7,07:00,0.0, ,143010, ,12.69, ,22.60, ,100.0, 
2020/2/7,08:00,0.0, ,142910, ,10.77, ,22.50, ,100.0, 
2020/2/7,09:00,0.0, ,142910, ,0.43, ,0.00, ,100.0, 
2020/2/7,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/2/7,16:00,0.0, ,143160, ,10.71, ,0.00, ,100.0, 
2020/2/7,17:00,0.0, ,143160, ,16.87, ,27.10, ,100.0, 
2020/2/7,18:00,0.0, ,143010, ,22.36, ,56.10, ,100.0, 
2020/2/7,19:00,0.0, ,142860, ,13.11, ,58.60, ,100.0, 
2020/2/7,20:00,0.0, ,142810, ,12.40, ,28.70, ,100.0, 
2020/2/7,21:00,0.1, ,142810, ,11.12, ,0.00, ,100.0, 
2020/2/7,22:00,0.0, ,142810, ,0.00, ,0.00, ,100.0, 
2020/2/7,23:00,0.0, ,142860, ,9.54, ,0.00, ,100.0, 
2020/2/7,24:00,0.0, ,142910, ,10.47, ,0.00, ,100.0, 
2020/2/8,01:00,0.0, ,142960, ,13.26, ,0.00, ,100.0, 
2020/2/8,02:00,0.0, ,143010, ,13.96, ,0.00, ,100.0, 
2020/2/8,03:00,0.0, ,143010, ,8.61, ,0.00, ,100.0, 
2020/2/8,04:00,0.0, ,143060, ,8.15, ,0.00, ,100.0, 
2020/2/8,05:00,0.0, ,143060, ,5.82, ,0.00, ,100.0, 
2020/2/8,06:00,0.0, ,143060, ,0.00, ,0.00, ,100.0, 
2020/2/8,07:00,0.0, ,143060, ,0.00, ,0.00, ,100.0, 
2020/2/8,08:00,0.0, ,143110, ,9.31, ,0.00, ,100.0, 
2020/2/8,09:00,0.0, ,143110, ,4.66, ,0.00, ,100.0, 
2020/2/8,10:00,0.0, ,143160, ,4.42, ,0.00, ,100.0, 
2020/2/8,11:00,0.0, ,143210, ,14.21, ,0.00, ,100.0, 
2020/2/8,12:00,0.0, ,143260, ,14.21, ,0.00, ,100.0, 
2020/2/8,13:00,0.0, ,143310, ,13.05, ,0.00, ,100.0, 
2020/2/8,14:00,0.0, ,143360, ,13.05, ,0.00, ,100.0, 
2020/2/8,15:00,0.0, ,143360, ,10.96, ,0.00, ,100.0, 
2020/2/8,16:00,0.0, ,143410, ,9.79, ,0.00, ,100.0, 
2020/2/8,17:00,0.0, ,143360, ,15.48, ,27.20, ,100.0, 
2020/2/8,18:00,0.0, ,143210, ,14.70, ,56.20, ,100.0, 
2020/2/8,19:00,0.0, ,143060, ,12.11, ,61.80, ,100.0, 
2020/2/8,20:00,0.0, ,142910, ,10.89, ,44.80, ,100.0, 
2020/2/8,21:00,0.0, ,142910, ,3.63, ,0.00, ,100.0, 
2020/2/8,22:00,0.0, ,142960, ,9.54, ,0.00, ,100.0, 
2020/2/8,23:00,0.0, ,143010, ,13.96, ,0.00, ,100.0, 
2020/2/8,24:00,0.0, ,143060, ,10.24, ,0.00, ,100.0, 
2020/2/9,01:00,0.0, ,143110, ,13.50, ,0.00, ,100.0, 
2020/2/9,02:00,0.0, ,143110, ,8.61, ,0.00, ,100.0, 
2020/2/9,03:00,0.0, ,143160, ,11.18, ,0.00, ,100.0, 
2020/2/9,04:00,0.0, ,143160, ,2.79, ,0.00, ,100.0, 
2020/2/9,05:00,0.0, ,143210, ,7.92, ,0.00, ,100.0, 
2020/2/9,06:00,0.0, ,143210, ,6.06, ,0.00, ,100.0, 
2020/2/9,07:00,0.0, ,143210, ,0.00, ,0.00, ,100.0, 
2020/2/9,08:00,0.0, ,143260, ,2.33, ,0.00, ,100.0, 
2020/2/9,09:00,0.0, ,143260, ,11.65, ,0.00, ,100.0, 
2020/2/9,10:00,0.0, ,143260, ,0.00, ,0.00, ,100.0, 
2020/2/9,11:00,0.0, ,143310, ,12.82, ,0.00, ,100.0, 
2020/2/9,12:00,0.0, ,143360, ,10.03, ,0.00, ,100.0, 
2020/2/9,13:00,0.0, ,143410, ,16.55, ,0.00, ,100.0, 
2020/2/9,14:00,0.3, ,143460, ,7.69, ,0.00, ,100.0, 
2020/2/9,15:00,0.0, ,143460, ,8.86, ,0.00, ,100.0, 
2020/2/9,16:00,0.0, ,143510, ,12.37, ,0.00, ,100.0, 
2020/2/9,17:00,0.0, ,143510, ,15.34, ,27.40, ,100.0, 
2020/2/9,18:00,0.0, ,143360, ,16.20, ,55.80, ,100.0, 
2020/2/9,19:00,0.0, ,143160, ,10.43, ,61.70, ,100.0, 
2020/2/9,20:00,0.0, ,143010, ,11.64, ,47.50, ,100.0, 
2020/2/9,21:00,0.0, ,143010, ,2.16, ,0.00, ,100.0, 
2020/2/9,22:00,0.0, ,143060, ,0.70, ,0.00, ,100.0, 
2020/2/9,23:00,0.0, ,143060, ,13.27, ,0.00, ,100.0, 
2020/2/9,24:00,0.0, ,143110, ,12.11, ,0.00, ,100.0, 
2020/2/10,01:00,0.0, ,143160, ,10.01, ,0.00, ,100.0, 
2020/2/10,02:00,0.0, ,143160, ,5.82, ,0.00, ,100.0, 
2020/2/10,03:00,0.0, ,143210, ,6.76, ,0.00, ,100.0, 
2020/2/10,04:00,0.0, ,143210, ,7.22, ,0.00, ,100.0, 
2020/2/10,05:00,0.0, ,143210, ,0.00, ,0.00, ,100.0, 
2020/2/10,06:00,0.0, ,143260, ,8.62, ,0.00, ,100.0, 
2020/2/10,07:00,0.0, ,143260, ,5.36, ,0.00, ,100.0, 
2020/2/10,08:00,0.0, ,143260, ,0.00, ,0.00, ,100.0, 
2020/2/10,09:00,0.0, ,143260, ,0.00, ,0.00, ,100.0, 
2020/2/10,10:00,0.0, ,143310, ,6.06, ,0.00, ,100.0, 
2020/2/10,11:00,0.0, ,143360, ,21.91, ,0.00, ,100.0, 
2020/2/10,12:00,0.0, ,143410, ,12.82, ,0.00, ,100.0, 
2020/2/10,13:00,0.0, ,143460, ,10.26, ,0.00, ,100.0, 
2020/2/10,14:00,0.0, ,143510, ,10.26, ,0.00, ,100.0, 
2020/2/10,15:00,0.0, ,143560, ,12.83, ,0.00, ,100.0, 
2020/2/10,16:00,0.0, ,143560, ,9.80, ,0.00, ,100.0, 
2020/2/10,17:00,0.0, ,143510, ,12.19, ,27.10, ,100.0, 
2020/2/10,18:00,0.0, ,143360, ,12.58, ,56.10, ,100.0, 
2020/2/10,19:00,0.0, ,143210, ,10.53, ,61.90, ,100.0, 
2020/2/10,20:00,0.0, ,143060, ,12.03, ,45.50, ,100.0, 
2020/2/10,21:00,0.0, ,143010, ,8.55, ,25.50, ,100.0, 
2020/2/10,22:00,0.0, ,143010, ,6.58, ,0.00, ,100.0, 
2020/2/10,23:00,0.0, ,143010, ,0.00, ,0.00, ,100.0, 
2020/2/10,24:00,0.0, ,143060, ,13.74, ,0.00, ,100.0, 
2020/2/11,01:00,0.0, ,143060, ,0.23, ,0.00, ,100.0, 
2020/2/11,02:00,0.0, ,143110, ,4.19, ,0.00, ,100.0, 
2020/2/11,03:00,0.0, ,143110, ,9.78, ,0.00, ,100.0, 
2020/2/11,04:00,0.0, ,143110, ,0.00, ,0.00, ,100.0, 
2020/2/11,05:00,0.0, ,143110, ,0.00, ,0.00, ,100.0, 
2020/2/11,06:00,0.0, ,143110, ,0.00, ,0.00, ,100.0, 
2020/2/11,07:00,0.0, ,143160, ,9.78, ,0.00, ,100.0, 
2020/2/11,08:00,0.0, ,143160, ,4.19, ,0.00, ,100.0, 
2020/2/11,09:00,0.0, ,143160, ,0.00, ,0.00, ,100.0, 
2020/2/11,10:00,0.0, ,143210, ,2.80, ,0.00, ,100.0, 
2020/2/11,11:00,0.1, ,143210, ,11.18, ,0.00, ,100.0, 
2020/2/11,12:00,0.0, ,143260, ,12.82, ,0.00, ,100.0, 
2020/2/11,13:00,0.0, ,143310, ,12.82, ,0.00, ,100.0, 
2020/2/11,14:00,0.0, ,143360, ,9.79, ,0.00, ,100.0, 
2020/2/11,15:00,0.0, ,143410, ,11.66, ,0.00, ,100.0, 
2020/2/11,16:00,0.0, ,143410, ,8.86, ,0.00, ,100.0, 
2020/2/11,17:00,0.0, ,143460, ,8.63, ,0.00, ,100.0, 
2020/2/11,18:00,0.0, ,143460, ,18.96, ,27.20, ,100.0, 
2020/2/11,19:00,0.0, ,143260, ,14.85, ,55.90, ,100.0, 
2020/2/11,20:00,0.0, ,143110, ,12.16, ,62.00, ,100.0, 
2020/2/11,21:00,0.0, ,142910, ,12.68, ,61.80, ,100.0, 
2020/2/11,22:00,0.0, ,142860, ,8.80, ,31.90, ,100.0, 
2020/2/11,23:00,0.0, ,142860, ,9.30, ,0.00, ,100.0, 
2020/2/11,24:00,0.0, ,142860, ,0.00, ,0.00, ,100.0, 
2020/2/12,01:00,0.0, ,142860, ,0.00, ,0.00, ,100.0, 
2020/2/12,02:00,0.0, ,142860, ,0.00, ,0.00, ,100.0, 
2020/2/12,03:00,0.0, ,142910, ,9.07, ,0.00, ,100.0, 
2020/2/12,04:00,0.0, ,142910, ,4.89, ,0.00, ,100.0, 
2020/2/12,05:00,0.0, ,142910, ,0.00, ,0.00, ,100.0, 
2020/2/12,06:00,0.0, ,142910, ,0.00, ,0.00, ,100.0, 
2020/2/12,07:00,0.0, ,142960, ,2.09, ,0.00, ,100.0, 
2020/2/12,08:00,0.0, ,142960, ,11.87, ,0.00, ,100.0, 
2020/2/12,09:00,0.0,-,142960, ,0.00, ,0.00, ,100.0, 
2020/2/12,10:00,0.0,-,143010, ,1.40, ,0.00, ,100.0, 
2020/2/12,11:00,0.0,-,143010, ,12.56, ,0.00, ,100.0, 
2020/2/12,12:00,0.0,-,143060, ,11.41, ,0.00, ,100.0, 
2020/2/12,13:00,0.0,-,143110, ,12.81, ,0.00, ,100.0, 
2020/2/12,14:00,0.0,-,143160, ,12.11, ,0.00, ,100.0, 
2020/2/12,15:00,0.0,-,143210, ,12.35, ,0.00, ,100.0, 
2020/2/12,16:00,0.0,-,143260, ,12.35, ,0.00, ,100.0, 
2020/2/12,17:00,1.8, ,143310, ,14.45, ,0.00, ,100.0, 
2020/2/12,18:00,1.9, ,143310, ,21.94, ,27.00, ,100.0, 
2020/2/12,19:00,4.1, ,143160, ,20.54, ,55.90, ,100.0, 
2020/2/12,20:00,3.3, ,143010, ,17.95, ,62.10, ,100.0, 
2020/2/12,21:00,1.9, ,142860, ,17.63, ,61.90, ,100.0, 
2020/2/12,22:00,2.9, ,142810, ,19.80, ,32.00, ,100.0, 
2020/2/12,23:00,2.7, ,142810, ,9.81, ,0.00, ,100.0, 
2020/2/12,24:00,2.0, ,142910, ,17.68, ,0.00, ,100.0, 
2020/2/13,01:00,1.9, ,143010, ,26.76, ,0.00, ,100.0, 
2020/2/13,02:00,0.1, ,143110, ,22.58, ,0.00, ,100.0, 
2020/2/13,03:00,0.0, ,143210, ,30.50, ,0.00, ,100.0, 
2020/2/13,04:00,0.0, ,143310, ,23.76, ,0.00, ,100.0, 
2020/2/13,05:00,0.0, ,143360, ,25.64, ,0.00, ,100.0, 
2020/2/13,06:00,0.0, ,143460, ,23.55, ,0.00, ,100.0, 
2020/2/13,07:00,0.0, ,143560, ,28.22, ,0.00, ,100.0, 
2020/2/13,08:00,0.0, ,143660, ,23.33, ,0.00, ,100.0, 
2020/2/13,09:00,0.0, ,143710, ,23.11, ,0.00, ,100.0, 
2020/2/13,10:00,0.0, ,143810, ,21.95, ,0.00, ,100.0, 
2020/2/13,11:00,0.0, ,143860, ,18.45, ,0.00, ,100.0, 
2020/2/13,12:00,0.0, ,143970, ,20.80, ,0.00, ,100.0, 
2020/2/13,13:00,0.0, ,144020, ,20.57, ,0.00, ,100.0, 
2020/2/13,14:00,0.0, ,144070, ,15.67, ,0.00, ,100.0, 
2020/2/13,15:00,0.0, ,144120, ,15.90, ,0.00, ,100.0, 
2020/2/13,16:00,0.0, ,144170, ,18.01, ,0.00, ,100.0, 
2020/2/13,17:00,0.0, ,144270, ,15.21, ,0.00, ,100.0, 
2020/2/13,18:00,0.0, ,144270, ,27.84, ,27.10, ,100.0, 
2020/2/13,19:00,0.0, ,144120, ,14.97, ,56.10, ,100.0, 
2020/2/13,20:00,0.0, ,143910, ,13.49, ,61.70, ,100.0, 
2020/2/13,21:00,0.0, ,143760, ,15.86, ,61.30, ,100.0, 
2020/2/13,22:00,0.0, ,143710, ,14.75, ,31.90, ,100.0, 
2020/2/13,23:00,0.0, ,143660, ,7.96, ,21.10, ,100.0, 
2020/2/13,24:00,0.0, ,143610, ,8.72, ,19.20, ,100.0, 
2020/2/14,01:00,0.0, ,143560, ,8.98, ,19.30, ,100.0, 
2020/2/14,02:00,0.0, ,143510, ,4.09, ,19.20, ,100.0, 
2020/2/14,03:00,0.0, ,143460, ,6.88, ,19.30, ,100.0, 
2020/2/14,04:00,0.0, ,143410, ,4.81, ,19.20, ,100.0, 
2020/2/14,05:00,0.0, ,143360, ,5.04, ,19.20, ,100.0, 
2020/2/14,06:00,0.0, ,143260, ,3.63, ,19.20, ,100.0, 
2020/2/14,07:00,0.0, ,143210, ,5.12, ,19.20, ,100.0, 
2020/2/14,08:00,0.0, ,143160, ,5.04, ,19.10, ,100.0, 
2020/2/14,09:00,0.0, ,143110, ,5.12, ,19.10, ,100.0, 
2020/2/14,10:00,0.0, ,143110, ,6.75, ,19.00, ,100.0, 
2020/2/14,11:00,0.9, ,143060, ,8.36, ,19.00, ,100.0, 
2020/2/14,12:00,1.0, ,143010, ,5.00, ,19.10, ,100.0, 
2020/2/14,13:00,0.0, ,143010, ,16.04, ,19.10, ,100.0, 
2020/2/14,14:00,0.0, ,142960, ,16.52, ,19.10, ,100.0, 
2020/2/14,15:00,0.1, ,142960, ,7.67, ,19.10, ,100.0, 
2020/2/14,16:00,0.0, ,142910, ,16.76, ,19.20, ,100.0, 
2020/2/14,17:00,0.0, ,142910, ,7.49, ,19.10, ,100.0, 
2020/2/14,18:00,0.0, ,142810, ,24.22, ,46.60, ,100.0, 
2020/2/14,19:00,0.0, ,142710, ,18.41, ,51.30, ,100.0, 
2020/2/14,20:00,0.0, ,142560, ,14.31, ,51.40, ,100.0, 
2020/2/14,21:00,0.0, ,142460, ,16.26, ,30.00, ,100.0, 
2020/2/14,22:00,0.0, ,142410, ,12.80, ,19.60, ,100.0, 
