îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/1/11,14:00,0.0, ,141650, ,10.87, ,0.00, ,100.0, 
2020/1/11,15:00,0.0, ,141700, ,16.43, ,0.00, ,100.0, 
2020/1/11,16:00,0.0, ,141750, ,9.95, ,0.00, ,100.0, 
2020/1/11,17:00,0.0, ,141750, ,21.52, ,27.30, ,100.0, 
2020/1/11,18:00,0.0, ,141550, ,13.99, ,56.10, ,100.0, 
2020/1/11,19:00,0.0, ,141400, ,10.79, ,56.00, ,100.0, 
2020/1/11,20:00,0.0, ,141250, ,11.65, ,58.60, ,100.0, 
2020/1/11,21:00,0.0, ,141210, ,10.00, ,19.60, ,100.0, 
2020/1/11,22:00,0.0, ,141210, ,5.31, ,0.00, ,100.0, 
2020/1/11,23:00,0.0, ,141210, ,0.00, ,0.00, ,100.0, 
2020/1/11,24:00,0.0, ,141250, ,9.24, ,0.00, ,100.0, 
2020/1/12,01:00,0.0, ,141250, ,4.62, ,0.00, ,100.0, 
2020/1/12,02:00,0.0, ,141300, ,9.93, ,0.00, ,100.0, 
2020/1/12,03:00,0.0, ,141300, ,3.93, ,0.00, ,100.0, 
2020/1/12,04:00,0.0, ,141300, ,0.00, ,0.00, ,100.0, 
2020/1/12,05:00,0.0, ,141300, ,0.00, ,0.00, ,100.0, 
2020/1/12,06:00,0.0, ,141350, ,13.63, ,0.00, ,100.0, 
2020/1/12,07:00,0.0, ,141350, ,0.23, ,0.20, ,100.0, 
2020/1/12,08:00,0.0, ,141300, ,13.24, ,27.40, ,100.0, 
2020/1/12,09:00,0.0, ,141250, ,8.56, ,27.30, ,100.0, 
2020/1/12,10:00,0.0, ,141210, ,2.98, ,0.00, ,100.0, 
2020/1/12,11:00,0.0, ,141250, ,0.92, ,0.00, ,100.0, 
2020/1/12,12:00,0.0, ,141300, ,18.02, ,0.00, ,100.0, 
2020/1/12,13:00,0.0, ,141350, ,9.93, ,0.00, ,100.0, 
2020/1/12,14:00,0.0, ,141350, ,12.71, ,0.00, ,100.0, 
2020/1/12,15:00,0.0, ,141400, ,11.10, ,0.00, ,100.0, 
2020/1/12,16:00,0.0, ,141450, ,9.02, ,0.00, ,100.0, 
2020/1/12,17:00,0.0, ,141450, ,7.63, ,0.00, ,100.0, 
2020/1/12,18:00,0.1, ,141500, ,7.17, ,0.00, ,100.0, 
2020/1/12,19:00,0.1, ,141500, ,20.45, ,27.40, ,100.0, 
2020/1/12,20:00,0.0, ,141350, ,16.30, ,53.30, ,100.0, 
2020/1/12,21:00,0.0, ,141210, ,13.25, ,53.10, ,100.0, 
2020/1/12,22:00,0.0, ,141210, ,8.01, ,0.00, ,100.0, 
2020/1/12,23:00,0.0, ,141210, ,0.00, ,0.00, ,100.0, 
2020/1/12,24:00,0.0, ,141250, ,12.71, ,0.00, ,100.0, 
2020/1/13,01:00,0.0, ,141250, ,1.16, ,0.00, ,100.0, 
2020/1/13,02:00,0.0, ,141250, ,0.00, ,0.00, ,100.0, 
2020/1/13,03:00,0.0, ,141300, ,11.09, ,0.00, ,100.0, 
2020/1/13,04:00,0.0, ,141300, ,2.77, ,0.00, ,100.0, 
2020/1/13,05:00,0.0, ,141300, ,0.00, ,0.00, ,100.0, 
2020/1/13,06:00,0.0, ,141300, ,0.00, ,0.00, ,100.0, 
2020/1/13,07:00,0.0, ,141350, ,3.70, ,0.00, ,100.0, 
2020/1/13,08:00,0.0, ,141250, ,15.59, ,27.50, ,100.0, 
2020/1/13,09:00,0.0, ,141160, ,0.00, ,27.40, ,100.0, 
2020/1/13,10:00,0.0, ,141160, ,0.37, ,0.00, ,100.0, 
2020/1/13,11:00,0.0, ,141210, ,9.70, ,0.00, ,100.0, 
2020/1/13,12:00,0.0, ,141250, ,14.78, ,0.00, ,100.0, 
2020/1/13,13:00,0.0, ,141300, ,9.93, ,0.00, ,100.0, 
2020/1/13,14:00,0.0, ,141350, ,11.09, ,0.00, ,100.0, 
2020/1/13,15:00,0.0, ,141400, ,15.25, ,0.00, ,100.0, 
2020/1/13,16:00,0.0, ,141400, ,8.55, ,0.00, ,100.0, 
2020/1/13,17:00,0.0, ,141450, ,5.32, ,0.00, ,100.0, 
2020/1/13,18:00,0.0, ,141400, ,18.97, ,27.30, ,100.0, 
2020/1/13,19:00,0.0, ,141250, ,12.18, ,53.00, ,100.0, 
2020/1/13,20:00,0.0, ,141110, ,9.96, ,55.70, ,100.0, 
2020/1/13,21:00,0.0, ,141110, ,6.68, ,0.00, ,100.0, 
2020/1/13,22:00,0.0, ,141110, ,0.00, ,0.00, ,100.0, 
2020/1/13,23:00,0.0, ,141160, ,3.46, ,0.00, ,100.0, 
2020/1/13,24:00,0.0, ,141160, ,10.39, ,0.00, ,100.0, 
2020/1/14,01:00,0.0, ,141160, ,0.00, ,0.00, ,100.0, 
2020/1/14,02:00,0.0, ,141160, ,0.00, ,0.00, ,100.0, 
2020/1/14,03:00,0.0, ,141210, ,0.69, ,0.00, ,100.0, 
2020/1/14,04:00,0.0, ,141210, ,13.16, ,0.00, ,100.0, 
2020/1/14,05:00,0.0, ,141210, ,0.00, ,0.00, ,100.0, 
2020/1/14,06:00,0.0, ,141210, ,0.00, ,0.00, ,100.0, 
2020/1/14,07:00,0.0, ,141210, ,0.00, ,0.00, ,100.0, 
2020/1/14,08:00,0.0, ,141210, ,13.72, ,27.40, ,100.0, 
2020/1/14,09:00,0.0, ,141110, ,13.20, ,27.40, ,100.0, 
2020/1/14,10:00,0.0, ,141110, ,1.94, ,0.00, ,100.0, 
2020/1/14,11:00,0.0, ,141110, ,0.00, ,0.00, ,100.0, 
2020/1/14,12:00,0.0, ,141160, ,6.00, ,0.00, ,100.0, 
2020/1/14,13:00,0.0, ,141160, ,7.85, ,0.00, ,100.0, 
2020/1/14,14:00,0.0, ,141210, ,11.54, ,0.00, ,100.0, 
2020/1/14,15:00,0.2, ,141250, ,12.93, ,0.00, ,100.0, 
2020/1/14,16:00,0.3, ,141300, ,15.25, ,0.00, ,100.0, 
2020/1/14,17:00,0.2, ,141350, ,11.09, ,0.00, ,100.0, 
2020/1/14,18:00,0.1, ,141300, ,18.08, ,27.30, ,100.0, 
2020/1/14,19:00,0.0, ,141210, ,12.39, ,52.90, ,100.0, 
2020/1/14,20:00,0.0, ,141010, ,6.49, ,55.60, ,100.0, 
2020/1/14,21:00,0.0, ,141010, ,7.24, ,0.00, ,100.0, 
2020/1/14,22:00,0.0, ,141010, ,0.00, ,0.00, ,100.0, 
