îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2012/5/3,23:00,0.0, ,182360, ,24.65, ,33.00, ,98.7, 
2012/5/3,24:00,0.0, ,182300, ,23.00, ,28.40, ,100.0, 
2012/5/4,01:00,0.0, ,182360, ,11.42, ,0.00, ,100.0, 
2012/5/4,02:00,0.0, ,182420, ,20.30, ,0.00, ,100.0, 
2012/5/4,03:00,0.0, ,182480, ,23.24, ,0.00, ,99.9, 
2012/5/4,04:00,0.0, ,182590, ,24.85, ,0.00, ,99.9, 
2012/5/4,05:00,0.0, ,182710, ,18.45, ,0.00, ,99.9, 
2012/5/4,06:00,0.0, ,182770, ,25.67, ,0.00, ,99.9, 
2012/5/4,07:00,0.0, ,182880, ,25.15, ,0.00, ,99.9, 
2012/5/4,08:00,0.0, ,182940, ,18.19, ,0.00, ,99.8, 
2012/5/4,09:00,0.0, ,182940, ,20.69, ,4.60, ,99.8, 
2012/5/4,10:00,0.0, ,183050, ,24.20, ,29.80, ,99.8, 
2012/5/4,11:00,0.0, ,182880, ,17.86, ,29.90, ,99.8, 
2012/5/4,12:00,0.0, ,182880, ,20.57, ,29.80, ,99.7, 
2012/5/4,13:00,0.0, ,182880, ,22.59, ,30.00, ,99.7, 
2012/5/4,14:00,0.0, ,182820, ,21.61, ,32.00, ,99.7, 
2012/5/4,15:00,0.0, ,182880, ,17.66, ,0.00, ,99.7, 
2012/5/4,16:00,0.0, ,182940, ,19.53, ,0.00, ,99.7, 
2012/5/4,17:00,0.0, ,183000, ,22.00, ,2.90, ,99.6, 
2012/5/4,18:00,0.0, ,183000, ,20.13, ,30.00, ,99.6, 
2012/5/4,19:00,0.0, ,182880, ,22.00, ,51.20, ,99.6, 
2012/5/4,20:00,0.0, ,182770, ,22.95, ,60.00, ,99.6, 
2012/5/4,21:00,0.0, ,182590, ,19.53, ,59.60, ,99.6, 
2012/5/4,22:00,0.0, ,182530, ,24.03, ,36.20, ,99.5, 
2012/5/4,23:00,0.0, ,182590, ,10.29, ,0.00, ,99.5, 
2012/5/4,24:00,0.0, ,182650, ,19.78, ,0.00, ,100.0, 
2012/5/5,01:00,0.0, ,182710, ,16.84, ,0.00, ,100.0, 
2012/5/5,02:00,0.0, ,182770, ,18.72, ,0.00, ,100.0, 
2012/5/5,03:00,0.0, ,182820, ,16.05, ,0.00, ,100.0, 
2012/5/5,04:00,0.0, ,182880, ,16.85, ,0.00, ,100.0, 
2012/5/5,05:00,0.0, ,182940, ,19.80, ,0.00, ,100.0, 
2012/5/5,06:00,0.0, ,183000, ,18.47, ,0.00, ,100.0, 
2012/5/5,07:00,0.0, ,183110, ,17.67, ,0.00, ,100.0, 
2012/5/5,08:00,0.0, ,183170, ,21.42, ,0.00, ,100.0, 
2012/5/5,09:00,0.0, ,183230, ,18.82, ,3.40, ,100.0, 
2012/5/5,10:00,0.0, ,183230, ,22.59, ,30.40, ,100.0, 
2012/5/5,11:00,0.0, ,183230, ,29.78, ,29.70, ,100.0, 
2012/5/5,12:00,0.0, ,183230, ,29.77, ,29.30, ,100.0, 
2012/5/5,13:00,0.0, ,183230, ,11.57, ,0.00, ,100.0, 
2012/5/5,14:00,0.0, ,183230, ,4.29, ,0.00, ,100.0, 
2012/5/5,15:00,0.0, ,183340, ,19.59, ,0.00, ,100.0, 
2012/5/5,16:00,0.0, ,183400, ,17.71, ,0.00, ,100.0, 
2012/5/5,17:00,0.0, ,183460, ,20.94, ,0.00, ,100.0, 
2012/5/5,18:00,0.0, ,183520, ,12.12, ,2.40, ,100.0, 
2012/5/5,19:00,0.0, ,183520, ,25.25, ,30.10, ,100.0, 
2012/5/5,20:00,0.0, ,183460, ,29.78, ,31.90, ,100.0, 
2012/5/5,21:00,0.0, ,183520, ,5.57, ,0.00, ,100.0, 
2012/5/5,22:00,0.0, ,183520, ,13.69, ,0.00, ,100.0, 
2012/5/5,23:00,0.0, ,183630, ,18.26, ,0.00, ,100.0, 
2012/5/5,24:00,0.0, ,183690, ,14.78, ,0.00, ,100.0, 
2012/5/6,01:00,0.0, ,183690, ,15.31, ,0.00, ,100.0, 
2012/5/6,02:00,0.0, ,183810, ,17.19, ,0.00, ,100.0, 
2012/5/6,03:00,0.0, ,183870, ,21.77, ,0.00, ,100.0, 
2012/5/6,04:00,0.0, ,183920, ,13.17, ,0.00, ,100.0, 
2012/5/6,05:00,0.0, ,183980, ,20.43, ,0.00, ,100.0, 
2012/5/6,06:00,0.0, ,184040, ,12.90, ,0.00, ,100.0, 
2012/5/6,07:00,0.0, ,184100, ,19.90, ,0.00, ,100.0, 
2012/5/6,08:00,0.0, ,184160, ,16.68, ,0.00, ,100.0, 
2012/5/6,09:00,0.0, ,184210, ,18.02, ,0.00, ,100.0, 
2012/5/6,10:00,0.0, ,184270, ,19.43, ,3.40, ,100.0, 
2012/5/6,11:00,0.0, ,184270, ,19.15, ,27.90, ,100.0, 
2012/5/6,12:00,0.0, ,184160, ,23.45, ,42.40, ,100.0, 
2012/5/6,13:00,0.0, ,184160, ,22.78, ,34.60, ,100.0, 
2012/5/6,14:00,0.0, ,184210, ,17.18, ,0.00, ,100.0, 
2012/5/6,15:00,0.0, ,184270, ,16.14, ,0.00, ,100.0, 
2012/5/6,16:00,0.0, ,184270, ,14.26, ,0.00, ,100.0, 
2012/5/6,17:00,0.0, ,184330, ,20.23, ,2.50, ,100.0, 
2012/5/6,18:00,0.0, ,184330, ,12.19, ,29.70, ,100.0, 
2012/5/6,19:00,0.0, ,184210, ,25.68, ,59.70, ,100.0, 
2012/5/6,20:00,0.0, ,184040, ,18.59, ,59.50, ,100.0, 
2012/5/6,21:00,0.0, ,183920, ,18.63, ,59.80, ,100.0, 
2012/5/6,22:00,0.0, ,183810, ,22.94, ,35.60, ,100.0, 
2012/5/6,23:00,0.0, ,183810, ,6.94, ,0.00, ,100.0, 
2012/5/6,24:00,0.0, ,183870, ,7.80, ,0.00, ,100.0, 
2012/5/7,01:00,0.0, ,183920, ,13.44, ,0.00, ,100.0, 
2012/5/7,02:00,0.0, ,183980, ,13.17, ,0.00, ,100.0, 
2012/5/7,03:00,0.0, ,184040, ,19.89, ,0.00, ,100.0, 
2012/5/7,04:00,0.0, ,184100, ,13.17, ,0.00, ,100.0, 
2012/5/7,05:00,0.0, ,184160, ,20.44, ,0.00, ,100.0, 
2012/5/7,06:00,0.0, ,184210, ,12.37, ,0.00, ,100.0, 
2012/5/7,07:00,0.0, ,184270, ,18.56, ,0.00, ,100.0, 
2012/5/7,08:00,0.0, ,184330, ,14.53, ,0.00, ,100.0, 
2012/5/7,09:00,0.0, ,184390, ,13.46, ,0.00, ,100.0, 
2012/5/7,10:00,0.0, ,184450, ,20.73, ,0.00, ,100.0, 
2012/5/7,11:00,0.0, ,184510, ,14.54, ,0.00, ,100.0, 
2012/5/7,12:00,0.0, ,184560, ,18.31, ,0.00, ,100.0, 
2012/5/7,13:00,0.1, ,184620, ,17.54, ,18.10, ,100.0, 
2012/5/7,14:00,0.0, ,184620, ,22.90, ,29.40, ,100.0, 
2012/5/7,15:00,0.0, ,184510, ,24.08, ,46.70, ,100.0, 
2012/5/7,16:00,0.0, ,184510, ,13.75, ,0.00, ,100.0, 
2012/5/7,17:00,0.0, ,184560, ,8.67, ,3.10, ,100.0, 
2012/5/7,18:00,0.0, ,184560, ,21.88, ,29.60, ,100.0, 
2012/5/7,19:00,0.0, ,184450, ,26.39, ,56.50, ,100.0, 
2012/5/7,20:00,0.0, ,184270, ,19.74, ,60.00, ,100.0, 
2012/5/7,21:00,0.0, ,184160, ,18.44, ,35.90, ,100.0, 
2012/5/7,22:00,0.0, ,184100, ,20.76, ,30.10, ,100.0, 
2012/5/7,23:00,0.0, ,184100, ,4.07, ,0.00, ,100.0, 
2012/5/7,24:00,0.0, ,184160, ,8.07, ,0.00, ,100.0, 
2012/5/8,01:00,0.0, ,184210, ,13.99, ,0.00, ,100.0, 
2012/5/8,02:00,0.0, ,184270, ,13.18, ,0.00, ,100.0, 
2012/5/8,03:00,0.0, ,184330, ,18.56, ,0.00, ,100.0, 
2012/5/8,04:00,0.0, ,184390, ,14.27, ,0.00, ,100.0, 
2012/5/8,05:00,0.0, ,184450, ,18.30, ,0.00, ,100.0, 
2012/5/8,06:00,0.0, ,184510, ,13.46, ,0.00, ,100.0, 
2012/5/8,07:00,0.0, ,184560, ,16.15, ,0.00, ,100.0, 
2012/5/8,08:00,0.0, ,184620, ,15.62, ,0.00, ,100.0, 
2012/5/8,09:00,0.0, ,184620, ,13.74, ,0.00, ,100.0, 
2012/5/8,10:00,0.0, ,184680, ,16.16, ,0.00, ,100.0, 
2012/5/8,11:00,0.0, ,184740, ,12.93, ,0.00, ,100.0, 
2012/5/8,12:00,0.0, ,184800, ,15.90, ,0.00, ,100.0, 
2012/5/8,13:00,0.0, ,184850, ,14.62, ,3.70, ,100.0, 
2012/5/8,14:00,0.0, ,184850, ,19.47, ,29.60, ,100.0, 
2012/5/8,15:00,0.0, ,184740, ,31.21, ,56.70, ,100.0, 
2012/5/8,16:00,0.0, ,184620, ,17.74, ,55.80, ,100.0, 
2012/5/8,17:00,0.0, ,184560, ,16.68, ,27.90, ,100.0, 
2012/5/8,18:00,0.0, ,184510, ,12.63, ,35.50, ,100.0, 
2012/5/8,19:00,0.0, ,184390, ,22.60, ,56.70, ,100.0, 
2012/5/8,20:00,0.0, ,184210, ,14.60, ,55.60, ,100.0, 
2012/5/8,21:00,0.0, ,184160, ,21.94, ,31.20, ,100.0, 
2012/5/8,22:00,0.0, ,184100, ,10.21, ,27.50, ,100.0, 
2012/5/8,23:00,0.0, ,184100, ,6.62, ,0.00, ,100.0, 
2012/5/8,24:00,0.0, ,184160, ,7.26, ,0.00, ,100.0, 
2012/5/9,01:00,0.0, ,184210, ,11.84, ,0.00, ,100.0, 
2012/5/9,02:00,0.0, ,184210, ,13.18, ,0.00, ,100.0, 
2012/5/9,03:00,0.0, ,184210, ,0.00, ,0.00, ,100.0, 
2012/5/9,04:00,0.0, ,184270, ,10.49, ,0.00, ,100.0, 
2012/5/9,05:00,0.0, ,184270, ,5.65, ,0.00, ,100.0, 
2012/5/9,06:00,0.0, ,184330, ,11.04, ,0.00, ,100.0, 
2012/5/9,07:00,0.0, ,184390, ,7.81, ,0.00, ,100.0, 
2012/5/9,08:00,0.0, ,184390, ,13.46, ,0.00, ,100.0, 
2012/5/9,09:00,0.0, ,184450, ,4.31, ,0.00, ,100.0, 
2012/5/9,10:00,0.2, ,184510, ,12.67, ,1.30, ,100.0, 
2012/5/9,11:00,0.0, ,184510, ,24.51, ,18.20, ,100.0, 
2012/5/9,12:00,0.0, ,184450, ,16.88, ,38.10, ,100.0, 
2012/5/9,13:00,0.8, ,184390, ,16.08, ,29.20, ,100.0, 
2012/5/9,14:00,0.2, ,184270, ,18.34, ,56.80, ,100.0, 
2012/5/9,15:00,0.0, ,184100, ,13.03, ,58.30, ,100.0, 
2012/5/9,16:00,0.0, ,184040, ,19.01, ,31.30, ,99.9, 
2012/5/9,17:00,0.0, ,183980, ,9.69, ,28.50, ,99.9, 
2012/5/9,18:00,0.0, ,183920, ,17.59, ,29.40, ,99.9, 
2012/5/9,19:00,0.0, ,183810, ,18.42, ,56.50, ,99.8, 
2012/5/9,20:00,0.0, ,183630, ,15.18, ,50.80, ,99.7, 
2012/5/9,21:00,0.0, ,183630, ,9.36, ,0.00, ,99.7, 
2012/5/9,22:00,0.0, ,183690, ,8.33, ,0.00, ,99.7, 
2012/5/9,23:00,0.0, ,183750, ,12.63, ,0.00, ,99.8, 
2012/5/9,24:00,0.0, ,183810, ,12.09, ,0.00, ,100.0, 
2012/5/10,01:00,0.0, ,183810, ,15.31, ,0.00, ,100.0, 
2012/5/10,02:00,0.0, ,183810, ,0.00, ,0.00, ,100.0, 
2012/5/10,03:00,0.0, ,183870, ,15.05, ,0.00, ,100.0, 
2012/5/10,04:00,0.0, ,183870, ,1.08, ,0.00, ,100.0, 
2012/5/10,05:00,0.0, ,183920, ,9.14, ,0.00, ,100.0, 
2012/5/10,06:00,0.0, ,183920, ,6.99, ,0.00, ,100.0, 
2012/5/10,07:00,0.0, ,183980, ,9.95, ,0.00, ,100.0, 
2012/5/10,08:00,0.0, ,183980, ,6.18, ,0.00, ,100.0, 
2012/5/10,09:00,0.0, ,184040, ,0.54, ,0.00, ,100.0, 
2012/5/10,10:00,0.0, ,184040, ,15.62, ,1.30, ,100.0, 
2012/5/10,11:00,0.0, ,184040, ,9.20, ,18.10, ,100.0, 
2012/5/10,12:00,0.0, ,184040, ,26.83, ,35.50, ,100.0, 
2012/5/10,13:00,0.0, ,183980, ,21.17, ,29.40, ,100.0, 
2012/5/10,14:00,0.0, ,183810, ,11.70, ,56.90, ,100.0, 
2012/5/10,15:00,0.0, ,183630, ,18.69, ,50.90, ,99.9, 
2012/5/10,16:00,0.0, ,183630, ,6.85, ,24.10, ,99.9, 
2012/5/10,17:00,0.0, ,183580, ,19.22, ,23.90, ,99.9, 
2012/5/10,18:00,0.0, ,183580, ,11.67, ,21.30, ,99.9, 
2012/5/10,19:00,0.0, ,183460, ,11.21, ,38.50, ,99.8, 
2012/5/10,20:00,0.0, ,183400, ,17.75, ,30.70, ,99.8, 
2012/5/10,21:00,0.0, ,183400, ,9.45, ,0.00, ,99.8, 
2012/5/10,22:00,0.0, ,183460, ,0.81, ,0.00, ,99.8, 
2012/5/10,23:00,0.0, ,183460, ,15.30, ,0.00, ,99.8, 
2012/5/10,24:00,0.0, ,183520, ,10.47, ,0.00, ,100.0, 
2012/5/11,01:00,0.0, ,183580, ,12.08, ,0.00, ,100.0, 
2012/5/11,02:00,0.0, ,183580, ,9.67, ,0.00, ,100.0, 
2012/5/11,03:00,0.0, ,183580, ,0.00, ,0.00, ,100.0, 
2012/5/11,04:00,0.0, ,183630, ,2.69, ,0.00, ,100.0, 
2012/5/11,05:00,0.0, ,183630, ,13.43, ,0.00, ,100.0, 
2012/5/11,06:00,0.0, ,183690, ,1.34, ,0.00, ,100.0, 
2012/5/11,07:00,0.0, ,183690, ,14.78, ,0.00, ,100.0, 
2012/5/11,08:00,0.0, ,183690, ,0.00, ,0.00, ,100.0, 
2012/5/11,09:00,0.0, ,183750, ,10.21, ,0.00, ,100.0, 
2012/5/11,10:00,0.0, ,183750, ,5.95, ,2.40, ,100.0, 
2012/5/11,11:00,0.0, ,183750, ,14.30, ,28.30, ,100.0, 
2012/5/11,12:00,0.0, ,183630, ,22.02, ,33.70, ,100.0, 
2012/5/11,13:00,0.0, ,183630, ,3.72, ,2.60, ,100.0, 
2012/5/11,14:00,0.0, ,183630, ,14.35, ,29.50, ,100.0, 
2012/5/11,15:00,0.0, ,183520, ,24.67, ,56.80, ,100.0, 
2012/5/11,16:00,0.0, ,183340, ,16.48, ,59.70, ,99.9, 
2012/5/11,17:00,0.0, ,183290, ,15.84, ,0.00, ,99.9, 
2012/5/11,18:00,0.0, ,183290, ,4.85, ,0.00, ,99.9, 
2012/5/11,19:00,0.0, ,183340, ,8.59, ,0.00, ,99.9, 
2012/5/11,20:00,0.0, ,183400, ,12.08, ,0.00, ,99.9, 
2012/5/11,21:00,0.0, ,183400, ,11.55, ,0.00, ,99.9, 
2012/5/11,22:00,0.0, ,183460, ,15.30, ,0.00, ,100.0, 
2012/5/11,23:00,0.0, ,183520, ,11.01, ,0.00, ,100.0, 
2012/5/11,24:00,0.0, ,183580, ,12.89, ,0.00, ,100.0, 
2012/5/12,01:00,0.0, ,183580, ,9.13, ,0.00, ,100.0, 
2012/5/12,02:00,0.0, ,183580, ,0.00, ,0.00, ,100.0, 
2012/5/12,03:00,0.0, ,183630, ,15.05, ,0.00, ,100.0, 
2012/5/12,04:00,0.0, ,183630, ,1.07, ,0.00, ,100.0, 
2012/5/12,05:00,0.0, ,183690, ,15.31, ,0.00, ,100.0, 
2012/5/12,06:00,0.0, ,183690, ,0.81, ,0.00, ,100.0, 
2012/5/12,07:00,0.0, ,183690, ,0.00, ,0.00, ,100.0, 
2012/5/12,08:00,0.0, ,183750, ,13.16, ,0.00, ,100.0, 
2012/5/12,09:00,0.0, ,183750, ,2.96, ,0.00, ,100.0, 
2012/5/12,10:00,0.0, ,183810, ,12.94, ,2.80, ,100.0, 
2012/5/12,11:00,0.0, ,183750, ,13.00, ,29.70, ,100.0, 
2012/5/12,12:00,0.0, ,183630, ,13.76, ,48.30, ,100.0, 
2012/5/12,13:00,0.0, ,183630, ,13.13, ,1.50, ,100.0, 
2012/5/12,14:00,0.0, ,183580, ,10.54, ,29.30, ,100.0, 
2012/5/12,15:00,0.0, ,183460, ,17.17, ,57.00, ,99.9, 
2012/5/12,16:00,0.0, ,183290, ,14.45, ,47.20, ,99.8, 
2012/5/12,17:00,0.0, ,183340, ,6.92, ,0.00, ,99.9, 
2012/5/12,18:00,0.0, ,183340, ,12.39, ,2.40, ,99.9, 
2012/5/12,19:00,0.0, ,183340, ,14.34, ,29.20, ,99.9, 
2012/5/12,20:00,0.0, ,183230, ,24.05, ,50.40, ,99.8, 
2012/5/12,21:00,0.0, ,183170, ,8.95, ,0.00, ,99.8, 
2012/5/12,22:00,0.0, ,183230, ,2.15, ,0.00, ,99.8, 
2012/5/12,23:00,0.0, ,183230, ,13.95, ,0.00, ,99.8, 
2012/5/12,24:00,0.0, ,183290, ,12.88, ,0.00, ,99.8, 
2012/5/13,01:00,0.0, ,183290, ,3.22, ,0.00, ,99.8, 
2012/5/13,02:00,0.0, ,183340, ,13.69, ,0.00, ,99.9, 
2012/5/13,03:00,0.0, ,183340, ,2.42, ,0.00, ,99.9, 
2012/5/13,04:00,0.0, ,183340, ,0.00, ,0.00, ,99.9, 
2012/5/13,05:00,0.0, ,183340, ,0.00, ,0.00, ,99.9, 
2012/5/13,06:00,0.0, ,183400, ,6.71, ,0.00, ,99.9, 
2012/5/13,07:00,0.0, ,183400, ,9.40, ,0.00, ,99.9, 
2012/5/13,08:00,0.0, ,183400, ,0.00, ,0.00, ,99.9, 
2012/5/13,09:00,0.0, ,183400, ,0.00, ,0.00, ,99.9, 
2012/5/13,10:00,0.0, ,183460, ,9.99, ,3.10, ,99.9, 
2012/5/13,11:00,0.0, ,183460, ,20.52, ,28.50, ,99.9, 
2012/5/13,12:00,0.0, ,183400, ,28.06, ,28.10, ,99.9, 
2012/5/13,13:00,0.0, ,183340, ,12.04, ,28.40, ,99.9, 
2012/5/13,14:00,0.0, ,183340, ,12.76, ,27.60, ,99.9, 
2012/5/13,15:00,0.0, ,183340, ,14.13, ,0.00, ,99.9, 
2012/5/13,16:00,0.0, ,183340, ,0.00, ,0.00, ,99.9, 
2012/5/13,17:00,0.0, ,183400, ,4.62, ,3.10, ,99.9, 
2012/5/13,18:00,0.0, ,183400, ,25.93, ,30.00, ,99.9, 
2012/5/13,19:00,0.0, ,183230, ,14.77, ,56.80, ,99.8, 
2012/5/13,20:00,0.0, ,183050, ,15.48, ,59.00, ,99.7, 
2012/5/13,21:00,0.0, ,183000, ,9.59, ,31.50, ,99.7, 
2012/5/13,22:00,0.0, ,183000, ,10.38, ,0.00, ,99.7, 
2012/5/13,23:00,0.0, ,183000, ,0.00, ,0.00, ,99.7, 
2012/5/13,24:00,0.0, ,183000, ,0.00, ,0.00, ,99.7, 
2012/5/14,01:00,0.0, ,183050, ,12.58, ,0.00, ,99.7, 
2012/5/14,02:00,0.0, ,183050, ,3.48, ,0.00, ,99.7, 
2012/5/14,03:00,0.0, ,183110, ,2.14, ,0.00, ,99.7, 
2012/5/14,04:00,0.0, ,183110, ,13.93, ,0.00, ,99.7, 
2012/5/14,05:00,0.0, ,183110, ,0.00, ,0.00, ,99.7, 
2012/5/14,06:00,0.0, ,183110, ,0.00, ,0.00, ,99.7, 
2012/5/14,07:00,0.0, ,183110, ,0.00, ,0.00, ,99.7, 
2012/5/14,08:00,0.0, ,183170, ,2.68, ,0.00, ,99.8, 
2012/5/14,09:00,0.0, ,183170, ,13.39, ,0.00, ,99.8, 
2012/5/14,10:00,0.0, ,183230, ,4.61, ,2.90, ,99.8, 
2012/5/14,11:00,0.0, ,183230, ,25.87, ,28.10, ,99.8, 
2012/5/14,12:00,0.0, ,183170, ,16.80, ,27.40, ,99.8, 
2012/5/14,13:00,0.0, ,183170, ,9.61, ,3.60, ,99.8, 
2012/5/14,14:00,0.0, ,183110, ,10.09, ,29.70, ,99.7, 
2012/5/14,15:00,0.0, ,183000, ,16.72, ,56.80, ,99.7, 
2012/5/14,16:00,0.9, ,182820, ,12.86, ,59.50, ,99.6, 
2012/5/14,17:00,2.1, ,182710, ,18.34, ,55.60, ,99.5, 
2012/5/14,18:00,1.7, ,182590, ,15.54, ,31.20, ,99.4, 
2012/5/14,19:00,2.6, ,182530, ,10.82, ,28.20, ,99.4, 
2012/5/14,20:00,3.0, ,182530, ,13.20, ,24.00, ,99.4, 
2012/5/14,21:00,2.8, ,182530, ,12.08, ,0.00, ,99.4, 
2012/5/14,22:00,2.3, ,182530, ,0.00, ,0.00, ,99.4, 
