îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2002/12/2,16:00,0.0, ,121000, ,10.33, ,31.90, ,75.4, 
2002/12/2,17:00,0.0, ,120960, ,13.65, ,60.10, ,75.3, 
2002/12/2,18:00,0.0, ,120730, ,6.27, ,60.70, ,75.2, 
2002/12/2,19:00,0.0, ,120540, ,7.62, ,40.80, ,75.0, 
2002/12/2,20:00,0.0, ,120400, ,3.64, ,6.50, ,74.9, 
2002/12/2,21:00,0.0, ,120400, ,0.67, ,0.00, ,74.9, 
2002/12/2,22:00,0.0, ,120400, ,0.00, ,0.00, ,74.9, 
2002/12/2,23:00,0.0, ,120400, ,0.00, ,0.00, ,74.9, 
2002/12/2,24:00,0.0, ,120400, ,0.00, ,0.00, ,75.5, 
2002/12/3,01:00,0.0, ,120400, ,0.00, ,0.00, ,75.5, 
2002/12/3,02:00,0.0, ,120400, ,0.00, ,0.00, ,75.5, 
2002/12/3,03:00,0.0, ,120450, ,9.70, ,0.00, ,75.5, 
2002/12/3,04:00,0.0, ,120450, ,3.03, ,0.00, ,75.5, 
2002/12/3,05:00,0.0, ,120450, ,0.00, ,0.00, ,75.5, 
2002/12/3,06:00,0.0, ,120450, ,0.00, ,0.00, ,75.5, 
2002/12/3,07:00,0.0, ,120450, ,0.00, ,0.00, ,75.5, 
2002/12/3,08:00,0.0, ,120450, ,0.02, ,22.20, ,75.5, 
2002/12/3,09:00,0.0, ,120400, ,12.75, ,32.10, ,75.5, 
2002/12/3,10:00,0.0, ,120170, ,4.46, ,55.30, ,75.3, 
2002/12/3,11:00,0.0, ,120040, ,3.91, ,55.50, ,75.2, 
2002/12/3,12:00,0.0, ,119850, ,6.61, ,14.60, ,75.1, 
2002/12/3,13:00,0.0, ,119850, ,6.28, ,0.00, ,75.1, 
2002/12/3,14:00,0.0, ,119850, ,0.00, ,0.00, ,75.1, 
2002/12/3,15:00,0.0, ,119850, ,0.00, ,0.00, ,75.1, 
2002/12/3,16:00,0.0, ,119900, ,4.20, ,20.70, ,75.1, 
2002/12/3,17:00,0.0, ,119810, ,17.84, ,56.50, ,75.1, 
2002/12/3,18:00,0.0, ,119620, ,8.19, ,60.80, ,74.9, 
2002/12/3,19:00,0.0, ,119440, ,7.11, ,60.90, ,74.8, 
2002/12/3,20:00,1.1, ,119210, ,5.25, ,41.70, ,74.6, 
2002/12/3,21:00,2.3, ,119160, ,5.34, ,4.20, ,74.6, 
2002/12/3,22:00,2.2, ,119160, ,5.23, ,0.00, ,74.6, 
2002/12/3,23:00,0.0, ,119160, ,0.00, ,0.00, ,74.6, 
2002/12/3,24:00,1.3, ,119160, ,0.00, ,0.00, ,75.2, 
2002/12/4,01:00,3.6, ,119210, ,1.61, ,0.00, ,75.2, 
2002/12/4,02:00,2.8, ,119210, ,11.12, ,0.00, ,75.2, 
2002/12/4,03:00,1.7, ,119260, ,5.45, ,0.00, ,75.2, 
2002/12/4,04:00,2.1, ,119260, ,7.27, ,0.00, ,75.2, 
2002/12/4,05:00,1.7, ,119300, ,11.96, ,0.00, ,75.3, 
2002/12/4,06:00,1.3, ,119300, ,0.76, ,0.00, ,75.3, 
2002/12/4,07:00,0.2, ,119350, ,5.53, ,0.00, ,75.3, 
2002/12/4,08:00,1.9, ,119350, ,7.19, ,0.00, ,75.3, 
2002/12/4,09:00,1.0, ,119390, ,3.54, ,0.00, ,75.3, 
2002/12/4,10:00,0.0, ,119440, ,8.99, ,0.00, ,75.4, 
2002/12/4,11:00,0.3, ,119440, ,15.03, ,0.00, ,75.4, 
2002/12/4,12:00,0.0, ,119530, ,9.12, ,0.00, ,75.5, 
2002/12/4,13:00,0.0, ,119530, ,14.21, ,0.00, ,75.5, 
2002/12/4,14:00,0.0, ,119580, ,11.58, ,0.00, ,75.5, 
2002/12/4,15:00,0.0, ,119620, ,11.15, ,0.00, ,75.5, 
2002/12/4,16:00,0.0, ,119670, ,15.22, ,14.50, ,75.6, 
2002/12/4,17:00,0.0, ,119710, ,21.45, ,26.70, ,75.6, 
2002/12/4,18:00,0.0, ,119670, ,19.80, ,33.70, ,75.6, 
2002/12/4,19:00,0.1, ,119580, ,13.60, ,33.40, ,75.5, 
2002/12/4,20:00,0.0, ,119530, ,12.63, ,18.70, ,75.5, 
2002/12/4,21:00,0.0, ,119530, ,11.49, ,0.00, ,75.5, 
2002/12/4,22:00,0.0, ,119530, ,0.00, ,0.00, ,75.5, 
2002/12/4,23:00,0.0, ,119580, ,6.36, ,0.00, ,75.5, 
2002/12/4,24:00,0.0, ,119620, ,10.30, ,0.00, ,76.1, 
2002/12/5,01:00,0.0, ,119670, ,10.56, ,0.00, ,76.2, 
2002/12/5,02:00,0.0, ,119670, ,10.94, ,0.00, ,76.2, 
2002/12/5,03:00,0.0, ,119710, ,7.08, ,0.00, ,76.2, 
2002/12/5,04:00,0.0, ,119710, ,5.64, ,0.00, ,76.2, 
2002/12/5,05:00,0.0, ,119760, ,8.12, ,0.00, ,76.2, 
2002/12/5,06:00,0.0, ,119760, ,4.60, ,0.00, ,76.2, 
2002/12/5,07:00,0.0, ,119810, ,1.53, ,0.00, ,76.3, 
2002/12/5,08:00,0.0, ,119810, ,11.19, ,0.00, ,76.3, 
2002/12/5,09:00,0.0, ,119810, ,0.00, ,0.00, ,76.3, 
2002/12/5,10:00,0.0, ,119850, ,6.94, ,32.00, ,76.3, 
2002/12/5,11:00,0.0, ,119850, ,21.76, ,35.50, ,76.3, 
2002/12/5,12:00,0.0, ,119710, ,10.19, ,0.00, ,76.2, 
2002/12/5,13:00,0.0, ,119710, ,4.51, ,0.00, ,76.2, 
2002/12/5,14:00,0.0, ,119760, ,0.57, ,0.00, ,76.2, 
2002/12/5,15:00,0.0, ,119760, ,12.15, ,0.00, ,76.2, 
2002/12/5,16:00,0.0, ,119810, ,9.94, ,0.00, ,76.3, 
2002/12/5,17:00,0.0, ,119850, ,10.23, ,20.60, ,76.3, 
2002/12/5,18:00,0.0, ,119810, ,20.89, ,52.00, ,76.3, 
2002/12/5,19:00,0.0, ,119620, ,13.15, ,60.40, ,76.1, 
2002/12/5,20:00,0.0, ,119440, ,8.50, ,64.40, ,76.0, 
2002/12/5,21:00,0.0, ,119260, ,8.64, ,45.90, ,75.9, 
2002/12/5,22:00,0.0, ,119120, ,6.03, ,0.00, ,75.7, 
2002/12/5,23:00,0.0, ,119070, ,0.99, ,0.00, ,75.7, 
2002/12/5,24:00,0.0, ,119070, ,0.00, ,0.00, ,76.3, 
2002/12/6,01:00,0.0, ,119070, ,0.00, ,0.00, ,76.3, 
2002/12/6,02:00,0.0, ,119120, ,9.12, ,0.00, ,76.4, 
2002/12/6,03:00,0.0, ,119120, ,3.61, ,0.00, ,76.4, 
2002/12/6,04:00,0.0, ,119120, ,0.00, ,0.00, ,76.4, 
2002/12/6,05:00,0.0, ,119160, ,0.42, ,0.00, ,76.4, 
2002/12/6,06:00,0.0, ,119160, ,12.31, ,0.00, ,76.4, 
2002/12/6,07:00,0.0, ,119160, ,0.00, ,0.00, ,76.4, 
2002/12/6,08:00,0.0, ,119160, ,0.00, ,0.00, ,76.4, 
2002/12/6,09:00,0.0, ,119160, ,0.01, ,32.00, ,76.4, 
2002/12/6,10:00,0.2, ,119120, ,11.71, ,47.20, ,76.4, 
2002/12/6,11:00,0.0, ,118930, ,7.69, ,58.60, ,76.2, 
2002/12/6,12:00,0.0, ,118800, ,7.77, ,15.40, ,76.1, 
2002/12/6,13:00,0.0, ,118750, ,3.91, ,0.00, ,76.1, 
2002/12/6,14:00,0.0, ,118800, ,1.89, ,0.00, ,76.1, 
2002/12/6,15:00,0.0, ,118800, ,10.84, ,0.00, ,76.1, 
2002/12/6,16:00,0.0, ,118840, ,4.50, ,0.00, ,76.1, 
2002/12/6,17:00,0.0, ,118840, ,8.25, ,5.80, ,76.1, 
2002/12/6,18:00,0.0, ,118800, ,14.07, ,64.50, ,76.1, 
2002/12/6,19:00,0.0, ,118610, ,12.15, ,57.50, ,76.0, 
2002/12/6,20:00,0.0, ,118430, ,7.72, ,61.00, ,75.8, 
2002/12/6,21:00,0.0, ,118200, ,6.17, ,57.90, ,75.7, 
2002/12/6,22:00,0.0, ,118020, ,6.10, ,12.60, ,75.5, 
2002/12/6,23:00,0.0, ,118020, ,1.13, ,0.00, ,75.5, 
2002/12/6,24:00,0.0, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,01:00,0.1, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,02:00,0.1, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,03:00,0.5, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,04:00,0.1, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,05:00,0.2, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,06:00,0.3, ,118020, ,0.00, ,0.00, ,76.1, 
2002/12/7,07:00,0.3, ,118060, ,5.27, ,0.00, ,76.2, 
2002/12/7,08:00,0.5, ,118060, ,7.48, ,0.00, ,76.2, 
2002/12/7,09:00,1.9, ,118060, ,0.03, ,20.00, ,76.2, 
2002/12/7,10:00,0.6, ,118060, ,11.05, ,34.70, ,76.2, 
2002/12/7,11:00,2.5, ,117970, ,13.75, ,57.60, ,76.1, 
2002/12/7,12:00,0.7, ,117740, ,8.99, ,16.60, ,75.9, 
2002/12/7,13:00,0.3, ,117740, ,1.53, ,0.00, ,75.9, 
2002/12/7,14:00,1.2, ,117790, ,0.89, ,0.00, ,76.0, 
2002/12/7,15:00,1.3, ,117790, ,11.87, ,0.00, ,76.0, 
2002/12/7,16:00,0.9, ,117880, ,15.85, ,20.10, ,76.0, 
2002/12/7,17:00,0.1, ,117830, ,21.26, ,51.80, ,76.0, 
2002/12/7,18:00,0.1, ,117650, ,7.67, ,48.90, ,75.9, 
2002/12/7,19:00,0.3, ,117470, ,9.82, ,51.20, ,75.7, 
2002/12/7,20:00,0.1, ,117370, ,5.60, ,19.50, ,75.6, 
2002/12/7,21:00,0.0, ,117280, ,9.85, ,21.70, ,75.6, 
2002/12/7,22:00,0.0, ,117240, ,5.93, ,21.50, ,75.5, 
2002/12/7,23:00,0.0, ,117190, ,10.80, ,19.10, ,75.5, 
2002/12/7,24:00,0.0, ,117190, ,8.40, ,19.30, ,76.1, 
2002/12/8,01:00,0.0, ,117150, ,6.41, ,18.90, ,76.1, 
2002/12/8,02:00,0.0, ,117050, ,6.09, ,4.90, ,76.0, 
2002/12/8,03:00,0.0, ,117050, ,0.67, ,0.00, ,76.0, 
2002/12/8,04:00,0.0, ,117050, ,0.00, ,0.00, ,76.0, 
2002/12/8,05:00,0.0, ,117050, ,0.00, ,0.00, ,76.0, 
2002/12/8,06:00,0.0, ,117050, ,0.00, ,0.00, ,76.0, 
2002/12/8,07:00,0.0, ,117050, ,0.00, ,0.00, ,76.0, 
2002/12/8,08:00,0.0, ,117100, ,4.59, ,0.00, ,76.0, 
2002/12/8,09:00,0.0, ,117100, ,8.21, ,0.00, ,76.0, 
2002/12/8,10:00,0.3, ,117100, ,0.00, ,0.00, ,76.0, 
2002/12/8,11:00,0.6, ,117150, ,11.15, ,0.00, ,76.1, 
2002/12/8,12:00,0.4, ,117190, ,13.69, ,0.00, ,76.1, 
2002/12/8,13:00,0.3, ,117240, ,12.73, ,0.00, ,76.2, 
2002/12/8,14:00,1.1, ,117330, ,12.53, ,0.00, ,76.2, 
2002/12/8,15:00,2.2, ,117370, ,14.31, ,0.00, ,76.3, 
2002/12/8,16:00,1.7, ,117420, ,16.74, ,0.00, ,76.3, 
2002/12/8,17:00,0.8, ,117470, ,10.65, ,18.90, ,76.3, 
2002/12/8,18:00,0.0, ,117470, ,19.76, ,27.00, ,76.3, 
2002/12/8,19:00,0.4, ,117420, ,21.66, ,29.60, ,76.3, 
2002/12/8,20:00,0.1, ,117370, ,12.13, ,21.70, ,76.3, 
2002/12/8,21:00,0.2, ,117330, ,9.48, ,19.00, ,76.2, 
2002/12/8,22:00,0.0, ,117330, ,13.84, ,18.90, ,76.2, 
2002/12/8,23:00,0.2, ,117280, ,7.83, ,19.00, ,76.2, 
2002/12/8,24:00,0.4, ,117240, ,15.57, ,18.80, ,76.8, 
2002/12/9,01:00,0.1, ,117240, ,8.11, ,18.90, ,76.8, 
2002/12/9,02:00,0.0, ,117150, ,5.37, ,19.00, ,76.7, 
2002/12/9,04:00,0.0, ,117050, ,4.29, ,19.20, ,76.6, 
2002/12/9,05:00,0.0, ,117010, ,8.51, ,0.00, ,76.6, 
2002/12/9,06:00,0.0, ,117010, ,1.35, ,0.00, ,76.6, 
2002/12/9,07:00,0.0, ,117010, ,0.00, ,0.00, ,76.6, 
2002/12/9,08:00,0.1, ,117010, ,0.00, ,0.00, ,76.6, 
2002/12/9,09:00,0.2, ,117050, ,11.35, ,0.00, ,76.6, 
2002/12/9,10:00,0.4, ,117050, ,1.49, ,0.00, ,76.6, 
2002/12/9,11:00,0.2, ,117150, ,14.83, ,0.00, ,76.7, 
2002/12/9,12:00,0.0, ,117190, ,12.11, ,0.00, ,76.8, 
2002/12/9,13:00,0.0, ,117240, ,16.75, ,0.00, ,76.8, 
2002/12/9,14:00,0.0, ,117280, ,12.13, ,0.00, ,76.8, 
2002/12/9,15:00,0.0, ,117330, ,16.96, ,0.00, ,76.9, 
2002/12/9,16:00,0.0, ,117370, ,9.82, ,0.00, ,76.9, 
2002/12/9,17:00,0.0, ,117370, ,6.88, ,0.00, ,76.9, 
2002/12/9,18:00,0.0, ,117420, ,9.86, ,0.00, ,76.9, 
2002/12/9,19:00,0.0, ,117470, ,11.76, ,0.00, ,77.0, 
2002/12/9,20:00,0.0, ,117510, ,8.07, ,0.00, ,77.0, 
2002/12/9,21:00,0.0, ,117510, ,8.66, ,15.40, ,77.0, 
2002/12/9,22:00,0.0, ,117510, ,10.09, ,18.90, ,77.0, 
2002/12/9,23:00,0.0, ,117510, ,19.06, ,19.10, ,77.0, 
2002/12/9,24:00,0.0, ,117470, ,8.75, ,18.90, ,77.6, 
2002/12/10,01:00,0.0, ,117470, ,16.58, ,19.20, ,77.6, 
2002/12/10,02:00,0.0, ,117420, ,9.54, ,19.20, ,77.6, 
2002/12/10,03:00,0.0, ,117370, ,4.80, ,19.00, ,77.5, 
2002/12/10,04:00,0.0, ,117330, ,6.15, ,18.90, ,77.5, 
2002/12/10,05:00,0.0, ,117240, ,5.79, ,19.10, ,77.4, 
2002/12/10,06:00,0.0, ,117190, ,5.31, ,19.20, ,77.4, 
2002/12/10,07:00,0.0, ,117150, ,5.16, ,19.20, ,77.4, 
2002/12/10,08:00,0.0, ,117100, ,5.97, ,4.90, ,77.3, 
2002/12/10,09:00,0.0, ,117100, ,2.50, ,0.00, ,77.3, 
2002/12/10,10:00,0.2, ,117100, ,1.49, ,0.00, ,77.3, 
2002/12/10,11:00,0.0, ,117150, ,3.94, ,0.00, ,77.4, 
2002/12/10,12:00,0.0, ,117190, ,16.26, ,0.00, ,77.4, 
2002/12/10,13:00,0.0, ,117190, ,3.88, ,0.00, ,77.4, 
2002/12/10,14:00,0.0, ,117240, ,12.00, ,0.00, ,77.4, 
2002/12/10,15:00,0.0, ,117280, ,3.37, ,0.00, ,77.5, 
2002/12/10,16:00,0.0, ,117280, ,10.21, ,0.00, ,77.5, 
2002/12/10,17:00,0.0, ,117370, ,16.41, ,18.70, ,77.5, 
2002/12/10,18:00,0.0, ,117330, ,19.48, ,30.10, ,77.5, 
2002/12/10,19:00,0.0, ,117240, ,10.39, ,61.30, ,77.4, 
2002/12/10,20:00,0.0, ,117100, ,8.34, ,41.90, ,77.3, 
2002/12/10,21:00,0.0, ,117010, ,6.75, ,21.90, ,77.2, 
2002/12/10,22:00,0.0, ,116960, ,6.48, ,4.80, ,77.2, 
2002/12/10,23:00,0.0, ,116960, ,2.22, ,0.00, ,77.2, 
2002/12/10,24:00,0.0, ,116960, ,0.00, ,0.00, ,77.9, 
2002/12/11,01:00,0.0, ,117010, ,7.94, ,0.00, ,77.9, 
2002/12/11,02:00,0.0, ,117010, ,4.86, ,0.00, ,77.9, 
2002/12/11,03:00,0.0, ,117010, ,0.00, ,0.00, ,77.9, 
2002/12/11,04:00,0.0, ,117010, ,0.00, ,0.00, ,77.9, 
2002/12/11,05:00,0.0, ,117010, ,0.00, ,0.00, ,77.9, 
2002/12/11,06:00,0.0, ,117010, ,0.00, ,0.00, ,77.9, 
2002/12/11,07:00,0.0, ,117050, ,6.87, ,0.00, ,77.9, 
2002/12/11,08:00,0.0, ,117050, ,5.96, ,15.30, ,77.9, 
2002/12/11,09:00,0.0, ,117050, ,9.26, ,25.70, ,77.9, 
2002/12/11,10:00,0.0, ,116920, ,3.29, ,32.20, ,77.8, 
2002/12/11,11:00,0.0, ,116830, ,6.15, ,32.40, ,77.8, 
2002/12/11,12:00,0.0, ,116730, ,5.71, ,0.00, ,77.7, 
2002/12/11,13:00,0.0, ,116730, ,5.86, ,0.00, ,77.7, 
2002/12/11,14:00,0.0, ,116780, ,10.35, ,0.00, ,77.7, 
2002/12/11,15:00,0.0, ,116780, ,0.65, ,30.60, ,77.7, 
2002/12/11,16:00,0.0, ,116730, ,15.54, ,47.50, ,77.7, 
2002/12/11,17:00,0.0, ,116600, ,12.07, ,54.60, ,77.6, 
2002/12/11,18:00,0.0, ,116410, ,9.32, ,57.90, ,77.4, 
2002/12/11,19:00,0.0, ,116280, ,7.45, ,14.30, ,77.3, 
2002/12/11,20:00,0.0, ,116230, ,5.07, ,0.00, ,77.3, 
2002/12/11,21:00,0.0, ,116230, ,0.00, ,0.00, ,77.3, 
2002/12/11,22:00,0.0, ,116280, ,7.84, ,0.00, ,77.3, 
2002/12/11,23:00,0.0, ,116280, ,4.84, ,0.00, ,77.3, 
2002/12/11,24:00,0.0, ,116280, ,0.00, ,0.00, ,78.0, 
2002/12/12,01:00,0.0, ,116320, ,7.40, ,0.00, ,78.0, 
2002/12/12,02:00,0.0, ,116320, ,5.28, ,0.00, ,78.0, 
2002/12/12,03:00,0.0, ,116320, ,0.00, ,0.00, ,78.0, 
2002/12/12,04:00,0.0, ,116320, ,0.00, ,0.00, ,78.0, 
2002/12/12,05:00,0.0, ,116320, ,0.00, ,0.00, ,78.0, 
2002/12/12,06:00,0.0, ,116320, ,0.00, ,0.00, ,78.0, 
2002/12/12,07:00,0.0, ,116370, ,4.67, ,0.00, ,78.1, 
2002/12/12,08:00,0.0, ,116370, ,8.02, ,0.00, ,78.1, 
2002/12/12,09:00,0.0, ,116370, ,0.03, ,29.40, ,78.1, 
2002/12/12,10:00,0.0, ,116320, ,10.20, ,31.00, ,78.0, 
2002/12/12,11:00,0.0, ,116230, ,7.28, ,34.80, ,77.9, 
2002/12/12,12:00,0.1, ,116100, ,5.32, ,5.00, ,77.8, 
2002/12/12,13:00,0.0, ,116100, ,1.00, ,0.00, ,77.8, 
2002/12/12,14:00,0.0, ,116140, ,0.23, ,0.00, ,77.9, 
2002/12/12,15:00,0.0, ,116190, ,12.80, ,0.00, ,77.9, 
2002/12/12,16:00,0.0, ,116190, ,12.35, ,19.90, ,77.9, 
2002/12/12,17:00,0.0, ,116140, ,10.85, ,51.40, ,77.9, 
2002/12/12,18:00,0.0, ,115920, ,5.95, ,57.50, ,77.7, 
2002/12/12,19:00,0.0, ,115730, ,9.77, ,60.70, ,77.5, 
2002/12/12,20:00,0.0, ,115550, ,4.83, ,0.00, ,77.4, 
2002/12/12,21:00,0.0, ,115550, ,5.36, ,0.00, ,77.4, 
2002/12/12,22:00,0.0, ,115600, ,3.24, ,0.00, ,77.4, 
2002/12/12,23:00,0.0, ,115600, ,9.39, ,0.00, ,77.4, 
2002/12/12,24:00,0.0, ,115640, ,4.78, ,0.00, ,78.1, 
2002/12/13,01:00,0.0, ,115640, ,7.85, ,0.00, ,78.1, 
2002/12/13,02:00,0.0, ,115640, ,0.00, ,0.00, ,78.1, 
2002/12/13,03:00,0.0, ,115640, ,0.00, ,0.00, ,78.1, 
2002/12/13,04:00,0.0, ,115640, ,0.00, ,0.00, ,78.1, 
2002/12/13,05:00,0.0, ,115690, ,5.90, ,0.00, ,78.2, 
2002/12/13,06:00,0.0, ,115690, ,6.74, ,0.00, ,78.2, 
2002/12/13,07:00,0.0, ,115690, ,0.00, ,0.00, ,78.2, 
2002/12/13,08:00,0.0, ,115690, ,0.00, ,0.00, ,78.2, 
2002/12/13,09:00,0.0, ,115690, ,0.02, ,29.10, ,78.2, 
2002/12/13,10:00,0.0, ,115600, ,8.02, ,40.80, ,78.1, 
2002/12/13,11:00,0.0, ,115460, ,5.84, ,44.40, ,78.0, 
2002/12/13,12:00,0.0, ,115370, ,8.02, ,10.60, ,77.9, 
2002/12/13,13:00,0.0, ,115330, ,3.89, ,0.00, ,77.9, 
2002/12/13,14:00,0.0, ,115370, ,3.68, ,0.00, ,77.9, 
2002/12/13,15:00,0.0, ,115370, ,8.97, ,19.90, ,77.9, 
2002/12/13,16:00,0.0, ,115280, ,11.39, ,49.70, ,77.8, 
2002/12/13,17:00,0.0, ,115100, ,6.55, ,61.90, ,77.7, 
2002/12/13,18:00,0.0, ,114880, ,4.93, ,65.00, ,77.5, 
2002/12/13,19:00,0.0, ,114700, ,7.20, ,49.90, ,77.4, 
2002/12/13,20:00,0.0, ,114560, ,5.49, ,14.40, ,77.3, 
2002/12/13,21:00,0.0, ,114520, ,2.87, ,0.00, ,77.2, 
2002/12/13,22:00,0.0, ,114560, ,7.94, ,0.00, ,77.3, 
2002/12/13,23:00,0.0, ,114560, ,3.20, ,0.00, ,77.3, 
2002/12/13,24:00,0.0, ,114560, ,0.00, ,0.00, ,77.9, 
2002/12/14,01:00,0.0, ,114610, ,8.34, ,0.00, ,78.0, 
2002/12/14,02:00,0.0, ,114610, ,4.20, ,0.00, ,78.0, 
2002/12/14,03:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,04:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,05:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,06:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,07:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,08:00,0.0, ,114610, ,0.00, ,0.00, ,78.0, 
2002/12/14,09:00,0.0, ,114610, ,0.02, ,20.80, ,78.0, 
2002/12/14,10:00,0.0, ,114560, ,13.91, ,49.50, ,77.9, 
2002/12/14,11:00,0.0, ,114430, ,10.20, ,52.90, ,77.8, 
2002/12/14,12:00,0.0, ,114250, ,6.36, ,33.50, ,77.7, 
2002/12/14,13:00,0.0, ,114250, ,3.85, ,0.00, ,77.7, 
2002/12/14,14:00,0.0, ,114250, ,0.02, ,0.00, ,77.7, 
2002/12/14,15:00,0.0, ,114250, ,0.02, ,20.50, ,77.7, 
2002/12/14,16:00,0.0, ,114200, ,15.25, ,29.90, ,77.6, 
2002/12/14,17:00,0.0, ,114020, ,12.23, ,60.40, ,77.5, 
2002/12/14,18:00,0.0, ,113840, ,8.22, ,59.80, ,77.3, 
2002/12/14,19:00,0.0, ,113660, ,7.83, ,60.30, ,77.2, 
2002/12/14,20:00,0.0, ,113490, ,5.54, ,22.50, ,77.0, 
2002/12/14,21:00,0.0, ,113440, ,2.52, ,0.00, ,77.0, 
2002/12/14,22:00,0.0, ,113440, ,0.00, ,0.00, ,77.0, 
2002/12/14,23:00,0.0, ,113440, ,0.00, ,0.00, ,77.0, 
