îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2023/5/1,01:00,0.0, ,201160, ,71.75, ,56.10, ,100.0, 
2023/5/1,02:00,0.0, ,201220, ,68.10, ,55.90, ,100.0, 
2023/5/1,03:00,0.0, ,201290, ,65.86, ,56.10, ,100.0, 
2023/5/1,04:00,0.0, ,201290, ,69.31, ,55.90, ,100.0, 
2023/5/1,05:00,0.0, ,201290, ,55.98, ,56.10, ,100.0, 
2023/5/1,06:00,0.0, ,201290, ,55.98, ,55.70, ,100.0, 
2023/5/1,07:00,0.0, ,201350, ,70.32, ,55.50, ,100.0, 
2023/5/1,08:00,0.0, ,201350, ,58.40, ,56.00, ,100.0, 
2023/5/1,09:00,0.0, ,201350, ,55.95, ,56.00, ,100.0, 
2023/5/1,10:00,0.0, ,201350, ,55.98, ,56.00, ,100.0, 
2023/5/1,11:00,0.0, ,201350, ,55.98, ,55.90, ,100.0, 
2023/5/1,12:00,0.0, ,201410, ,66.46, ,56.00, ,100.0, 
2023/5/1,13:00,0.0, ,201410, ,62.50, ,56.20, ,100.0, 
2023/5/1,14:00,0.0, ,201410, ,56.03, ,56.10, ,100.0, 
2023/5/1,15:00,0.0, ,201350, ,47.23, ,56.20, ,100.0, 
2023/5/1,16:00,0.0, ,201350, ,47.81, ,56.10, ,100.0, 
2023/5/1,17:00,0.0, ,201290, ,40.42, ,55.90, ,100.0, 
2023/5/1,18:00,0.0, ,201220, ,41.50, ,55.90, ,100.0, 
2023/5/1,19:00,0.0, ,201100, ,38.14, ,55.80, ,100.0, 
2023/5/1,20:00,0.0, ,201100, ,35.82, ,55.90, ,100.0, 
2023/5/1,21:00,0.0, ,201040, ,42.36, ,56.10, ,100.0, 
2023/5/1,22:00,0.0, ,200980, ,43.45, ,56.00, ,99.9, 
2023/5/1,23:00,0.0, ,200920, ,36.40, ,56.00, ,99.9, 
2023/5/1,24:00,0.0, ,200860, ,41.20, ,56.20, ,100.0, 
2023/5/2,01:00,0.0, ,200800, ,41.80, ,56.20, ,100.0, 
2023/5/2,02:00,0.0, ,200740, ,36.45, ,56.30, ,99.9, 
2023/5/2,03:00,0.0, ,200680, ,40.17, ,56.20, ,99.9, 
2023/5/2,04:00,0.0, ,200610, ,37.62, ,56.30, ,99.8, 
2023/5/2,05:00,0.0, ,200550, ,39.01, ,56.20, ,99.8, 
2023/5/2,06:00,0.0, ,200490, ,37.90, ,56.40, ,99.8, 
2023/5/2,07:00,0.1, ,200370, ,38.45, ,56.00, ,99.7, 
2023/5/2,08:00,0.0, ,200310, ,31.90, ,56.30, ,99.7, 
2023/5/2,09:00,0.0, ,200250, ,41.26, ,56.30, ,99.6, 
2023/5/2,10:00,0.0, ,200190, ,35.39, ,56.10, ,99.6, 
2023/5/2,11:00,0.0, ,200130, ,34.48, ,56.10, ,99.6, 
2023/5/2,12:00,0.0, ,200070, ,39.58, ,56.50, ,99.5, 
2023/5/2,13:00,0.0, ,199950, ,32.90, ,56.50, ,99.5, 
2023/5/2,14:00,0.0, ,199880, ,33.19, ,56.40, ,99.4, 
2023/5/2,15:00,0.0, ,199820, ,39.07, ,56.30, ,99.4, 
2023/5/2,16:00,0.0, ,199760, ,34.86, ,56.30, ,99.3, 
2023/5/2,17:00,0.0, ,199640, ,30.38, ,56.20, ,99.3, 
2023/5/2,18:00,0.0, ,199580, ,34.59, ,56.20, ,99.2, 
2023/5/2,19:00,0.0, ,199520, ,35.73, ,56.20, ,99.2, 
2023/5/2,20:00,0.0, ,199400, ,32.90, ,56.20, ,99.1, 
2023/5/2,21:00,0.0, ,199340, ,32.05, ,56.40, ,99.1, 
2023/5/2,22:00,0.0, ,199220, ,29.01, ,56.20, ,99.0, 
2023/5/2,23:00,0.0, ,199100, ,27.04, ,56.00, ,98.9, 
2023/5/2,24:00,0.0, ,199040, ,28.96, ,56.20, ,100.0, 
2023/5/3,01:00,0.0, ,198910, ,28.70, ,56.20, ,99.9, 
2023/5/3,02:00,0.0, ,198790, ,28.70, ,56.10, ,99.8, 
2023/5/3,03:00,0.0, ,198730, ,25.09, ,56.30, ,99.8, 
2023/5/3,04:00,0.0, ,198610, ,29.61, ,56.20, ,99.7, 
2023/5/3,05:00,0.0, ,198490, ,22.03, ,56.20, ,99.7, 
2023/5/3,06:00,0.0, ,198370, ,29.55, ,56.20, ,99.6, 
2023/5/3,07:00,0.0, ,198310, ,27.81, ,56.00, ,99.6, 
2023/5/3,08:00,0.0, ,198190, ,26.99, ,56.10, ,99.5, 
2023/5/3,09:00,0.0, ,198070, ,27.33, ,56.00, ,99.4, 
2023/5/3,10:00,0.0, ,197950, ,23.45, ,56.00, ,99.3, 
2023/5/3,11:00,0.0, ,197830, ,25.98, ,56.20, ,99.3, 
2023/5/3,12:00,0.0, ,197770, ,25.99, ,56.50, ,99.2, 
2023/5/3,13:00,0.0, ,197640, ,25.17, ,56.20, ,99.2, 
2023/5/3,14:00,0.0, ,197520, ,24.35, ,56.40, ,99.1, 
2023/5/3,15:00,0.0, ,197400, ,25.76, ,56.30, ,99.0, 
2023/5/3,16:00,0.0, ,197280, ,28.30, ,56.20, ,98.9, 
2023/5/3,17:00,0.0, ,197220, ,26.89, ,56.20, ,98.9, 
2023/5/3,18:00,0.0, ,197100, ,26.36, ,56.20, ,98.8, 
2023/5/3,19:00,0.0, ,196980, ,24.94, ,56.20, ,98.8, 
2023/5/3,20:00,0.0, ,196860, ,26.88, ,56.10, ,98.7, 
2023/5/3,21:00,0.0, ,196740, ,24.10, ,56.10, ,98.6, 
2023/5/3,22:00,0.0, ,196620, ,21.88, ,56.10, ,98.5, 
2023/5/3,23:00,0.0, ,196500, ,26.36, ,56.20, ,98.5, 
2023/5/3,24:00,0.0, ,196380, ,21.63, ,56.20, ,100.0, 
2023/5/4,01:00,0.0, ,196320, ,25.54, ,56.40, ,100.0, 
2023/5/4,02:00,0.0, ,196200, ,25.96, ,56.30, ,99.9, 
2023/5/4,03:00,0.0, ,196080, ,23.04, ,56.50, ,99.8, 
2023/5/4,04:00,0.0, ,195960, ,24.16, ,56.50, ,99.7, 
2023/5/4,05:00,0.0, ,195840, ,28.06, ,56.40, ,99.7, 
2023/5/4,06:00,0.0, ,195720, ,20.24, ,56.20, ,99.6, 
2023/5/4,07:00,0.0, ,195600, ,26.93, ,56.40, ,99.5, 
2023/5/4,08:00,0.0, ,195480, ,22.49, ,56.30, ,99.5, 
2023/5/4,09:00,0.0, ,195360, ,21.96, ,56.50, ,99.4, 
2023/5/4,10:00,0.0, ,195240, ,25.60, ,56.30, ,99.3, 
2023/5/4,11:00,0.0, ,195120, ,22.25, ,56.20, ,99.2, 
2023/5/4,12:00,0.0, ,195000, ,23.66, ,56.40, ,99.2, 
2023/5/4,13:00,0.0, ,194880, ,23.44, ,56.40, ,99.1, 
2023/5/4,14:00,0.0, ,194760, ,22.90, ,56.50, ,99.0, 
2023/5/4,15:00,0.0, ,194640, ,24.01, ,56.60, ,99.0, 
2023/5/4,16:00,0.0, ,194520, ,23.23, ,56.40, ,98.9, 
2023/5/4,17:00,0.0, ,194400, ,24.59, ,56.50, ,98.8, 
2023/5/4,18:00,0.0, ,194280, ,22.94, ,56.40, ,98.7, 
2023/5/4,19:00,0.0, ,194160, ,23.50, ,56.40, ,98.7, 
2023/5/4,20:00,0.0, ,194040, ,25.42, ,56.30, ,98.6, 
2023/5/4,21:00,0.0, ,193920, ,21.00, ,56.30, ,98.5, 
2023/5/4,22:00,0.0, ,193800, ,24.56, ,56.30, ,98.4, 
2023/5/4,23:00,0.0, ,193690, ,22.36, ,56.30, ,98.4, 
2023/5/4,24:00,0.0, ,193570, ,21.56, ,56.60, ,100.0, 
2023/5/5,01:00,0.0, ,193450, ,22.88, ,56.70, ,99.9, 
2023/5/5,02:00,0.0, ,193330, ,21.87, ,56.70, ,99.9, 
2023/5/5,03:00,0.0, ,193210, ,23.82, ,56.70, ,99.8, 
2023/5/5,04:00,0.0, ,193090, ,23.57, ,56.50, ,99.7, 
2023/5/5,05:00,0.0, ,192970, ,21.10, ,56.90, ,99.6, 
2023/5/5,06:00,0.0, ,192850, ,23.30, ,56.40, ,99.6, 
2023/5/5,07:00,0.0, ,192730, ,22.14, ,56.50, ,99.5, 
2023/5/5,08:00,0.0, ,192610, ,21.09, ,56.60, ,99.4, 
2023/5/5,09:00,0.0, ,192500, ,23.88, ,56.40, ,99.4, 
2023/5/5,10:00,0.0, ,192380, ,20.02, ,56.60, ,99.3, 
2023/5/5,11:00,0.0, ,192200, ,20.56, ,56.70, ,99.2, 
2023/5/5,12:00,0.0, ,192080, ,20.66, ,56.70, ,99.1, 
2023/5/5,13:00,0.0, ,191960, ,21.52, ,56.70, ,99.0, 
2023/5/5,14:00,0.0, ,191840, ,22.13, ,56.90, ,99.0, 
2023/5/5,15:00,0.0, ,191720, ,20.40, ,57.10, ,98.9, 
2023/5/5,16:00,0.0, ,191610, ,23.99, ,56.90, ,98.8, 
2023/5/5,17:00,0.0, ,191430, ,20.69, ,56.90, ,98.7, 
2023/5/5,18:00,0.0, ,191310, ,22.95, ,56.90, ,98.6, 
2023/5/5,19:00,0.0, ,191190, ,22.64, ,56.90, ,98.6, 
2023/5/5,20:00,0.0, ,191070, ,23.19, ,56.90, ,98.5, 
2023/5/5,21:00,0.0, ,190950, ,21.82, ,56.90, ,98.4, 
2023/5/5,22:00,0.2, ,190840, ,22.39, ,56.90, ,98.4, 
2023/5/5,23:00,0.0, ,190720, ,20.76, ,56.80, ,98.3, 
2023/5/5,24:00,0.0, ,190600, ,21.33, ,57.00, ,100.0, 
2023/5/6,01:00,0.0, ,190480, ,22.42, ,57.00, ,99.9, 
2023/5/6,02:00,0.0, ,190310, ,20.52, ,56.70, ,99.8, 
2023/5/6,03:00,0.2, ,190190, ,20.25, ,56.80, ,99.8, 
2023/5/6,04:00,0.1, ,190070, ,21.35, ,56.90, ,99.7, 
2023/5/6,05:00,0.0, ,189950, ,22.77, ,56.80, ,99.6, 
2023/5/6,06:00,0.2, ,189830, ,21.16, ,57.30, ,99.5, 
2023/5/6,07:00,0.6, ,189720, ,21.45, ,57.40, ,99.5, 
2023/5/6,08:00,0.1, ,189540, ,21.10, ,57.50, ,99.4, 
2023/5/6,09:00,0.3, ,189420, ,22.78, ,57.30, ,99.3, 
2023/5/6,10:00,0.7, ,189300, ,21.63, ,57.30, ,99.2, 
2023/5/6,11:00,0.3, ,189190, ,23.05, ,57.30, ,99.2, 
2023/5/6,12:00,0.8, ,189070, ,20.13, ,57.50, ,99.1, 
2023/5/6,13:00,1.8, ,188890, ,18.23, ,57.60, ,99.0, 
2023/5/6,14:00,0.9, ,188770, ,27.20, ,57.40, ,98.9, 
2023/5/6,15:00,2.7, ,188660, ,19.24, ,57.30, ,98.8, 
2023/5/6,16:00,2.2, ,188540, ,29.09, ,57.40, ,98.8, 
2023/5/6,17:00,4.1, ,188480, ,28.02, ,57.40, ,98.7, 
2023/5/6,18:00,1.5, ,188360, ,31.27, ,57.40, ,98.7, 
2023/5/6,19:00,0.5, ,188250, ,29.92, ,57.40, ,98.6, 
2023/5/6,20:00,1.3, ,188190, ,26.64, ,57.40, ,98.5, 
2023/5/6,21:00,1.4, ,188070, ,27.74, ,57.40, ,98.5, 
2023/5/6,22:00,1.0, ,188010, ,41.04, ,57.50, ,98.4, 
2023/5/6,23:00,0.3, ,187890, ,35.35, ,57.40, ,98.4, 
2023/5/6,24:00,0.4, ,187830, ,36.45, ,57.00, ,100.0, 
2023/5/7,01:00,1.1, ,187780, ,39.40, ,57.50, ,100.0, 
2023/5/7,02:00,2.7, ,187720, ,36.45, ,57.60, ,99.9, 
2023/5/7,03:00,13.1, ,187660, ,37.52, ,57.30, ,99.9, 
2023/5/7,04:00,11.5, ,187660, ,53.03, ,57.50, ,99.9, 
2023/5/7,05:00,9.0, ,187720, ,66.92, ,57.30, ,99.9, 
2023/5/7,06:00,3.9, ,188070, ,113.86, ,57.30, ,100.0, 
2023/5/7,07:00,0.9, ,188600, ,180.20, ,57.20, ,100.0, 
2023/5/7,08:00,0.1, ,189010, ,189.89, ,57.30, ,100.0, 
2023/5/7,09:00,2.2, ,189420, ,168.47, ,57.60, ,100.0, 
2023/5/7,10:00,2.3, ,189600, ,152.10, ,62.12, ,100.0, 
2023/5/7,11:00,2.2, ,189890, ,134.61, ,62.06, ,100.0, 
2023/5/7,12:00,3.7, ,190070, ,130.02, ,62.18, ,100.0, 
2023/5/7,13:00,4.4, ,190360, ,126.84, ,62.22, ,100.0, 
2023/5/7,14:00,2.5, ,190540, ,126.37, ,62.34, ,100.0, 
2023/5/7,15:00,5.6, ,190840, ,137.65, ,62.38, ,100.0, 
2023/5/7,16:00,5.0, ,191250, ,153.91, ,62.54, ,100.0, 
2023/5/7,17:00,6.3, ,191660, ,174.35, ,62.39, ,100.0, 
2023/5/7,18:00,6.1, ,192380, ,217.13, ,62.58, ,100.0, 
2023/5/7,19:00,6.9, ,193210, ,271.15, ,62.48, ,100.0, 
2023/5/7,20:00,8.0, ,194220, ,321.89, ,61.60, ,100.0, 
2023/5/7,21:00,8.8, ,195120, ,372.01, ,216.66, ,100.0, 
2023/5/7,22:00,12.3, ,195900, ,445.42, ,318.20, ,100.0, 
2023/5/7,23:00,4.7, ,196800, ,529.43, ,323.63, ,100.0, 
2023/5/7,24:00,1.4, ,197640, ,601.31, ,450.28, ,100.0, 
