îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/5/1,01:00,0.0, ,179260, ,12.16, ,0.00, ,0.0,-
2017/5/1,02:00,0.0, ,179260, ,8.72, ,0.00, ,0.0,-
2017/5/1,03:00,0.0, ,179320, ,12.16, ,0.00, ,0.0,-
2017/5/1,04:00,0.0, ,179320, ,3.70, ,0.00, ,0.0,-
2017/5/1,05:00,0.0, ,179320, ,0.00, ,0.00, ,0.0,-
2017/5/1,06:00,0.0, ,179380, ,15.61, ,0.00, ,0.0,-
2017/5/1,07:00,0.0, ,179380, ,0.26, ,0.00, ,0.0,-
2017/5/1,08:00,0.0, ,179380, ,0.00, ,0.00, ,0.0,-
2017/5/1,09:00,0.0, ,179430, ,7.41, ,0.00, ,98.9, 
2017/5/1,10:00,0.0, ,179490, ,8.99, ,0.00, ,98.9, 
2017/5/1,11:00,0.0, ,179490, ,15.34, ,0.00, ,98.9, 
2017/5/1,12:00,0.0, ,179550, ,11.12, ,0.00, ,98.9, 
2017/5/1,13:00,0.0, ,179600, ,16.67, ,0.00, ,98.9, 
2017/5/1,14:00,0.0, ,179660, ,18.00, ,0.00, ,98.9, 
2017/5/1,15:00,0.0, ,179720, ,11.91, ,0.00, ,99.0, 
2017/5/1,16:00,0.0, ,179780, ,11.12, ,0.00, ,99.0, 
2017/5/1,17:00,0.0, ,179780, ,10.59, ,1.30, ,98.9, 
2017/5/1,18:00,0.0, ,179780, ,12.03, ,23.70, ,98.9, 
2017/5/1,19:00,0.0, ,179780, ,23.62, ,23.40, ,98.9, 
2017/5/1,20:00,0.0, ,179720, ,17.61, ,22.50, ,98.9, 
2017/5/1,21:00,0.0, ,179720, ,2.70, ,0.00, ,98.8, 
2017/5/1,22:00,0.0, ,179780, ,0.79, ,0.00, ,98.8, 
2017/5/1,23:00,0.0, ,179780, ,15.10, ,0.00, ,98.8, 
2017/5/1,24:00,0.0, ,179830, ,11.39, ,0.00, ,98.8, 
2017/5/2,01:00,0.0, ,179890, ,8.74, ,0.00, ,98.8, 
2017/5/2,02:00,0.0, ,179890, ,11.65, ,0.00, ,98.8, 
2017/5/2,03:00,0.0, ,179890, ,0.00, ,0.00, ,98.8, 
2017/5/2,04:00,0.0, ,179950, ,13.52, ,0.00, ,98.8, 
2017/5/2,05:00,0.0, ,179950, ,2.39, ,0.00, ,98.8, 
2017/5/2,06:00,0.0, ,179950, ,0.00, ,0.00, ,98.8, 
2017/5/2,07:00,0.0, ,180000, ,0.80, ,0.00, ,98.8, 
2017/5/2,08:00,0.0, ,180000, ,15.11, ,0.00, ,98.8, 
2017/5/2,09:00,0.0, ,180000, ,0.00, ,0.00, ,98.7, 
2017/5/2,10:00,0.0, ,180060, ,7.16, ,0.00, ,98.8, 
2017/5/2,11:00,0.0, ,180120, ,12.19, ,0.00, ,98.8, 
2017/5/2,12:00,0.0, ,180120, ,12.46, ,0.00, ,98.8, 
2017/5/2,13:00,0.0, ,180180, ,14.85, ,0.00, ,98.8, 
2017/5/2,14:00,0.0, ,180230, ,11.67, ,0.00, ,98.8, 
2017/5/2,15:00,0.0, ,180290, ,9.81, ,0.00, ,98.8, 
2017/5/2,16:00,0.0, ,180350, ,11.94, ,0.00, ,98.8, 
2017/5/2,17:00,0.0, ,180350, ,15.39, ,1.00, ,98.8, 
2017/5/2,18:00,0.0, ,180350, ,11.95, ,23.50, ,98.8, 
2017/5/2,19:00,0.0, ,180290, ,23.24, ,23.30, ,98.7, 
2017/5/2,20:00,0.0, ,180290, ,7.80, ,23.60, ,98.7, 
2017/5/2,21:00,0.0, ,180230, ,13.43, ,23.50, ,98.6, 
2017/5/2,22:00,0.0, ,180180, ,12.12, ,23.20, ,98.6, 
2017/5/2,23:00,0.0, ,180180, ,2.63, ,0.00, ,98.6, 
2017/5/2,24:00,0.0, ,180230, ,1.33, ,0.00, ,98.6, 
2017/5/3,01:00,0.0, ,180230, ,14.58, ,0.00, ,98.5, 
2017/5/3,02:00,0.0, ,180290, ,3.98, ,0.00, ,98.6, 
2017/5/3,03:00,0.0, ,180290, ,11.94, ,0.00, ,98.5, 
2017/5/3,04:00,0.0, ,180290, ,0.00, ,0.00, ,98.5, 
2017/5/3,05:00,0.0, ,180290, ,0.00, ,0.00, ,98.5, 
2017/5/3,06:00,0.0, ,180350, ,15.39, ,0.00, ,98.5, 
2017/5/3,07:00,0.0, ,180350, ,0.53, ,0.00, ,98.5, 
2017/5/3,08:00,0.0, ,180350, ,0.00, ,0.00, ,98.5, 
2017/5/3,09:00,0.0, ,180410, ,2.39, ,0.00, ,98.5, 
2017/5/3,10:00,0.0, ,180410, ,13.53, ,0.00, ,98.5, 
2017/5/3,11:00,0.0, ,180460, ,11.14, ,0.00, ,98.5, 
2017/5/3,12:00,0.0, ,180520, ,13.80, ,0.00, ,98.5, 
2017/5/3,13:00,0.0, ,180580, ,7.97, ,0.00, ,98.5, 
2017/5/3,14:00,0.0, ,180580, ,14.87, ,0.00, ,98.5, 
2017/5/3,15:00,0.0, ,180640, ,13.54, ,0.00, ,98.5, 
2017/5/3,16:00,0.0, ,180690, ,12.75, ,0.00, ,98.5, 
