îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2018/8/3,08:00,0.0, ,150880, ,4.43, ,18.80, ,79.3, 
2018/8/3,09:00,0.0, ,150780, ,4.20, ,46.00, ,79.3, 
2018/8/3,10:00,0.0, ,150570, ,6.30, ,61.00, ,79.2, 
2018/8/3,11:00,0.0, ,150410, ,14.99, ,61.00, ,79.1, 
2018/8/3,12:00,0.0, ,150210, ,12.88, ,61.00, ,79.0, 
2018/8/3,13:00,0.0, ,150150, ,10.26, ,35.80, ,78.9, 
2018/8/3,14:00,0.0, ,150000, ,13.86, ,60.90, ,78.8, 
2018/8/3,15:00,0.5, ,149790, ,12.14, ,63.00, ,78.7, 
2018/8/3,16:00,0.0, ,149590, ,13.01, ,63.10, ,78.6, 
2018/8/3,17:00,0.0, ,149430, ,12.21, ,62.00, ,78.5, 
2018/8/3,18:00,0.0, ,149280, ,14.78, ,62.10, ,78.4, 
2018/8/3,19:00,0.0, ,149070, ,12.61, ,62.00, ,78.3, 
2018/8/3,20:00,0.0, ,148920, ,12.87, ,61.90, ,78.2, 
2018/8/3,21:00,0.0, ,148710, ,14.49, ,61.90, ,78.1, 
2018/8/3,22:00,0.0, ,148560, ,10.70, ,61.90, ,78.0, 
2018/8/3,23:00,0.0, ,148400, ,14.97, ,61.90, ,77.9, 
2018/8/3,24:00,0.0, ,148300, ,13.94, ,30.30, ,77.9, 
2018/8/4,01:00,0.0, ,148300, ,9.24, ,19.00, ,77.9, 
2018/8/4,02:00,0.0, ,148250, ,7.02, ,18.80, ,77.8, 
2018/8/4,03:00,0.0, ,148200, ,8.38, ,18.90, ,77.8, 
2018/8/4,04:00,0.0, ,148090, ,3.19, ,22.50, ,77.7, 
2018/8/4,05:00,0.0, ,147940, ,4.97, ,52.30, ,77.6, 
2018/8/4,06:00,0.0, ,147790, ,7.89, ,52.20, ,77.6, 
2018/8/4,07:00,0.0, ,147680, ,2.41, ,25.70, ,77.5, 
2018/8/4,08:00,0.0, ,147580, ,5.32, ,19.20, ,77.4, 
2018/8/4,09:00,0.0, ,147480, ,3.28, ,46.10, ,77.4, 
2018/8/4,10:00,0.0, ,147270, ,6.88, ,61.40, ,77.3, 
2018/8/4,11:00,0.0, ,147120, ,15.40, ,61.50, ,77.2, 
2018/8/4,12:00,0.0, ,146910, ,10.49, ,61.40, ,77.1, 
2018/8/4,13:00,0.0, ,146760, ,13.55, ,63.10, ,77.0, 
2018/8/4,14:00,0.0, ,146560, ,13.15, ,63.10, ,76.8, 
2018/8/4,15:00,0.0, ,146400, ,11.55, ,63.10, ,76.8, 
2018/8/4,16:00,0.0, ,146200, ,13.97, ,63.20, ,76.6, 
2018/8/4,17:00,0.0, ,145990, ,11.15, ,63.20, ,76.5, 
2018/8/4,18:00,0.0, ,145840, ,10.77, ,62.70, ,76.4, 
2018/8/4,19:00,0.0, ,145690, ,15.47, ,62.70, ,76.3, 
2018/8/4,20:00,0.0, ,145490, ,11.69, ,62.50, ,76.2, 
2018/8/4,21:00,0.0, ,145330, ,14.75, ,62.60, ,76.1, 
2018/8/4,22:00,0.0, ,145180, ,11.97, ,50.80, ,76.1, 
2018/8/4,23:00,0.0, ,145080, ,12.01, ,31.40, ,76.0, 
2018/8/4,24:00,0.0, ,145030, ,10.76, ,31.40, ,76.0, 
2018/8/5,01:00,0.0, ,144980, ,8.81, ,19.30, ,75.9, 
2018/8/5,02:00,0.0, ,144930, ,10.38, ,19.30, ,75.9, 
2018/8/5,03:00,0.0, ,144770, ,6.40, ,47.80, ,75.8, 
2018/8/5,04:00,0.0, ,144620, ,8.06, ,62.30, ,75.7, 
2018/8/5,05:00,0.0, ,144370, ,5.07, ,62.20, ,75.6, 
2018/8/5,06:00,0.0, ,144170, ,5.51, ,62.00, ,75.5, 
2018/8/5,07:00,0.0, ,144120, ,2.85, ,21.00, ,75.4, 
2018/8/5,08:00,0.0, ,144020, ,3.43, ,19.30, ,75.4, 
2018/8/5,09:00,0.0, ,143860, ,4.94, ,46.20, ,75.3, 
2018/8/5,10:00,0.0, ,143760, ,5.31, ,46.40, ,75.2, 
2018/8/5,11:00,0.0, ,143660, ,13.87, ,43.80, ,75.2, 
2018/8/5,12:00,0.0, ,143510, ,10.93, ,43.90, ,75.1, 
2018/8/5,13:00,0.0, ,143410, ,12.59, ,43.80, ,75.0, 
2018/8/5,14:00,0.0, ,143310, ,13.94, ,43.80, ,75.0, 
2018/8/5,15:00,0.0, ,143160, ,12.53, ,43.70, ,74.9, 
2018/8/5,16:00,0.0, ,143010, ,9.26, ,63.10, ,74.8, 
2018/8/5,17:00,0.0, ,142810, ,13.01, ,63.20, ,74.7, 
2018/8/5,18:00,0.0, ,142660, ,13.78, ,63.20, ,74.6, 
2018/8/5,19:00,0.0, ,142460, ,11.01, ,63.00, ,74.5, 
2018/8/5,20:00,0.0, ,142310, ,14.73, ,63.00, ,74.4, 
2018/8/5,21:00,0.0, ,142100, ,13.08, ,62.90, ,74.3, 
2018/8/5,22:00,0.0, ,141900, ,10.98, ,62.80, ,74.2, 
2018/8/5,23:00,0.0, ,141750, ,12.81, ,62.90, ,74.1, 
2018/8/5,24:00,0.0, ,141550, ,12.05, ,54.30, ,74.0, 
2018/8/6,01:00,0.0, ,141400, ,11.28, ,57.00, ,73.9, 
2018/8/6,02:00,0.0, ,141350, ,11.63, ,19.40, ,73.8, 
2018/8/6,03:00,0.0, ,141300, ,4.44, ,19.40, ,73.8, 
2018/8/6,04:00,0.0, ,141250, ,7.14, ,19.30, ,73.8, 
2018/8/6,05:00,0.0, ,141210, ,4.12, ,19.30, ,73.8, 
2018/8/6,06:00,0.0, ,141010, ,2.92, ,46.60, ,73.6, 
2018/8/6,07:00,0.0, ,140860, ,3.53, ,57.40, ,73.6, 
2018/8/6,08:00,0.0, ,140660, ,5.82, ,62.30, ,73.4, 
2018/8/6,09:00,0.0, ,140410, ,4.64, ,62.10, ,73.3, 
2018/8/6,10:00,0.0, ,140210, ,6.35, ,62.70, ,73.2, 
2018/8/6,11:00,0.0, ,140060, ,10.98, ,62.70, ,73.1, 
2018/8/6,12:00,0.0, ,139860, ,10.96, ,62.80, ,73.0, 
2018/8/6,13:00,0.0, ,139760, ,14.52, ,41.70, ,72.9, 
2018/8/6,14:00,2.1, ,139560, ,11.11, ,62.90, ,72.8, 
2018/8/6,15:00,1.0, ,139370, ,12.41, ,62.80, ,72.7, 
2018/8/6,16:00,0.0, ,139220, ,11.27, ,62.80, ,72.6, 
2018/8/6,17:00,0.0, ,139020, ,13.50, ,62.80, ,72.5, 
2018/8/6,18:00,0.0, ,138870, ,12.06, ,62.70, ,72.4, 
2018/8/6,19:00,0.0, ,138670, ,12.07, ,62.80, ,72.3, 
2018/8/6,20:00,0.0, ,138470, ,11.90, ,62.80, ,72.2, 
2018/8/6,21:00,0.0, ,138330, ,12.61, ,62.70, ,72.1, 
2018/8/6,22:00,0.0, ,138130, ,11.47, ,62.70, ,72.0, 
2018/8/6,23:00,0.0, ,137930, ,10.19, ,62.30, ,71.9, 
2018/8/6,24:00,0.0, ,137830, ,13.13, ,30.80, ,71.8, 
2018/8/7,01:00,0.0, ,137680, ,8.38, ,52.90, ,71.7, 
2018/8/7,02:00,0.0, ,137630, ,6.17, ,24.50, ,71.7, 
2018/8/7,03:00,0.0, ,137590, ,12.43, ,24.50, ,71.7, 
2018/8/7,04:00,0.0, ,137440, ,3.51, ,33.90, ,71.6, 
2018/8/7,05:00,0.0, ,137340, ,7.01, ,46.90, ,71.5, 
2018/8/7,06:00,0.0, ,137240, ,6.03, ,19.50, ,71.5, 
2018/8/7,07:00,0.0, ,137190, ,3.22, ,19.50, ,71.4, 
2018/8/7,08:00,0.0, ,137090, ,3.30, ,19.50, ,71.4, 
2018/8/7,09:00,0.0, ,136950, ,1.95, ,47.00, ,71.3, 
2018/8/7,10:00,0.0, ,136750, ,5.70, ,62.50, ,71.2, 
2018/8/7,11:00,0.0, ,136550, ,11.31, ,62.60, ,71.1, 
2018/8/7,12:00,0.0, ,136400, ,13.71, ,62.60, ,71.0, 
2018/8/7,13:00,0.0, ,136310, ,11.41, ,37.20, ,70.9, 
2018/8/7,14:00,0.0, ,136110, ,10.10, ,62.90, ,70.8, 
2018/8/7,15:00,0.0, ,135910, ,13.19, ,62.90, ,70.7, 
2018/8/7,16:00,0.0, ,135720, ,8.75, ,62.90, ,70.6, 
2018/8/7,17:00,0.0, ,135520, ,10.98, ,62.70, ,70.5, 
2018/8/7,18:00,0.0, ,135380, ,12.07, ,62.80, ,70.4, 
2018/8/7,19:00,0.0, ,135180, ,12.77, ,62.80, ,70.3, 
2018/8/7,20:00,0.0, ,134990, ,9.82, ,62.70, ,70.2, 
2018/8/7,21:00,0.0, ,134790, ,12.14, ,62.70, ,70.0, 
2018/8/7,22:00,0.0, ,134650, ,12.58, ,62.60, ,70.0, 
2018/8/7,23:00,0.0, ,134450, ,10.04, ,62.50, ,69.8, 
2018/8/7,24:00,0.0, ,134350, ,9.98, ,37.40, ,69.8, 
2018/8/8,01:00,0.0, ,134300, ,14.26, ,21.10, ,69.8, 
2018/8/8,02:00,0.0, ,134260, ,6.85, ,19.70, ,69.7, 
2018/8/8,03:00,0.0, ,134210, ,7.12, ,19.70, ,69.7, 
2018/8/8,04:00,0.0, ,134110, ,3.94, ,19.70, ,69.7, 
2018/8/8,05:00,0.0, ,134060, ,2.80, ,19.70, ,69.6, 
2018/8/8,06:00,0.0, ,133960, ,4.22, ,19.80, ,69.6, 
2018/8/8,07:00,0.0, ,133820, ,4.50, ,47.20, ,69.5, 
2018/8/8,08:00,0.0, ,133630, ,2.85, ,61.40, ,69.4, 
2018/8/8,09:00,0.0, ,133430, ,4.99, ,61.30, ,69.3, 
2018/8/8,10:00,0.0, ,133190, ,5.65, ,61.40, ,69.1, 
2018/8/8,11:00,0.0, ,133040, ,10.33, ,61.40, ,69.0, 
2018/8/8,12:00,0.0, ,132850, ,9.93, ,61.40, ,68.9, 
2018/8/8,13:00,0.0, ,132750, ,13.58, ,33.90, ,68.9, 
2018/8/8,14:00,0.0, ,132610, ,8.46, ,61.60, ,68.8, 
2018/8/8,15:00,0.0, ,132370, ,11.63, ,62.70, ,68.6, 
2018/8/8,16:00,0.0, ,132180, ,8.31, ,62.80, ,68.5, 
2018/8/8,17:00,0.0, ,131980, ,10.84, ,62.70, ,68.4, 
2018/8/8,18:00,0.0, ,131840, ,11.86, ,62.60, ,68.3, 
2018/8/8,19:00,0.0, ,131650, ,10.93, ,62.70, ,68.2, 
2018/8/8,20:00,0.0, ,131450, ,11.68, ,62.60, ,68.1, 
2018/8/8,21:00,0.0, ,131260, ,11.34, ,62.50, ,68.0, 
2018/8/8,22:00,0.0, ,131070, ,9.96, ,62.50, ,67.9, 
2018/8/8,23:00,0.0, ,130930, ,11.33, ,46.10, ,67.8, 
2018/8/8,24:00,0.0, ,130880, ,9.38, ,19.60, ,67.8, 
2018/8/9,01:00,0.0, ,130880, ,7.00, ,19.50, ,67.8, 
2018/8/9,02:00,0.0, ,130830, ,8.71, ,19.50, ,67.8, 
2018/8/9,03:00,0.0, ,130780, ,9.99, ,19.60, ,67.7, 
2018/8/9,04:00,0.0, ,130690, ,3.87, ,19.60, ,67.7, 
2018/8/9,05:00,0.0, ,130640, ,3.31, ,19.70, ,67.6, 
2018/8/9,06:00,0.0, ,130590, ,4.81, ,19.60, ,67.6, 
2018/8/9,07:00,0.0, ,130500, ,2.34, ,26.30, ,67.6, 
2018/8/9,08:00,0.0, ,130300, ,1.91, ,54.10, ,67.5, 
2018/8/9,09:00,0.0, ,130070, ,3.54, ,0.00,#,67.3, 
2018/8/9,10:00,0.0, ,129880, ,6.66, ,0.00,#,67.2, 
2018/8/9,11:00,0.0, ,129680, ,9.18, ,0.00,#,67.1, 
2018/8/9,12:00,0.0, ,129490, ,10.52, ,0.00,#,67.0, 
2018/8/9,13:00,0.0, ,129300, ,11.24, ,0.00,#,66.9, 
2018/8/9,14:00,0.0, ,129110, ,9.33, ,0.00,#,66.8, 
2018/8/9,15:00,0.0, ,128930, ,14.24, ,0.00,#,66.7, 
2018/8/9,16:00,0.0, ,128780, ,10.25, ,0.00,#,66.6, 
2018/8/9,17:00,0.0, ,128590, ,10.95, ,62.80, ,66.5, 
2018/8/9,18:00,0.0, ,128400, ,10.99, ,62.60, ,66.4, 
2018/8/9,19:00,0.0, ,128220, ,9.09, ,62.60, ,66.2, 
2018/8/9,20:00,0.0, ,128030, ,11.85, ,62.50, ,66.1, 
2018/8/9,21:00,0.0, ,127840, ,10.38, ,62.50, ,66.0, 
2018/8/9,22:00,0.0, ,127650, ,10.79, ,62.60, ,65.9, 
2018/8/9,23:00,0.0, ,127460, ,10.81, ,62.40, ,65.8, 
2018/8/9,24:00,0.0, ,127410, ,9.28, ,21.40, ,65.8, 
2018/8/10,01:00,0.0, ,127370, ,6.84, ,21.50, ,65.8, 
2018/8/10,02:00,0.0, ,127320, ,10.40, ,19.90, ,65.7, 
2018/8/10,03:00,0.0, ,127270, ,8.78, ,19.90, ,65.7, 
2018/8/10,04:00,0.0, ,127180, ,4.75, ,19.80, ,65.6, 
2018/8/10,05:00,0.0, ,127130, ,3.94, ,19.90, ,65.6, 
2018/8/10,06:00,0.0, ,127080, ,4.91, ,19.90, ,65.6, 
2018/8/10,07:00,0.0, ,126990, ,2.71, ,21.70, ,65.5, 
2018/8/10,08:00,0.0, ,126800, ,1.14, ,51.10, ,65.4, 
2018/8/10,09:00,0.0, ,126620, ,5.17, ,0.00,#,65.3, 
2018/8/10,10:00,0.0, ,126380, ,2.67, ,0.00,#,65.2, 
2018/8/10,11:00,0.0, ,126190, ,11.12, ,0.00,#,65.1, 
2018/8/10,12:00,0.0, ,126010, ,10.91, ,0.00,#,65.0, 
2018/8/10,13:00,0.0, ,125910, ,10.52, ,0.00,#,64.9, 
2018/8/10,14:00,0.0, ,125770, ,10.39, ,0.00,#,64.8, 
2018/8/10,15:00,0.0, ,125630, ,9.22, ,0.00,#,64.8, 
2018/8/10,16:00,0.0, ,125450, ,7.93, ,0.00,#,64.6, 
2018/8/10,17:00,0.0, ,125260, ,14.88, ,62.00, ,64.5, 
2018/8/10,18:00,0.0, ,125120, ,12.11, ,62.70, ,64.5, 
2018/8/10,19:00,0.0, ,124890, ,10.49, ,62.60, ,64.3, 
2018/8/10,20:00,0.0, ,124750, ,12.07, ,62.50, ,64.2, 
2018/8/10,21:00,0.0, ,124510, ,8.32, ,62.50, ,64.1, 
2018/8/10,22:00,0.0, ,124330, ,12.21, ,62.50, ,64.0, 
2018/8/10,23:00,0.0, ,124240, ,10.62, ,41.90, ,63.9, 
2018/8/10,24:00,0.0, ,124140, ,9.76, ,34.10, ,63.9, 
2018/8/11,01:00,0.0, ,124100, ,8.29, ,20.00, ,63.9, 
2018/8/11,02:00,0.0, ,124050, ,9.20, ,19.90, ,63.8, 
2018/8/11,03:00,0.0, ,124000, ,6.79, ,20.00, ,63.8, 
2018/8/11,04:00,0.0, ,123960, ,5.64, ,19.90, ,63.8, 
2018/8/11,05:00,0.0, ,123860, ,4.58, ,19.90, ,63.7, 
2018/8/11,06:00,0.0, ,123820, ,3.50, ,19.90, ,63.7, 
2018/8/11,07:00,0.0, ,123720, ,1.82, ,22.00, ,63.6, 
2018/8/11,08:00,0.0, ,123540, ,1.62, ,51.40, ,63.5, 
2018/8/11,09:00,0.0, ,123310, ,4.92, ,62.20, ,63.4, 
2018/8/11,10:00,0.0, ,123120, ,3.06, ,62.30, ,63.3, 
2018/8/11,11:00,0.0, ,122940, ,8.34, ,62.40, ,63.2, 
2018/8/11,12:00,0.0, ,122750, ,10.78, ,62.70, ,63.1, 
2018/8/11,13:00,0.2, ,122610, ,8.23, ,36.30, ,63.0, 
2018/8/11,14:00,0.0, ,122480, ,10.69, ,62.60, ,62.9, 
2018/8/11,15:00,0.0, ,122250, ,11.37, ,62.50, ,62.8, 
2018/8/11,16:00,0.0, ,122060, ,9.91, ,62.50, ,62.7, 
2018/8/11,17:00,0.0, ,121880, ,8.91, ,62.40, ,62.6, 
2018/8/11,18:00,0.0, ,121690, ,7.55, ,62.50, ,62.5, 
2018/8/11,19:00,0.0, ,121510, ,10.44, ,62.30, ,62.4, 
2018/8/11,20:00,0.0, ,121280, ,9.43, ,62.40, ,62.2, 
2018/8/11,21:00,0.0, ,121100, ,8.17, ,62.50, ,62.1, 
2018/8/11,22:00,0.0, ,120910, ,9.28, ,62.40, ,62.0, 
2018/8/11,23:00,0.0, ,120770, ,7.21, ,47.90, ,61.9, 
2018/8/11,24:00,0.0, ,120640, ,10.37, ,47.80, ,61.9, 
2018/8/12,01:00,0.0, ,120590, ,8.20, ,20.10, ,61.8, 
2018/8/12,02:00,0.0, ,120540, ,7.53, ,20.20, ,61.8, 
2018/8/12,03:00,0.0, ,120450, ,5.63, ,20.10, ,61.8, 
2018/8/12,04:00,0.2, ,120400, ,3.79, ,20.20, ,61.7, 
2018/8/12,05:00,0.2, ,120360, ,5.67, ,20.10, ,61.7, 
2018/8/12,06:00,2.7, ,120310, ,7.27, ,20.20, ,61.7, 
2018/8/12,07:00,0.8, ,120220, ,1.96, ,20.10, ,61.6, 
2018/8/12,08:00,1.7, ,120130, ,5.11, ,20.00, ,61.6, 
2018/8/12,09:00,0.3, ,119990, ,1.22, ,44.90, ,61.5, 
2018/8/12,10:00,0.3, ,119850, ,5.55, ,45.10, ,61.4, 
2018/8/12,11:00,0.7, ,119710, ,8.23, ,45.10, ,61.3, 
2018/8/12,12:00,0.0, ,119580, ,13.21, ,46.70, ,61.3, 
2018/8/12,13:00,0.0, ,119480, ,10.67, ,36.30, ,61.2, 
2018/8/12,14:00,0.2, ,119300, ,9.43, ,61.50, ,61.1, 
2018/8/12,15:00,0.2, ,119120, ,8.73, ,62.70, ,61.0, 
2018/8/12,16:00,0.0, ,118930, ,10.08, ,62.70, ,60.9, 
2018/8/12,17:00,0.0, ,118750, ,12.35, ,62.70, ,60.8, 
2018/8/12,18:00,0.0, ,118570, ,9.00, ,62.70, ,60.7, 
2018/8/12,19:00,0.0, ,118380, ,11.35, ,62.60, ,60.6, 
2018/8/12,20:00,0.0, ,118250, ,9.57, ,50.60, ,60.5, 
2018/8/12,21:00,0.0, ,118060, ,9.01, ,50.40, ,60.4, 
2018/8/12,22:00,0.0, ,117920, ,11.55, ,49.60, ,60.3, 
2018/8/12,23:00,0.0, ,117880, ,11.26, ,22.00, ,60.3, 
2018/8/12,24:00,0.0, ,117830, ,8.67, ,20.30, ,60.2, 
2018/8/13,01:00,0.0, ,117790, ,6.50, ,20.40, ,60.2, 
2018/8/13,02:00,0.0, ,117740, ,10.00, ,20.40, ,60.2, 
2018/8/13,03:00,0.0, ,117700, ,5.89, ,20.40, ,60.2, 
2018/8/13,04:00,0.0, ,117650, ,5.51, ,20.40, ,60.1, 
2018/8/13,05:00,0.0, ,117560, ,4.22, ,20.40, ,60.1, 
2018/8/13,06:00,0.0, ,117510, ,4.09, ,20.30, ,60.1, 
2018/8/13,07:00,0.0, ,117420, ,3.56, ,20.30, ,60.0, 
2018/8/13,08:00,0.0, ,117330, ,1.65, ,20.40, ,60.0, 
2018/8/13,09:00,0.0, ,117190, ,1.78, ,45.60, ,59.9, 
2018/8/13,10:00,0.0, ,117010, ,4.08, ,45.60, ,59.8, 
2018/8/13,11:00,0.0, ,116920, ,7.85, ,45.60, ,59.7, 
2018/8/13,12:00,0.0, ,116730, ,8.88, ,45.60, ,59.6, 
2018/8/13,13:00,0.0, ,116690, ,7.88, ,35.00, ,59.6, 
2018/8/13,14:00,0.0, ,116550, ,10.29, ,35.00, ,59.5, 
2018/8/13,15:00,0.0, ,116370, ,6.85, ,61.50, ,59.4, 
2018/8/13,16:00,0.0, ,116190, ,7.21, ,61.70, ,59.3, 
2018/8/13,17:00,0.2, ,116010, ,12.12, ,62.70, ,59.2, 
2018/8/13,18:00,0.0, ,115780, ,8.86, ,62.60, ,59.1, 
2018/8/13,19:00,0.0, ,115600, ,5.76, ,62.70, ,59.0, 
2018/8/13,20:00,0.0, ,115460, ,6.42, ,41.00, ,58.9, 
2018/8/13,21:00,0.0, ,115420, ,8.38, ,20.30, ,58.8, 
2018/8/13,22:00,0.0, ,115370, ,8.51, ,20.20, ,58.8, 
2018/8/13,23:00,0.0, ,115370, ,11.39, ,20.20, ,58.8, 
2018/8/13,24:00,0.0, ,115330, ,7.65, ,20.30, ,58.8, 
2018/8/14,01:00,0.0, ,115280, ,10.18, ,20.20, ,58.8, 
2018/8/14,02:00,0.0, ,115240, ,7.63, ,20.20, ,58.7, 
2018/8/14,03:00,0.0, ,115190, ,7.85, ,20.10, ,58.7, 
2018/8/14,04:00,0.0, ,115100, ,4.72, ,20.20, ,58.7, 
2018/8/14,05:00,0.0, ,115060, ,5.47, ,20.20, ,58.6, 
2018/8/14,06:00,0.0, ,114970, ,3.56, ,20.00, ,58.6, 
2018/8/14,07:00,0.0, ,114920, ,2.92, ,20.10, ,58.6, 
2018/8/14,08:00,0.0, ,114830, ,3.16, ,20.10, ,58.5, 
2018/8/14,09:00,0.0, ,114700, ,0.96, ,41.90, ,58.4, 
2018/8/14,10:00,0.0, ,114520, ,3.21, ,42.00, ,58.3, 
2018/8/14,11:00,0.0, ,114430, ,4.42, ,42.00, ,58.3, 
2018/8/14,12:00,0.0, ,114290, ,8.22, ,45.50, ,58.2, 
2018/8/14,13:00,0.0, ,114160, ,12.67, ,43.50, ,58.1, 
2018/8/14,14:00,0.0, ,113980, ,8.21, ,61.90, ,58.0, 
2018/8/14,15:00,0.0, ,113750, ,5.82, ,61.80, ,57.9, 
2018/8/14,16:00,0.0, ,113570, ,8.07, ,62.70, ,57.8, 
2018/8/14,17:00,0.0, ,113350, ,8.96, ,62.70, ,57.7, 
2018/8/14,18:00,0.0, ,113170, ,6.11, ,62.60, ,57.5, 
2018/8/14,19:00,0.0, ,112990, ,8.03, ,62.60, ,57.4, 
2018/8/14,20:00,0.0, ,112770, ,5.60, ,62.60, ,57.3, 
2018/8/14,21:00,0.0, ,112550, ,6.44, ,62.50, ,57.2, 
2018/8/14,22:00,0.0, ,112460, ,8.28, ,38.80, ,57.1, 
