îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/11/1,01:00,0.0, ,184100, ,0.54, ,0.00, ,100.0, 
2011/11/1,02:00,0.0, ,184160, ,12.91, ,0.00, ,100.0, 
2011/11/1,03:00,0.0, ,184160, ,3.23, ,0.00, ,100.0, 
2011/11/1,04:00,0.0, ,184160, ,0.00, ,0.00, ,100.0, 
2011/11/1,05:00,0.0, ,184210, ,12.64, ,0.00, ,100.0, 
2011/11/1,06:00,0.0, ,184210, ,3.50, ,0.00, ,100.0, 
2011/11/1,07:00,0.0, ,184270, ,0.81, ,0.00, ,100.0, 
2011/11/1,08:00,0.0, ,184270, ,15.33, ,0.00, ,100.0, 
2011/11/1,09:00,0.0, ,184270, ,0.00, ,0.00, ,100.0, 
2011/11/1,10:00,0.0, ,184330, ,6.73, ,0.00, ,100.0, 
2011/11/1,11:00,0.0, ,184390, ,13.46, ,0.00, ,100.0, 
2011/11/1,12:00,0.0, ,184390, ,12.11, ,0.00, ,100.0, 
2011/11/1,13:00,0.0, ,184450, ,14.27, ,0.00, ,100.0, 
2011/11/1,14:00,0.0, ,184510, ,11.84, ,0.00, ,100.0, 
2011/11/1,15:00,0.0, ,184560, ,9.46, ,2.30, ,100.0, 
2011/11/1,16:00,0.0, ,184560, ,27.91, ,29.80, ,100.0, 
2011/11/1,17:00,0.0, ,184450, ,14.14, ,30.80, ,100.0, 
2011/11/1,18:00,0.0, ,184330, ,12.21, ,59.20, ,100.0, 
2011/11/1,19:00,0.6, ,184100, ,13.17, ,53.40, ,100.0, 
2011/11/1,20:00,0.6, ,184100, ,9.78, ,27.80, ,100.0, 
2011/11/1,21:00,0.5, ,184040, ,5.28, ,0.00, ,100.0, 
2011/11/1,22:00,0.3, ,184100, ,0.27, ,0.00, ,100.0, 
2011/11/1,23:00,0.3, ,184100, ,15.87, ,0.00, ,100.0, 
2011/11/1,24:00,0.0, ,184100, ,0.00, ,0.00, ,0.0,$
2011/11/2,01:00,0.1, ,184160, ,13.99, ,0.00, ,0.0,$
2011/11/2,02:00,0.2, ,184160, ,2.15, ,0.00, ,0.0,$
2011/11/2,03:00,0.0, ,184210, ,2.96, ,0.00, ,100.0, 
2011/11/2,04:00,0.0, ,184210, ,13.18, ,0.00, ,100.0, 
2011/11/2,05:00,0.0, ,184210, ,0.00, ,0.00, ,100.0, 
2011/11/2,06:00,0.0, ,184270, ,4.30, ,0.00, ,100.0, 
2011/11/2,07:00,0.0, ,184270, ,11.84, ,0.00, ,100.0, 
2011/11/2,08:00,0.0, ,184270, ,0.00, ,0.00, ,100.0, 
2011/11/2,09:00,0.0, ,184330, ,8.61, ,0.00, ,100.0, 
2011/11/2,10:00,0.5, ,184330, ,7.54, ,0.00, ,100.0, 
2011/11/2,11:00,0.3, ,184450, ,15.07, ,0.00, ,100.0, 
2011/11/2,12:00,0.0, ,184450, ,17.23, ,0.00, ,100.0, 
2011/11/2,13:00,0.0, ,184510, ,4.58, ,0.00, ,100.0, 
2011/11/2,14:00,0.0, ,184510, ,11.57, ,0.00, ,100.0, 
2011/11/2,15:00,0.0, ,184560, ,16.16, ,0.00, ,100.0, 
2011/11/2,16:00,0.0, ,184620, ,9.74, ,2.80, ,100.0, 
2011/11/2,17:00,0.0, ,184620, ,21.45, ,29.60, ,100.0, 
2011/11/2,18:00,0.0, ,184560, ,22.00, ,32.30, ,100.0, 
2011/11/2,19:00,0.0, ,184390, ,12.37, ,49.40, ,100.0, 
2011/11/2,20:00,0.0, ,184390, ,6.55, ,0.00, ,100.0, 
2011/11/2,21:00,0.0, ,184450, ,0.54, ,0.00, ,100.0, 
2011/11/2,22:00,0.0, ,184450, ,15.61, ,0.00, ,100.0, 
2011/11/2,23:00,0.0, ,184450, ,0.00, ,0.00, ,100.0, 
2011/11/2,24:00,0.0, ,184510, ,12.38, ,0.00, ,100.0, 
2011/11/3,01:00,0.0, ,184560, ,8.35, ,0.00, ,100.0, 
2011/11/3,02:00,0.1, ,184560, ,11.58, ,0.00, ,100.0, 
2011/11/3,03:00,0.6, ,184560, ,0.00, ,0.00, ,100.0, 
2011/11/3,04:00,1.0, ,184620, ,1.89, ,0.00, ,100.0, 
2011/11/3,05:00,0.5, ,184620, ,14.27, ,0.00, ,100.0, 
2011/11/3,06:00,0.3, ,184620, ,0.00, ,0.00, ,100.0, 
2011/11/3,07:00,0.4, ,184620, ,0.00, ,0.00, ,100.0, 
2011/11/3,08:00,0.5, ,184620, ,0.00, ,0.00, ,100.0, 
2011/11/3,09:00,0.5, ,184680, ,2.69, ,0.00, ,100.0, 
2011/11/3,10:00,0.0, ,184680, ,13.47, ,0.00, ,100.0, 
2011/11/3,11:00,0.0, ,184740, ,11.58, ,0.00, ,100.0, 
2011/11/3,12:00,0.0, ,184800, ,11.86, ,0.00, ,100.0, 
2011/11/3,13:00,0.0, ,184850, ,11.86, ,0.00, ,100.0, 
2011/11/3,14:00,0.1, ,184910, ,13.48, ,0.00, ,100.0, 
2011/11/3,15:00,0.0, ,184910, ,15.90, ,0.00, ,100.0, 
2011/11/3,16:00,0.0, ,184970, ,13.48, ,0.00, ,100.0, 
2011/11/3,17:00,0.0, ,185030, ,8.67, ,2.60, ,100.0, 
