îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2011/10/4,19:00,0.0, ,182300, ,13.19, ,45.80, ,99.4, 
2011/10/4,20:00,0.0, ,182300, ,16.23, ,18.30, ,99.4, 
2011/10/4,21:00,0.0, ,182300, ,9.29, ,0.00, ,99.4, 
2011/10/4,22:00,0.0, ,182300, ,0.00, ,0.00, ,99.3, 
2011/10/4,23:00,0.0, ,182360, ,2.67, ,0.00, ,99.3, 
2011/10/4,24:00,0.0, ,182360, ,13.36, ,0.00, ,100.0, 
2011/10/5,01:00,0.0, ,182360, ,0.00, ,0.00, ,100.0, 
2011/10/5,02:00,0.0, ,182420, ,9.35, ,0.00, ,99.9, 
2011/10/5,03:00,0.0, ,182420, ,6.68, ,0.00, ,99.9, 
2011/10/5,04:00,0.0, ,182420, ,0.00, ,0.00, ,99.9, 
2011/10/5,05:00,0.0, ,182480, ,4.01, ,0.00, ,99.9, 
2011/10/5,06:00,0.0, ,182480, ,12.02, ,0.00, ,99.8, 
2011/10/5,07:00,0.0, ,182480, ,0.00, ,0.00, ,99.8, 
2011/10/5,08:00,0.0, ,182530, ,3.21, ,0.00, ,99.8, 
2011/10/5,09:00,0.0, ,182530, ,12.82, ,0.00, ,99.7, 
2011/10/5,10:00,0.0, ,182590, ,3.21, ,0.00, ,99.7, 
2011/10/5,11:00,0.0, ,182590, ,12.83, ,0.00, ,99.7, 
2011/10/5,12:00,0.2, ,182650, ,15.24, ,0.00, ,99.6, 
2011/10/5,13:00,1.3, ,182710, ,13.37, ,0.00, ,99.6, 
2011/10/5,14:00,3.1, ,182770, ,14.49, ,2.80, ,99.6, 
2011/10/5,15:00,2.0, ,182770, ,19.46, ,28.60, ,99.6, 
2011/10/5,16:00,1.5, ,182770, ,28.38, ,28.20, ,99.5, 
2011/10/5,17:00,2.7, ,182770, ,29.07, ,31.40, ,99.5, 
2011/10/5,18:00,1.7, ,182590, ,17.06, ,59.50, ,99.5, 
2011/10/5,19:00,0.6, ,182420, ,18.04, ,59.40, ,99.4, 
2011/10/5,20:00,0.7, ,182360, ,15.51, ,31.40, ,99.4, 
2011/10/5,21:00,0.1, ,182360, ,7.99, ,0.00, ,99.4, 
2011/10/5,22:00,0.6, ,182420, ,0.53, ,0.00, ,99.3, 
2011/10/5,23:00,0.0, ,182420, ,15.50, ,0.00, ,99.3, 
2011/10/5,24:00,0.3, ,182480, ,12.82, ,0.00, ,100.0, 
2011/10/6,01:00,0.6, ,182480, ,3.21, ,0.00, ,100.0, 
2011/10/6,02:00,0.1, ,182530, ,12.56, ,0.00, ,99.9, 
2011/10/6,03:00,0.0, ,182530, ,3.47, ,0.00, ,99.9, 
2011/10/6,04:00,0.0, ,182530, ,0.00, ,0.00, ,99.9, 
2011/10/6,05:00,0.3, ,182590, ,2.67, ,0.00, ,99.9, 
2011/10/6,06:00,0.0, ,182590, ,13.37, ,0.00, ,99.8, 
2011/10/6,07:00,0.1, ,182590, ,0.00, ,0.00, ,99.8, 
2011/10/6,08:00,0.0, ,182650, ,14.70, ,0.00, ,99.8, 
2011/10/6,09:00,0.0, ,182650, ,1.34, ,0.00, ,99.7, 
2011/10/6,10:00,0.0, ,182710, ,7.75, ,0.00, ,99.7, 
2011/10/6,11:00,0.0, ,182770, ,13.37, ,0.00, ,99.7, 
2011/10/6,12:00,0.0, ,182770, ,10.97, ,0.00, ,99.6, 
2011/10/6,13:00,0.0, ,182820, ,16.05, ,0.00, ,99.6, 
2011/10/6,14:00,0.0, ,182880, ,12.31, ,0.00, ,99.6, 
2011/10/6,15:00,0.0, ,182940, ,11.56, ,3.20, ,99.6, 
2011/10/6,16:00,0.0, ,182940, ,23.37, ,29.60, ,99.5, 
2011/10/6,17:00,0.0, ,182880, ,25.22, ,29.70, ,99.5, 
2011/10/6,18:00,0.0, ,182820, ,10.79, ,31.00, ,99.5, 
2011/10/6,19:00,0.0, ,182650, ,14.76, ,50.20, ,99.4, 
2011/10/6,20:00,0.0, ,182650, ,13.54, ,21.50, ,99.4, 
2011/10/6,21:00,0.0, ,182650, ,10.71, ,0.00, ,99.4, 
2011/10/6,22:00,0.0, ,182710, ,4.81, ,0.00, ,99.3, 
2011/10/6,23:00,0.0, ,182710, ,11.23, ,0.00, ,99.3, 
2011/10/6,24:00,0.0, ,182770, ,8.56, ,0.00, ,100.0, 
2011/10/7,01:00,0.0, ,182770, ,7.49, ,0.00, ,100.0, 
2011/10/7,02:00,0.0, ,182820, ,9.63, ,0.00, ,99.9, 
2011/10/7,03:00,0.0, ,182820, ,6.42, ,0.00, ,99.9, 
2011/10/7,04:00,0.0, ,182820, ,0.00, ,0.00, ,99.9, 
2011/10/7,05:00,0.0, ,182880, ,14.71, ,0.00, ,99.9, 
2011/10/7,06:00,0.0, ,182880, ,1.34, ,0.00, ,99.8, 
2011/10/7,07:00,0.0, ,182940, ,5.62, ,0.00, ,99.8, 
2011/10/7,08:00,0.0, ,182940, ,10.44, ,0.00, ,99.8, 
2011/10/7,09:00,0.0, ,182940, ,0.00, ,0.00, ,99.7, 
2011/10/7,10:00,0.0, ,183000, ,13.65, ,0.00, ,99.7, 
2011/10/7,11:00,0.0, ,183050, ,10.44, ,0.00, ,99.7, 
2011/10/7,12:00,0.0, ,183110, ,11.51, ,0.00, ,99.6, 
2011/10/7,13:00,0.0, ,183110, ,12.59, ,0.00, ,99.6, 
2011/10/7,14:00,0.0, ,183170, ,12.61, ,1.40, ,99.6, 
2011/10/7,15:00,0.0, ,183170, ,12.71, ,18.50, ,99.6, 
2011/10/7,16:00,0.0, ,183170, ,18.39, ,18.30, ,99.5, 
2011/10/7,17:00,0.0, ,183110, ,12.21, ,18.20, ,99.5, 
2011/10/7,18:00,0.0, ,183050, ,10.61, ,31.40, ,99.5, 
2011/10/7,19:00,0.0, ,182940, ,13.08, ,49.60, ,99.4, 
2011/10/7,20:00,0.0, ,182820, ,14.24, ,25.50, ,99.4, 
2011/10/7,21:00,0.0, ,182820, ,0.73, ,0.00, ,99.4, 
2011/10/7,22:00,0.0, ,182880, ,4.28, ,0.00, ,99.4, 
2011/10/7,23:00,0.0, ,182880, ,11.77, ,0.00, ,99.3, 
2011/10/7,24:00,0.0, ,182880, ,0.00, ,0.00, ,100.0, 
2011/10/8,01:00,0.0, ,182940, ,5.62, ,0.00, ,100.0, 
2011/10/8,02:00,0.0, ,182940, ,10.44, ,0.00, ,99.9, 
2011/10/8,03:00,0.0, ,182940, ,0.00, ,0.00, ,99.9, 
2011/10/8,04:00,0.0, ,182940, ,0.00, ,0.00, ,99.9, 
2011/10/8,05:00,0.0, ,182940, ,0.00, ,0.00, ,99.9, 
2011/10/8,06:00,0.0, ,183000, ,14.19, ,0.00, ,99.8, 
2011/10/8,07:00,0.0, ,183000, ,1.87, ,0.00, ,99.8, 
2011/10/8,08:00,0.0, ,183000, ,0.00, ,0.00, ,99.8, 
2011/10/8,09:00,0.0, ,183000, ,0.00, ,0.00, ,99.7, 
2011/10/8,10:00,0.0, ,183050, ,7.49, ,0.00, ,99.7, 
2011/10/8,11:00,0.0, ,183110, ,10.71, ,0.00, ,99.7, 
2011/10/8,12:00,0.0, ,183110, ,13.93, ,0.00, ,99.6, 
2011/10/8,13:00,0.0, ,183170, ,13.12, ,0.00, ,99.6, 
2011/10/8,14:00,0.0, ,183230, ,9.14, ,1.20, ,99.6, 
2011/10/8,15:00,0.0, ,183230, ,19.15, ,18.30, ,99.6, 
2011/10/8,16:00,0.0, ,183230, ,18.38, ,18.50, ,99.5, 
2011/10/8,17:00,0.0, ,183170, ,12.50, ,18.20, ,99.5, 
2011/10/8,18:00,0.0, ,183110, ,9.00, ,30.80, ,99.5, 
2011/10/8,19:00,0.0, ,182940, ,11.47, ,49.50, ,99.4, 
2011/10/8,20:00,0.0, ,182880, ,14.27, ,25.50, ,99.4, 
2011/10/8,21:00,0.0, ,182880, ,1.85, ,0.00, ,99.4, 
2011/10/8,22:00,0.0, ,182880, ,0.00, ,0.00, ,99.4, 
2011/10/8,23:00,0.0, ,182940, ,14.45, ,0.00, ,99.3, 
2011/10/8,24:00,0.0, ,182940, ,1.61, ,0.00, ,100.0, 
2011/10/9,01:00,0.0, ,183000, ,13.92, ,0.00, ,100.0, 
2011/10/9,02:00,0.0, ,183000, ,2.14, ,0.00, ,99.9, 
2011/10/9,03:00,0.0, ,183000, ,0.00, ,0.00, ,99.9, 
2011/10/9,04:00,0.0, ,183000, ,0.00, ,0.00, ,99.9, 
2011/10/9,05:00,0.0, ,183050, ,7.49, ,0.00, ,99.9, 
2011/10/9,06:00,0.0, ,183050, ,8.57, ,0.00, ,99.8, 
2011/10/9,07:00,0.0, ,183050, ,0.00, ,0.00, ,99.8, 
2011/10/9,08:00,0.0, ,183050, ,0.00, ,0.00, ,99.8, 
2011/10/9,09:00,0.0, ,183110, ,9.37, ,0.00, ,99.7, 
2011/10/9,10:00,0.0, ,183110, ,6.70, ,0.00, ,99.7, 
2011/10/9,11:00,0.0, ,183170, ,9.64, ,0.00, ,99.7, 
2011/10/9,12:00,0.0, ,183170, ,6.48, ,2.80, ,99.7, 
2011/10/9,13:00,0.0, ,183170, ,9.27, ,19.30, ,99.6, 
2011/10/9,14:00,0.0, ,183110, ,28.70, ,46.50, ,99.6, 
2011/10/9,15:00,0.0, ,183000, ,10.84, ,47.30, ,99.6, 
2011/10/9,16:00,0.0, ,182880, ,18.93, ,39.00, ,99.5, 
2011/10/9,17:00,0.0, ,182820, ,7.00, ,0.00, ,99.5, 
2011/10/9,18:00,0.0, ,182880, ,9.36, ,0.00, ,99.5, 
2011/10/9,19:00,0.0, ,182940, ,10.44, ,0.00, ,99.4, 
2011/10/9,20:00,0.0, ,182940, ,11.78, ,0.00, ,99.4, 
2011/10/9,21:00,0.0, ,183000, ,6.16, ,0.00, ,99.4, 
2011/10/9,22:00,0.0, ,183000, ,9.90, ,0.00, ,99.4, 
2011/10/9,23:00,0.0, ,183050, ,8.30, ,0.00, ,99.3, 
2011/10/9,24:00,0.0, ,183050, ,7.76, ,0.00, ,99.4, 
2011/10/10,01:00,0.0, ,183110, ,8.30, ,0.00, ,99.5, 
2011/10/10,02:00,0.0, ,183110, ,7.77, ,0.00, ,99.5, 
2011/10/10,03:00,0.0, ,183110, ,0.00, ,0.00, ,99.5, 
2011/10/10,04:00,0.0, ,183110, ,0.00, ,0.00, ,99.5, 
2011/10/10,05:00,0.0, ,183110, ,0.00, ,0.00, ,99.5, 
2011/10/10,06:00,0.0, ,183170, ,15.00, ,0.00, ,99.5, 
2011/10/10,07:00,0.0, ,183170, ,1.07, ,0.00, ,99.5, 
2011/10/10,08:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/10,09:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/10,10:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/10,11:00,0.0, ,183230, ,15.34, ,18.60, ,99.5, 
2011/10/10,12:00,0.0, ,183230, ,15.16, ,26.70, ,99.5, 
2011/10/10,13:00,0.0, ,183170, ,22.55, ,13.80, ,99.5, 
2011/10/10,14:00,0.0, ,183170, ,0.33, ,0.00, ,99.5, 
2011/10/10,15:00,0.0, ,183230, ,7.51, ,0.00, ,99.5, 
2011/10/10,16:00,0.0, ,183290, ,12.08, ,0.00, ,99.6, 
2011/10/10,17:00,0.0, ,183290, ,12.64, ,1.70, ,99.6, 
2011/10/10,18:00,0.0, ,183290, ,13.02, ,27.00, ,99.6, 
2011/10/10,19:00,0.0, ,183170, ,25.12, ,49.70, ,99.5, 
2011/10/10,20:00,0.0, ,183110, ,8.10, ,20.00, ,99.5, 
2011/10/10,21:00,0.0, ,183110, ,5.06, ,0.00, ,99.5, 
2011/10/10,22:00,0.0, ,183110, ,0.00, ,0.00, ,99.5, 
2011/10/10,23:00,0.0, ,183170, ,2.68, ,0.00, ,99.5, 
2011/10/10,24:00,0.0, ,183170, ,13.39, ,0.00, ,99.5, 
2011/10/11,01:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/11,02:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/11,03:00,0.0, ,183170, ,0.00, ,0.00, ,99.5, 
2011/10/11,04:00,0.0, ,183230, ,2.42, ,0.00, ,99.5, 
2011/10/11,05:00,0.0, ,183230, ,13.69, ,0.00, ,99.5, 
2011/10/11,06:00,0.0, ,183230, ,0.00, ,0.00, ,99.5, 
2011/10/11,07:00,0.0, ,183230, ,0.00, ,0.00, ,99.5, 
2011/10/11,08:00,0.0, ,183230, ,0.00, ,0.00, ,99.5, 
2011/10/11,09:00,0.0, ,183290, ,0.81, ,0.00, ,99.6, 
2011/10/11,10:00,0.0, ,183290, ,15.30, ,0.00, ,99.6, 
2011/10/11,11:00,0.0, ,183290, ,0.00, ,0.00, ,99.6, 
2011/10/11,12:00,0.0, ,183340, ,13.15, ,0.00, ,99.6, 
2011/10/11,13:00,0.0, ,183400, ,7.25, ,0.00, ,99.6, 
2011/10/11,14:00,0.0, ,183400, ,11.81, ,0.00, ,99.6, 
2011/10/11,15:00,0.0, ,183460, ,6.44, ,0.00, ,99.7, 
2011/10/11,16:00,0.0, ,183460, ,9.67, ,0.00, ,99.7, 
2011/10/11,17:00,0.0, ,183520, ,12.91, ,1.50, ,99.7, 
2011/10/11,18:00,0.0, ,183520, ,13.92, ,22.50, ,99.7, 
2011/10/11,19:00,0.0, ,183400, ,21.59, ,41.50, ,99.6, 
2011/10/11,20:00,0.0, ,183400, ,7.71, ,0.00, ,99.6, 
2011/10/11,21:00,0.0, ,183400, ,0.00, ,0.00, ,99.6, 
2011/10/11,22:00,0.0, ,183400, ,0.00, ,0.00, ,99.6, 
2011/10/11,23:00,0.0, ,183460, ,10.74, ,0.00, ,99.7, 
2011/10/11,24:00,0.0, ,183460, ,5.37, ,0.00, ,99.7, 
2011/10/12,01:00,0.0, ,183460, ,0.00, ,0.00, ,99.7, 
2011/10/12,02:00,0.0, ,183460, ,0.00, ,0.00, ,99.7, 
2011/10/12,03:00,0.0, ,183460, ,0.00, ,0.00, ,99.7, 
2011/10/12,04:00,0.0, ,183520, ,9.67, ,0.00, ,99.7, 
2011/10/12,05:00,0.0, ,183520, ,6.44, ,0.00, ,99.7, 
2011/10/12,06:00,0.0, ,183520, ,0.00, ,0.00, ,99.7, 
2011/10/12,07:00,0.0, ,183520, ,0.00, ,0.00, ,99.7, 
2011/10/12,08:00,0.0, ,183520, ,0.00, ,0.00, ,99.7, 
2011/10/12,09:00,0.0, ,183520, ,0.00, ,0.00, ,99.7, 
2011/10/12,10:00,0.0, ,183580, ,13.16, ,0.00, ,99.8, 
2011/10/12,11:00,0.0, ,183580, ,2.95, ,0.00, ,99.8, 
2011/10/12,12:00,0.0, ,183630, ,15.05, ,0.00, ,99.8, 
2011/10/12,13:00,0.0, ,183690, ,1.88, ,0.00, ,99.8, 
2011/10/12,14:00,0.0, ,183690, ,15.31, ,0.00, ,99.8, 
2011/10/12,15:00,0.0, ,183750, ,8.60, ,0.00, ,99.9, 
2011/10/12,16:00,0.0, ,183750, ,7.52, ,0.00, ,99.9, 
2011/10/12,17:00,0.0, ,183810, ,11.31, ,1.60, ,99.9, 
2011/10/12,18:00,0.0, ,183810, ,14.76, ,20.80, ,99.9, 
2011/10/12,19:00,0.0, ,183690, ,22.81, ,48.30, ,99.8, 
2011/10/12,20:00,0.0, ,183630, ,8.33, ,27.20, ,99.8, 
2011/10/12,21:00,0.0, ,183630, ,7.13, ,0.00, ,99.8, 
2011/10/12,22:00,0.0, ,183630, ,0.00, ,0.00, ,99.8, 
2011/10/12,23:00,0.0, ,183630, ,0.00, ,0.00, ,99.8, 
2011/10/12,24:00,0.0, ,183630, ,0.00, ,0.00, ,99.8, 
2011/10/13,01:00,0.0, ,183630, ,0.00, ,0.00, ,99.8, 
2011/10/13,02:00,0.0, ,183630, ,0.00, ,0.00, ,99.8, 
2011/10/13,03:00,0.0, ,183690, ,7.79, ,0.00, ,99.8, 
2011/10/13,04:00,0.0, ,183690, ,8.33, ,0.00, ,99.8, 
2011/10/13,05:00,0.0, ,183690, ,0.00, ,0.00, ,99.8, 
2011/10/13,06:00,0.0, ,183690, ,0.00, ,0.00, ,99.8, 
2011/10/13,07:00,0.0, ,183690, ,0.00, ,0.00, ,99.8, 
2011/10/13,08:00,0.9, ,183690, ,0.00, ,0.00, ,99.8, 
2011/10/13,09:00,5.1, ,183750, ,14.78, ,0.00, ,99.9, 
2011/10/13,10:00,4.1, ,183810, ,11.28, ,0.00, ,99.9, 
2011/10/13,11:00,2.1, ,183870, ,9.14, ,0.00, ,99.9, 
2011/10/13,12:00,2.0, ,183870, ,13.17, ,0.00, ,99.9, 
2011/10/13,13:00,0.0, ,183920, ,15.05, ,0.00, ,100.0, 
2011/10/13,14:00,0.0, ,183980, ,14.79, ,0.00, ,100.0, 
2011/10/13,15:00,0.0, ,184040, ,5.38, ,0.00, ,100.0, 
2011/10/13,16:00,0.0, ,184040, ,13.17, ,0.00, ,100.0, 
2011/10/13,17:00,0.0, ,184100, ,11.33, ,1.90, ,100.0, 
2011/10/13,18:00,0.0, ,184100, ,16.98, ,24.30, ,100.0, 
2011/10/13,19:00,0.0, ,183980, ,21.91, ,47.90, ,100.0, 
2011/10/13,20:00,0.0, ,183870, ,12.56, ,39.30, ,99.9, 
2011/10/13,21:00,0.0, ,183870, ,8.99, ,0.00, ,99.9, 
2011/10/13,22:00,0.0, ,183870, ,0.00, ,0.00, ,99.9, 
2011/10/13,23:00,0.0, ,183870, ,0.00, ,0.00, ,99.9, 
2011/10/13,24:00,0.0, ,183870, ,0.00, ,0.00, ,99.9, 
2011/10/14,01:00,0.0, ,183920, ,9.68, ,0.00, ,100.0, 
2011/10/14,02:00,0.0, ,183920, ,6.45, ,0.00, ,100.0, 
2011/10/14,03:00,0.0, ,183920, ,0.00, ,0.00, ,100.0, 
2011/10/14,04:00,0.0, ,183920, ,0.00, ,0.00, ,100.0, 
2011/10/14,05:00,0.3, ,183980, ,2.96, ,0.00, ,100.0, 
2011/10/14,06:00,1.0, ,183980, ,13.17, ,0.00, ,100.0, 
2011/10/14,07:00,1.2, ,183980, ,0.00, ,0.00, ,100.0, 
2011/10/14,08:00,0.9, ,183980, ,0.00, ,0.00, ,100.0, 
2011/10/14,09:00,1.1, ,184040, ,12.64, ,0.00, ,100.0, 
2011/10/14,10:00,0.5, ,184100, ,12.37, ,0.00, ,100.0, 
2011/10/14,11:00,0.9, ,184160, ,10.22, ,0.00, ,100.0, 
2011/10/14,12:00,0.0, ,184160, ,13.18, ,0.00, ,100.0, 
2011/10/14,13:00,0.4, ,184210, ,8.61, ,0.00, ,100.0, 
2011/10/14,14:00,4.8, ,184330, ,21.79, ,0.00, ,100.0, 
2011/10/14,15:00,3.4, ,184390, ,19.38, ,0.00, ,100.0, 
2011/10/14,16:00,5.0, ,184450, ,20.73, ,0.00, ,100.0, 
2011/10/14,17:00,9.4, ,184620, ,36.88, ,0.00, ,100.0, 
2011/10/14,18:00,13.2, ,184850, ,54.68, ,0.00, ,100.0, 
2011/10/14,19:00,8.0, ,185200, ,76.00, ,0.00, ,100.0, 
2011/10/14,20:00,0.8, ,185380, ,69.31, ,0.00, ,100.0, 
2011/10/14,21:00,0.0, ,185610, ,55.59, ,0.00, ,100.0, 
2011/10/14,22:00,0.1, ,185960, ,85.33, ,0.00, ,100.0, 
