îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2022/12/1,21:00,0.0, ,167270, ,11.99, ,57.50, ,100.0, 
2022/12/1,22:00,0.0, ,167160, ,14.28, ,38.70, ,100.0, 
2022/12/1,23:00,0.0, ,167100, ,10.32, ,29.20, ,100.0, 
2022/12/1,24:00,0.0, ,167050, ,14.22, ,19.00, ,100.0, 
2022/12/2,01:00,0.0, ,167050, ,11.93, ,0.00, ,100.0, 
2022/12/2,02:00,0.0, ,167050, ,0.00, ,0.00, ,100.0, 
2022/12/2,03:00,0.0, ,167050, ,0.00, ,0.00, ,100.0, 
2022/12/2,04:00,0.0, ,167050, ,0.00, ,0.00, ,100.0, 
2022/12/2,05:00,0.0, ,167100, ,14.75, ,0.00, ,100.0, 
2022/12/2,06:00,0.0, ,167100, ,0.51, ,0.00, ,100.0, 
2022/12/2,07:00,0.0, ,167100, ,0.00, ,0.00, ,100.0, 
2022/12/2,08:00,0.0, ,167100, ,0.00, ,0.00, ,100.0, 
2022/12/2,09:00,0.0, ,167160, ,4.58, ,0.00, ,100.0, 
2022/12/2,10:00,0.0, ,167160, ,10.69, ,0.00, ,100.0, 
2022/12/2,11:00,0.0, ,167210, ,9.16, ,0.00, ,100.0, 
2022/12/2,12:00,0.0, ,167270, ,18.32, ,0.00, ,100.0, 
2022/12/2,13:00,0.0, ,167320, ,4.07, ,0.00, ,100.0, 
2022/12/2,14:00,0.0, ,167320, ,14.25, ,0.00, ,100.0, 
2022/12/2,15:00,0.0, ,167380, ,2.04, ,0.00, ,100.0, 
2022/12/2,16:00,0.0, ,167380, ,13.24, ,0.00, ,100.0, 
2022/12/2,17:00,0.0, ,167430, ,1.29, ,19.20, ,100.0, 
2022/12/2,18:00,0.0, ,167380, ,24.81, ,47.20, ,100.0, 
2022/12/2,19:00,0.0, ,167210, ,8.14, ,56.90, ,100.0, 
2022/12/2,20:00,0.0, ,167050, ,14.12, ,59.40, ,100.0, 
2022/12/2,21:00,0.0, ,166880, ,13.90, ,57.40, ,100.0, 
2022/12/2,22:00,0.0, ,166720, ,12.81, ,38.60, ,100.0, 
2022/12/2,23:00,0.0, ,166660, ,7.44, ,29.10, ,100.0, 
2022/12/2,24:00,0.0, ,166610, ,9.82, ,19.00, ,100.0, 
2022/12/3,01:00,0.0, ,166610, ,7.26, ,0.00, ,100.0, 
2022/12/3,02:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,03:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,04:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,05:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,06:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,07:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,08:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,09:00,0.0, ,166610, ,0.00, ,0.00, ,100.0, 
2022/12/3,10:00,0.1, ,166660, ,7.11, ,0.00, ,100.0, 
2022/12/3,11:00,0.0, ,166660, ,8.13, ,0.00, ,100.0, 
2022/12/3,12:00,0.0, ,166720, ,14.48, ,0.00, ,100.0, 
2022/12/3,13:00,0.0, ,166770, ,11.18, ,0.00, ,100.0, 
2022/12/3,14:00,0.3, ,166830, ,7.37, ,0.00, ,100.0, 
2022/12/3,15:00,0.0, ,166830, ,12.71, ,0.00, ,100.0, 
2022/12/3,16:00,0.3, ,166880, ,11.69, ,0.00, ,100.0, 
2022/12/3,17:00,0.0, ,166880, ,3.57, ,15.90, ,100.0, 
2022/12/3,18:00,0.1, ,166880, ,14.05, ,44.80, ,100.0, 
2022/12/3,19:00,0.0, ,166720, ,18.68, ,53.50, ,100.0, 
2022/12/3,20:00,0.1, ,166550, ,9.61, ,53.20, ,100.0, 
2022/12/3,21:00,0.0, ,166440, ,11.29, ,35.40, ,100.0, 
2022/12/3,22:00,0.0, ,166330, ,11.49, ,26.90, ,100.0, 
2022/12/3,23:00,0.0, ,166280, ,4.42, ,19.40, ,100.0, 
2022/12/3,24:00,0.0, ,166280, ,3.33, ,0.00, ,100.0, 
2022/12/4,01:00,0.0, ,166280, ,0.00, ,0.00, ,100.0, 
2022/12/4,02:00,0.0, ,166280, ,0.00, ,0.00, ,100.0, 
2022/12/4,03:00,0.0, ,166280, ,0.00, ,0.00, ,100.0, 
2022/12/4,04:00,0.0, ,166280, ,0.00, ,0.00, ,100.0, 
2022/12/4,05:00,0.0, ,166280, ,0.00, ,0.00, ,100.0, 
2022/12/4,06:00,0.0, ,166280, ,0.02, ,15.80, ,100.0, 
2022/12/4,07:00,0.1, ,166230, ,12.28, ,19.40, ,100.0, 
2022/12/4,08:00,0.0, ,166230, ,0.00, ,0.00, ,100.0, 
2022/12/4,09:00,0.1, ,166230, ,0.00, ,0.00, ,100.0, 
2022/12/4,10:00,0.4, ,166280, ,2.54, ,0.00, ,100.0, 
2022/12/4,11:00,0.1, ,166280, ,12.68, ,0.00, ,100.0, 
2022/12/4,12:00,0.1, ,166330, ,12.68, ,0.00, ,100.0, 
2022/12/4,13:00,0.0, ,166390, ,11.67, ,0.00, ,100.0, 
2022/12/4,14:00,0.0, ,166440, ,18.28, ,0.00, ,100.0, 
2022/12/4,15:00,0.0, ,166440, ,3.05, ,0.00, ,100.0, 
2022/12/4,16:00,0.0, ,166500, ,12.95, ,0.00, ,100.0, 
2022/12/4,17:00,0.0, ,166500, ,2.30, ,19.40, ,100.0, 
2022/12/4,18:00,0.0, ,166440, ,14.68, ,47.30, ,100.0, 
2022/12/4,19:00,0.0, ,166330, ,13.67, ,57.10, ,100.0, 
2022/12/4,20:00,0.0, ,166120, ,6.54, ,59.60, ,100.0, 
2022/12/4,21:00,0.0, ,165950, ,10.93, ,42.30, ,100.0, 
2022/12/4,22:00,0.0, ,165840, ,8.20, ,21.40, ,100.0, 
2022/12/4,23:00,0.0, ,165840, ,0.00, ,0.00, ,100.0, 
2022/12/4,24:00,0.0, ,165840, ,0.00, ,0.00, ,100.0, 
2022/12/5,01:00,0.0, ,165840, ,0.00, ,0.00, ,100.0, 
2022/12/5,02:00,0.0, ,165900, ,0.76, ,0.00, ,100.0, 
2022/12/5,03:00,0.0, ,165900, ,14.43, ,0.00, ,100.0, 
2022/12/5,04:00,0.0, ,165900, ,0.00, ,0.00, ,100.0, 
2022/12/5,05:00,0.0, ,165900, ,0.00, ,0.00, ,100.0, 
2022/12/5,06:00,0.0, ,165900, ,0.02, ,15.70, ,100.0, 
2022/12/5,07:00,0.0, ,165840, ,10.99, ,19.20, ,100.0, 
2022/12/5,08:00,0.0, ,165840, ,0.99, ,0.00, ,100.0, 
2022/12/5,09:00,0.0,-,165840, ,0.00, ,0.00, ,100.0, 
2022/12/5,10:00,0.0,-,165840, ,0.00, ,0.00, ,100.0, 
2022/12/5,11:00,0.0,-,165900, ,8.86, ,0.00, ,100.0, 
2022/12/5,12:00,0.0,-,165950, ,11.39, ,0.00, ,100.0, 
2022/12/5,13:00,0.0,-,166010, ,11.65, ,0.00, ,100.0, 
2022/12/5,14:00,0.0,-,166010, ,13.67, ,0.00, ,100.0, 
2022/12/5,15:00,0.0,-,166060, ,10.38, ,0.00, ,100.0, 
2022/12/5,16:00,0.0, ,166060, ,4.81, ,0.00, ,100.0, 
2022/12/5,17:00,0.1, ,166120, ,13.70, ,19.40, ,100.0, 
2022/12/5,18:00,0.0, ,166060, ,11.63, ,47.40, ,100.0, 
2022/12/5,19:00,0.4, ,165840, ,9.47, ,57.20, ,100.0, 
2022/12/5,20:00,0.0, ,165730, ,8.07, ,59.70, ,100.0, 
2022/12/5,21:00,0.0, ,165510, ,6.35, ,42.60, ,100.0, 
2022/12/5,22:00,0.0, ,165410, ,7.05, ,29.40, ,100.0, 
2022/12/5,23:00,0.0, ,165350, ,2.71, ,19.00, ,100.0, 
2022/12/5,24:00,0.0, ,165300, ,0.00, ,0.00, ,100.0, 
2022/12/6,01:00,0.0, ,165300, ,0.00, ,0.00, ,100.0, 
2022/12/6,02:00,0.0, ,165300, ,0.00, ,0.00, ,100.0, 
2022/12/6,03:00,0.0, ,165300, ,0.00, ,0.00, ,100.0, 
2022/12/6,04:00,0.0, ,165300, ,0.00, ,0.00, ,100.0, 
2022/12/6,05:00,0.0, ,165350, ,0.76, ,0.00, ,100.0, 
2022/12/6,06:00,0.2, ,165350, ,14.41, ,16.10, ,100.0, 
2022/12/6,07:00,0.0, ,165300, ,7.27, ,26.60, ,100.0, 
2022/12/6,08:00,0.0, ,165190, ,4.49, ,19.40, ,100.0, 
2022/12/6,09:00,0.0, ,165190, ,0.00, ,0.00, ,100.0, 
2022/12/6,10:00,0.0, ,165190, ,0.00, ,0.00, ,100.0, 
2022/12/6,11:00,0.0, ,165240, ,9.85, ,0.00, ,100.0, 
2022/12/6,12:00,0.1, ,165300, ,5.81, ,0.00, ,100.0, 
2022/12/6,13:00,0.0, ,165300, ,14.65, ,0.00, ,100.0, 
2022/12/6,14:00,0.0, ,165350, ,12.12, ,0.00, ,100.0, 
2022/12/6,15:00,0.0, ,165410, ,6.82, ,0.00, ,100.0, 
2022/12/6,16:00,0.0, ,165410, ,11.37, ,0.00, ,100.0, 
2022/12/6,17:00,0.0, ,165410, ,0.02, ,19.80, ,100.0, 
2022/12/6,18:00,0.0, ,165410, ,15.44, ,47.60, ,100.0, 
2022/12/6,19:00,0.0, ,165240, ,16.85, ,57.00, ,100.0, 
2022/12/6,20:00,0.0, ,165020, ,7.30, ,57.30, ,100.0, 
2022/12/6,21:00,0.0, ,164860, ,3.97, ,39.40, ,100.0, 
2022/12/6,22:00,0.0, ,164750, ,2.03, ,30.50, ,100.0, 
2022/12/6,23:00,0.0, ,164640, ,2.42, ,18.90, ,100.0, 
2022/12/6,24:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,01:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,02:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,03:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,04:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,05:00,0.0, ,164640, ,0.00, ,0.00, ,100.0, 
2022/12/7,06:00,0.0, ,164640, ,0.02, ,15.90, ,100.0, 
2022/12/7,07:00,0.0, ,164590, ,11.37, ,26.70, ,100.0, 
2022/12/7,08:00,0.0, ,164480, ,3.37, ,18.90, ,100.0, 
2022/12/7,09:00,0.0, ,164480, ,0.00, ,0.00, ,100.0, 
2022/12/7,10:00,0.0, ,164480, ,0.00, ,0.00, ,100.0, 
2022/12/7,11:00,0.0, ,164530, ,14.86, ,0.00, ,100.0, 
2022/12/7,12:00,0.0, ,164590, ,1.01, ,0.00, ,100.0, 
2022/12/7,13:00,0.0, ,164590, ,14.35, ,0.00, ,100.0, 
2022/12/7,14:00,0.0, ,164640, ,10.08, ,0.00, ,100.0, 
2022/12/7,15:00,0.0, ,164700, ,9.32, ,0.00, ,100.0, 
2022/12/7,16:00,0.0, ,164700, ,10.84, ,0.00, ,100.0, 
2022/12/7,17:00,0.0, ,164750, ,8.33, ,19.70, ,100.0, 
2022/12/7,18:00,0.0, ,164700, ,18.49, ,47.90, ,100.0, 
2022/12/7,19:00,0.0, ,164530, ,10.10, ,57.60, ,100.0, 
2022/12/7,20:00,0.0, ,164370, ,4.37, ,59.50, ,100.0, 
2022/12/7,21:00,0.0, ,164100, ,6.20, ,42.20, ,100.0, 
2022/12/7,22:00,0.0, ,164040, ,0.00, ,19.10, ,100.0, 
2022/12/7,23:00,0.0, ,164040, ,6.69, ,0.00, ,100.0, 
2022/12/7,24:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,01:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,02:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,03:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,04:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,05:00,0.0, ,164040, ,0.00, ,0.00, ,100.0, 
2022/12/8,06:00,0.0, ,164040, ,0.02, ,19.80, ,100.0, 
2022/12/8,07:00,0.0, ,164040, ,15.46, ,38.30, ,100.0, 
2022/12/8,08:00,0.0, ,163940, ,22.60, ,27.50, ,100.0, 
2022/12/8,09:00,0.0, ,163940, ,9.10, ,0.00, ,100.0, 
2022/12/8,10:00,0.0, ,163940, ,0.00, ,0.00, ,100.0, 
2022/12/8,11:00,0.0, ,163940, ,0.00, ,0.00, ,100.0, 
2022/12/8,12:00,0.0, ,163940, ,0.00, ,0.00, ,100.0, 
2022/12/8,13:00,0.0, ,163990, ,14.58, ,0.00, ,100.0, 
2022/12/8,14:00,0.0, ,163990, ,0.50, ,0.00, ,100.0, 
2022/12/8,15:00,0.0, ,163990, ,0.00, ,0.00, ,100.0, 
2022/12/8,16:00,0.0, ,163990, ,0.00, ,0.00, ,100.0, 
2022/12/8,17:00,0.0, ,163990, ,0.02, ,20.00, ,100.0, 
2022/12/8,18:00,0.0, ,163940, ,15.05, ,47.90, ,100.0, 
2022/12/8,19:00,0.0, ,163770, ,6.96, ,57.40, ,100.0, 
2022/12/8,20:00,0.0, ,163560, ,5.40, ,59.90, ,100.0, 
2022/12/8,21:00,0.0, ,163390, ,4.18, ,57.80, ,100.0, 
2022/12/8,22:00,0.0, ,163180, ,4.11, ,31.20, ,100.0, 
2022/12/8,23:00,0.0, ,163180, ,0.00, ,0.00, ,100.0, 
2022/12/8,24:00,0.0, ,163180, ,0.00, ,0.00, ,100.0, 
2022/12/9,01:00,0.0, ,163230, ,3.51, ,0.00, ,100.0, 
2022/12/9,02:00,0.0, ,163230, ,11.53, ,0.00, ,100.0, 
2022/12/9,03:00,0.0, ,163230, ,0.00, ,0.00, ,100.0, 
2022/12/9,04:00,0.0, ,163230, ,0.00, ,0.00, ,100.0, 
2022/12/9,05:00,0.0, ,163230, ,0.00, ,0.00, ,100.0, 
2022/12/9,06:00,0.0, ,163230, ,0.02, ,16.50, ,100.0, 
2022/12/9,07:00,0.0, ,163180, ,12.08, ,41.20, ,100.0, 
2022/12/9,08:00,0.0, ,163010, ,9.58, ,29.90, ,100.0, 
2022/12/9,09:00,0.0, ,163010, ,0.00, ,0.00, ,100.0, 
2022/12/9,10:00,0.0, ,163010, ,0.00, ,0.00, ,100.0, 
2022/12/9,11:00,0.0, ,163010, ,0.00, ,0.00, ,100.0, 
2022/12/9,12:00,0.0, ,163070, ,9.02, ,0.00, ,100.0, 
2022/12/9,13:00,0.0, ,163120, ,6.26, ,0.00, ,100.0, 
2022/12/9,14:00,0.0, ,163120, ,14.78, ,0.00, ,100.0, 
2022/12/9,15:00,0.0, ,163180, ,8.52, ,0.00, ,100.0, 
2022/12/9,16:00,0.0, ,163230, ,7.77, ,0.00, ,100.0, 
2022/12/9,17:00,0.0, ,163230, ,13.80, ,16.20, ,100.0, 
2022/12/9,18:00,0.0, ,163230, ,14.81, ,47.00, ,100.0, 
2022/12/9,19:00,0.0, ,163010, ,9.05, ,56.20, ,100.0, 
2022/12/9,20:00,0.0, ,162800, ,6.97, ,60.00, ,100.0, 
2022/12/9,21:00,0.0, ,162640, ,2.17, ,55.70, ,100.0, 
2022/12/9,22:00,0.0, ,162470, ,5.59, ,39.30, ,100.0, 
2022/12/9,23:00,0.0, ,162370, ,0.00, ,21.50, ,100.0, 
2022/12/9,24:00,0.0, ,162370, ,3.85, ,0.00, ,100.0, 
2022/12/10,01:00,0.0, ,162370, ,0.00, ,0.00, ,100.0, 
2022/12/10,02:00,0.0, ,162370, ,0.00, ,0.00, ,100.0, 
2022/12/10,03:00,0.0, ,162370, ,0.00, ,0.00, ,100.0, 
2022/12/10,04:00,0.0, ,162370, ,0.00, ,0.00, ,100.0, 
2022/12/10,05:00,0.0, ,162370, ,0.00, ,0.00, ,100.0, 
2022/12/10,06:00,0.0, ,162370, ,0.02, ,16.10, ,100.0, 
2022/12/10,07:00,0.0, ,162310, ,6.98, ,29.10, ,100.0, 
2022/12/10,08:00,0.0, ,162200, ,4.59, ,36.90, ,100.0, 
2022/12/10,09:00,0.0, ,162040, ,2.66, ,19.10, ,100.0, 
2022/12/10,10:00,0.0, ,162040, ,0.00, ,0.00, ,100.0, 
2022/12/10,11:00,0.0, ,162040, ,0.00, ,0.00, ,100.0, 
2022/12/10,12:00,0.0, ,162100, ,5.99, ,0.00, ,100.0, 
2022/12/10,13:00,0.0, ,162100, ,8.98, ,0.00, ,100.0, 
2022/12/10,14:00,0.0, ,162150, ,14.47, ,0.00, ,100.0, 
2022/12/10,15:00,0.0, ,162200, ,4.24, ,0.00, ,100.0, 
2022/12/10,16:00,0.0, ,162200, ,11.24, ,0.00, ,100.0, 
2022/12/10,17:00,0.0, ,162260, ,9.75, ,19.30, ,100.0, 
2022/12/10,18:00,0.0, ,162200, ,15.48, ,47.50, ,100.0, 
2022/12/10,19:00,0.0, ,161990, ,8.46, ,56.40, ,100.0, 
2022/12/10,20:00,0.0, ,161830, ,3.08, ,60.00, ,100.0, 
2022/12/10,21:00,0.0, ,161610, ,7.40, ,55.80, ,100.0, 
2022/12/10,22:00,0.0, ,161450, ,2.99, ,38.80, ,100.0, 
2022/12/10,23:00,0.0, ,161340, ,0.69, ,20.60, ,100.0, 
2022/12/10,24:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,01:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,02:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,03:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,04:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,05:00,0.0, ,161340, ,0.00, ,0.00, ,100.0, 
2022/12/11,06:00,0.0, ,161340, ,0.02, ,19.40, ,100.0, 
2022/12/11,07:00,0.0, ,161290, ,10.26, ,46.70, ,100.0, 
2022/12/11,08:00,0.0, ,161070, ,7.34, ,39.10, ,100.0, 
2022/12/11,09:00,0.0, ,161070, ,0.00, ,0.00, ,100.0, 
2022/12/11,10:00,0.0, ,161070, ,0.00, ,0.00, ,100.0, 
2022/12/11,11:00,0.0, ,161130, ,3.73, ,0.00, ,100.0, 
2022/12/11,12:00,0.0, ,161180, ,11.69, ,0.00, ,100.0, 
2022/12/11,13:00,0.0, ,161180, ,14.42, ,0.00, ,100.0, 
2022/12/11,14:00,0.0, ,161240, ,2.98, ,0.00, ,100.0, 
2022/12/11,15:00,0.0, ,161240, ,11.94, ,0.00, ,100.0, 
2022/12/11,16:00,0.0, ,161290, ,4.48, ,0.00, ,100.0, 
2022/12/11,17:00,0.0, ,161290, ,10.45, ,0.00, ,100.0, 
2022/12/11,18:00,0.2, ,161290, ,0.02, ,19.60, ,100.0, 
2022/12/11,19:00,0.6, ,161290, ,15.55, ,48.20, ,100.0, 
2022/12/11,20:00,1.4, ,161070, ,11.57, ,58.00, ,100.0, 
2022/12/11,21:00,1.1, ,160860, ,6.07, ,60.00, ,100.0, 
2022/12/11,22:00,0.6, ,160700, ,2.15, ,60.10, ,100.0, 
2022/12/11,23:00,0.3, ,160480, ,3.59, ,43.10, ,100.0, 
2022/12/11,24:00,0.0, ,160480, ,5.63, ,0.00, ,100.0, 
2022/12/12,01:00,0.0, ,160480, ,0.00, ,0.00, ,100.0, 
2022/12/12,02:00,0.0, ,160480, ,0.00, ,0.00, ,100.0, 
2022/12/12,03:00,0.0, ,160480, ,0.00, ,0.00, ,100.0, 
2022/12/12,04:00,0.0, ,160480, ,0.00, ,0.00, ,100.0, 
2022/12/12,05:00,0.0, ,160480, ,0.00, ,0.00, ,100.0, 
2022/12/12,06:00,0.0, ,160480, ,0.02, ,16.30, ,100.0, 
2022/12/12,07:00,0.0, ,160430, ,9.41, ,37.00, ,100.0, 
2022/12/12,08:00,0.0, ,160270, ,1.78, ,25.70, ,100.0, 
2022/12/12,09:00,0.0, ,160220, ,0.00, ,0.00, ,100.0, 
2022/12/12,10:00,0.0, ,160270, ,0.00, ,0.00, ,100.0, 
2022/12/12,11:00,0.3, ,160270, ,14.40, ,0.00, ,100.0, 
2022/12/12,12:00,0.1, ,160320, ,7.95, ,0.00, ,100.0, 
2022/12/12,13:00,0.1, ,160380, ,11.18, ,0.00, ,100.0, 
2022/12/12,14:00,0.1, ,160380, ,10.69, ,0.00, ,100.0, 
2022/12/12,15:00,0.0, ,160430, ,7.21, ,0.00, ,100.0, 
2022/12/12,16:00,0.0, ,160430, ,7.70, ,0.00, ,100.0, 
2022/12/12,17:00,0.0, ,160480, ,7.97, ,16.70, ,100.0, 
2022/12/12,18:00,0.0, ,160430, ,16.67, ,46.70, ,100.0, 
2022/12/12,19:00,0.0, ,160270, ,8.85, ,56.60, ,100.0, 
2022/12/12,20:00,0.0, ,160050, ,3.92, ,60.20, ,100.0, 
2022/12/12,21:00,0.0, ,159840, ,3.80, ,58.20, ,100.0, 
2022/12/12,22:00,0.0, ,159680, ,3.13, ,39.20, ,100.0, 
2022/12/12,23:00,0.0, ,159570, ,2.28, ,20.90, ,100.0, 
2022/12/12,24:00,0.0, ,159570, ,2.64, ,0.00, ,100.0, 
2022/12/13,01:00,0.3, ,159570, ,0.00, ,0.00, ,100.0, 
2022/12/13,02:00,1.4, ,159570, ,0.00, ,0.00, ,100.0, 
2022/12/13,03:00,0.8, ,159570, ,0.00, ,0.00, ,100.0, 
2022/12/13,04:00,0.4, ,159570, ,0.00, ,0.00, ,100.0, 
2022/12/13,05:00,0.6, ,159570, ,0.50, ,0.00, ,100.0, 
2022/12/13,06:00,0.3, ,159570, ,0.02, ,16.20, ,100.0, 
2022/12/13,07:00,0.0, ,159520, ,9.69, ,46.40, ,100.0, 
2022/12/13,08:00,0.0, ,159310, ,5.48, ,56.20, ,100.0, 
2022/12/13,09:00,0.0, ,159140, ,4.28, ,43.60, ,100.0, 
2022/12/13,10:00,0.0, ,159140, ,6.66, ,0.00, ,100.0, 
2022/12/13,11:00,0.0, ,159140, ,0.00, ,0.00, ,100.0, 
2022/12/13,12:00,0.0, ,159200, ,3.47, ,0.00, ,100.0, 
2022/12/13,13:00,0.0, ,159200, ,11.39, ,0.00, ,100.0, 
2022/12/13,14:00,0.0, ,159250, ,5.69, ,0.00, ,100.0, 
2022/12/13,15:00,0.0, ,159310, ,17.58, ,0.00, ,100.0, 
2022/12/13,16:00,0.0, ,159310, ,6.44, ,0.00, ,100.0, 
2022/12/13,17:00,0.0, ,159360, ,10.17, ,16.60, ,100.0, 
2022/12/13,18:00,0.0, ,159250, ,12.97, ,46.80, ,100.0, 
2022/12/13,19:00,0.0, ,159140, ,6.39, ,56.60, ,100.0, 
2022/12/13,20:00,0.0, ,158930, ,9.67, ,60.20, ,100.0, 
2022/12/13,21:00,0.0, ,158770, ,6.94, ,44.40, ,100.0, 
2022/12/13,22:00,0.0, ,158610, ,3.69, ,21.70, ,100.0, 
2022/12/13,23:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/13,24:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/14,01:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/14,02:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/14,03:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/14,04:00,0.0, ,158610, ,0.00, ,0.00, ,100.0, 
2022/12/14,05:00,0.1, ,158660, ,4.94, ,0.00, ,100.0, 
2022/12/14,06:00,0.0, ,158660, ,9.90, ,16.60, ,100.0, 
2022/12/14,07:00,0.0, ,158560, ,1.30, ,28.30, ,100.0, 
2022/12/14,08:00,0.1, ,158450, ,1.40, ,29.10, ,100.0, 
2022/12/14,09:00,0.0, ,158400, ,5.16, ,17.30, ,100.0, 
2022/12/14,10:00,0.0, ,158400, ,6.44, ,0.00, ,100.0, 
2022/12/14,11:00,0.0, ,158450, ,3.21, ,0.00, ,100.0, 
2022/12/14,12:00,0.0, ,158450, ,14.57, ,0.00, ,100.0, 
2022/12/14,13:00,0.0, ,158500, ,3.95, ,0.00, ,100.0, 
2022/12/14,14:00,0.0, ,158500, ,10.13, ,0.00, ,100.0, 
2022/12/14,15:00,0.0, ,158560, ,10.13, ,0.00, ,100.0, 
2022/12/14,16:00,0.0, ,158560, ,4.45, ,0.00, ,100.0, 
2022/12/14,17:00,0.0, ,158610, ,3.23, ,16.60, ,100.0, 
2022/12/14,18:00,0.2, ,158500, ,14.47, ,46.60, ,100.0, 
2022/12/14,19:00,0.0, ,158340, ,6.87, ,56.10, ,100.0, 
2022/12/14,20:00,0.0, ,158180, ,5.68, ,60.40, ,100.0, 
2022/12/14,21:00,0.0, ,157920, ,2.14, ,60.40, ,100.0, 
2022/12/14,22:00,0.0, ,157760, ,3.89, ,43.70, ,100.0, 
