îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2016/11/3,15:00,0.0, ,169200, ,14.86, ,0.00, ,100.0, 
2016/11/3,16:00,0.0, ,169250, ,10.76, ,1.00, ,100.0, 
2016/11/3,17:00,0.0, ,169250, ,14.60, ,21.80, ,100.0, 
2016/11/3,18:00,0.0, ,169140, ,16.17, ,47.80, ,100.0, 
2016/11/3,19:00,0.0, ,169030, ,15.25, ,39.30, ,99.9, 
2016/11/3,20:00,0.0, ,168980, ,8.77, ,18.80, ,99.9, 
2016/11/3,21:00,0.0, ,168980, ,9.16, ,18.90, ,99.9, 
2016/11/3,22:00,0.0, ,168920, ,13.50, ,18.80, ,99.8, 
2016/11/3,23:00,0.0, ,168920, ,8.89, ,19.00, ,99.8, 
2016/11/3,24:00,0.0, ,168870, ,13.65, ,21.80, ,100.0, 
2016/11/4,01:00,0.0, ,168870, ,11.72, ,18.90, ,100.0, 
2016/11/4,02:00,0.0, ,168810, ,3.85, ,19.10, ,100.0, 
2016/11/4,03:00,0.0, ,168760, ,9.28, ,18.80, ,99.9, 
2016/11/4,04:00,0.0, ,168700, ,4.09, ,18.70, ,99.9, 
2016/11/4,05:00,0.0, ,168650, ,3.43, ,19.00, ,99.9, 
2016/11/4,06:00,0.0, ,168590, ,3.12, ,19.00, ,99.8, 
2016/11/4,07:00,0.0, ,168540, ,2.99, ,18.90, ,99.8, 
2016/11/4,08:00,0.0, ,168420, ,3.51, ,32.30, ,99.7, 
2016/11/4,09:00,0.0, ,168310, ,5.55, ,31.90, ,99.6, 
2016/11/4,10:00,0.0, ,168260, ,10.99, ,35.10, ,99.6, 
2016/11/4,11:00,0.0, ,168150, ,10.89, ,32.10, ,99.5, 
2016/11/4,12:00,0.0, ,168090, ,13.49, ,32.10, ,99.5, 
2016/11/4,13:00,0.0, ,168040, ,14.39, ,19.00, ,99.5, 
2016/11/4,14:00,0.0, ,167980, ,6.72, ,32.10, ,99.4, 
2016/11/4,15:00,0.0, ,167930, ,15.85, ,32.20, ,99.4, 
2016/11/4,16:00,0.0, ,167870, ,13.30, ,32.20, ,99.4, 
2016/11/4,17:00,0.0, ,167710, ,10.30, ,49.80, ,99.3, 
2016/11/4,18:00,0.0, ,167540, ,14.76, ,58.40, ,99.2, 
2016/11/4,19:00,0.0, ,167380, ,13.59, ,58.40, ,99.1, 
2016/11/4,20:00,0.0, ,167270, ,14.14, ,58.50, ,99.0, 
2016/11/4,21:00,0.0, ,167100, ,12.32, ,48.20, ,98.9, 
2016/11/4,22:00,0.0, ,167050, ,8.82, ,22.10, ,98.8, 
2016/11/4,23:00,0.0, ,167050, ,14.93, ,18.80, ,98.8, 
2016/11/4,24:00,0.0, ,166990, ,8.31, ,18.80, ,100.0, 
2016/11/5,01:00,0.0, ,166990, ,5.05, ,0.00, ,100.0, 
2016/11/5,02:00,0.0, ,166990, ,0.00, ,0.00, ,100.0, 
2016/11/5,03:00,0.0, ,167050, ,14.75, ,0.00, ,100.0, 
2016/11/5,04:00,0.0, ,167050, ,0.51, ,0.00, ,100.0, 
2016/11/5,05:00,0.0, ,167050, ,0.00, ,0.00, ,100.0, 
2016/11/5,06:00,0.0, ,167050, ,0.00, ,0.00, ,100.0, 
2016/11/5,07:00,0.0, ,167100, ,7.63, ,0.50, ,100.0, 
2016/11/5,08:00,0.0, ,167100, ,17.12, ,19.00, ,100.0, 
2016/11/5,09:00,0.0, ,167050, ,4.96, ,11.00, ,100.0, 
2016/11/5,10:00,0.0, ,166990, ,5.28, ,9.40, ,100.0, 
2016/11/5,11:00,0.0, ,166990, ,1.82, ,7.70, ,100.0, 
2016/11/5,12:00,0.0, ,166990, ,7.66, ,7.00, ,100.0, 
2016/11/5,13:00,0.0, ,166990, ,6.66, ,6.70, ,100.0, 
2016/11/5,14:00,0.0, ,166990, ,6.68, ,7.50, ,100.0, 
2016/11/5,15:00,0.0, ,166990, ,7.56, ,7.70, ,100.0, 
2016/11/5,16:00,0.0, ,166990, ,7.89, ,8.80, ,100.0, 
2016/11/5,17:00,0.0, ,166990, ,8.80, ,8.40, ,100.0, 
2016/11/5,18:00,0.0, ,166990, ,8.70, ,8.90, ,100.0, 
2016/11/5,19:00,0.0, ,166990, ,8.66, ,8.70, ,100.0, 
2016/11/5,20:00,0.0, ,166990, ,13.58, ,24.50, ,100.0, 
2016/11/5,21:00,0.0, ,166880, ,9.82, ,39.50, ,99.9, 
2016/11/5,22:00,0.0, ,166770, ,14.28, ,29.40, ,99.9, 
2016/11/5,23:00,0.0, ,166770, ,3.62, ,0.00, ,99.9, 
2016/11/5,24:00,0.0, ,166830, ,0.25, ,0.00, ,99.9, 
2016/11/6,01:00,0.0, ,166830, ,15.00, ,0.00, ,99.9, 
2016/11/6,02:00,0.0, ,166880, ,7.88, ,0.00, ,100.0, 
2016/11/6,03:00,0.0, ,166880, ,7.37, ,0.00, ,100.0, 
2016/11/6,04:00,0.0, ,166940, ,13.98, ,0.00, ,100.0, 
2016/11/6,05:00,0.0, ,166940, ,1.27, ,0.00, ,100.0, 
2016/11/6,06:00,0.0, ,166940, ,0.00, ,0.50, ,100.0, 
2016/11/6,07:00,0.0, ,166940, ,9.52, ,19.20, ,100.0, 
2016/11/6,08:00,0.0, ,166880, ,9.63, ,19.20, ,100.0, 
2016/11/6,09:00,0.0, ,166830, ,4.07, ,7.20, ,99.9, 
2016/11/6,10:00,0.0, ,166830, ,2.59, ,6.90, ,99.9, 
2016/11/6,11:00,0.0, ,166830, ,6.89, ,6.90, ,99.9, 
2016/11/6,12:00,0.0, ,166830, ,6.91, ,7.20, ,99.9, 
2016/11/6,13:00,0.0, ,166830, ,7.11, ,7.10, ,99.9, 
2016/11/6,14:00,0.0, ,166830, ,7.15, ,7.10, ,99.9, 
2016/11/6,15:00,0.0, ,166830, ,7.15, ,7.10, ,99.9, 
2016/11/6,16:00,0.0, ,166830, ,7.17, ,7.60, ,99.9, 
2016/11/6,17:00,0.0, ,166830, ,7.52, ,8.10, ,99.9, 
2016/11/6,18:00,0.0, ,166830, ,8.06, ,8.70, ,99.9, 
2016/11/6,19:00,0.0, ,166830, ,8.57, ,25.50, ,99.9, 
2016/11/6,20:00,0.0, ,166770, ,3.80, ,26.30, ,99.9, 
2016/11/6,21:00,0.0, ,166720, ,14.61, ,26.30, ,99.9, 
2016/11/6,22:00,0.0, ,166720, ,9.67, ,0.00, ,99.9, 
2016/11/6,23:00,0.0, ,166720, ,0.00, ,0.00, ,99.9, 
2016/11/6,24:00,0.0, ,166770, ,7.63, ,0.00, ,99.9, 
2016/11/7,01:00,0.0, ,166770, ,7.63, ,0.00, ,99.9, 
2016/11/7,02:00,0.0, ,166830, ,15.00, ,0.00, ,99.9, 
2016/11/7,03:00,0.0, ,166830, ,0.25, ,0.00, ,99.9, 
2016/11/7,04:00,0.0, ,166880, ,11.95, ,0.00, ,100.0, 
2016/11/7,05:00,0.0, ,166880, ,3.30, ,0.00, ,100.0, 
2016/11/7,06:00,0.0, ,166880, ,0.00, ,0.40, ,100.0, 
2016/11/7,07:00,0.0, ,166880, ,9.48, ,19.00, ,100.0, 
2016/11/7,08:00,0.0, ,166830, ,8.07, ,19.00, ,99.9, 
2016/11/7,09:00,0.0, ,166770, ,2.93, ,19.00, ,99.9, 
2016/11/7,10:00,0.0, ,166720, ,6.30, ,19.00, ,99.9, 
2016/11/7,11:00,0.0, ,166660, ,11.67, ,19.10, ,99.8, 
2016/11/7,12:00,0.0, ,166610, ,9.91, ,24.80, ,99.8, 
2016/11/7,13:00,0.0, ,166610, ,7.20, ,19.00, ,99.8, 
2016/11/7,14:00,0.0, ,166550, ,9.49, ,22.00, ,99.8, 
2016/11/7,15:00,0.0, ,166550, ,16.22, ,19.10, ,99.8, 
2016/11/7,16:00,0.0, ,166440, ,5.83, ,29.40, ,99.7, 
2016/11/7,17:00,0.0, ,166330, ,14.06, ,46.90, ,99.6, 
2016/11/7,18:00,0.0, ,166170, ,10.73, ,61.60, ,99.5, 
2016/11/7,19:00,0.0, ,165950, ,9.41, ,61.50, ,99.4, 
2016/11/7,20:00,0.0, ,165840, ,13.93, ,47.20, ,99.3, 
2016/11/7,21:00,0.0, ,165790, ,8.02, ,19.00, ,99.3, 
2016/11/7,22:00,0.0, ,165790, ,13.94, ,19.10, ,99.3, 
2016/11/7,23:00,0.0, ,165730, ,8.57, ,21.90, ,99.2, 
2016/11/7,24:00,0.0, ,165680, ,8.45, ,19.00, ,100.0, 
2016/11/8,01:00,0.0, ,165680, ,3.67, ,0.00, ,100.0, 
2016/11/8,02:00,0.0, ,165680, ,0.00, ,0.00, ,100.0, 
2016/11/8,03:00,0.0, ,165730, ,5.57, ,0.00, ,100.0, 
2016/11/8,04:00,0.0, ,165730, ,9.61, ,0.00, ,100.0, 
2016/11/8,05:00,0.0, ,165730, ,0.00, ,0.00, ,100.0, 
2016/11/8,06:00,0.0, ,165730, ,0.00, ,0.80, ,100.0, 
2016/11/8,07:00,0.2, ,165730, ,9.55, ,19.00, ,100.0, 
2016/11/8,08:00,1.6, ,165680, ,7.37, ,21.80, ,100.0, 
2016/11/8,09:00,0.3, ,165510, ,6.99, ,48.40, ,99.9, 
2016/11/8,10:00,1.7, ,165350, ,12.86, ,61.80, ,99.8, 
2016/11/8,11:00,1.4, ,165190, ,19.51, ,61.70, ,99.7, 
2016/11/8,12:00,0.0, ,165020, ,11.52, ,48.70, ,99.6, 
2016/11/8,13:00,0.0, ,165020, ,9.68, ,0.00, ,99.6, 
2016/11/8,14:00,0.0, ,165080, ,7.32, ,1.20, ,99.6, 
2016/11/8,15:00,0.0, ,165080, ,15.72, ,19.00, ,99.6, 
2016/11/8,16:00,0.0, ,164910, ,12.94, ,42.70, ,99.5, 
2016/11/8,17:00,0.0, ,164860, ,9.61, ,44.00, ,99.5, 
2016/11/8,18:00,0.0, ,164640, ,12.03, ,61.90, ,99.3, 
2016/11/8,19:00,0.1, ,164480, ,15.93, ,61.90, ,99.2, 
2016/11/8,20:00,0.4, ,164320, ,9.54, ,62.00, ,99.1, 
2016/11/8,21:00,0.3, ,164150, ,14.82, ,50.00, ,99.0, 
2016/11/8,22:00,0.5, ,164040, ,12.42, ,44.20, ,99.0, 
2016/11/8,23:00,0.4, ,163940, ,7.57, ,22.00, ,98.9, 
2016/11/8,24:00,0.1, ,163940, ,4.60, ,19.10, ,100.0, 
2016/11/9,01:00,0.0, ,163940, ,9.63, ,0.00, ,100.0, 
2016/11/9,02:00,0.3, ,163990, ,10.56, ,0.00, ,100.0, 
2016/11/9,03:00,0.0, ,163990, ,4.52, ,0.00, ,100.0, 
2016/11/9,04:00,0.0, ,164040, ,10.30, ,0.00, ,100.0, 
2016/11/9,05:00,0.0, ,164040, ,4.78, ,0.00, ,100.0, 
2016/11/9,06:00,0.0, ,164040, ,0.00, ,1.60, ,100.0, 
2016/11/9,07:00,0.0, ,163990, ,4.96, ,19.30, ,100.0, 
2016/11/9,08:00,0.0, ,163940, ,3.33, ,22.00, ,100.0, 
2016/11/9,09:00,0.0, ,163770, ,5.49, ,48.80, ,99.9, 
2016/11/9,10:00,0.0, ,163610, ,9.28, ,59.70, ,99.8, 
2016/11/9,11:00,0.0, ,163450, ,16.32, ,59.60, ,99.7, 
2016/11/9,12:00,0.0, ,163290, ,10.87, ,46.80, ,99.6, 
2016/11/9,13:00,0.0, ,163290, ,7.07, ,0.00, ,99.6, 
2016/11/9,14:00,0.0, ,163340, ,9.03, ,0.60, ,99.6, 
2016/11/9,15:00,0.0, ,163290, ,15.34, ,20.20, ,99.6, 
2016/11/9,16:00,0.0, ,163180, ,8.62, ,47.30, ,99.5, 
2016/11/9,17:00,0.0, ,163070, ,13.03, ,47.30, ,99.4, 
2016/11/9,18:00,0.0, ,162910, ,8.24, ,50.10, ,99.3, 
2016/11/9,19:00,0.0, ,162740, ,11.62, ,59.10, ,99.2, 
2016/11/9,20:00,0.0, ,162580, ,11.68, ,59.10, ,99.1, 
2016/11/9,21:00,0.0, ,162420, ,16.47, ,62.10, ,99.0, 
2016/11/9,22:00,0.0, ,162260, ,9.82, ,47.30, ,98.9, 
2016/11/9,23:00,0.0, ,162150, ,11.02, ,47.00, ,98.9, 
2016/11/9,24:00,0.0, ,162100, ,10.89, ,19.30, ,100.0, 
2016/11/10,01:00,0.0, ,162040, ,3.57, ,19.30, ,100.0, 
2016/11/10,02:00,0.0, ,161990, ,15.27, ,19.30, ,100.0, 
2016/11/10,03:00,0.0, ,161880, ,6.94, ,41.60, ,99.9, 
2016/11/10,04:00,0.0, ,161670, ,8.75, ,59.30, ,99.8, 
2016/11/10,05:00,0.0, ,161500, ,4.53, ,59.10, ,99.8, 
2016/11/10,06:00,0.0, ,161290, ,5.69, ,62.30, ,99.7, 
2016/11/10,07:00,0.0, ,161070, ,4.91, ,59.50, ,99.5, 
2016/11/10,08:00,0.0, ,160860, ,5.63, ,59.40, ,99.4, 
2016/11/10,09:00,0.0, ,160700, ,5.83, ,57.60, ,99.4, 
2016/11/10,10:00,0.0, ,160540, ,8.17, ,47.60, ,99.3, 
2016/11/10,11:00,0.0, ,160480, ,9.04, ,34.20, ,99.3, 
2016/11/10,12:00,0.0, ,160430, ,16.91, ,19.40, ,99.3, 
2016/11/10,13:00,0.0, ,160430, ,5.91, ,19.40, ,99.3, 
2016/11/10,14:00,0.0, ,160380, ,11.14, ,19.40, ,99.3, 
2016/11/10,15:00,0.0, ,160320, ,9.45, ,19.30, ,99.3, 
2016/11/10,16:00,0.0, ,160320, ,7.70, ,19.40, ,99.3, 
2016/11/10,17:00,0.0, ,160270, ,5.73, ,19.40, ,99.3, 
2016/11/10,18:00,0.0, ,160220, ,7.96, ,19.30, ,99.3, 
2016/11/10,19:00,0.0, ,160160, ,8.93, ,19.30, ,99.3, 
2016/11/10,20:00,0.0, ,160110, ,7.36, ,19.20, ,99.3, 
2016/11/10,21:00,0.0, ,160110, ,8.25, ,22.50, ,99.3, 
2016/11/10,22:00,0.0, ,160000, ,5.14, ,19.20, ,99.3, 
2016/11/10,23:00,0.0, ,160000, ,7.66, ,19.30, ,99.3, 
2016/11/10,24:00,0.0, ,159950, ,5.39, ,19.20, ,100.0, 
2016/11/11,01:00,0.0, ,159890, ,6.84, ,19.30, ,100.0, 
2016/11/11,02:00,0.4, ,159840, ,9.35, ,20.20, ,100.0, 
2016/11/11,03:00,0.3, ,159680, ,4.20, ,44.60, ,99.9, 
2016/11/11,04:00,0.1, ,159520, ,8.92, ,62.60, ,99.8, 
2016/11/11,05:00,0.0, ,159310, ,5.17, ,62.70, ,99.7, 
2016/11/11,06:00,0.0, ,159090, ,6.01, ,62.70, ,99.6, 
2016/11/11,07:00,0.0, ,158930, ,4.34, ,47.60, ,99.5, 
2016/11/11,08:00,0.1, ,158770, ,4.44, ,44.80, ,99.5, 
2016/11/11,09:00,0.0, ,158660, ,4.65, ,31.40, ,99.4, 
2016/11/11,10:00,0.0, ,158610, ,3.44, ,19.40, ,99.4, 
2016/11/11,11:00,0.0, ,158560, ,12.79, ,19.60, ,99.4, 
2016/11/11,12:00,0.0, ,158560, ,5.13, ,19.40, ,99.4, 
2016/11/11,13:00,0.0, ,158560, ,19.48, ,19.60, ,99.5, 
2016/11/11,14:00,0.0, ,158500, ,4.63, ,19.20, ,99.5, 
2016/11/11,15:00,0.0, ,158450, ,14.43, ,19.60, ,99.5, 
2016/11/11,16:00,0.0, ,158400, ,9.11, ,19.30, ,99.5, 
2016/11/11,17:00,0.0, ,158340, ,3.81, ,22.00, ,99.4, 
2016/11/11,18:00,0.0, ,158240, ,9.88, ,47.60, ,99.4, 
2016/11/11,19:00,0.0, ,158130, ,12.00, ,45.30, ,99.4, 
2016/11/11,20:00,0.0, ,158020, ,8.78, ,22.70, ,99.3, 
2016/11/11,21:00,0.0, ,158020, ,7.57, ,19.30, ,99.4, 
2016/11/11,22:00,0.0, ,157970, ,7.09, ,19.30, ,99.4, 
2016/11/11,23:00,0.0, ,157920, ,8.10, ,19.30, ,99.3, 
2016/11/11,24:00,0.0, ,157860, ,5.13, ,19.40, ,100.0, 
2016/11/12,01:00,0.0, ,157860, ,3.72, ,0.00, ,100.0, 
2016/11/12,02:00,0.0, ,157860, ,0.00, ,0.00, ,100.0, 
2016/11/12,03:00,0.0, ,157860, ,0.00, ,0.00, ,100.0, 
2016/11/12,04:00,0.0, ,157860, ,0.00, ,0.00, ,100.0, 
2016/11/12,05:00,0.0, ,157920, ,11.83, ,0.00, ,100.0, 
2016/11/12,06:00,0.0, ,157920, ,2.96, ,0.80, ,100.0, 
2016/11/12,07:00,0.0, ,157860, ,8.72, ,19.60, ,100.0, 
2016/11/12,08:00,0.0, ,157810, ,3.73, ,19.40, ,100.0, 
2016/11/12,09:00,0.0, ,157760, ,4.35, ,19.50, ,100.0, 
2016/11/12,10:00,0.0, ,157760, ,1.69, ,0.00, ,100.0, 
2016/11/12,11:00,0.0, ,157760, ,0.00, ,0.00, ,100.0, 
2016/11/12,12:00,0.0, ,157810, ,8.38, ,0.00, ,100.0, 
2016/11/12,13:00,0.0, ,157860, ,10.60, ,0.00, ,100.0, 
2016/11/12,14:00,0.0, ,157860, ,10.60, ,0.00, ,100.0, 
2016/11/12,15:00,0.0, ,157920, ,13.56, ,0.00, ,100.0, 
2016/11/12,16:00,0.0, ,157970, ,4.68, ,0.60, ,100.0, 
2016/11/12,17:00,0.0, ,157970, ,21.06, ,19.50, ,100.0, 
2016/11/12,18:00,0.0, ,157860, ,12.64, ,38.40, ,100.0, 
2016/11/12,19:00,0.0, ,157650, ,7.92, ,62.80, ,100.0, 
2016/11/12,20:00,0.0, ,157490, ,9.13, ,48.40, ,100.0, 
2016/11/12,21:00,0.0, ,157490, ,7.74, ,0.00, ,100.0, 
2016/11/12,22:00,0.0, ,157490, ,0.00, ,0.00, ,100.0, 
2016/11/12,23:00,0.0, ,157490, ,0.00, ,0.00, ,100.0, 
2016/11/12,24:00,0.0, ,157540, ,7.14, ,0.00, ,100.0, 
2016/11/13,01:00,0.0, ,157540, ,7.63, ,0.00, ,100.0, 
2016/11/13,02:00,0.0, ,157540, ,0.00, ,0.00, ,100.0, 
2016/11/13,03:00,0.0, ,157600, ,6.90, ,0.00, ,100.0, 
2016/11/13,04:00,0.0, ,157600, ,7.88, ,0.00, ,100.0, 
2016/11/13,05:00,0.0, ,157600, ,0.00, ,0.00, ,100.0, 
2016/11/13,06:00,0.0, ,157600, ,0.00, ,1.30, ,100.0, 
2016/11/13,07:00,0.0, ,157600, ,9.05, ,18.00, ,100.0, 
2016/11/13,08:00,0.0, ,157490, ,6.85, ,17.70, ,100.0, 
2016/11/13,09:00,0.0, ,157490, ,2.65, ,18.10, ,100.0, 
2016/11/13,10:00,0.0, ,157440, ,3.47, ,18.10, ,100.0, 
2016/11/13,11:00,0.0, ,157390, ,5.90, ,17.80, ,100.0, 
2016/11/13,12:00,0.0, ,157330, ,12.03, ,17.60, ,100.0, 
2016/11/13,13:00,0.0, ,157330, ,6.19, ,17.70, ,100.0, 
2016/11/13,14:00,0.0, ,157280, ,13.83, ,17.90, ,100.0, 
2016/11/13,15:00,0.0, ,157280, ,8.16, ,19.30, ,100.0, 
2016/11/13,16:00,0.0, ,157170, ,6.51, ,24.60, ,100.0, 
2016/11/13,17:00,0.0, ,157120, ,11.68, ,26.90, ,100.0, 
2016/11/13,18:00,0.0, ,157070, ,8.19, ,24.00, ,100.0, 
2016/11/13,19:00,0.0, ,157010, ,7.75, ,24.10, ,100.0, 
2016/11/13,20:00,0.0, ,156960, ,11.48, ,23.80, ,100.0, 
2016/11/13,21:00,0.0, ,156910, ,6.63, ,24.30, ,100.0, 
2016/11/13,22:00,0.0, ,156850, ,5.72, ,24.30, ,100.0, 
2016/11/13,23:00,0.0, ,156800, ,12.72, ,24.30, ,100.0, 
2016/11/13,24:00,0.0, ,156690, ,4.96, ,22.50, ,100.0, 
2016/11/14,01:00,0.0, ,156690, ,1.50, ,0.00, ,100.0, 
2016/11/14,02:00,0.0, ,156690, ,0.00, ,0.00, ,100.0, 
2016/11/14,03:00,0.0, ,156690, ,0.00, ,0.00, ,100.0, 
2016/11/14,04:00,0.0, ,156690, ,0.00, ,0.00, ,100.0, 
2016/11/14,05:00,0.0, ,156690, ,0.00, ,0.00, ,100.0, 
2016/11/14,06:00,0.0, ,156750, ,3.19, ,0.00, ,100.0, 
2016/11/14,07:00,0.0, ,156750, ,11.55, ,1.30, ,100.0, 
2016/11/14,08:00,0.2, ,156690, ,1.61, ,18.90, ,100.0, 
2016/11/14,09:00,0.0, ,156540, ,7.77, ,44.80, ,100.0, 
2016/11/14,10:00,0.0, ,156430, ,9.39, ,44.90, ,100.0, 
2016/11/14,11:00,0.0, ,156320, ,7.21, ,45.00, ,100.0, 
2016/11/14,12:00,0.6, ,156160, ,14.60, ,44.90, ,100.0, 
2016/11/14,13:00,0.1, ,156060, ,13.12, ,48.30, ,100.0, 
2016/11/14,14:00,0.0, ,155950, ,14.29, ,45.20, ,99.9, 
2016/11/14,15:00,0.0, ,155850, ,8.17, ,44.90, ,99.9, 
2016/11/14,16:00,0.3, ,155690, ,15.47, ,45.30, ,99.8, 
2016/11/14,17:00,0.5, ,155580, ,10.78, ,48.20, ,99.8, 
2016/11/14,18:00,0.6, ,155420, ,11.46, ,45.00, ,99.7, 
2016/11/14,19:00,1.6, ,155320, ,8.44, ,45.00, ,99.7, 
2016/11/14,20:00,2.2, ,155210, ,13.36, ,45.10, ,99.6, 
2016/11/14,21:00,2.4, ,155110, ,11.17, ,48.00, ,99.6, 
2016/11/14,22:00,3.3, ,155000, ,13.47, ,34.60, ,99.5, 
