îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2003/6/2,03:00,0.0, ,205710, ,99.57, ,99.72, ,100.0, 
2003/6/2,04:00,0.0, ,205710, ,99.56, ,99.32, ,100.0, 
2003/6/2,05:00,0.0, ,205710, ,99.51, ,99.42, ,100.0, 
2003/6/2,06:00,0.0, ,205710, ,99.51, ,99.72, ,100.0, 
2003/6/2,07:00,0.0, ,205710, ,99.54, ,99.82, ,100.0, 
2003/6/2,08:00,0.0, ,205650, ,67.37, ,99.28, ,100.0, 
2003/6/2,09:00,0.0, ,205580, ,89.29, ,99.44, ,100.0, 
2003/6/2,10:00,0.0, ,205580, ,99.43, ,99.34, ,100.0, 
2003/6/2,11:00,0.0, ,205520, ,99.19, ,99.50, ,100.0, 
2003/6/2,12:00,0.0, ,205460, ,68.58, ,73.88, ,100.0, 
2003/6/2,13:00,0.0, ,205460, ,59.65, ,58.80, ,100.0, 
2003/6/2,14:00,0.0, ,205520, ,83.87, ,59.01, ,100.0, 
2003/6/2,15:00,0.0, ,205580, ,59.45, ,58.91, ,100.0, 
2003/6/2,16:00,0.0, ,205580, ,58.89, ,59.01, ,100.0, 
2003/6/2,17:00,0.0, ,205650, ,82.47, ,58.61, ,100.0, 
2003/6/2,18:00,0.0, ,205650, ,58.91, ,59.11, ,100.0, 
2003/6/2,19:00,0.0, ,205710, ,79.21, ,59.22, ,100.0, 
2003/6/2,20:00,0.0, ,205710, ,58.80, ,58.82, ,100.0, 
2003/6/2,21:00,0.0, ,205770, ,89.97, ,58.72, ,100.0, 
2003/6/2,22:00,0.0, ,205770, ,58.86, ,58.82, ,100.0, 
2003/6/2,23:00,0.0, ,205770, ,58.81, ,59.12, ,100.0, 
2003/6/2,24:00,0.0, ,205770, ,58.79, ,58.62, ,100.0, 
2003/6/3,01:00,0.0, ,205770, ,58.83, ,59.02, ,100.0, 
2003/6/3,02:00,0.0, ,205770, ,58.81, ,58.82, ,100.0, 
2003/6/3,03:00,0.0, ,205770, ,58.79, ,58.62, ,100.0, 
2003/6/3,04:00,0.0, ,205770, ,58.82, ,59.12, ,100.0, 
2003/6/3,05:00,0.0, ,205710, ,56.08, ,58.72, ,100.0, 
2003/6/3,06:00,0.0, ,205710, ,58.62, ,55.00, ,100.0, 
2003/6/3,07:00,0.0, ,205710, ,55.22, ,55.30, ,100.0, 
2003/6/3,08:00,0.0, ,205710, ,55.27, ,55.40, ,100.0, 
2003/6/3,09:00,0.0, ,205650, ,52.48, ,55.50, ,100.0, 
2003/6/3,10:00,0.0, ,205650, ,55.21, ,55.00, ,100.0, 
2003/6/3,11:00,0.0, ,205650, ,55.19, ,55.10, ,100.0, 
2003/6/3,12:00,0.0, ,205580, ,43.01, ,55.20, ,100.0, 
2003/6/3,13:00,0.0, ,205580, ,55.17, ,55.10, ,100.0, 
2003/6/3,14:00,0.0, ,205520, ,32.78, ,55.40, ,100.0, 
2003/6/3,15:00,0.0, ,205460, ,47.50, ,55.30, ,100.0, 
2003/6/3,16:00,0.0, ,205460, ,40.15, ,55.10, ,100.0, 
2003/6/3,17:00,0.0, ,205400, ,43.69, ,55.10, ,100.0, 
2003/6/3,18:00,0.0, ,205340, ,47.37, ,55.20, ,100.0, 
2003/6/3,19:00,0.0, ,205340, ,40.34, ,55.30, ,100.0, 
2003/6/3,20:00,0.0, ,205280, ,41.16, ,55.30, ,100.0, 
2003/6/3,21:00,0.0, ,205210, ,39.75, ,55.00, ,100.0, 
2003/6/3,22:00,0.0, ,205150, ,41.22, ,55.40, ,100.0, 
2003/6/3,23:00,0.0, ,205090, ,35.77, ,55.10, ,100.0, 
2003/6/3,24:00,0.0, ,204970, ,30.81, ,55.60, ,100.0, 
2003/6/4,01:00,0.0, ,204910, ,32.12, ,55.50, ,100.0, 
2003/6/4,02:00,0.0, ,204840, ,33.51, ,55.40, ,100.0, 
2003/6/4,03:00,0.0, ,204720, ,36.56, ,55.20, ,100.0, 
2003/6/4,04:00,0.0, ,204660, ,29.44, ,55.10, ,100.0, 
2003/6/4,05:00,0.0, ,204600, ,31.22, ,55.40, ,100.0, 
2003/6/4,06:00,0.0, ,204470, ,37.59, ,55.60, ,100.0, 
2003/6/4,07:00,0.0, ,204410, ,29.48, ,55.60, ,100.0, 
2003/6/4,08:00,0.0, ,204290, ,31.69, ,55.20, ,100.0, 
2003/6/4,09:00,0.0, ,204230, ,28.31, ,55.50, ,100.0, 
2003/6/4,10:00,0.0, ,204170, ,34.06, ,55.10, ,100.0, 
2003/6/4,11:00,0.0, ,204040, ,30.10, ,55.20, ,100.0, 
2003/6/4,12:00,0.0, ,203980, ,27.95, ,55.70, ,100.0, 
2003/6/4,13:00,0.0, ,203860, ,27.82, ,55.40, ,100.0, 
2003/6/4,14:00,0.0, ,203740, ,31.19, ,55.70, ,100.0, 
2003/6/4,15:00,0.0, ,203670, ,25.73, ,55.30, ,100.0, 
2003/6/4,16:00,0.0, ,203550, ,31.40, ,55.40, ,100.0, 
2003/6/4,17:00,0.0, ,203490, ,32.99, ,55.50, ,100.0, 
2003/6/4,18:00,0.0, ,203430, ,27.26, ,55.40, ,100.0, 
2003/6/4,19:00,0.0, ,203310, ,31.76, ,55.40, ,100.0, 
2003/6/4,20:00,0.0, ,203180, ,30.73, ,55.50, ,100.0, 
2003/6/4,21:00,0.0, ,203120, ,26.09, ,55.70, ,100.0, 
2003/6/4,22:00,0.0, ,203000, ,30.20, ,55.60, ,100.0, 
2003/6/4,23:00,0.0, ,202940, ,27.19, ,55.50, ,100.0, 
2003/6/4,24:00,0.0, ,202820, ,25.93, ,55.60, ,100.0, 
2003/6/5,01:00,0.0, ,202690, ,28.84, ,55.90, ,100.0, 
2003/6/5,02:00,0.0, ,202630, ,26.71, ,55.70, ,100.0, 
2003/6/5,03:00,0.0, ,202510, ,23.26, ,55.60, ,100.0, 
2003/6/5,04:00,0.0, ,202390, ,23.17, ,55.50, ,100.0, 
2003/6/5,05:00,0.0, ,202260, ,30.88, ,55.70, ,100.0, 
2003/6/5,06:00,0.0, ,202200, ,26.10, ,55.50, ,100.0, 
2003/6/5,07:00,0.0, ,202080, ,28.50, ,55.50, ,100.0, 
2003/6/5,08:00,0.0, ,201960, ,24.00, ,55.40, ,100.0, 
2003/6/5,09:00,0.0, ,201900, ,26.98, ,55.90, ,100.0, 
2003/6/5,11:00,0.0,-,201650, ,43.23, ,55.80, ,100.0, 
2003/6/5,12:00,0.0, ,201530, ,26.63, ,55.50, ,100.0, 
2003/6/5,13:00,0.0, ,201410, ,27.09, ,55.40, ,100.0, 
2003/6/5,14:00,0.0, ,201290, ,25.73, ,55.50, ,100.0, 
2003/6/5,15:00,0.0, ,201220, ,24.52, ,55.50, ,100.0, 
2003/6/5,16:00,0.0, ,201100, ,21.41, ,55.70, ,100.0, 
2003/6/5,17:00,0.0, ,200980, ,26.23, ,55.70, ,100.0, 
2003/6/5,18:00,0.0, ,200860, ,25.35, ,55.90, ,100.0, 
2003/6/5,19:00,0.0, ,200740, ,25.54, ,55.70, ,100.0, 
2003/6/5,20:00,0.0, ,200610, ,24.83, ,55.60, ,100.0, 
2003/6/5,21:00,0.0, ,200550, ,21.90, ,56.00, ,100.0, 
2003/6/5,22:00,0.0, ,200430, ,24.12, ,55.60, ,100.0, 
2003/6/5,23:00,0.0, ,200310, ,24.80, ,55.80, ,100.0, 
2003/6/5,24:00,0.0, ,200190, ,21.57, ,55.80, ,100.0, 
2003/6/6,01:00,0.0, ,200070, ,21.57, ,55.90, ,100.0, 
2003/6/6,02:00,0.0, ,199950, ,26.59, ,55.90, ,100.0, 
2003/6/6,03:00,0.0, ,199820, ,22.61, ,56.00, ,100.0, 
2003/6/6,04:00,0.0, ,199700, ,21.77, ,56.00, ,100.0, 
2003/6/6,05:00,0.0, ,199580, ,26.39, ,56.10, ,100.0, 
2003/6/6,06:00,0.0, ,199460, ,24.10, ,55.70, ,100.0, 
2003/6/6,07:00,0.0, ,199340, ,20.19, ,56.10, ,100.0, 
2003/6/6,08:00,0.0, ,199220, ,24.03, ,56.00, ,100.0, 
2003/6/6,09:00,0.0, ,199100, ,20.52, ,55.80, ,100.0, 
2003/6/6,10:00,0.0, ,198970, ,23.20, ,56.10, ,100.0, 
2003/6/6,11:00,0.0, ,198850, ,21.83, ,55.70, ,100.0, 
2003/6/6,14:00,0.0, ,198490, ,17.65, ,56.00, ,100.0, 
2003/6/6,15:00,0.0, ,198370, ,23.13, ,56.10, ,100.0, 
2003/6/6,16:00,0.0, ,198250, ,16.61, ,56.30, ,100.0, 
2003/6/6,17:00,0.0, ,198130, ,26.62, ,56.00, ,100.0, 
2003/6/6,18:00,0.0, ,198010, ,19.68, ,56.00, ,100.0, 
2003/6/6,19:00,0.0, ,197890, ,20.37, ,56.00, ,100.0, 
2003/6/6,20:00,0.0, ,197770, ,17.87, ,55.80, ,100.0, 
2003/6/6,21:00,0.0, ,197580, ,19.42, ,56.30, ,100.0, 
2003/6/6,22:00,0.0, ,197460, ,20.07, ,56.00, ,100.0, 
2003/6/6,23:00,0.0, ,197340, ,20.16, ,56.20, ,100.0, 
2003/6/6,24:00,0.0, ,197220, ,20.48, ,56.20, ,100.0, 
2003/6/7,01:00,0.0, ,197100, ,17.51, ,55.90, ,100.0, 
2003/6/7,02:00,0.0, ,196920, ,17.45, ,56.40, ,100.0, 
2003/6/7,03:00,0.0, ,196800, ,18.38, ,56.10, ,100.0, 
2003/6/7,04:00,0.0, ,196680, ,20.93, ,56.10, ,100.0, 
2003/6/7,05:00,0.0, ,196500, ,15.28, ,56.60, ,100.0, 
2003/6/7,06:00,0.0, ,196380, ,16.99, ,56.20, ,100.0, 
2003/6/7,07:00,0.0, ,196260, ,20.35, ,56.10, ,100.0, 
2003/6/7,08:00,0.0, ,196140, ,18.18, ,56.20, ,100.0, 
2003/6/7,09:00,0.0, ,195960, ,17.39, ,56.40, ,100.0, 
2003/6/7,10:00,0.0, ,195840, ,17.01, ,56.20, ,100.0, 
2003/6/7,11:00,0.3, ,195660, ,16.03, ,56.60, ,100.0, 
2003/6/7,12:00,1.7, ,195600, ,20.43, ,56.30, ,100.0, 
2003/6/7,13:00,0.0, ,195420, ,23.82, ,56.30, ,100.0, 
2003/6/7,14:00,0.0, ,195300, ,14.77, ,56.10, ,100.0, 
2003/6/7,15:00,0.0, ,195180, ,22.60, ,56.60, ,100.0, 
2003/6/7,16:00,0.1, ,195000, ,15.42, ,56.40, ,100.0, 
2003/6/7,17:00,0.0, ,194880, ,16.29, ,56.50, ,100.0, 
2003/6/7,18:00,0.0, ,194760, ,23.92, ,56.50, ,100.0, 
2003/6/7,19:00,0.0, ,194640, ,16.09, ,56.30, ,100.0, 
2003/6/7,20:00,0.0, ,194460, ,21.15, ,56.70, ,100.0, 
2003/6/7,21:00,0.0, ,194340, ,19.66, ,56.60, ,100.0, 
2003/6/7,22:00,0.0, ,194220, ,17.42, ,56.30, ,100.0, 
2003/6/7,23:00,0.0, ,194100, ,21.02, ,56.60, ,100.0, 
2003/6/7,24:00,0.0, ,193920, ,17.47, ,56.30, ,100.0, 
2003/6/8,01:00,0.0, ,193800, ,18.31, ,56.70, ,100.0, 
2003/6/8,02:00,0.0, ,193690, ,20.49, ,56.50, ,100.0, 
2003/6/8,03:00,0.0, ,193510, ,17.31, ,56.80, ,100.0, 
2003/6/8,04:00,0.0, ,193390, ,19.17, ,56.80, ,100.0, 
2003/6/8,05:00,0.0, ,193270, ,18.29, ,56.50, ,100.0, 
2003/6/8,06:00,0.0, ,193090, ,16.78, ,56.60, ,100.0, 
2003/6/8,07:00,0.0, ,192970, ,16.09, ,56.60, ,100.0, 
2003/6/8,08:00,0.0, ,192790, ,17.26, ,56.90, ,100.0, 
2003/6/8,09:00,0.0, ,192670, ,15.07, ,56.40, ,100.0, 
2003/6/8,10:00,0.0, ,192550, ,19.09, ,56.60, ,100.0, 
2003/6/8,11:00,0.0, ,192440, ,20.02, ,57.00, ,100.0, 
2003/6/8,12:00,0.0, ,192260, ,21.09, ,56.50, ,100.0, 
2003/6/8,13:00,0.0, ,192140, ,18.34, ,56.60, ,100.0, 
2003/6/8,14:00,0.0, ,192020, ,16.62, ,56.60, ,100.0, 
2003/6/8,15:00,0.0, ,191840, ,18.62, ,56.90, ,100.0, 
2003/6/8,16:00,0.0, ,191720, ,18.47, ,57.00, ,100.0, 
2003/6/8,17:00,0.0, ,191610, ,17.19, ,56.80, ,100.0, 
2003/6/8,18:00,0.0, ,191490, ,21.78, ,56.80, ,100.0, 
2003/6/8,19:00,0.0, ,191310, ,18.72, ,56.60, ,100.0, 
2003/6/8,20:00,0.0, ,191190, ,18.68, ,56.90, ,100.0, 
2003/6/8,21:00,0.0, ,191070, ,22.84, ,57.00, ,100.0, 
2003/6/8,22:00,0.0, ,190900, ,17.48, ,56.80, ,100.0, 
2003/6/8,23:00,0.0, ,190780, ,17.20, ,56.90, ,100.0, 
2003/6/8,24:00,0.0, ,190660, ,19.44, ,57.30, ,100.0, 
2003/6/9,01:00,0.0, ,190480, ,15.83, ,56.70, ,100.0, 
2003/6/9,02:00,0.0, ,190360, ,19.27, ,56.90, ,100.0, 
2003/6/9,03:00,0.0, ,190250, ,19.32, ,57.10, ,100.0, 
2003/6/9,04:00,0.0, ,190070, ,16.87, ,57.10, ,100.0, 
2003/6/9,05:00,0.0, ,189950, ,18.42, ,56.80, ,100.0, 
2003/6/9,06:00,0.0, ,189770, ,16.51, ,57.30, ,100.0, 
2003/6/9,07:00,0.0, ,189660, ,18.71, ,57.00, ,100.0, 
2003/6/9,08:00,0.0, ,189480, ,16.52, ,57.30, ,100.0, 
2003/6/9,09:00,0.0, ,189360, ,17.61, ,57.20, ,100.0, 
2003/6/9,10:00,0.0, ,189190, ,14.79, ,57.20, ,100.0, 
2003/6/9,11:00,0.0, ,189070, ,18.98, ,57.30, ,100.0, 
2003/6/9,12:00,0.0, ,188890, ,19.38, ,57.20, ,100.0, 
2003/6/9,13:00,0.0, ,188770, ,13.30, ,57.10, ,100.0, 
2003/6/9,14:00,0.3, ,188660, ,21.34, ,57.20, ,100.0, 
2003/6/9,15:00,0.0, ,188480, ,13.06, ,57.20, ,100.0, 
2003/6/9,16:00,0.0, ,188360, ,20.24, ,57.30, ,100.0, 
2003/6/9,17:00,0.0, ,188190, ,14.01, ,57.50, ,100.0, 
2003/6/9,18:00,0.0, ,188070, ,18.12, ,57.00, ,100.0, 
2003/6/9,19:00,0.0, ,187890, ,18.01, ,57.30, ,100.0, 
2003/6/9,20:00,0.0, ,187780, ,17.99, ,57.30, ,100.0, 
2003/6/9,21:00,0.6, ,187600, ,13.77, ,57.40, ,100.0, 
2003/6/9,22:00,0.5, ,187480, ,21.18, ,57.20, ,100.0, 
2003/6/9,23:00,1.0, ,187370, ,19.65, ,57.40, ,100.0, 
2003/6/9,24:00,1.2, ,187190, ,15.41, ,57.30, ,100.0, 
2003/6/10,01:00,0.9, ,187070, ,18.79, ,57.60, ,100.0, 
2003/6/10,02:00,0.5, ,186900, ,16.55, ,57.60, ,100.0, 
2003/6/10,03:00,0.7, ,186780, ,17.82, ,57.70, ,100.0, 
2003/6/10,04:00,3.0, ,186600, ,21.44, ,57.40, ,100.0, 
2003/6/10,05:00,1.3, ,186490, ,14.05, ,57.60, ,100.0, 
2003/6/10,06:00,0.5, ,186310, ,22.22, ,57.50, ,100.0, 
2003/6/10,07:00,0.2, ,186200, ,16.37, ,57.60, ,100.0, 
2003/6/10,08:00,0.6, ,186080, ,17.30, ,57.60, ,100.0, 
2003/6/10,09:00,0.1, ,185900, ,16.00, ,57.40, ,100.0, 
2003/6/10,10:00,0.3, ,185790, ,19.55, ,57.70, ,100.0, 
2003/6/10,11:00,0.0, ,185610, ,18.12, ,57.80, ,100.0, 
2003/6/10,12:00,0.0, ,185500, ,18.47, ,57.70, ,100.0, 
2003/6/10,13:00,0.6, ,185320, ,18.73, ,57.80, ,100.0, 
2003/6/10,14:00,0.1, ,185200, ,16.89, ,57.70, ,100.0, 
2003/6/10,15:00,0.8, ,185090, ,22.95, ,57.60, ,100.0, 
2003/6/10,16:00,2.4, ,184910, ,16.50, ,57.60, ,100.0, 
2003/6/10,17:00,2.2, ,184800, ,20.66, ,57.90, ,100.0, 
2003/6/10,18:00,0.8, ,184680, ,26.07, ,57.40, ,100.0, 
2003/6/10,19:00,0.3, ,184560, ,17.95, ,57.80, ,100.0, 
2003/6/10,20:00,0.3, ,184390, ,19.59, ,57.80, ,100.0, 
2003/6/10,21:00,0.4, ,184270, ,19.64, ,58.00, ,100.0, 
2003/6/10,22:00,0.0, ,184100, ,15.74, ,57.90, ,100.0, 
2003/6/10,23:00,0.5, ,183980, ,24.27, ,58.10, ,100.0, 
2003/6/10,24:00,0.7, ,183870, ,17.05, ,58.00, ,100.0, 
2003/6/11,01:00,0.9, ,183690, ,17.85, ,57.80, ,100.0, 
2003/6/11,02:00,1.0, ,183580, ,16.75, ,57.80, ,100.0, 
2003/6/11,03:00,1.1, ,183400, ,17.10, ,58.10, ,100.0, 
2003/6/11,04:00,1.5, ,183290, ,19.90, ,57.80, ,100.0, 
2003/6/11,05:00,1.1, ,183110, ,19.48, ,58.30, ,100.0, 
2003/6/11,06:00,0.6, ,183000, ,20.07, ,58.10, ,100.0, 
2003/6/11,07:00,0.3, ,182880, ,17.62, ,58.20, ,99.9, 
2003/6/11,08:00,0.1, ,182710, ,17.83, ,57.90, ,99.8, 
2003/6/11,09:00,0.1, ,182590, ,19.02, ,57.80, ,99.7, 
2003/6/11,10:00,0.1, ,182420, ,17.51, ,58.20, ,99.6, 
2003/6/11,11:00,0.0, ,182250, ,19.76, ,58.10, ,99.5, 
2003/6/11,12:00,0.1, ,182130, ,16.79, ,58.20, ,99.4, 
2003/6/11,13:00,0.0, ,181960, ,16.23, ,58.20, ,99.3, 
2003/6/11,14:00,0.2, ,181840, ,15.28, ,58.20, ,99.2, 
2003/6/11,15:00,0.1, ,181670, ,14.49, ,58.20, ,99.1, 
2003/6/11,16:00,0.2, ,181500, ,14.87, ,58.50, ,99.0, 
2003/6/11,17:00,0.0, ,181320, ,12.86, ,58.30, ,98.9, 
2003/6/11,18:00,0.1, ,181150, ,14.29, ,58.20, ,98.7, 
2003/6/11,19:00,0.0, ,181040, ,12.45, ,58.30, ,98.7, 
2003/6/11,20:00,0.3, ,180860, ,11.13, ,58.20, ,98.5, 
2003/6/11,21:00,0.1, ,180640, ,9.89, ,58.20, ,98.4, 
2003/6/11,22:00,0.2, ,180460, ,9.36, ,58.40, ,98.3, 
2003/6/11,23:00,0.4, ,180290, ,8.60, ,58.60, ,98.2, 
2003/6/11,24:00,0.3, ,180120, ,10.65, ,58.30, ,100.0, 
2003/6/12,01:00,0.3, ,179950, ,8.65, ,58.60, ,99.9, 
2003/6/12,02:00,0.4, ,179780, ,11.96, ,58.50, ,99.8, 
2003/6/12,03:00,0.1, ,179600, ,9.43, ,58.70, ,99.6, 
2003/6/12,04:00,0.5, ,179430, ,10.56, ,58.40, ,99.5, 
2003/6/12,05:00,0.1, ,179260, ,8.34, ,58.70, ,99.4, 
2003/6/12,06:00,0.6, ,179030, ,6.31, ,58.50, ,99.3, 
2003/6/12,07:00,0.4, ,178860, ,7.82, ,58.90, ,99.1, 
2003/6/12,08:00,0.3, ,178690, ,8.16, ,58.40, ,99.0, 
2003/6/12,09:00,0.0, ,178520, ,8.76, ,58.70, ,98.9, 
2003/6/12,10:00,0.1, ,178350, ,14.20, ,58.70, ,98.8, 
2003/6/12,11:00,0.3, ,178180, ,20.13, ,58.90, ,98.7, 
2003/6/12,12:00,0.3, ,178060, ,16.27, ,59.00, ,98.6, 
2003/6/12,13:00,0.6, ,177890, ,16.44, ,58.50, ,98.5, 
2003/6/12,14:00,0.9, ,177720, ,13.84, ,58.90, ,98.4, 
2003/6/12,15:00,1.1, ,177610, ,18.57, ,58.70, ,98.3, 
2003/6/12,16:00,1.4, ,177440, ,17.82, ,59.00, ,98.2, 
2003/6/12,17:00,4.9, ,177270, ,20.34, ,58.80, ,98.1, 
2003/6/12,18:00,2.0, ,177160, ,18.55, ,59.00, ,98.0, 
2003/6/12,19:00,0.8, ,177040, ,19.90, ,59.10, ,97.9, 
2003/6/12,20:00,0.5, ,176870, ,22.45, ,59.00, ,97.8, 
2003/6/12,21:00,1.1, ,176760, ,17.82, ,58.90, ,97.7, 
2003/6/12,22:00,1.7, ,176590, ,20.28, ,58.90, ,97.6, 
2003/6/12,23:00,2.5, ,176480, ,26.16, ,58.80, ,97.5, 
2003/6/12,24:00,0.8, ,176360, ,25.45, ,59.20, ,100.0, 
2003/6/13,01:00,0.2, ,176310, ,30.62, ,59.00, ,100.0, 
2003/6/13,02:00,0.3, ,176250, ,38.59, ,59.00, ,99.9, 
2003/6/13,03:00,1.1, ,176140, ,38.67, ,59.20, ,99.9, 
2003/6/13,04:00,1.1, ,176080, ,39.59, ,59.10, ,99.8, 
2003/6/13,05:00,2.0, ,176020, ,42.54, ,58.90, ,99.8, 
2003/6/13,06:00,3.3, ,175970, ,43.72, ,59.20, ,99.7, 
2003/6/13,07:00,0.2, ,175910, ,46.14, ,59.40, ,99.7, 
2003/6/13,08:00,0.2, ,175850, ,39.97, ,58.80, ,99.7, 
2003/6/13,09:00,0.1, ,175800, ,40.00, ,59.00, ,99.6, 
2003/6/13,10:00,0.0, ,175740, ,44.86, ,59.00, ,99.6, 
2003/6/13,11:00,0.0, ,175680, ,44.27, ,58.90, ,99.5, 
2003/6/13,12:00,0.0, ,175630, ,42.31, ,59.30, ,99.5, 
2003/6/13,13:00,0.0, ,175570, ,39.93, ,59.20, ,99.5, 
2003/6/13,14:00,0.0, ,175460, ,36.15, ,59.30, ,99.4, 
2003/6/13,15:00,0.0, ,175400, ,37.40, ,59.40, ,99.3, 
2003/6/13,16:00,0.0, ,175290, ,33.30, ,59.10, ,99.3, 
2003/6/13,17:00,0.0, ,175230, ,38.21, ,59.30, ,99.2, 
2003/6/13,18:00,0.0, ,175120, ,30.39, ,59.20, ,99.2, 
2003/6/13,19:00,0.0, ,175010, ,30.26, ,58.90, ,99.1, 
2003/6/13,20:00,0.0, ,174890, ,30.05, ,59.00, ,99.0, 
2003/6/13,21:00,0.0, ,174780, ,30.50, ,59.50, ,98.9, 
2003/6/13,22:00,0.0, ,174670, ,24.40, ,59.30, ,98.9, 
2003/6/13,23:00,0.0, ,174560, ,27.70, ,59.00, ,98.8, 
2003/6/13,24:00,0.0, ,174390, ,24.15, ,59.60, ,100.0, 
2003/6/14,01:00,0.0, ,174270, ,22.33, ,59.70, ,99.9, 
2003/6/14,02:00,0.0, ,174160, ,25.11, ,59.50, ,99.8, 
2003/6/14,03:00,0.0, ,174050, ,22.82, ,59.20, ,99.8, 
2003/6/14,04:00,0.0, ,173940, ,24.76, ,59.30, ,99.7, 
2003/6/14,05:00,0.0, ,173770, ,22.02, ,59.70, ,99.6, 
2003/6/14,06:00,0.0, ,173660, ,24.97, ,59.40, ,99.5, 
2003/6/14,07:00,0.0, ,173490, ,20.15, ,59.80, ,99.4, 
2003/6/14,08:00,0.8, ,173380, ,24.40, ,59.40, ,99.3, 
2003/6/14,09:00,0.7, ,173210, ,21.17, ,59.40, ,99.2, 
2003/6/14,10:00,0.9, ,173100, ,22.83, ,59.60, ,99.1, 
2003/6/14,11:00,1.5, ,172980, ,20.87, ,59.30, ,99.0, 
2003/6/14,12:00,3.2, ,172870, ,27.36, ,59.50, ,99.0, 
2003/6/14,13:00,1.1, ,172760, ,26.13, ,59.50, ,98.9, 
2003/6/14,14:00,0.2, ,172650, ,27.89, ,59.70, ,98.8, 
2003/6/14,15:00,0.8, ,172480, ,23.14, ,59.80, ,98.7, 
2003/6/14,16:00,0.0, ,172370, ,29.79, ,59.70, ,98.6, 
2003/6/14,17:00,0.3, ,172260, ,20.12, ,59.60, ,98.6, 
2003/6/14,18:00,0.2, ,172140, ,26.34, ,59.50, ,98.5, 
2003/6/14,19:00,0.0, ,171980, ,22.59, ,59.50, ,98.4, 
2003/6/14,20:00,0.3, ,171870, ,28.72, ,59.90, ,98.3, 
2003/6/14,21:00,0.0, ,171750, ,24.80, ,59.50, ,98.2, 
2003/6/14,22:00,0.1, ,171640, ,26.72, ,59.80, ,98.1, 
2003/6/14,23:00,1.2, ,171530, ,22.92, ,59.60, ,98.1, 
2003/6/14,24:00,1.7, ,171420, ,30.28, ,37.00, ,100.0, 
2003/6/15,01:00,0.6, ,171360, ,21.78, ,20.20, ,100.0, 
