îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2004/7/2,13:00,0.0, ,191840, ,24.21, ,56.30, ,100.0, 
2004/7/2,14:00,0.0, ,191720, ,21.01, ,56.00, ,100.0, 
2004/7/2,15:00,0.0, ,191610, ,22.52, ,56.40, ,100.0, 
2004/7/2,16:00,0.0, ,191490, ,21.15, ,56.10, ,100.0, 
2004/7/2,17:00,0.0, ,191310, ,28.98, ,56.30, ,100.0, 
2004/7/2,18:00,0.0, ,191190, ,24.33, ,56.40, ,100.0, 
2004/7/2,19:00,0.0, ,191070, ,18.80, ,56.30, ,100.0, 
2004/7/2,20:00,0.0, ,190950, ,25.29, ,56.40, ,100.0, 
2004/7/2,21:00,0.0, ,190840, ,24.05, ,56.10, ,100.0, 
2004/7/2,22:00,0.0, ,190720, ,11.57, ,56.30, ,100.0, 
2004/7/2,23:00,0.0, ,190540, ,22.54, ,56.20, ,100.0, 
2004/7/2,24:00,0.0, ,190420, ,21.58, ,56.20, ,100.0, 
2004/7/3,01:00,0.0, ,190310, ,21.15, ,56.90, ,100.0, 
2004/7/3,02:00,0.0, ,190190, ,24.95, ,56.20, ,100.0, 
2004/7/3,03:00,0.0, ,190010, ,13.11, ,56.30, ,100.0, 
2004/7/3,04:00,0.0, ,189950, ,29.12, ,56.50, ,100.0, 
2004/7/3,05:00,0.0, ,189770, ,31.54, ,56.30, ,100.0, 
2004/7/3,06:00,0.0, ,189660, ,23.57, ,56.20, ,100.0, 
2004/7/3,07:00,0.0, ,189540, ,27.75, ,56.60, ,100.0, 
2004/7/3,08:00,0.0, ,189360, ,15.74, ,56.50, ,100.0, 
2004/7/3,09:00,0.0, ,189250, ,21.53, ,56.60, ,100.0, 
2004/7/3,10:00,0.0, ,189130, ,26.34, ,56.50, ,100.0, 
2004/7/3,11:00,0.0, ,188950, ,15.48, ,56.50, ,100.0, 
2004/7/3,12:00,0.0, ,188830, ,19.65, ,56.70, ,100.0, 
2004/7/3,13:00,0.0, ,188720, ,21.58, ,56.50, ,100.0, 
2004/7/3,14:00,0.0, ,188600, ,15.75, ,56.40, ,100.0, 
2004/7/3,15:00,0.0, ,188420, ,19.90, ,56.40, ,100.0, 
2004/7/3,16:00,0.0, ,188300, ,21.82, ,56.70, ,100.0, 
2004/7/3,17:00,0.0, ,188190, ,19.09, ,56.80, ,100.0, 
2004/7/3,18:00,0.0, ,188010, ,19.59, ,57.00, ,100.0, 
2004/7/3,19:00,0.0, ,187890, ,22.95, ,56.80, ,100.0, 
2004/7/3,20:00,0.0, ,187780, ,15.52, ,56.60, ,100.0, 
2004/7/3,21:00,3.0, ,187660, ,21.31, ,56.60, ,100.0, 
2004/7/3,22:00,0.0, ,187480, ,16.50, ,56.70, ,100.0, 
2004/7/3,23:00,0.0, ,187370, ,21.35, ,56.80, ,100.0, 
2004/7/3,24:00,0.0, ,187250, ,16.60, ,56.40, ,100.0, 
2004/7/4,01:00,0.0, ,187070, ,14.64, ,57.00, ,100.0, 
2004/7/4,02:00,0.0, ,186960, ,21.61, ,57.00, ,100.0, 
2004/7/4,03:00,0.0, ,186840, ,21.26, ,56.90, ,100.0, 
2004/7/4,04:00,0.0, ,186660, ,21.03, ,56.90, ,100.0, 
2004/7/4,05:00,0.0, ,186550, ,22.47, ,56.80, ,100.0, 
2004/7/4,06:00,0.0, ,186370, ,20.62, ,56.60, ,100.0, 
2004/7/4,07:00,0.0, ,186250, ,21.17, ,57.20, ,100.0, 
2004/7/4,08:00,0.0, ,186140, ,21.73, ,57.20, ,100.0, 
2004/7/4,09:00,0.0, ,185960, ,15.61, ,57.10, ,100.0, 
2004/7/4,10:00,0.0, ,185850, ,20.88, ,57.10, ,100.0, 
2004/7/4,11:00,0.1, ,185730, ,16.89, ,57.10, ,100.0, 
2004/7/4,12:00,1.5, ,185550, ,20.47, ,57.20, ,100.0, 
2004/7/4,13:00,1.8, ,185440, ,33.27, ,57.20, ,100.0, 
2004/7/4,14:00,3.7, ,185320, ,15.91, ,57.00, ,100.0, 
2004/7/4,15:00,4.4, ,185200, ,37.07, ,56.90, ,100.0, 
2004/7/4,16:00,1.3, ,185090, ,15.58, ,57.10, ,100.0, 
2004/7/4,17:00,3.4, ,184970, ,28.36, ,57.00, ,100.0, 
2004/7/4,18:00,4.7, ,184910, ,28.68, ,57.10, ,100.0, 
2004/7/4,19:00,6.9, ,184910, ,49.43, ,57.10, ,100.0, 
2004/7/4,20:00,3.7, ,184970, ,79.52, ,57.10, ,100.0, 
2004/7/4,21:00,3.9, ,185030, ,60.78, ,56.70, ,100.0, 
2004/7/4,22:00,3.6, ,185030, ,61.12, ,57.20, ,100.0, 
2004/7/4,23:00,3.6, ,185090, ,79.98, ,56.80, ,100.0, 
2004/7/4,24:00,5.3, ,185200, ,84.67, ,57.10, ,100.0, 
2004/7/5,01:00,7.4, ,185320, ,87.76, ,57.20, ,100.0, 
2004/7/5,02:00,6.7, ,185440, ,92.92, ,57.00, ,100.0, 
2004/7/5,03:00,8.5, ,185610, ,110.12, ,66.52, ,100.0, 
2004/7/5,04:00,10.9, ,185960, ,179.38, ,66.14, ,100.0, 
2004/7/5,05:00,19.6, ,186370, ,218.64, ,161.42, ,100.0, 
2004/7/5,06:00,4.8, ,186600, ,263.90, ,193.02, ,100.0, 
2004/7/5,07:00,0.1, ,187660, ,412.28, ,198.98, ,100.0, 
2004/7/5,08:00,0.0, ,188190, ,316.02, ,99.56, ,100.0, 
2004/7/5,09:00,0.0, ,188890, ,255.44, ,76.96, ,100.0, 
2004/7/5,10:00,0.0, ,189480, ,236.18, ,77.12, ,100.0, 
2004/7/5,11:00,0.0, ,189890, ,189.55, ,66.86, ,100.0, 
2004/7/5,12:00,0.0, ,190310, ,155.41, ,67.08, ,100.0, 
2004/7/5,13:00,0.0, ,190540, ,156.66, ,62.00, ,100.0, 
2004/7/5,14:00,0.0, ,190840, ,128.75, ,61.64, ,100.0, 
2004/7/5,15:00,0.0, ,191070, ,132.02, ,61.58, ,100.0, 
2004/7/5,16:00,0.0, ,191250, ,117.08, ,61.80, ,100.0, 
2004/7/5,17:00,0.0, ,191430, ,105.72, ,61.82, ,100.0, 
2004/7/5,19:00,0.0, ,191720, ,98.77, ,56.40, ,100.0, 
2004/7/5,20:00,0.0, ,191840, ,82.25, ,56.30, ,100.0, 
2004/7/5,21:00,0.0, ,191900, ,86.57, ,55.90, ,100.0, 
2004/7/5,22:00,0.0, ,192080, ,84.86, ,56.00, ,100.0, 
2004/7/5,23:00,0.0, ,192140, ,84.57, ,56.10, ,100.0, 
2004/7/5,24:00,0.0, ,192200, ,79.09, ,56.00, ,100.0, 
2004/7/6,01:00,0.0, ,192260, ,84.65, ,56.40, ,100.0, 
2004/7/6,02:00,0.0, ,192320, ,87.02, ,56.00, ,100.0, 
2004/7/6,03:00,0.0, ,192380, ,72.54, ,55.90, ,100.0, 
2004/7/6,04:00,0.0, ,192380, ,56.21, ,56.10, ,100.0, 
2004/7/6,05:00,0.0, ,192440, ,73.91, ,56.00, ,100.0, 
2004/7/6,06:00,0.0, ,192440, ,56.12, ,56.00, ,100.0, 
2004/7/6,07:00,0.0, ,192500, ,67.10, ,56.30, ,100.0, 
2004/7/6,08:00,0.0, ,192500, ,56.09, ,56.20, ,100.0, 
2004/7/6,09:00,0.0, ,192500, ,56.13, ,55.90, ,100.0, 
2004/7/6,10:00,0.0, ,192500, ,56.18, ,56.00, ,100.0, 
2004/7/6,11:00,0.0, ,192500, ,56.18, ,55.90, ,100.0, 
2004/7/6,12:00,0.0, ,192500, ,56.26, ,56.30, ,100.0, 
2004/7/6,13:00,0.0, ,192500, ,56.16, ,56.10, ,100.0, 
2004/7/6,14:00,0.0, ,192500, ,56.24, ,56.20, ,100.0, 
2004/7/6,15:00,0.0, ,192500, ,56.25, ,56.40, ,100.0, 
2004/7/6,16:00,0.0, ,192440, ,39.82, ,56.40, ,100.0, 
2004/7/6,17:00,0.0, ,192440, ,56.20, ,56.30, ,100.0, 
2004/7/6,18:00,0.0, ,192380, ,29.42, ,56.30, ,100.0, 
2004/7/6,19:00,0.0, ,192380, ,56.11, ,56.20, ,100.0, 
2004/7/6,20:00,0.0, ,192320, ,26.82, ,56.50, ,100.0, 
2004/7/6,21:00,0.0, ,192260, ,42.96, ,56.30, ,100.0, 
2004/7/6,22:00,0.0, ,192200, ,54.73, ,56.00, ,100.0, 
2004/7/6,23:00,0.0, ,192200, ,56.18, ,55.90, ,100.0, 
2004/7/6,24:00,0.0, ,192140, ,46.60, ,55.90, ,100.0, 
2004/7/7,01:00,0.0, ,192080, ,35.53, ,56.40, ,100.0, 
2004/7/7,02:00,0.0, ,192020, ,48.56, ,56.20, ,100.0, 
2004/7/7,03:00,0.0, ,191960, ,32.32, ,56.10, ,100.0, 
2004/7/7,04:00,0.0, ,191900, ,46.08, ,56.10, ,100.0, 
2004/7/7,05:00,0.0, ,191840, ,40.27, ,56.30, ,100.0, 
2004/7/7,06:00,0.0, ,191780, ,51.28, ,56.40, ,100.0, 
2004/7/7,07:00,0.0, ,191660, ,45.95, ,56.30, ,100.0, 
2004/7/7,08:00,0.0, ,191610, ,50.20, ,56.20, ,100.0, 
2004/7/7,09:00,0.0, ,191550, ,32.56, ,56.40, ,100.0, 
2004/7/7,10:00,0.0, ,191490, ,26.20, ,56.40, ,100.0, 
2004/7/7,11:00,0.0, ,191430, ,31.42, ,56.40, ,100.0, 
2004/7/7,12:00,0.0, ,191310, ,39.33, ,56.10, ,100.0, 
2004/7/7,13:00,0.0, ,191250, ,51.81, ,56.30, ,100.0, 
2004/7/7,14:00,0.0, ,191190, ,31.13, ,56.30, ,100.0, 
2004/7/7,15:00,0.2, ,191070, ,32.37, ,56.20, ,100.0, 
2004/7/7,16:00,0.5, ,191010, ,53.39, ,56.40, ,100.0, 
2004/7/7,17:00,0.5, ,190950, ,34.43, ,56.20, ,100.0, 
2004/7/7,18:00,0.0, ,190900, ,33.37, ,56.10, ,100.0, 
2004/7/7,19:00,0.0, ,190780, ,43.02, ,56.30, ,100.0, 
2004/7/7,20:00,0.1, ,190720, ,26.72, ,56.40, ,100.0, 
2004/7/7,21:00,0.8, ,190600, ,32.21, ,56.40, ,100.0, 
2004/7/7,22:00,0.8, ,190540, ,43.36, ,56.20, ,100.0, 
2004/7/7,23:00,0.0, ,190480, ,24.28, ,56.10, ,100.0, 
2004/7/7,24:00,0.1, ,190360, ,36.68, ,56.40, ,100.0, 
2004/7/8,01:00,0.4, ,190310, ,31.94, ,56.50, ,100.0, 
2004/7/8,02:00,0.2, ,190190, ,31.62, ,56.20, ,100.0, 
2004/7/8,03:00,0.2, ,190130, ,25.14, ,56.40, ,100.0, 
2004/7/8,04:00,0.0, ,190010, ,36.97, ,56.60, ,100.0, 
2004/7/8,05:00,0.0, ,189950, ,27.86, ,56.40, ,100.0, 
2004/7/8,06:00,0.0, ,189830, ,32.85, ,56.30, ,100.0, 
2004/7/8,07:00,0.0, ,189770, ,30.54, ,56.40, ,100.0, 
2004/7/8,08:00,0.0, ,189660, ,35.67, ,56.50, ,100.0, 
2004/7/8,09:00,0.0, ,189600, ,35.44, ,56.50, ,100.0, 
2004/7/8,10:00,0.0, ,189480, ,34.63, ,56.30, ,100.0, 
2004/7/8,11:00,0.0, ,189360, ,35.18, ,56.30, ,100.0, 
2004/7/8,12:00,0.0, ,189250, ,26.72, ,56.50, ,100.0, 
2004/7/8,13:00,0.0, ,189130, ,22.10, ,56.40, ,100.0, 
2004/7/8,14:00,0.4, ,189070, ,34.88, ,56.60, ,100.0, 
2004/7/8,15:00,0.1, ,189010, ,32.43, ,56.50, ,100.0, 
2004/7/8,16:00,1.6, ,188890, ,36.63, ,56.50, ,100.0, 
2004/7/8,17:00,1.0, ,188830, ,27.10, ,56.60, ,100.0, 
2004/7/8,18:00,0.9, ,188720, ,35.55, ,56.40, ,100.0, 
2004/7/8,19:00,0.1, ,188600, ,35.80, ,56.60, ,100.0, 
2004/7/8,20:00,0.1, ,188540, ,26.66, ,56.60, ,100.0, 
2004/7/8,21:00,0.0, ,188420, ,36.96, ,56.60, ,100.0, 
2004/7/8,22:00,0.0, ,188300, ,37.72, ,56.80, ,100.0, 
2004/7/8,23:00,0.0, ,188190, ,21.00, ,57.00, ,100.0, 
2004/7/8,24:00,0.1, ,188130, ,30.15, ,56.70, ,100.0, 
2004/7/9,01:00,1.0, ,188070, ,40.93, ,56.50, ,100.0, 
2004/7/9,02:00,0.0, ,187950, ,24.47, ,56.60, ,99.9, 
2004/7/9,03:00,0.0, ,187830, ,27.35, ,56.50, ,99.8, 
2004/7/9,04:00,0.0, ,187720, ,22.67, ,56.60, ,99.7, 
2004/7/9,05:00,0.0, ,187660, ,31.35, ,56.90, ,99.7, 
2004/7/9,06:00,0.0, ,187540, ,35.91, ,56.70, ,99.6, 
2004/7/9,07:00,0.0, ,187420, ,28.54, ,56.90, ,99.6, 
2004/7/9,08:00,0.0, ,187370, ,26.68, ,56.80, ,99.5, 
2004/7/9,09:00,0.0, ,187250, ,26.26, ,56.90, ,99.5, 
2004/7/9,10:00,0.0, ,187130, ,27.41, ,56.90, ,99.4, 
2004/7/9,11:00,0.0, ,187010, ,32.67, ,56.60, ,99.3, 
2004/7/9,12:00,0.0, ,186900, ,27.94, ,56.60, ,99.2, 
2004/7/9,13:00,0.0, ,186780, ,33.78, ,56.70, ,99.2, 
2004/7/9,14:00,0.0, ,186660, ,16.69, ,56.70, ,99.1, 
2004/7/9,15:00,1.2, ,186550, ,27.59, ,56.80, ,99.0, 
2004/7/9,16:00,10.2, ,186490, ,28.13, ,57.10, ,99.0, 
2004/7/9,17:00,5.0, ,186370, ,23.01, ,57.00, ,98.9, 
2004/7/9,18:00,0.2, ,186310, ,31.52, ,56.70, ,98.9, 
2004/7/9,19:00,0.0, ,186200, ,30.62, ,57.10, ,98.8, 
2004/7/9,20:00,0.0, ,186140, ,51.96, ,56.60, ,98.8, 
2004/7/9,21:00,0.0, ,186140, ,56.96, ,56.90, ,98.8, 
2004/7/9,22:00,0.0, ,186080, ,46.29, ,56.80, ,98.7, 
2004/7/9,23:00,0.0, ,186020, ,41.16, ,56.70, ,98.7, 
2004/7/9,24:00,0.0, ,185900, ,41.51, ,35.00, ,100.0, 
2004/7/10,01:00,0.0, ,185900, ,29.44, ,0.00, ,100.0, 
2004/7/10,02:00,0.0, ,186020, ,35.12, ,0.00, ,100.0, 
2004/7/10,03:00,0.0, ,186080, ,24.00, ,0.00, ,100.0, 
2004/7/10,04:00,0.0, ,186200, ,28.76, ,0.00, ,100.0, 
2004/7/10,05:00,0.0, ,186310, ,29.20, ,0.00, ,100.0, 
2004/7/10,06:00,0.0, ,186430, ,35.62, ,15.40, ,100.0, 
2004/7/10,07:00,0.0, ,186490, ,27.79, ,18.20, ,100.0, 
2004/7/10,08:00,0.0, ,186490, ,40.41, ,55.20, ,100.0, 
2004/7/10,09:00,0.6, ,186370, ,23.27, ,56.30, ,100.0, 
2004/7/10,10:00,3.3, ,186250, ,30.09, ,56.10, ,100.0, 
2004/7/10,11:00,1.2, ,186200, ,43.04, ,56.10, ,100.0, 
2004/7/10,12:00,0.0, ,186080, ,22.80, ,56.20, ,100.0, 
2004/7/10,13:00,0.0, ,185960, ,30.23, ,56.10, ,100.0, 
2004/7/10,14:00,0.0, ,185900, ,26.85, ,56.10, ,100.0, 
2004/7/10,15:00,1.3, ,185790, ,31.66, ,56.40, ,99.9, 
2004/7/10,16:00,2.4, ,185730, ,40.09, ,56.30, ,99.9, 
2004/7/10,17:00,0.3, ,185610, ,23.84, ,33.70, ,99.8, 
2004/7/10,18:00,0.7, ,185610, ,20.50, ,20.40, ,99.8, 
2004/7/10,19:00,0.0, ,185610, ,20.48, ,20.50, ,99.8, 
2004/7/10,20:00,0.0, ,185610, ,20.53, ,20.50, ,99.8, 
2004/7/10,21:00,0.0, ,185610, ,18.29, ,5.80, ,99.8, 
2004/7/10,22:00,0.0, ,185670, ,21.17, ,0.00, ,99.9, 
2004/7/10,23:00,0.0, ,185790, ,22.80, ,0.00, ,99.9, 
2004/7/10,24:00,0.0, ,185900, ,20.53, ,0.00, ,99.9, 
2004/7/11,01:00,0.0, ,185960, ,21.61, ,0.00, ,99.9, 
2004/7/11,02:00,0.0, ,186020, ,22.81, ,0.00, ,100.0, 
2004/7/11,03:00,0.0, ,186140, ,15.46, ,0.00, ,100.0, 
2004/7/11,04:00,0.0, ,186200, ,28.98, ,0.00, ,100.0, 
2004/7/11,05:00,0.0, ,186250, ,19.79, ,0.00, ,100.0, 
2004/7/11,06:00,0.0, ,186370, ,20.04, ,22.20, ,100.0, 
2004/7/11,07:00,0.0, ,186370, ,27.23, ,53.90, ,100.0, 
2004/7/11,08:00,0.0, ,186250, ,23.15, ,56.30, ,100.0, 
2004/7/11,09:00,0.0, ,186140, ,21.48, ,56.30, ,100.0, 
2004/7/11,10:00,0.0, ,186020, ,23.40, ,56.00, ,100.0, 
2004/7/11,11:00,0.0, ,185900, ,19.34, ,56.20, ,99.9, 
2004/7/11,12:00,0.0, ,185790, ,25.84, ,56.30, ,99.8, 
2004/7/11,13:00,0.0, ,185670, ,20.68, ,56.10, ,99.7, 
2004/7/11,14:00,0.0, ,185500, ,20.77, ,56.20, ,99.6, 
2004/7/11,15:00,0.0, ,185380, ,21.26, ,56.30, ,99.6, 
2004/7/11,16:00,0.0, ,185260, ,18.06, ,35.00, ,99.5, 
2004/7/11,17:00,0.0, ,185200, ,24.49, ,30.60, ,99.5, 
2004/7/11,18:00,0.0, ,185200, ,30.69, ,30.50, ,99.5, 
2004/7/11,19:00,0.0, ,185150, ,12.58, ,30.60, ,99.4, 
2004/7/11,20:00,0.0, ,185150, ,30.73, ,29.90, ,99.4, 
2004/7/11,21:00,0.0, ,185090, ,26.45, ,21.80, ,99.4, 
2004/7/11,22:00,0.0, ,185090, ,18.29, ,0.00, ,99.4, 
2004/7/11,23:00,0.0, ,185090, ,0.00, ,0.00, ,99.4, 
2004/7/11,24:00,0.0, ,185150, ,12.41, ,0.00, ,99.0, 
2004/7/12,01:00,0.0, ,185260, ,11.12, ,0.00, ,99.1, 
2004/7/12,02:00,0.0, ,185320, ,11.23, ,0.00, ,99.1, 
2004/7/12,03:00,0.0, ,185380, ,21.05, ,0.00, ,99.2, 
2004/7/12,04:00,0.0, ,185440, ,31.74, ,0.00, ,99.2, 
2004/7/12,05:00,0.0, ,185500, ,16.96, ,0.00, ,99.2, 
2004/7/12,06:00,0.0, ,185550, ,13.65, ,29.50, ,99.3, 
2004/7/12,07:00,0.0, ,185550, ,27.28, ,53.70, ,99.3, 
2004/7/12,08:00,0.0, ,185500, ,34.45, ,56.20, ,99.2, 
2004/7/12,09:00,0.0, ,185320, ,10.80, ,56.40, ,99.1, 
2004/7/12,10:00,0.0, ,185200, ,14.28, ,56.40, ,99.1, 
2004/7/12,11:00,0.0, ,185030, ,19.04, ,56.40, ,98.9, 
2004/7/12,12:00,0.0, ,184910, ,27.00, ,56.50, ,98.9, 
2004/7/12,13:00,0.0, ,184800, ,16.44, ,56.40, ,98.8, 
2004/7/12,14:00,0.0, ,184680, ,24.04, ,56.60, ,98.7, 
2004/7/12,15:00,0.0, ,184560, ,21.11, ,56.50, ,98.7, 
2004/7/12,16:00,0.0, ,184390, ,22.52, ,35.70, ,98.6, 
2004/7/12,17:00,0.0, ,184330, ,10.67, ,12.10, ,98.5, 
2004/7/12,18:00,0.0, ,184330, ,0.00, ,0.00, ,98.5, 
2004/7/12,19:00,0.0, ,184390, ,20.60, ,0.00, ,98.6, 
2004/7/12,20:00,0.0, ,184390, ,0.08, ,29.60, ,98.6, 
2004/7/12,21:00,0.0, ,184390, ,31.84, ,31.90, ,98.6, 
2004/7/12,22:00,0.0, ,184330, ,22.00, ,24.90, ,98.5, 
2004/7/12,23:00,0.0, ,184330, ,21.55, ,0.00, ,98.5, 
2004/7/12,24:00,0.0, ,184330, ,0.00, ,0.00, ,97.5, 
2004/7/13,01:00,0.0, ,184330, ,0.00, ,0.00, ,97.5, 
2004/7/13,02:00,0.0, ,184330, ,0.00, ,0.00, ,97.5, 
2004/7/13,03:00,0.0, ,184330, ,0.00, ,0.00, ,97.5, 
2004/7/13,04:00,0.0, ,184390, ,14.23, ,0.00, ,97.5, 
2004/7/13,05:00,0.0, ,184390, ,0.00, ,0.00, ,97.5, 
2004/7/13,06:00,0.0, ,184450, ,13.55, ,29.40, ,97.6, 
2004/7/13,07:00,0.0, ,184390, ,25.64, ,53.80, ,97.5, 
2004/7/13,08:00,0.0, ,184270, ,12.24, ,56.50, ,97.4, 
2004/7/13,09:00,0.0, ,184100, ,15.15, ,56.30, ,97.3, 
2004/7/13,10:00,0.0, ,183920, ,12.21, ,56.20, ,97.2, 
2004/7/13,11:00,0.0, ,183810, ,22.31, ,56.70, ,97.2, 
2004/7/13,12:00,0.0, ,183630, ,20.71, ,56.60, ,97.1, 
2004/7/13,13:00,0.0, ,183460, ,21.00, ,56.60, ,97.0, 
2004/7/13,14:00,0.0, ,183340, ,22.59, ,56.50, ,96.9, 
2004/7/13,15:00,0.0, ,183230, ,20.67, ,56.70, ,96.8, 
2004/7/13,16:00,0.0, ,183050, ,18.58, ,56.80, ,96.7, 
2004/7/13,17:00,0.0, ,182940, ,20.30, ,56.50, ,96.7, 
2004/7/13,18:00,0.0, ,182770, ,11.05, ,56.60, ,96.6, 
2004/7/13,19:00,0.0, ,182650, ,16.76, ,56.80, ,96.5, 
2004/7/13,20:00,0.0, ,182480, ,15.70, ,56.80, ,96.4, 
2004/7/13,21:00,0.0, ,182360, ,21.31, ,29.90, ,96.3, 
2004/7/13,22:00,0.0, ,182300, ,9.63, ,20.70, ,96.3, 
2004/7/13,23:00,0.0, ,182300, ,20.50, ,20.30, ,96.3, 
2004/7/13,24:00,0.0, ,182250, ,0.37, ,6.20, ,95.2, 
2004/7/14,01:00,0.0, ,182250, ,0.01, ,0.00, ,95.2, 
2004/7/14,02:00,0.0, ,182250, ,0.00, ,0.00, ,95.2, 
2004/7/14,03:00,0.0, ,182300, ,16.80, ,0.00, ,95.3, 
2004/7/14,04:00,0.0, ,182300, ,0.00, ,0.00, ,95.3, 
2004/7/14,05:00,0.0, ,182360, ,0.86, ,0.00, ,95.3, 
2004/7/14,06:00,0.0, ,182420, ,17.56, ,18.10, ,95.3, 
2004/7/14,07:00,0.0, ,182420, ,15.50, ,27.40, ,95.3, 
2004/7/14,08:00,0.0, ,182360, ,0.65, ,56.70, ,95.3, 
2004/7/14,09:00,0.0, ,182190, ,10.17, ,56.60, ,95.2, 
2004/7/14,10:00,0.0, ,182020, ,10.99, ,56.70, ,95.1, 
2004/7/14,11:00,0.0, ,181900, ,16.11, ,57.20, ,95.0, 
2004/7/14,12:00,0.0, ,181730, ,16.07, ,56.70, ,94.9, 
2004/7/14,13:00,0.0, ,181610, ,16.65, ,56.80, ,94.9, 
2004/7/14,14:00,2.2, ,181500, ,24.81, ,56.90, ,94.8, 
2004/7/14,15:00,0.0, ,181320, ,18.95, ,56.80, ,94.7, 
2004/7/14,16:00,0.0, ,181150, ,14.01, ,57.00, ,94.6, 
2004/7/14,17:00,0.0, ,181040, ,16.34, ,57.00, ,94.5, 
2004/7/14,18:00,0.0, ,180860, ,18.75, ,57.00, ,94.4, 
2004/7/14,19:00,0.0, ,180690, ,18.82, ,56.90, ,94.3, 
2004/7/14,20:00,0.0, ,180580, ,22.62, ,57.00, ,94.3, 
2004/7/14,21:00,0.0, ,180410, ,17.49, ,43.40, ,94.2, 
2004/7/14,22:00,0.0, ,180350, ,13.08, ,28.80, ,94.1, 
2004/7/14,23:00,0.0, ,180290, ,11.00, ,21.50, ,94.1, 
