îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2006/5/10,24:00,8.5, ,197700, ,526.91, ,389.48, ,100.0, 
2006/5/11,01:00,1.2, ,198430, ,590.31, ,394.56, ,100.0, 
2006/5/11,02:00,1.2, ,199040, ,588.15, ,398.52, ,100.0, 
2006/5/11,03:00,2.6, ,199460, ,543.04, ,401.46, ,100.0, 
2006/5/11,04:00,1.3, ,199700, ,485.56, ,402.96, ,100.0, 
2006/5/11,05:00,0.9, ,200190, ,430.14, ,180.98, ,100.0, 
2006/5/11,06:00,0.9, ,201040, ,385.65, ,151.48, ,100.0, 
2006/5/11,07:00,0.4, ,201710, ,355.21, ,152.34, ,100.0, 
2006/5/11,08:00,0.3, ,202330, ,335.83, ,153.28, ,100.0, 
2006/5/11,09:00,0.0, ,202820, ,301.04, ,153.70, ,100.0, 
2006/5/11,10:00,0.0, ,203180, ,283.86, ,154.72, ,100.0, 
2006/5/11,11:00,0.0, ,203550, ,257.90, ,155.22, ,100.0, 
2006/5/11,12:00,0.0, ,203860, ,239.99, ,156.04, ,100.0, 
2006/5/11,13:00,0.0, ,204110, ,230.85, ,156.14, ,100.0, 
2006/5/11,14:00,0.0, ,204230, ,208.76, ,156.54, ,100.0, 
2006/5/11,15:00,0.0, ,204350, ,197.38, ,156.34, ,100.0, 
2006/5/11,16:00,0.0, ,204470, ,184.15, ,156.54, ,100.0, 
2006/5/11,17:00,0.0, ,204540, ,173.79, ,156.74, ,100.0, 
2006/5/11,18:00,0.0, ,204540, ,172.43, ,156.74, ,100.0, 
2006/5/11,19:00,0.0, ,204540, ,156.83, ,157.04, ,100.0, 
2006/5/11,20:00,0.0, ,204600, ,145.76, ,124.38, ,100.0, 
2006/5/11,21:00,0.0, ,204660, ,140.25, ,124.46, ,100.0, 
2006/5/11,22:00,0.0, ,204660, ,138.32, ,125.26, ,100.0, 
2006/5/11,23:00,0.0, ,204660, ,125.12, ,125.36, ,100.0, 
2006/5/11,24:00,0.0, ,204840, ,126.82, ,75.32, ,100.0, 
2006/5/12,01:00,0.0, ,204970, ,113.74, ,75.46, ,100.0, 
2006/5/12,02:00,0.0, ,205090, ,117.74, ,0.00,$,100.0, 
2006/5/12,03:00,0.0, ,205280, ,112.67, ,75.14, ,100.0, 
2006/5/12,04:00,0.0, ,205340, ,110.70, ,75.46, ,100.0, 
2006/5/12,05:00,0.0, ,205460, ,105.04, ,75.50, ,100.0, 
2006/5/12,06:00,0.0, ,205520, ,98.18, ,75.52, ,100.0, 
2006/5/12,07:00,0.0, ,205580, ,92.26, ,75.34, ,100.0, 
2006/5/12,08:00,0.0, ,205650, ,96.52, ,75.56, ,100.0, 
2006/5/12,09:00,0.0, ,205710, ,88.79, ,75.28, ,100.0, 
2006/5/12,10:00,0.0, ,205770, ,89.04, ,75.30, ,100.0, 
2006/5/12,11:00,0.0, ,205770, ,86.53, ,75.40, ,100.0, 
2006/5/12,12:00,0.0, ,205830, ,92.30, ,75.72, ,100.0, 
2006/5/12,13:00,0.0, ,205830, ,75.72, ,75.32, ,100.0, 
2006/5/12,14:00,0.0, ,205830, ,75.47, ,75.42, ,100.0, 
2006/5/12,15:00,0.0, ,205830, ,75.33, ,75.18, ,100.0, 
2006/5/12,16:00,0.0, ,205830, ,75.23, ,75.08, ,100.0, 
2006/5/12,17:00,0.0, ,205830, ,75.21, ,75.28, ,100.0, 
2006/5/12,18:00,0.0, ,205830, ,75.22, ,75.08, ,100.0, 
2006/5/12,19:00,0.0, ,205830, ,75.22, ,75.28, ,100.0, 
2006/5/12,20:00,0.0, ,205830, ,75.24, ,75.28, ,100.0, 
2006/5/12,21:00,0.2, ,205830, ,75.19, ,74.98, ,100.0, 
2006/5/12,22:00,0.2, ,205770, ,59.79, ,75.27, ,100.0, 
2006/5/12,23:00,0.0, ,205710, ,68.72, ,75.05, ,100.0, 
2006/5/12,24:00,0.5, ,205650, ,62.42, ,75.23, ,100.0, 
2006/5/13,01:00,0.2, ,205650, ,58.71, ,75.53, ,100.0, 
2006/5/13,02:00,0.6, ,205580, ,60.63, ,75.31, ,100.0, 
2006/5/13,03:00,1.2, ,205520, ,59.23, ,75.09, ,99.9, 
2006/5/13,04:00,2.4, ,205460, ,61.20, ,75.07, ,99.9, 
2006/5/13,05:00,5.9, ,205400, ,66.34, ,75.06, ,99.9, 
2006/5/13,06:00,4.7, ,205400, ,60.06, ,75.26, ,99.9, 
2006/5/13,07:00,3.9, ,205400, ,75.24, ,75.06, ,99.9, 
2006/5/13,08:00,2.9, ,205400, ,75.20, ,75.16, ,99.9, 
2006/5/13,09:00,4.0, ,205520, ,93.72, ,74.99, ,99.9, 
2006/5/13,10:00,5.2, ,205580, ,112.55, ,107.06, ,100.0, 
2006/5/13,11:00,3.9, ,205770, ,146.37, ,134.58, ,100.0, 
2006/5/13,12:00,1.4, ,205830, ,168.18, ,166.75, ,100.0, 
2006/5/13,13:00,0.4, ,205890, ,177.72, ,174.00, ,100.0, 
2006/5/13,14:00,0.8, ,205890, ,190.47, ,190.41, ,100.0, 
2006/5/13,15:00,0.2, ,205890, ,186.34, ,187.28, ,100.0, 
2006/5/13,16:00,0.3, ,205830, ,178.37, ,180.62, ,100.0, 
2006/5/13,17:00,0.1, ,205770, ,153.96, ,153.60, ,100.0, 
2006/5/13,18:00,0.0, ,205710, ,141.03, ,128.64, ,100.0, 
2006/5/13,19:00,0.0, ,205650, ,122.76, ,128.98, ,100.0, 
2006/5/13,20:00,0.0, ,205710, ,102.79, ,93.98, ,100.0, 
2006/5/13,21:00,0.0, ,205770, ,115.03, ,93.62, ,100.0, 
2006/5/13,22:00,0.0, ,205770, ,101.67, ,93.82, ,100.0, 
2006/5/13,23:00,0.0, ,205770, ,93.95, ,94.02, ,100.0, 
2006/5/13,24:00,0.0, ,205770, ,93.93, ,93.92, ,100.0, 
2006/5/14,01:00,0.0, ,205770, ,93.90, ,93.92, ,100.0, 
2006/5/14,02:00,0.1, ,205710, ,79.04, ,93.78, ,100.0, 
2006/5/14,03:00,0.0, ,205650, ,79.05, ,74.22, ,99.9, 
2006/5/14,04:00,0.0, ,205650, ,69.20, ,74.22, ,99.9, 
2006/5/14,05:00,0.0, ,205650, ,73.95, ,73.62, ,99.9, 
2006/5/14,06:00,0.0, ,205650, ,73.92, ,74.02, ,99.9, 
2006/5/14,07:00,0.0, ,205650, ,73.94, ,74.02, ,99.9, 
2006/5/14,08:00,0.0, ,205650, ,73.96, ,73.72, ,99.9, 
2006/5/14,09:00,0.0, ,205650, ,73.94, ,74.22, ,99.9, 
2006/5/14,10:00,0.0, ,205650, ,73.90, ,74.12, ,99.9, 
2006/5/14,11:00,0.0, ,205650, ,73.85, ,73.72, ,99.9, 
2006/5/14,12:00,0.0, ,205580, ,61.22, ,74.10, ,99.9, 
2006/5/14,13:00,0.0, ,205580, ,68.98, ,73.80, ,99.9, 
2006/5/14,14:00,0.0, ,205520, ,59.55, ,73.88, ,99.9, 
2006/5/14,15:00,0.0, ,205460, ,59.36, ,62.29, ,99.8, 
2006/5/14,16:00,0.0, ,205460, ,56.92, ,58.70, ,99.8, 
2006/5/14,17:00,0.0, ,205460, ,59.59, ,58.70, ,99.8, 
2006/5/14,18:00,0.0, ,205460, ,58.86, ,58.60, ,99.8, 
2006/5/14,19:00,0.0, ,205460, ,58.82, ,58.60, ,99.8, 
2006/5/14,20:00,0.0, ,205460, ,58.83, ,58.70, ,99.8, 
2006/5/14,21:00,0.0, ,205460, ,58.87, ,58.90, ,99.8, 
2006/5/14,22:00,0.0, ,205400, ,45.68, ,58.90, ,99.8, 
