îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2013/1/6,12:00,0.0, ,138520, ,3.84, ,0.00, ,100.0, 
2013/1/6,13:00,0.0, ,138570, ,10.08, ,0.00, ,100.0, 
2013/1/6,14:00,0.1, ,138620, ,17.40, ,0.00, ,100.0, 
2013/1/6,15:00,0.0, ,138720, ,12.14, ,0.00, ,100.0, 
2013/1/6,16:00,0.0, ,138720, ,15.38, ,1.80, ,100.0, 
2013/1/6,17:00,0.0, ,138770, ,24.22, ,23.90, ,100.0, 
2013/1/6,18:00,0.0, ,138670, ,20.50, ,47.30, ,100.0, 
2013/1/6,19:00,0.0, ,138520, ,20.44, ,63.50, ,100.0, 
2013/1/6,20:00,0.0, ,138370, ,16.20, ,41.20, ,100.0, 
2013/1/6,21:00,0.0, ,138370, ,6.80, ,0.00, ,100.0, 
2013/1/6,22:00,0.0, ,138420, ,9.84, ,0.00, ,100.0, 
2013/1/6,23:00,0.0, ,138470, ,10.98, ,0.00, ,100.0, 
2013/1/6,24:00,0.0, ,138520, ,15.80, ,0.00, ,100.0, 
2013/1/7,01:00,0.0, ,138570, ,11.45, ,0.00, ,100.0, 
2013/1/7,02:00,0.0, ,138620, ,9.39, ,0.00, ,100.0, 
2013/1/7,03:00,0.0, ,138620, ,11.22, ,0.00, ,100.0, 
2013/1/7,04:00,0.0, ,138670, ,7.10, ,0.00, ,100.0, 
2013/1/7,05:00,0.0, ,138670, ,6.64, ,0.00, ,100.0, 
2013/1/7,06:00,0.0, ,138720, ,6.19, ,0.00, ,100.0, 
2013/1/7,07:00,0.0, ,138770, ,8.94, ,0.00, ,100.0, 
2013/1/7,08:00,0.0, ,138770, ,12.44, ,3.70, ,100.0, 
2013/1/7,09:00,0.0, ,138770, ,15.13, ,31.50, ,100.0, 
2013/1/7,10:00,0.0, ,138570, ,17.15, ,49.90, ,100.0, 
2013/1/7,11:00,0.0, ,138570, ,3.88, ,0.00, ,100.0, 
2013/1/7,12:00,0.0, ,138620, ,7.56, ,0.00, ,100.0, 
2013/1/7,13:00,0.0, ,138670, ,12.37, ,0.00, ,100.0, 
2013/1/7,14:00,0.1, ,138720, ,16.72, ,0.00, ,100.0, 
2013/1/7,15:00,0.0, ,138770, ,13.06, ,0.00, ,100.0, 
2013/1/7,16:00,0.0, ,138820, ,17.23, ,2.40, ,100.0, 
2013/1/7,17:00,0.0, ,138820, ,16.11, ,29.90, ,100.0, 
2013/1/7,18:00,0.0, ,138670, ,28.97, ,58.20, ,100.0, 
2013/1/7,19:00,0.0, ,138520, ,15.18, ,63.30, ,100.0, 
2013/1/7,20:00,0.0, ,138370, ,16.74, ,41.60, ,99.9, 
2013/1/7,21:00,0.0, ,138370, ,3.87, ,0.00, ,99.9, 
2013/1/7,22:00,0.0, ,138420, ,9.38, ,0.00, ,99.9, 
2013/1/7,23:00,0.0, ,138470, ,14.87, ,0.00, ,100.0, 
2013/1/7,24:00,0.0, ,138520, ,11.22, ,0.00, ,100.0, 
2013/1/8,01:00,0.0, ,138570, ,10.76, ,0.00, ,100.0, 
2013/1/8,02:00,0.0, ,138570, ,8.70, ,0.00, ,100.0, 
2013/1/8,03:00,0.0, ,138620, ,11.22, ,0.00, ,100.0, 
2013/1/8,04:00,0.0, ,138620, ,2.52, ,0.00, ,100.0, 
2013/1/8,05:00,0.0, ,138670, ,12.60, ,0.00, ,100.0, 
2013/1/8,06:00,0.0, ,138720, ,3.44, ,0.00, ,100.0, 
2013/1/8,07:00,0.0, ,138720, ,11.46, ,0.00, ,100.0, 
2013/1/8,08:00,0.0, ,138770, ,11.07, ,4.00, ,100.0, 
2013/1/8,09:00,0.0, ,138720, ,13.31, ,31.90, ,100.0, 
2013/1/8,10:00,0.0, ,138570, ,15.75, ,49.80, ,100.0, 
2013/1/8,11:00,0.0, ,138570, ,8.40, ,0.00, ,100.0, 
2013/1/8,12:00,0.0, ,138620, ,0.69, ,0.00, ,100.0, 
2013/1/8,13:00,0.0, ,138620, ,13.05, ,0.00, ,100.0, 
2013/1/8,14:00,0.0, ,138720, ,12.60, ,0.00, ,100.0, 
2013/1/8,15:00,0.0, ,138720, ,14.89, ,0.00, ,100.0, 
2013/1/8,16:00,0.0, ,138820, ,14.26, ,2.70, ,100.0, 
2013/1/8,17:00,0.0, ,138770, ,23.46, ,30.10, ,100.0, 
2013/1/8,18:00,0.0, ,138620, ,19.13, ,58.10, ,100.0, 
2013/1/8,19:00,0.0, ,138470, ,14.46, ,63.50, ,100.0, 
2013/1/8,20:00,0.0, ,138330, ,13.80, ,42.50, ,99.8, 
2013/1/8,21:00,0.0, ,138330, ,6.85, ,0.00, ,99.8, 
2013/1/8,22:00,0.0, ,138330, ,0.00, ,0.00, ,99.8, 
2013/1/8,23:00,0.0, ,138370, ,13.73, ,0.00, ,99.9, 
2013/1/8,24:00,0.0, ,138420, ,9.61, ,0.00, ,100.0, 
2013/1/9,01:00,0.0, ,138470, ,15.10, ,0.00, ,100.0, 
2013/1/9,02:00,0.0, ,138520, ,4.81, ,0.00, ,100.0, 
2013/1/9,03:00,0.0, ,138520, ,11.68, ,0.00, ,100.0, 
2013/1/9,04:00,0.0, ,138570, ,10.76, ,0.00, ,100.0, 
2013/1/9,05:00,0.0, ,138620, ,3.89, ,0.00, ,100.0, 
2013/1/9,06:00,0.0, ,138620, ,12.82, ,0.00, ,100.0, 
2013/1/9,07:00,0.0, ,138670, ,11.68, ,0.00, ,100.0, 
2013/1/9,08:00,0.0, ,138720, ,9.68, ,3.20, ,100.0, 
2013/1/9,09:00,0.0, ,138720, ,21.32, ,31.70, ,100.0, 
2013/1/9,10:00,0.0, ,138570, ,18.48, ,49.40, ,100.0, 
2013/1/9,11:00,0.0, ,138570, ,11.17, ,0.00, ,100.0, 
2013/1/9,12:00,0.0, ,138570, ,4.58, ,0.00, ,100.0, 
2013/1/9,13:00,0.0, ,138620, ,12.82, ,0.00, ,100.0, 
2013/1/9,14:00,0.0, ,138670, ,2.98, ,0.00, ,100.0, 
2013/1/9,15:00,0.0, ,138720, ,17.41, ,0.00, ,100.0, 
2013/1/9,16:00,0.0, ,138720, ,8.06, ,2.00, ,100.0, 
2013/1/9,17:00,0.0, ,138670, ,14.03, ,30.00, ,100.0, 
2013/1/9,18:00,0.0, ,138520, ,14.78, ,58.40, ,100.0, 
2013/1/9,19:00,0.0, ,138370, ,12.47, ,63.20, ,100.0, 
2013/1/9,20:00,0.0, ,138230, ,10.63, ,40.90, ,99.8, 
2013/1/9,21:00,0.0, ,138230, ,12.15, ,0.00, ,99.8, 
2013/1/9,22:00,0.0, ,138230, ,0.00, ,0.00, ,99.8, 
2013/1/9,23:00,0.0, ,138280, ,2.74, ,0.00, ,99.9, 
2013/1/9,24:00,0.0, ,138280, ,10.98, ,0.00, ,100.0, 
2013/1/10,01:00,0.0, ,138330, ,6.41, ,0.00, ,100.0, 
2013/1/10,02:00,0.0, ,138330, ,7.32, ,0.00, ,100.0, 
2013/1/10,03:00,0.0, ,138370, ,8.47, ,0.00, ,100.0, 
2013/1/10,04:00,0.0, ,138370, ,5.26, ,0.00, ,100.0, 
2013/1/10,05:00,0.0, ,138420, ,9.15, ,0.00, ,100.0, 
2013/1/10,06:00,0.0, ,138420, ,4.58, ,0.00, ,100.0, 
2013/1/10,07:00,0.0, ,138520, ,14.88, ,0.00, ,100.0, 
2013/1/10,08:00,0.0, ,138520, ,12.67, ,4.20, ,100.0, 
2013/1/10,09:00,0.0, ,138520, ,15.18, ,31.70, ,100.0, 
2013/1/10,10:00,0.0, ,138330, ,15.42, ,49.50, ,100.0, 
2013/1/10,11:00,0.0, ,138330, ,5.49, ,0.00, ,100.0, 
2013/1/10,12:00,0.0, ,138370, ,9.15, ,0.00, ,100.0, 
2013/1/10,13:00,0.0, ,138420, ,10.07, ,0.00, ,100.0, 
2013/1/10,14:00,0.0, ,138470, ,9.61, ,0.00, ,100.0, 
2013/1/10,15:00,0.0, ,138470, ,12.36, ,0.00, ,100.0, 
2013/1/10,16:00,0.0, ,138520, ,10.57, ,1.90, ,100.0, 
2013/1/10,17:00,0.0, ,138520, ,13.43, ,20.20, ,100.0, 
2013/1/10,18:00,0.0, ,138420, ,14.96, ,39.10, ,100.0, 
2013/1/10,19:00,0.0, ,138230, ,9.97, ,58.80, ,100.0, 
2013/1/10,20:00,0.0, ,138130, ,10.41, ,31.00, ,99.9, 
2013/1/10,21:00,0.0, ,138130, ,1.38, ,0.00, ,99.9, 
2013/1/10,22:00,0.0, ,138180, ,7.09, ,0.00, ,99.9, 
2013/1/10,23:00,0.0, ,138230, ,9.15, ,0.00, ,100.0, 
2013/1/10,24:00,0.0, ,138230, ,11.20, ,0.00, ,100.0, 
2013/1/11,01:00,0.0, ,138280, ,3.43, ,0.00, ,100.0, 
2013/1/11,02:00,0.0, ,138280, ,10.29, ,0.00, ,100.0, 
2013/1/11,03:00,0.0, ,138280, ,0.00, ,0.00, ,100.0, 
2013/1/11,04:00,0.0, ,138330, ,2.52, ,0.00, ,100.0, 
2013/1/11,05:00,0.0, ,138330, ,11.21, ,0.00, ,100.0, 
2013/1/11,06:00,0.0, ,138370, ,3.89, ,0.00, ,100.0, 
2013/1/11,07:00,0.0, ,138370, ,9.84, ,0.00, ,100.0, 
2013/1/11,08:00,0.0, ,138420, ,11.48, ,2.40, ,100.0, 
2013/1/11,09:00,0.0, ,138420, ,15.76, ,26.90, ,100.0, 
2013/1/11,10:00,0.0, ,138280, ,18.86, ,44.40, ,100.0, 
2013/1/11,11:00,0.0, ,138280, ,8.13, ,0.00, ,100.0, 
2013/1/11,12:00,0.0, ,138280, ,0.00, ,0.00, ,100.0, 
2013/1/11,13:00,0.0, ,138330, ,6.41, ,0.00, ,100.0, 
2013/1/11,14:00,0.0, ,138370, ,9.61, ,0.00, ,100.0, 
2013/1/11,15:00,0.0, ,138370, ,11.44, ,0.00, ,100.0, 
2013/1/11,16:00,0.1, ,138420, ,11.03, ,2.50, ,100.0, 
2013/1/11,17:00,0.0, ,138420, ,17.03, ,29.00, ,100.0, 
2013/1/11,18:00,0.0, ,138280, ,18.47, ,55.10, ,100.0, 
2013/1/11,19:00,0.0, ,138080, ,9.47, ,52.70, ,99.9, 
2013/1/11,20:00,0.0, ,138080, ,8.46, ,0.00, ,99.9, 
2013/1/11,21:00,0.0, ,138080, ,0.00, ,0.00, ,99.9, 
2013/1/11,22:00,0.0, ,138080, ,0.00, ,0.00, ,99.9, 
2013/1/11,23:00,0.0, ,138130, ,10.98, ,0.00, ,99.9, 
2013/1/11,24:00,0.0, ,138130, ,2.74, ,0.00, ,100.0, 
2013/1/12,01:00,0.0, ,138180, ,4.34, ,0.00, ,100.0, 
2013/1/12,02:00,0.0, ,138180, ,9.38, ,0.00, ,100.0, 
2013/1/12,03:00,0.0, ,138230, ,0.91, ,0.00, ,100.0, 
2013/1/12,04:00,0.0, ,138230, ,12.81, ,0.00, ,100.0, 
2013/1/12,05:00,0.0, ,138280, ,2.74, ,0.00, ,100.0, 
2013/1/12,06:00,0.0, ,138280, ,10.98, ,0.00, ,100.0, 
2013/1/12,07:00,0.0, ,138330, ,5.49, ,0.00, ,100.0, 
2013/1/12,08:00,0.0, ,138330, ,8.28, ,2.50, ,100.0, 
2013/1/12,09:00,0.0, ,138330, ,11.89, ,23.90, ,100.0, 
2013/1/12,10:00,0.0, ,138230, ,23.40, ,40.30, ,100.0, 
2013/1/12,11:00,0.0, ,138230, ,10.96, ,0.00, ,100.0, 
2013/1/12,12:00,0.0, ,138230, ,0.00, ,0.00, ,100.0, 
2013/1/12,13:00,0.0, ,138280, ,5.49, ,0.00, ,100.0, 
2013/1/12,14:00,0.0, ,138330, ,10.98, ,0.00, ,100.0, 
2013/1/12,15:00,0.0, ,138330, ,10.98, ,0.00, ,100.0, 
2013/1/12,16:00,0.0, ,138370, ,10.34, ,2.40, ,100.0, 
2013/1/12,17:00,0.0, ,138370, ,17.69, ,28.40, ,100.0, 
2013/1/12,18:00,0.0, ,138230, ,14.85, ,50.30, ,100.0, 
2013/1/12,19:00,0.0, ,138030, ,8.58, ,53.10, ,99.9, 
2013/1/12,20:00,0.0, ,138030, ,8.48, ,0.00, ,99.9, 
2013/1/12,21:00,0.0, ,138030, ,0.00, ,0.00, ,99.9, 
2013/1/12,22:00,0.0, ,138030, ,0.00, ,0.00, ,99.9, 
2013/1/12,23:00,0.0, ,138080, ,11.43, ,0.00, ,100.0, 
2013/1/12,24:00,0.0, ,138080, ,2.29, ,0.00, ,100.0, 
2013/1/13,01:00,0.0, ,138080, ,0.00, ,0.00, ,100.0, 
2013/1/13,02:00,0.0, ,138080, ,0.00, ,0.00, ,100.0, 
2013/1/13,03:00,0.0, ,138130, ,5.49, ,0.00, ,100.0, 
2013/1/13,04:00,0.0, ,138130, ,8.23, ,0.00, ,100.0, 
2013/1/13,05:00,0.0, ,138130, ,0.00, ,0.00, ,100.0, 
2013/1/13,06:00,0.0, ,138180, ,8.23, ,0.00, ,100.0, 
2013/1/13,07:00,0.0, ,138230, ,6.63, ,0.00, ,100.0, 
2013/1/13,08:00,0.0, ,138230, ,12.58, ,0.00, ,100.0, 
2013/1/13,09:00,0.0, ,138280, ,7.55, ,0.00, ,100.0, 
2013/1/13,10:00,0.0, ,138330, ,10.52, ,0.00, ,100.0, 
2013/1/13,11:00,0.0, ,138330, ,9.38, ,0.00, ,100.0, 
2013/1/13,12:00,0.0, ,138370, ,9.38, ,0.00, ,100.0, 
2013/1/13,13:00,0.0, ,138420, ,9.38, ,0.00, ,100.0, 
2013/1/13,14:00,0.0, ,138420, ,10.38, ,20.30, ,100.0, 
2013/1/13,15:00,0.0, ,138420, ,7.32, ,0.00, ,100.0, 
2013/1/13,16:00,0.0, ,138420, ,5.77, ,0.00, ,100.0, 
2013/1/13,17:00,0.0, ,138470, ,14.16, ,0.00, ,100.0, 
2013/1/13,18:00,0.2, ,138470, ,2.93, ,24.00, ,100.0, 
2013/1/13,19:00,0.6, ,138470, ,13.22, ,33.40, ,100.0, 
2013/1/13,20:00,1.4, ,138370, ,25.97, ,49.60, ,100.0, 
2013/1/13,21:00,0.9, ,138230, ,13.65, ,49.10, ,100.0, 
2013/1/13,22:00,1.4, ,138230, ,14.62, ,23.50, ,100.0, 
2013/1/13,23:00,2.3, ,138230, ,11.98, ,0.00, ,100.0, 
2013/1/13,24:00,2.7, ,138280, ,2.74, ,0.00, ,100.0, 
2013/1/14,01:00,1.8, ,138280, ,10.98, ,0.00, ,100.0, 
2013/1/14,02:00,1.2, ,138330, ,10.76, ,0.00, ,100.0, 
2013/1/14,03:00,1.0, ,138370, ,10.76, ,0.00, ,100.0, 
2013/1/14,04:00,1.6, ,138420, ,13.50, ,0.00, ,100.0, 
2013/1/14,05:00,0.9, ,138470, ,16.48, ,0.00, ,100.0, 
2013/1/14,06:00,0.0, ,138570, ,19.46, ,0.00, ,100.0, 
2013/1/14,07:00,0.4, ,138620, ,13.74, ,0.00, ,100.0, 
2013/1/14,08:00,0.4, ,138670, ,14.89, ,0.00, ,100.0, 
2013/1/14,09:00,0.3, ,138720, ,19.50, ,1.80, ,100.0, 
2013/1/14,10:00,0.3, ,138720, ,14.92, ,20.90, ,100.0, 
2013/1/14,11:00,0.6, ,138670, ,20.11, ,30.50, ,100.0, 
2013/1/14,12:00,0.6, ,138720, ,11.50, ,0.00, ,100.0, 
2013/1/14,13:00,0.5, ,138770, ,14.90, ,0.00, ,100.0, 
2013/1/14,14:00,0.8, ,138820, ,16.27, ,0.00, ,100.0, 
2013/1/14,15:00,0.4, ,138870, ,17.65, ,0.00, ,100.0, 
2013/1/14,16:00,0.4, ,138920, ,13.79, ,1.80, ,100.0, 
2013/1/14,17:00,0.6, ,138920, ,16.82, ,21.60, ,100.0, 
2013/1/14,18:00,0.5, ,138770, ,14.76, ,47.40, ,100.0, 
2013/1/14,19:00,0.3, ,138620, ,14.87, ,47.30, ,100.0, 
2013/1/14,20:00,0.3, ,138620, ,13.47, ,26.70, ,100.0, 
2013/1/14,21:00,0.1, ,138670, ,17.17, ,0.00, ,100.0, 
2013/1/14,22:00,0.0, ,138820, ,17.87, ,0.00, ,100.0, 
