îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2018/12/1,23:00,0.0, ,137630, ,5.95, ,59.10, ,99.6, 
2018/12/1,24:00,0.0, ,137490, ,2.87, ,41.00, ,99.9, 
2018/12/2,01:00,0.0, ,137390, ,5.12, ,21.20, ,99.8, 
2018/12/2,02:00,0.0, ,137340, ,3.65, ,19.60, ,99.8, 
2018/12/2,03:00,0.0, ,137240, ,3.56, ,19.80, ,99.8, 
2018/12/2,04:00,0.0, ,137190, ,2.43, ,19.60, ,99.8, 
2018/12/2,05:00,0.0, ,137140, ,4.06, ,19.60, ,99.8, 
2018/12/2,06:00,0.0, ,137040, ,2.47, ,19.50, ,99.7, 
2018/12/2,07:00,0.0, ,136990, ,4.09, ,19.60, ,99.7, 
2018/12/2,08:00,0.0, ,136900, ,3.79, ,19.50, ,99.7, 
2018/12/2,09:00,0.0, ,136850, ,0.93, ,8.60, ,99.7, 
2018/12/2,10:00,0.0, ,136800, ,1.70, ,8.20, ,99.7, 
2018/12/2,11:00,0.0, ,136800, ,0.13, ,8.20, ,99.7, 
2018/12/2,12:00,0.0, ,136750, ,2.29, ,7.40, ,99.7, 
2018/12/2,13:00,0.0, ,136750, ,5.49, ,8.00, ,99.8, 
2018/12/2,14:00,0.0, ,136700, ,2.95, ,8.00, ,99.7, 
2018/12/2,15:00,0.0, ,136700, ,5.18, ,14.30, ,99.8, 
2018/12/2,16:00,0.0, ,136650, ,4.49, ,21.10, ,99.8, 
2018/12/2,17:00,0.0, ,136550, ,5.37, ,21.10, ,99.7, 
2018/12/2,18:00,0.0, ,136500, ,5.07, ,19.90, ,99.7, 
2018/12/2,19:00,0.7, ,136400, ,5.74, ,39.20, ,99.7, 
2018/12/2,20:00,2.1, ,136210, ,6.04, ,59.40, ,99.6, 
2018/12/2,21:00,1.4, ,136160, ,7.57, ,19.30, ,99.6, 
2018/12/2,22:00,1.1, ,136110, ,6.56, ,19.30, ,99.6, 
2018/12/2,23:00,0.2, ,136110, ,3.99, ,0.00, ,99.6, 
2018/12/2,24:00,0.5, ,136110, ,0.00, ,0.00, ,99.8, 
2018/12/3,01:00,0.8, ,136110, ,0.00, ,0.00, ,99.9, 
2018/12/3,02:00,1.1, ,136110, ,0.00, ,0.00, ,99.9, 
2018/12/3,03:00,2.8, ,136110, ,0.00, ,0.00, ,99.9, 
2018/12/3,04:00,3.6, ,136110, ,0.00, ,0.00, ,100.0, 
2018/12/3,05:00,2.4, ,136160, ,4.99, ,0.00, ,100.0, 
2018/12/3,06:00,2.7, ,136160, ,8.63, ,0.00, ,100.0, 
2018/12/3,07:00,3.0, ,136160, ,8.88, ,17.70, ,100.0, 
2018/12/3,08:00,0.7, ,136010, ,14.05, ,47.10, ,100.0, 
2018/12/3,09:00,3.1, ,135870, ,8.44, ,62.80, ,100.0, 
2018/12/3,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/3,17:00,0.7, ,136110, ,16.33, ,0.00, ,100.0, 
2018/12/3,18:00,0.1, ,136210, ,19.52, ,0.00, ,100.0, 
2018/12/3,19:00,0.0, ,136260, ,17.25, ,0.00, ,100.0, 
2018/12/3,20:00,0.6, ,136360, ,21.11, ,0.00, ,100.0, 
2018/12/3,21:00,0.3, ,136400, ,19.53, ,0.00, ,100.0, 
2018/12/3,22:00,0.0, ,136400, ,16.37, ,19.60, ,100.0, 
2018/12/3,23:00,0.0, ,136400, ,19.60, ,19.40, ,100.0, 
2018/12/3,24:00,0.0, ,136400, ,19.43, ,19.40, ,100.0, 
2018/12/4,01:00,0.0, ,136400, ,9.81, ,0.00, ,100.0, 
2018/12/4,02:00,0.0, ,136450, ,8.63, ,0.00, ,100.0, 
2018/12/4,03:00,0.0, ,136500, ,16.36, ,0.00, ,100.0, 
2018/12/4,04:00,0.0, ,136550, ,12.96, ,0.00, ,100.0, 
2018/12/4,05:00,0.0, ,136600, ,15.68, ,0.00, ,100.0, 
2018/12/4,06:00,0.0, ,136700, ,15.23, ,0.00, ,100.0, 
2018/12/4,07:00,0.0, ,136750, ,13.64, ,0.00, ,100.0, 
2018/12/4,08:00,0.4, ,136800, ,14.10, ,0.00, ,100.0, 
2018/12/4,09:00,0.0, ,136850, ,16.61, ,0.00, ,100.0, 
2018/12/4,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/4,17:00,0.1, ,137240, ,16.18, ,0.00, ,100.0, 
2018/12/4,18:00,1.8, ,137290, ,11.39, ,0.00, ,100.0, 
2018/12/4,19:00,0.9, ,137340, ,18.69, ,0.00, ,100.0, 
2018/12/4,20:00,1.4, ,137390, ,16.41, ,0.00, ,100.0, 
2018/12/4,21:00,0.5, ,137490, ,12.54, ,0.00, ,100.0, 
2018/12/4,22:00,0.3, ,137490, ,15.73, ,0.00, ,100.0, 
2018/12/4,23:00,0.0, ,137590, ,11.64, ,0.00, ,100.0, 
2018/12/4,24:00,0.0, ,137590, ,16.00, ,18.10, ,100.0, 
2018/12/5,01:00,0.1, ,137590, ,13.16, ,21.50, ,100.0, 
2018/12/5,02:00,0.0, ,137590, ,20.63, ,19.50, ,100.0, 
2018/12/5,03:00,0.1, ,137540, ,11.52, ,19.50, ,100.0, 
2018/12/5,04:00,0.0, ,137540, ,13.75, ,19.50, ,100.0, 
2018/12/5,05:00,0.0, ,137540, ,9.83, ,0.00, ,100.0, 
2018/12/5,06:00,0.0, ,137590, ,7.76, ,0.00, ,100.0, 
2018/12/5,07:00,0.0, ,137590, ,14.92, ,17.80, ,100.0, 
2018/12/5,08:00,0.0, ,137590, ,17.95, ,18.10, ,100.0, 
2018/12/5,09:00,0.0, ,137590, ,9.09, ,0.00, ,100.0, 
2018/12/5,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2018/12/5,17:00,0.0, ,137930, ,10.51, ,0.00, ,100.0, 
2018/12/5,18:00,0.0, ,137980, ,12.80, ,0.00, ,100.0, 
2018/12/5,19:00,0.0, ,137980, ,14.59, ,27.30, ,100.0, 
2018/12/5,20:00,0.0, ,137830, ,18.55, ,49.70, ,100.0, 
2018/12/5,21:00,0.0, ,137730, ,11.72, ,44.20, ,100.0, 
2018/12/5,22:00,0.0, ,137590, ,6.68, ,35.40, ,100.0, 
2018/12/5,23:00,0.0, ,137540, ,5.91, ,19.60, ,100.0, 
2018/12/5,24:00,0.0, ,137490, ,6.15, ,19.60, ,100.0, 
2018/12/6,01:00,0.0, ,137440, ,4.73, ,19.60, ,100.0, 
2018/12/6,02:00,0.0, ,137340, ,3.05, ,19.50, ,100.0, 
2018/12/6,03:00,0.0, ,137290, ,2.73, ,19.70, ,99.9, 
2018/12/6,04:00,0.0, ,137240, ,4.84, ,19.60, ,99.9, 
2018/12/6,05:00,0.0, ,137140, ,5.44, ,19.60, ,99.9, 
2018/12/6,06:00,1.1, ,137090, ,2.77, ,19.60, ,99.9, 
2018/12/6,07:00,1.2, ,137040, ,4.56, ,19.60, ,99.9, 
2018/12/6,08:00,0.6, ,136950, ,3.84, ,19.60, ,99.9, 
2018/12/6,09:00,0.7, ,136950, ,0.59, ,0.00, ,99.9, 
2018/12/6,10:00,0.5, ,136950, ,0.00, ,0.00, ,99.9, 
2018/12/6,11:00,2.0, ,136990, ,13.66, ,0.00, ,100.0, 
2018/12/6,12:00,0.8, ,137090, ,14.80, ,0.00, ,100.0, 
2018/12/6,13:00,2.2, ,137090, ,12.52, ,0.00, ,100.0, 
2018/12/6,14:00,1.0, ,137190, ,13.44, ,0.00, ,100.0, 
2018/12/6,15:00,0.2, ,137190, ,13.90, ,0.00, ,100.0, 
2018/12/6,16:00,0.0, ,137240, ,11.62, ,0.00, ,100.0, 
2018/12/6,17:00,0.0, ,137290, ,11.39, ,0.00, ,100.0, 
2018/12/6,18:00,0.0, ,137340, ,15.04, ,0.00, ,100.0, 
2018/12/6,19:00,0.0, ,137340, ,16.67, ,27.30, ,100.0, 
2018/12/6,20:00,0.0, ,137190, ,23.49, ,56.40, ,100.0, 
2018/12/6,21:00,0.0, ,137040, ,11.59, ,56.50, ,100.0, 
2018/12/6,22:00,0.0, ,136900, ,15.03, ,52.20, ,100.0, 
2018/12/6,23:00,0.0, ,136900, ,15.73, ,19.70, ,100.0, 
2018/12/6,24:00,0.0, ,136850, ,6.30, ,19.60, ,100.0, 
2018/12/7,01:00,0.0, ,136800, ,13.08, ,19.70, ,100.0, 
2018/12/7,02:00,0.0, ,136750, ,9.68, ,19.50, ,100.0, 
2018/12/7,03:00,0.0, ,136700, ,7.97, ,19.50, ,100.0, 
2018/12/7,04:00,0.0, ,136650, ,6.10, ,19.50, ,100.0, 
2018/12/7,05:00,0.0, ,136550, ,5.67, ,47.00, ,99.9, 
2018/12/7,06:00,0.0, ,136400, ,6.58, ,47.00, ,99.9, 
2018/12/7,07:00,0.0, ,136310, ,6.48, ,19.50, ,99.8, 
2018/12/7,08:00,0.0, ,136260, ,3.55, ,19.40, ,99.8, 
2018/12/7,09:00,0.0, ,136260, ,3.24, ,0.00, ,99.8, 
2018/12/7,10:00,0.0, ,136260, ,0.00, ,0.00,#,99.9, 
2018/12/7,11:00,0.0, ,136260, ,0.00, ,0.00,#,99.9, 
2018/12/7,12:00,0.0, ,136310, ,11.12, ,0.00,#,100.0, 
2018/12/7,13:00,0.0, ,136360, ,11.58, ,0.00,#,100.0, 
2018/12/7,14:00,0.0, ,136450, ,16.81, ,0.00,#,100.0, 
2018/12/7,15:00,0.0, ,136450, ,14.99, ,0.00,#,100.0, 
2018/12/7,16:00,0.0, ,136500, ,10.00, ,0.00,#,100.0, 
2018/12/7,17:00,0.0, ,136550, ,8.86, ,0.00, ,100.0, 
2018/12/7,18:00,0.0, ,136600, ,12.73, ,0.00, ,100.0, 
2018/12/7,19:00,0.0, ,136550, ,20.24, ,27.70, ,100.0, 
2018/12/7,20:00,0.0, ,136400, ,13.50, ,56.60, ,100.0, 
2018/12/7,21:00,0.0, ,136260, ,12.96, ,56.50, ,100.0, 
2018/12/7,22:00,0.0, ,136060, ,11.84, ,56.60, ,100.0, 
2018/12/7,23:00,0.0, ,135960, ,12.27, ,53.30, ,100.0, 
2018/12/7,24:00,0.0, ,135910, ,11.85, ,21.30, ,100.0, 
2018/12/8,01:00,0.0, ,135870, ,11.13, ,19.60, ,100.0, 
2018/12/8,02:00,0.0, ,135820, ,6.63, ,19.00, ,100.0, 
2018/12/8,03:00,0.0, ,135770, ,6.06, ,19.10, ,100.0, 
2018/12/8,04:00,0.0, ,135620, ,4.21, ,43.70, ,99.9, 
2018/12/8,05:00,0.0, ,135470, ,7.70, ,46.80, ,99.8, 
2018/12/8,06:00,0.0, ,135330, ,5.87, ,46.00, ,99.8, 
2018/12/8,07:00,0.0, ,135180, ,4.04, ,38.20, ,99.7, 
2018/12/8,08:00,0.0, ,135130, ,3.43, ,28.80, ,99.7, 
2018/12/8,09:00,0.0, ,135080, ,1.52, ,0.00, ,99.7, 
2018/12/8,10:00,0.0, ,135130, ,0.23, ,0.00, ,99.7, 
2018/12/8,11:00,0.0, ,135130, ,13.32, ,0.00, ,99.8, 
2018/12/8,12:00,0.0, ,135180, ,8.13, ,0.00, ,99.8, 
2018/12/8,13:00,0.0, ,135230, ,11.52, ,0.00, ,99.9, 
2018/12/8,14:00,0.0, ,135280, ,8.13, ,0.00, ,100.0, 
2018/12/8,15:00,0.0, ,135280, ,12.89, ,0.00, ,100.0, 
2018/12/8,16:00,0.0, ,135330, ,10.86, ,0.00, ,100.0, 
2018/12/8,17:00,0.0, ,135380, ,10.64, ,0.00, ,100.0, 
2018/12/8,18:00,0.0, ,135380, ,5.66, ,0.00, ,100.0, 
2018/12/8,19:00,0.0, ,135380, ,13.81, ,27.60, ,100.0, 
2018/12/8,20:00,0.0, ,135180, ,15.80, ,56.50, ,100.0, 
2018/12/8,21:00,0.0, ,134990, ,9.40, ,62.80, ,100.0, 
2018/12/8,22:00,0.0, ,134790, ,8.95, ,62.70, ,99.9, 
2018/12/8,23:00,0.0, ,134690, ,9.33, ,37.00, ,99.8, 
2018/12/8,24:00,0.0, ,134650, ,7.90, ,21.30, ,100.0, 
2018/12/9,01:00,0.0, ,134600, ,9.23, ,21.40, ,100.0, 
2018/12/9,02:00,0.0, ,134550, ,6.31, ,19.60, ,100.0, 
2018/12/9,03:00,0.0, ,134500, ,7.72, ,19.70, ,100.0, 
2018/12/9,04:00,0.0, ,134400, ,2.52, ,31.00, ,99.9, 
2018/12/9,05:00,0.0, ,134300, ,6.32, ,31.00, ,99.9, 
2018/12/9,06:00,0.0, ,134210, ,2.90, ,30.90, ,99.9, 
2018/12/9,07:00,0.0, ,134110, ,2.64, ,30.90, ,99.8, 
2018/12/9,08:00,0.0, ,133960, ,4.62, ,36.20, ,99.7, 
2018/12/9,09:00,0.0, ,133870, ,5.67, ,32.10, ,99.7, 
2018/12/9,10:00,0.0, ,133870, ,2.37, ,0.00, ,99.7, 
2018/12/9,11:00,0.2, ,133870, ,0.00, ,0.00, ,99.8, 
2018/12/9,12:00,0.0, ,133960, ,14.60, ,0.00, ,99.9, 
2018/12/9,13:00,0.0, ,133960, ,12.36, ,0.00, ,99.9, 
2018/12/9,14:00,0.0, ,134010, ,4.72, ,0.00, ,100.0, 
2018/12/9,15:00,0.0, ,134010, ,8.76, ,0.00, ,100.0, 
2018/12/9,16:00,0.0, ,134060, ,7.87, ,0.00, ,100.0, 
2018/12/9,17:00,0.0, ,134060, ,19.50, ,27.70, ,100.0, 
2018/12/9,18:00,0.0, ,133870, ,10.44, ,56.70, ,100.0, 
2018/12/9,19:00,0.0, ,133670, ,11.05, ,61.50, ,99.9, 
2018/12/9,20:00,0.0, ,133480, ,7.67, ,61.50, ,99.8, 
2018/12/9,21:00,0.0, ,133290, ,9.73, ,62.70, ,99.7, 
2018/12/9,22:00,0.0, ,133090, ,8.41, ,62.70, ,99.5, 
2018/12/9,23:00,0.0, ,133040, ,6.34, ,21.30, ,99.5, 
2018/12/9,24:00,0.0, ,133000, ,8.50, ,19.50, ,100.0, 
2018/12/10,01:00,0.0, ,132950, ,5.60, ,19.40, ,100.0, 
2018/12/10,02:00,0.0, ,132900, ,6.96, ,19.50, ,100.0, 
2018/12/10,03:00,0.0, ,132850, ,4.57, ,19.50, ,100.0, 
2018/12/10,04:00,0.0, ,132750, ,2.23, ,19.50, ,99.9, 
2018/12/10,05:00,0.0, ,132710, ,5.67, ,19.50, ,99.9, 
2018/12/10,06:00,0.0, ,132560, ,1.32, ,35.90, ,99.9, 
2018/12/10,07:00,0.0, ,132420, ,4.49, ,47.40, ,99.8, 
2018/12/10,08:00,0.0, ,132320, ,2.78, ,28.80, ,99.7, 
2018/12/10,09:00,0.0, ,132320, ,4.39, ,0.00,#,99.8, 
2018/12/10,10:00,0.0, ,132320, ,0.00, ,0.00,#,99.8, 
2018/12/10,11:00,0.0, ,132320, ,0.00, ,0.00,#,99.8, 
2018/12/10,12:00,0.0, ,132370, ,1.56, ,0.00,#,99.9, 
2018/12/10,13:00,0.1, ,132420, ,15.40, ,0.00,#,100.0, 
2018/12/10,14:00,0.0, ,132420, ,9.82, ,0.00,#,100.0, 
2018/12/10,15:00,0.0, ,132460, ,8.93, ,0.00,#,100.0, 
2018/12/10,16:00,0.0, ,132510, ,6.70, ,0.00,#,100.0, 
2018/12/10,17:00,0.0, ,132510, ,11.17, ,0.00,#,100.0, 
2018/12/10,18:00,0.0, ,132560, ,8.26, ,0.00,#,100.0, 
2018/12/10,19:00,0.0, ,132510, ,16.21, ,0.00,#,100.0, 
2018/12/10,20:00,0.0, ,132370, ,12.00, ,0.00,#,100.0, 
2018/12/10,21:00,0.0, ,132180, ,7.33, ,0.00,#,100.0, 
2018/12/10,22:00,0.0, ,131980, ,9.11, ,0.00,#,100.0, 
2018/12/10,23:00,0.0, ,131740, ,6.34, ,0.00,#,99.8, 
2018/12/10,24:00,0.0, ,131600, ,8.67, ,0.00,#,100.0, 
2018/12/11,01:00,0.0, ,131550, ,5.17, ,0.00,#,100.0, 
2018/12/11,02:00,0.0, ,131500, ,6.98, ,0.00,#,100.0, 
2018/12/11,03:00,0.0, ,131410, ,4.54, ,0.00,#,100.0, 
2018/12/11,04:00,0.0, ,131310, ,3.45, ,0.00,#,99.9, 
2018/12/11,05:00,0.0, ,131170, ,3.51, ,0.00,#,99.8, 
2018/12/11,06:00,0.0, ,131020, ,3.06, ,0.00,#,99.8, 
2018/12/11,07:00,0.0, ,130880, ,4.13, ,0.00,#,99.7, 
2018/12/11,08:00,0.0, ,130780, ,2.53, ,0.00,#,99.6, 
2018/12/11,09:00,0.0, ,130730, ,2.69, ,0.00,#,99.6, 
2018/12/11,10:00,0.0, ,130730, ,0.00, ,0.00,#,99.7, 
2018/12/11,11:00,0.0, ,130780, ,4.21, ,0.00,#,99.7, 
2018/12/11,12:00,0.0, ,130830, ,9.31, ,0.00,#,99.8, 
2018/12/11,13:00,0.5, ,130880, ,15.30, ,0.00,#,99.9, 
2018/12/11,14:00,0.1, ,130880, ,11.08, ,0.00,#,99.9, 
2018/12/11,15:00,0.3, ,130930, ,9.76, ,0.00,#,100.0, 
2018/12/11,16:00,0.6, ,130970, ,11.31, ,0.00,#,100.0, 
2018/12/11,17:00,0.6, ,130970, ,5.55, ,0.00,#,100.0, 
2018/12/11,18:00,0.9, ,130970, ,14.01, ,0.00,#,100.0, 
2018/12/11,19:00,0.1, ,130880, ,18.45, ,0.00,#,100.0, 
2018/12/11,20:00,0.2, ,130730, ,5.90, ,0.00,#,100.0, 
2018/12/11,21:00,1.0, ,130540, ,12.22, ,0.00,#,99.9, 
2018/12/11,22:00,2.1, ,130350, ,11.14, ,0.00,#,99.8, 
2018/12/11,23:00,3.8, ,130300, ,6.66, ,0.00,#,99.8, 
2018/12/11,24:00,4.1, ,130260, ,9.03, ,0.00,#,100.0, 
2018/12/12,01:00,1.0, ,130210, ,9.61, ,0.00,#,100.0, 
2018/12/12,02:00,1.1, ,130160, ,5.64, ,0.00,#,100.0, 
2018/12/12,03:00,0.1, ,130110, ,4.57, ,0.00,#,100.0, 
2018/12/12,04:00,0.0, ,130070, ,5.32, ,0.00,#,100.0, 
2018/12/12,05:00,0.0, ,129920, ,4.42, ,0.00,#,99.9, 
2018/12/12,06:00,0.0, ,129730, ,5.06, ,0.00,#,99.8, 
2018/12/12,07:00,0.0, ,129540, ,6.68, ,0.00,#,99.7, 
2018/12/12,08:00,0.0, ,129450, ,6.01, ,0.00,#,99.6, 
2018/12/12,09:00,0.0, ,129450, ,1.31, ,0.00,#,99.7, 
2018/12/12,10:00,0.0, ,129450, ,0.00, ,0.00,#,99.7, 
2018/12/12,11:00,0.0, ,129540, ,12.98, ,0.00,#,99.8, 
2018/12/12,12:00,0.0, ,129590, ,16.29, ,0.00,#,99.9, 
2018/12/12,13:00,0.1, ,129640, ,13.87, ,0.00,#,100.0, 
2018/12/12,14:00,0.0, ,129640, ,16.52, ,0.00,#,100.0, 
2018/12/12,15:00,0.0, ,129730, ,8.59, ,0.00,#,100.0, 
2018/12/12,16:00,0.0, ,129780, ,11.90, ,0.00,#,100.0, 
2018/12/12,17:00,0.0, ,129830, ,15.87, ,0.00,#,100.0, 
2018/12/12,18:00,0.0, ,129830, ,9.92, ,0.00,#,100.0, 
2018/12/12,19:00,0.0, ,129780, ,11.36, ,0.00,#,100.0, 
2018/12/12,20:00,0.0, ,129640, ,12.59, ,0.00,#,100.0, 
2018/12/12,21:00,0.0, ,129490, ,18.45, ,0.00,#,100.0, 
2018/12/12,22:00,0.0, ,129300, ,11.76, ,0.00,#,100.0, 
2018/12/12,23:00,0.0, ,129210, ,10.61, ,0.00,#,100.0, 
2018/12/12,24:00,0.0, ,129160, ,12.44, ,0.00,#,100.0, 
2018/12/13,01:00,0.0, ,129110, ,9.72, ,0.00,#,100.0, 
2018/12/13,02:00,0.0, ,129070, ,10.72, ,0.00,#,100.0, 
2018/12/13,03:00,0.0, ,129020, ,6.76, ,0.00,#,100.0, 
2018/12/13,04:00,0.0, ,128970, ,5.35, ,0.00,#,100.0, 
2018/12/13,05:00,0.0, ,128830, ,3.91, ,0.00,#,99.9, 
2018/12/13,06:00,0.0, ,128640, ,5.02, ,0.00,#,99.8, 
2018/12/13,07:00,0.0, ,128450, ,5.48, ,0.00,#,99.7, 
2018/12/13,08:00,0.0, ,128360, ,1.78, ,0.00,#,99.6, 
2018/12/13,09:00,0.0, ,128360, ,4.57, ,0.00,#,99.7, 
2018/12/13,10:00,0.0, ,128360, ,0.00, ,0.00,#,99.7, 
2018/12/13,11:00,0.0, ,128360, ,0.00, ,0.00,#,99.7, 
2018/12/13,12:00,0.0, ,128400, ,10.50, ,0.00,#,99.8, 
2018/12/13,13:00,0.0, ,128450, ,9.63, ,0.00,#,99.9, 
2018/12/13,14:00,0.1, ,128500, ,9.64, ,0.00,#,100.0, 
2018/12/13,15:00,0.0, ,128500, ,9.64, ,0.00,#,100.0, 
2018/12/13,16:00,0.0, ,128550, ,12.48, ,0.00,#,100.0, 
2018/12/13,17:00,0.0, ,128590, ,12.93, ,0.00,#,100.0, 
2018/12/13,18:00,0.0, ,128640, ,11.18, ,0.00,#,100.0, 
2018/12/13,19:00,0.0, ,128640, ,16.90, ,0.00,#,100.0, 
2018/12/13,20:00,0.0, ,128450, ,16.82, ,0.00,#,100.0, 
2018/12/13,21:00,0.0, ,128260, ,8.22, ,0.00,#,100.0, 
2018/12/13,22:00,0.0, ,128070, ,9.18, ,0.00,#,99.9, 
2018/12/13,23:00,0.0, ,127980, ,8.47, ,0.00,#,99.9, 
2018/12/13,24:00,0.0, ,127930, ,9.74, ,0.00,#,100.0, 
2018/12/14,01:00,0.0, ,127880, ,8.08, ,0.00,#,100.0, 
2018/12/14,02:00,0.0, ,127840, ,5.25, ,0.00,#,100.0, 
2018/12/14,03:00,0.0, ,127790, ,9.49, ,0.00,#,100.0, 
2018/12/14,04:00,0.0, ,127700, ,4.83, ,0.00,#,100.0, 
2018/12/14,05:00,0.0, ,127600, ,3.63, ,0.00,#,99.9, 
2018/12/14,06:00,0.0, ,127370, ,2.91, ,0.00,#,99.8, 
2018/12/14,07:00,0.0, ,127180, ,4.51, ,0.00,#,99.6, 
2018/12/14,08:00,0.0, ,127080, ,5.81, ,0.00,#,99.6, 
2018/12/14,09:00,0.0, ,127080, ,0.93, ,0.00,#,99.6, 
2018/12/14,10:00,0.2, ,127080, ,0.00, ,0.00,#,99.7, 
2018/12/14,11:00,0.0, ,127080, ,0.00, ,0.00,#,99.7, 
2018/12/14,12:00,0.0, ,127130, ,11.31, ,0.00,#,99.8, 
2018/12/14,13:00,0.0, ,127180, ,9.57, ,0.00,#,99.9, 
2018/12/14,14:00,0.0, ,127230, ,10.01, ,0.00,#,99.9, 
2018/12/14,15:00,0.0, ,127270, ,9.14, ,0.00,#,100.0, 
2018/12/14,16:00,0.0, ,127270, ,12.19, ,0.00,#,100.0, 
2018/12/14,17:00,0.0, ,127320, ,8.49, ,0.00, ,100.0, 
2018/12/14,18:00,0.0, ,127370, ,6.97, ,0.00, ,100.0, 
2018/12/14,19:00,0.0, ,127320, ,20.96, ,27.90, ,100.0, 
2018/12/14,20:00,0.0, ,127130, ,11.65, ,57.20, ,100.0, 
2018/12/14,21:00,0.0, ,126940, ,8.73, ,61.90, ,99.9, 
2018/12/14,22:00,0.0, ,126760, ,10.29, ,60.20, ,99.8, 
