îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2024/12/2,20:00,0.1, ,165350, ,5.83, ,16.20, ,100.0, 
2024/12/2,21:00,0.0, ,165300, ,8.01, ,46.50, ,100.0, 
2024/12/2,22:00,0.0, ,165130, ,7.64, ,56.00, ,100.0, 
2024/12/2,23:00,0.0, ,164970, ,11.10, ,43.00, ,100.0, 
2024/12/2,24:00,0.0, ,164860, ,6.97, ,18.40, ,100.0, 
2024/12/3,01:00,0.0, ,164860, ,5.71, ,0.00, ,100.0, 
2024/12/3,02:00,0.0, ,164910, ,9.83, ,0.00, ,100.0, 
2024/12/3,03:00,0.1, ,164910, ,5.30, ,0.00, ,100.0, 
2024/12/3,04:00,0.0, ,164970, ,10.84, ,0.00, ,100.0, 
2024/12/3,05:00,0.0, ,164970, ,4.03, ,0.00, ,100.0, 
2024/12/3,06:00,0.0, ,164970, ,1.54, ,16.10, ,100.0, 
2024/12/3,07:00,0.0, ,164910, ,7.78, ,45.40, ,100.0, 
2024/12/3,08:00,0.0, ,164750, ,7.75, ,49.90, ,100.0, 
2024/12/3,09:00,0.0, ,164700, ,8.81, ,20.40, ,100.0, 
2024/12/3,10:00,0.0, ,164640, ,6.23, ,20.10, ,100.0, 
2024/12/3,11:00,0.0, ,164590, ,7.44, ,18.70, ,100.0, 
2024/12/3,12:00,0.0, ,164590, ,4.90, ,17.90, ,100.0, 
2024/12/3,13:00,0.0, ,164530, ,13.76, ,16.40, ,100.0, 
2024/12/3,14:00,0.0, ,164530, ,5.64, ,18.40, ,100.0, 
2024/12/3,15:00,0.0, ,164530, ,11.29, ,0.00, ,100.0, 
2024/12/3,16:00,0.0, ,164590, ,9.68, ,0.00, ,100.0, 
2024/12/3,17:00,0.0, ,164590, ,7.05, ,0.00, ,100.0, 
2024/12/3,18:00,0.0, ,164640, ,11.62, ,16.20, ,100.0, 
2024/12/3,19:00,0.0, ,164530, ,3.31, ,33.40, ,100.0, 
2024/12/3,20:00,0.0, ,164420, ,5.88, ,45.50, ,100.0, 
2024/12/3,21:00,0.0, ,164260, ,10.00, ,55.10, ,100.0, 
2024/12/3,22:00,0.0, ,164100, ,8.80, ,56.30, ,100.0, 
2024/12/3,23:00,0.0, ,163940, ,11.20, ,45.90, ,100.0, 
2024/12/3,24:00,0.0, ,163880, ,10.07, ,34.50, ,100.0, 
2024/12/4,01:00,0.0, ,163770, ,9.87, ,28.00, ,100.0, 
2024/12/4,02:00,0.0, ,163720, ,8.21, ,28.30, ,99.9, 
2024/12/4,03:00,0.0, ,163660, ,9.74, ,28.30, ,99.9, 
2024/12/4,04:00,0.0, ,163560, ,6.73, ,28.30, ,99.9, 
2024/12/4,05:00,0.0, ,163500, ,7.29, ,28.20, ,99.9, 
2024/12/4,06:00,0.0, ,163390, ,5.74, ,27.90, ,99.8, 
2024/12/4,07:00,0.0, ,163340, ,5.26, ,28.10, ,99.8, 
2024/12/4,08:00,0.0, ,163230, ,5.78, ,27.80, ,99.8, 
2024/12/4,09:00,0.0, ,163180, ,5.99, ,30.70, ,99.8, 
2024/12/4,10:00,0.0, ,163070, ,7.05, ,20.00, ,99.7, 
2024/12/4,11:00,0.0, ,163120, ,7.55, ,0.00, ,99.8, 
2024/12/4,12:00,0.0, ,163120, ,6.26, ,0.00, ,99.8, 
2024/12/4,13:00,0.0, ,163180, ,13.78, ,0.00, ,99.9, 
2024/12/4,14:00,0.0, ,163230, ,1.75, ,0.00, ,100.0, 
2024/12/4,15:00,0.0, ,163230, ,13.79, ,0.00, ,100.0, 
2024/12/4,16:00,0.0, ,163230, ,2.03, ,16.40, ,100.0, 
2024/12/4,17:00,0.0, ,163180, ,8.40, ,30.50, ,100.0, 
2024/12/4,18:00,0.0, ,163070, ,6.89, ,37.30, ,100.0, 
2024/12/4,19:00,0.0, ,162960, ,7.60, ,40.20, ,99.9, 
2024/12/4,20:00,0.0, ,162850, ,7.41, ,39.30, ,99.9, 
2024/12/4,21:00,0.0, ,162740, ,4.60, ,32.70, ,99.8, 
2024/12/4,22:00,0.0, ,162690, ,10.34, ,20.10, ,99.8, 
2024/12/4,23:00,0.0, ,162690, ,10.12, ,0.00, ,99.9, 
2024/12/4,24:00,0.0, ,162740, ,4.75, ,0.00, ,100.0, 
2024/12/5,01:00,0.0, ,162740, ,10.26, ,0.00, ,100.0, 
2024/12/5,02:00,0.0, ,162800, ,1.75, ,0.00, ,100.0, 
2024/12/5,03:00,0.0, ,162740, ,6.00, ,0.00, ,100.0, 
2024/12/5,04:00,0.0, ,162800, ,1.25, ,0.00, ,100.0, 
2024/12/5,05:00,0.0, ,162800, ,5.25, ,0.00, ,100.0, 
2024/12/5,06:00,0.0, ,162800, ,0.78, ,16.30, ,100.0, 
2024/12/5,07:00,0.0, ,162690, ,0.00, ,36.70, ,100.0, 
2024/12/5,08:00,0.0, ,162530, ,4.83, ,45.40, ,100.0, 
2024/12/5,09:00,0.0, ,162420, ,4.54, ,26.00, ,100.0, 
2024/12/5,10:00,0.0, ,162420, ,5.26, ,0.00, ,100.0, 
2024/12/5,11:00,0.0, ,162470, ,6.25, ,0.00, ,100.0, 
2024/12/5,12:00,0.0, ,162470, ,10.99, ,0.00, ,100.0, 
2024/12/5,13:00,0.0, ,162530, ,7.50, ,0.00, ,100.0, 
2024/12/5,14:00,0.0, ,162530, ,9.75, ,0.00, ,100.0, 
2024/12/5,15:00,0.0, ,162580, ,5.25, ,0.00, ,100.0, 
2024/12/5,16:00,0.0, ,162530, ,7.03, ,16.00, ,100.0, 
2024/12/5,17:00,0.0, ,162530, ,8.21, ,36.50, ,100.0, 
2024/12/5,18:00,0.0, ,162370, ,9.28, ,45.00, ,100.0, 
2024/12/5,19:00,0.0, ,162260, ,9.64, ,44.70, ,100.0, 
2024/12/5,20:00,0.0, ,162150, ,8.37, ,42.40, ,100.0, 
2024/12/5,21:00,0.0, ,162040, ,11.25, ,42.50, ,100.0, 
2024/12/5,22:00,0.0, ,161880, ,7.01, ,40.30, ,100.0, 
2024/12/5,23:00,0.0, ,161830, ,7.77, ,33.20, ,100.0, 
2024/12/5,24:00,0.0, ,161720, ,8.76, ,19.00, ,100.0, 
2024/12/6,01:00,0.0, ,161770, ,9.91, ,0.00, ,100.0, 
2024/12/6,02:00,0.0, ,161770, ,8.22, ,0.00, ,100.0, 
2024/12/6,03:00,0.0, ,161830, ,5.98, ,0.00, ,100.0, 
2024/12/6,04:00,0.0, ,161830, ,9.23, ,0.00, ,100.0, 
2024/12/6,05:00,0.0, ,161880, ,10.97, ,0.00, ,100.0, 
2024/12/6,06:00,0.0, ,161880, ,5.51, ,16.00, ,100.0, 
2024/12/6,07:00,0.0, ,161830, ,10.25, ,36.30, ,100.0, 
2024/12/6,08:00,0.0, ,161720, ,8.66, ,37.30, ,100.0, 
2024/12/6,09:00,0.0, ,161670, ,9.88, ,20.60, ,100.0, 
2024/12/6,10:00,0.0, ,161670, ,5.14, ,0.00, ,100.0, 
2024/12/6,11:00,0.0, ,161670, ,5.98, ,0.00, ,100.0, 
2024/12/6,12:00,0.0, ,161720, ,5.98, ,0.00, ,100.0, 
2024/12/6,13:00,0.0, ,161720, ,9.72, ,0.00, ,100.0, 
2024/12/6,14:00,0.0, ,161720, ,0.75, ,0.00, ,100.0, 
2024/12/6,15:00,0.0, ,161720, ,0.75, ,0.00, ,100.0, 
2024/12/6,16:00,0.0, ,161720, ,0.03, ,16.00, ,100.0, 
2024/12/6,17:00,0.0, ,161610, ,0.00, ,36.40, ,100.0, 
2024/12/6,18:00,0.0, ,161450, ,6.07, ,45.30, ,100.0, 
2024/12/6,19:00,0.0, ,161340, ,1.68, ,45.20, ,100.0, 
2024/12/6,20:00,0.0, ,161180, ,4.26, ,42.00, ,100.0, 
2024/12/6,21:00,0.0, ,161070, ,1.78, ,30.70, ,100.0, 
2024/12/6,22:00,0.0, ,160970, ,2.34, ,28.00, ,100.0, 
2024/12/6,23:00,0.0, ,160910, ,5.81, ,28.20, ,100.0, 
2024/12/6,24:00,0.0, ,160810, ,5.42, ,22.90, ,100.0, 
2024/12/7,01:00,0.0, ,160860, ,12.13, ,0.00, ,100.0, 
2024/12/7,02:00,0.0, ,160860, ,5.23, ,0.00, ,100.0, 
2024/12/7,03:00,0.0, ,160910, ,9.94, ,0.00, ,100.0, 
2024/12/7,04:00,0.0, ,160910, ,4.97, ,0.00, ,100.0, 
2024/12/7,05:00,0.0, ,160910, ,2.48, ,0.00, ,100.0, 
2024/12/7,06:00,0.0, ,160910, ,0.25, ,0.00, ,100.0, 
2024/12/7,07:00,0.0, ,160910, ,4.50, ,16.00, ,100.0, 
2024/12/7,08:00,0.0, ,160860, ,2.80, ,27.90, ,100.0, 
2024/12/7,09:00,0.0, ,160750, ,2.79, ,20.10, ,100.0, 
2024/12/7,10:00,0.0, ,160750, ,0.00, ,0.00, ,100.0, 
2024/12/7,11:00,0.0, ,160810, ,5.22, ,0.00, ,100.0, 
2024/12/7,12:00,0.0, ,160810, ,12.94, ,0.00, ,100.0, 
2024/12/7,13:00,0.0, ,160860, ,9.21, ,0.00, ,100.0, 
2024/12/7,14:00,0.0, ,160910, ,11.95, ,15.90, ,100.0, 
2024/12/7,15:00,0.0, ,160860, ,8.51, ,28.30, ,100.0, 
2024/12/7,16:00,0.0, ,160750, ,9.30, ,28.50, ,100.0, 
2024/12/7,17:00,0.0, ,160700, ,0.86, ,37.20, ,100.0, 
2024/12/7,18:00,0.0, ,160480, ,6.14, ,42.30, ,100.0, 
2024/12/7,19:00,0.0, ,160430, ,6.76, ,33.10, ,100.0, 
2024/12/7,20:00,0.0, ,160320, ,5.46, ,30.70, ,100.0, 
2024/12/7,21:00,0.0, ,160270, ,10.98, ,17.50, ,100.0, 
2024/12/7,22:00,0.0, ,160270, ,9.12, ,0.00, ,100.0, 
2024/12/7,23:00,0.0, ,160320, ,1.99, ,0.00, ,100.0, 
2024/12/7,24:00,0.0, ,160270, ,9.19, ,0.00, ,100.0, 
2024/12/8,01:00,0.0, ,160320, ,4.22, ,0.00, ,100.0, 
2024/12/8,02:00,0.0, ,160320, ,0.25, ,0.00, ,100.0, 
2024/12/8,03:00,0.0, ,160380, ,0.50, ,0.00, ,100.0, 
2024/12/8,04:00,0.0, ,160320, ,4.22, ,0.00, ,100.0, 
2024/12/8,05:00,0.1, ,160380, ,1.49, ,0.00, ,100.0, 
2024/12/8,06:00,0.1, ,160380, ,7.23, ,16.10, ,100.0, 
2024/12/8,07:00,0.1, ,160270, ,0.00, ,28.50, ,100.0, 
2024/12/8,08:00,0.1, ,160160, ,5.89, ,20.40, ,100.0, 
2024/12/8,09:00,0.0, ,160160, ,2.24, ,0.00, ,100.0, 
2024/12/8,10:00,0.1, ,160220, ,0.00, ,0.00, ,100.0, 
2024/12/8,11:00,0.1, ,160220, ,8.20, ,0.00, ,100.0, 
2024/12/8,12:00,0.6, ,160270, ,10.68, ,0.00, ,100.0, 
2024/12/8,13:00,0.0, ,160320, ,7.95, ,0.00, ,100.0, 
2024/12/8,14:00,0.0, ,160320, ,10.18, ,0.00, ,100.0, 
2024/12/8,15:00,0.0, ,160320, ,4.72, ,0.00, ,100.0, 
2024/12/8,16:00,0.0, ,160380, ,10.71, ,16.00, ,100.0, 
2024/12/8,17:00,0.0, ,160320, ,6.26, ,33.10, ,100.0, 
2024/12/8,18:00,0.0, ,160160, ,2.83, ,41.60, ,100.0, 
2024/12/8,19:00,0.0, ,160050, ,5.40, ,41.60, ,100.0, 
2024/12/8,20:00,0.0, ,159950, ,12.34, ,36.60, ,100.0, 
2024/12/8,21:00,0.0, ,159840, ,9.43, ,20.50, ,100.0, 
2024/12/8,22:00,0.0, ,159890, ,7.49, ,0.00, ,100.0, 
2024/12/8,23:00,0.0, ,159890, ,6.45, ,0.00, ,100.0, 
2024/12/8,24:00,0.0, ,159950, ,9.68, ,0.00, ,100.0, 
2024/12/9,01:00,0.0, ,159950, ,4.96, ,0.00, ,100.0, 
2024/12/9,02:00,0.0, ,160000, ,5.96, ,0.00, ,100.0, 
2024/12/9,03:00,0.0, ,160000, ,6.20, ,0.00, ,100.0, 
2024/12/9,04:00,0.0, ,160000, ,1.24, ,0.00, ,100.0, 
2024/12/9,05:00,0.0, ,160000, ,0.99, ,0.00, ,100.0, 
2024/12/9,06:00,0.0, ,160000, ,0.03, ,15.80, ,100.0, 
2024/12/9,07:00,0.0, ,159890, ,0.09, ,30.70, ,100.0, 
2024/12/9,08:00,0.0, ,159790, ,1.94, ,37.20, ,100.0, 
2024/12/9,09:00,0.0,-,159680, ,2.53, ,0.00,#,100.0, 
2024/12/9,10:00,0.0,-,159680, ,2.74, ,0.00,#,100.0, 
2024/12/9,11:00,0.0,-,159730, ,8.68, ,0.00,#,100.0, 
2024/12/9,12:00,0.0,-,159790, ,10.42, ,0.00,#,100.0, 
2024/12/9,13:00,0.0,-,159790, ,10.17, ,0.00,#,100.0, 
2024/12/9,14:00,0.0,-,159840, ,5.95, ,0.00,#,100.0, 
2024/12/9,15:00,0.0,-,159840, ,9.45, ,0.00,#,100.0, 
2024/12/9,16:00,0.0,-,159730, ,6.32, ,0.00,#,100.0, 
2024/12/9,17:00,0.0, ,159630, ,8.45, ,56.50, ,100.0, 
2024/12/9,18:00,0.0, ,159410, ,7.57, ,60.20, ,100.0, 
2024/12/9,19:00,0.0, ,159200, ,9.20, ,60.20, ,100.0, 
2024/12/9,20:00,0.0, ,159040, ,4.99, ,44.70, ,100.0, 
2024/12/9,21:00,0.0, ,158930, ,11.08, ,30.60, ,99.9, 
2024/12/9,22:00,0.0, ,158880, ,6.98, ,30.90, ,99.9, 
2024/12/9,23:00,0.0, ,158770, ,9.80, ,28.30, ,99.9, 
2024/12/9,24:00,0.0, ,158720, ,3.55, ,20.40, ,100.0, 
2024/12/10,01:00,0.0, ,158720, ,4.33, ,0.00, ,100.0, 
2024/12/10,02:00,0.0, ,158770, ,1.48, ,0.00, ,100.0, 
2024/12/10,03:00,0.0, ,158720, ,3.46, ,0.00, ,100.0, 
2024/12/10,04:00,0.0, ,158770, ,4.94, ,0.00, ,100.0, 
2024/12/10,05:00,0.0, ,158720, ,2.97, ,0.00, ,100.0, 
2024/12/10,06:00,0.0, ,158770, ,1.26, ,16.20, ,100.0, 
2024/12/10,07:00,0.0, ,158660, ,0.00, ,31.00, ,100.0, 
2024/12/10,08:00,0.0, ,158560, ,4.98, ,36.50, ,100.0, 
2024/12/10,09:00,0.0, ,158450, ,1.33, ,0.00,#,100.0, 
2024/12/10,10:00,0.0, ,158450, ,2.10, ,0.00,#,100.0, 
2024/12/10,11:00,0.1, ,158500, ,3.46, ,0.00,#,100.0, 
2024/12/10,12:00,0.0, ,158500, ,13.59, ,0.00,#,100.0, 
2024/12/10,13:00,0.1, ,158560, ,8.65, ,0.00,#,100.0, 
2024/12/10,14:00,0.0, ,158560, ,7.16, ,0.00,#,100.0, 
2024/12/10,15:00,0.0, ,158610, ,10.40, ,0.00,#,100.0, 
2024/12/10,16:00,0.0, ,158500, ,5.16, ,0.00,#,100.0, 
2024/12/10,17:00,0.0, ,158400, ,9.34, ,39.60, ,100.0, 
2024/12/10,18:00,0.0, ,158290, ,6.54, ,45.40, ,100.0, 
2024/12/10,19:00,0.0, ,158130, ,7.33, ,51.60, ,100.0, 
2024/12/10,20:00,0.0, ,157970, ,7.27, ,50.50, ,100.0, 
2024/12/10,21:00,0.0, ,157860, ,9.25, ,49.10, ,100.0, 
2024/12/10,22:00,0.0, ,157700, ,11.03, ,46.30, ,100.0, 
2024/12/10,23:00,0.0, ,157600, ,10.29, ,37.90, ,99.9, 
2024/12/10,24:00,0.0, ,157440, ,4.41, ,22.90, ,100.0, 
2024/12/11,01:00,0.0, ,157490, ,5.68, ,0.00, ,100.0, 
2024/12/11,02:00,0.0, ,157490, ,2.22, ,0.00, ,100.0, 
2024/12/11,03:00,0.0, ,157490, ,1.48, ,0.00, ,100.0, 
2024/12/11,04:00,0.0, ,157490, ,0.00, ,0.00, ,100.0, 
2024/12/11,05:00,0.0, ,157490, ,1.48, ,0.00, ,100.0, 
2024/12/11,06:00,0.0, ,157490, ,0.00, ,16.30, ,100.0, 
2024/12/11,07:00,0.0, ,157390, ,4.93, ,31.00, ,100.0, 
2024/12/11,08:00,0.0, ,157280, ,0.00, ,36.90, ,100.0, 
2024/12/11,09:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,16:00,0.1, ,0,#,0.00,#,0.00,#,0.0,-
2024/12/11,17:00,0.0, ,156910, ,9.24, ,58.90, ,100.0, 
2024/12/11,18:00,0.0, ,156690, ,7.45, ,49.70, ,100.0, 
2024/12/11,19:00,0.0, ,156590, ,6.70, ,38.80, ,100.0, 
2024/12/11,20:00,0.0, ,156480, ,5.38, ,38.80, ,99.9, 
2024/12/11,21:00,0.0, ,156380, ,10.31, ,38.60, ,99.9, 
2024/12/11,22:00,0.0, ,156270, ,6.87, ,36.20, ,99.8, 
2024/12/11,23:00,0.0, ,156160, ,8.26, ,22.30, ,99.8, 
2024/12/11,24:00,0.0, ,156160, ,3.25, ,0.00, ,100.0, 
2024/12/12,01:00,0.0, ,156160, ,0.74, ,0.00, ,100.0, 
2024/12/12,02:00,0.0, ,156220, ,9.56, ,0.00, ,100.0, 
2024/12/12,03:00,0.1, ,156220, ,0.00, ,0.00, ,100.0, 
2024/12/12,04:00,0.0, ,156220, ,0.74, ,0.00, ,100.0, 
2024/12/12,05:00,0.2, ,156220, ,0.00, ,0.00, ,100.0, 
2024/12/12,06:00,0.0, ,156220, ,0.03, ,16.00, ,100.0, 
2024/12/12,07:00,0.0, ,156110, ,0.38, ,31.10, ,100.0, 
2024/12/12,08:00,0.0, ,156010, ,4.36, ,36.70, ,100.0, 
2024/12/12,09:00,0.0,-,155900, ,0.00, ,20.30, ,100.0, 
2024/12/12,10:00,0.0,-,155900, ,6.13, ,0.00, ,100.0, 
2024/12/12,11:00,0.0,-,155950, ,3.68, ,0.00, ,100.0, 
2024/12/12,12:00,0.0,-,155950, ,11.03, ,0.00, ,100.0, 
2024/12/12,13:00,0.0,-,156010, ,12.25, ,0.00, ,100.0, 
2024/12/12,14:00,0.0,-,156010, ,2.48, ,15.90, ,100.0, 
2024/12/12,15:00,0.0,-,155950, ,10.30, ,45.20, ,100.0, 
2024/12/12,16:00,0.0, ,155790, ,9.35, ,55.40, ,100.0, 
2024/12/12,17:00,0.0, ,155640, ,10.63, ,59.10, ,100.0, 
2024/12/12,18:00,0.0, ,155480, ,7.44, ,52.30, ,100.0, 
2024/12/12,19:00,0.0, ,155320, ,7.35, ,40.20, ,100.0, 
2024/12/12,20:00,0.0, ,155210, ,8.66, ,40.60, ,99.9, 
2024/12/12,21:00,0.0, ,155060, ,5.87, ,42.40, ,99.9, 
2024/12/12,22:00,0.0, ,154950, ,5.69, ,34.00, ,99.8, 
2024/12/12,23:00,0.0, ,154900, ,7.90, ,21.60, ,99.8, 
2024/12/12,24:00,0.0, ,154900, ,6.12, ,0.00, ,100.0, 
2024/12/13,01:00,0.0, ,154950, ,0.73, ,0.00, ,100.0, 
2024/12/13,02:00,0.0, ,154900, ,5.60, ,0.00, ,100.0, 
2024/12/13,03:00,0.0, ,154950, ,2.44, ,0.00, ,100.0, 
2024/12/13,04:00,0.0, ,154950, ,5.12, ,0.00, ,100.0, 
2024/12/13,05:00,0.0, ,154950, ,0.49, ,0.00, ,100.0, 
2024/12/13,06:00,0.0, ,154950, ,0.03, ,15.60, ,100.0, 
2024/12/13,07:00,0.0, ,154850, ,0.00, ,45.70, ,100.0, 
2024/12/13,08:00,0.0, ,154630, ,2.00, ,56.30, ,100.0, 
2024/12/13,09:00,0.0,-,154480, ,6.31, ,60.80, ,100.0, 
2024/12/13,10:00,0.0,-,154270, ,1.24, ,60.80, ,99.8, 
2024/12/13,11:00,0.0,-,154060, ,8.34, ,45.30, ,99.7, 
2024/12/13,12:00,0.0,-,154110, ,8.36, ,15.90, ,99.8, 
2024/12/13,13:00,0.0,-,154000, ,7.22, ,27.30, ,99.7, 
2024/12/13,14:00,0.0,-,153950, ,15.62, ,29.90, ,99.7, 
2024/12/13,15:00,0.0,-,153900, ,7.44, ,21.30, ,99.7, 
2024/12/13,16:00,0.0,-,153900, ,8.13, ,0.00, ,99.8, 
2024/12/13,17:00,0.0, ,153900, ,2.45, ,16.00, ,99.8, 
2024/12/13,18:00,0.0, ,153850, ,10.02, ,28.70, ,99.8, 
2024/12/13,19:00,0.0, ,153740, ,3.12, ,32.30, ,99.7, 
2024/12/13,20:00,0.0, ,153690, ,10.17, ,32.30, ,99.7, 
2024/12/13,21:00,0.0, ,153590, ,5.28, ,20.70, ,99.7, 
2024/12/13,22:00,0.2, ,153590, ,7.20, ,0.00, ,99.7, 
2024/12/13,23:00,0.0, ,153590, ,0.48, ,0.00, ,99.8, 
2024/12/13,24:00,0.0, ,153590, ,3.15, ,0.00, ,100.0, 
2024/12/14,01:00,0.0, ,153590, ,2.42, ,0.00, ,100.0, 
2024/12/14,02:00,0.0, ,153640, ,5.57, ,0.00, ,100.0, 
2024/12/14,03:00,0.0, ,153640, ,3.39, ,0.00, ,100.0, 
2024/12/14,04:00,0.0, ,153640, ,0.00, ,0.00, ,100.0, 
2024/12/14,05:00,0.0, ,153640, ,0.73, ,0.00, ,100.0, 
2024/12/14,06:00,0.1, ,153640, ,0.00, ,16.00, ,100.0, 
2024/12/14,07:00,0.0, ,153530, ,2.09, ,28.60, ,100.0, 
2024/12/14,08:00,0.0, ,153430, ,2.47, ,32.40, ,100.0, 
2024/12/14,09:00,0.0, ,153320, ,1.98, ,32.50, ,100.0, 
2024/12/14,10:00,0.0, ,153220, ,1.50, ,20.40, ,100.0, 
2024/12/14,11:00,0.2, ,153270, ,5.74, ,0.00, ,100.0, 
2024/12/14,12:00,0.1, ,153270, ,9.20, ,0.00, ,100.0, 
2024/12/14,13:00,0.0, ,153320, ,5.32, ,0.00, ,100.0, 
2024/12/14,14:00,0.0, ,153320, ,8.95, ,0.00, ,100.0, 
2024/12/14,15:00,0.0, ,153380, ,7.51, ,0.00, ,100.0, 
2024/12/14,16:00,0.0, ,153380, ,8.23, ,0.00, ,100.0, 
2024/12/14,17:00,0.0, ,153380, ,6.08, ,15.90, ,100.0, 
2024/12/14,18:00,0.0, ,153320, ,4.28, ,46.70, ,100.0, 
2024/12/14,19:00,0.0, ,153170, ,8.55, ,56.60, ,100.0, 
2024/12/14,20:00,0.0, ,152960, ,7.37, ,61.10, ,100.0, 
2024/12/14,21:00,0.0, ,152750, ,7.21, ,57.40, ,100.0, 
2024/12/14,22:00,0.0, ,152650, ,9.24, ,30.40, ,100.0, 
