îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2008/6/3,08:00,0.2, ,189770, ,69.46, ,58.80, ,100.0, 
2008/6/3,09:00,0.5, ,189770, ,63.97, ,58.60, ,100.0, 
2008/6/3,10:00,0.0, ,189830, ,67.31, ,58.40, ,100.0, 
2008/6/3,11:00,0.0, ,189830, ,66.22, ,58.50, ,100.0, 
2008/6/3,12:00,0.0, ,189830, ,58.58, ,58.40, ,100.0, 
2008/6/3,13:00,0.0, ,189830, ,58.54, ,58.50, ,100.0, 
2008/6/3,14:00,0.0, ,189830, ,58.58, ,58.70, ,100.0, 
2008/6/3,15:00,0.0, ,189830, ,58.60, ,58.50, ,100.0, 
2008/6/3,16:00,0.0, ,189830, ,58.55, ,58.40, ,100.0, 
2008/6/3,17:00,0.4, ,189830, ,58.54, ,58.40, ,100.0, 
2008/6/3,18:00,1.1, ,189830, ,58.54, ,58.50, ,100.0, 
2008/6/3,19:00,1.0, ,189830, ,58.52, ,58.50, ,100.0, 
2008/6/3,20:00,0.8, ,189770, ,43.02, ,58.60, ,100.0, 
2008/6/3,21:00,0.1, ,189770, ,57.77, ,58.60, ,100.0, 
2008/6/3,22:00,0.0, ,189720, ,44.66, ,58.30, ,100.0, 
2008/6/3,23:00,0.0, ,189720, ,56.09, ,58.50, ,100.0, 
2008/6/3,24:00,0.0, ,189660, ,49.56, ,59.00, ,100.0, 
2008/6/4,01:00,0.2, ,189660, ,51.16, ,58.60, ,100.0, 
2008/6/4,02:00,0.0, ,189600, ,42.78, ,58.70, ,100.0, 
2008/6/4,03:00,0.3, ,189540, ,50.65, ,58.40, ,100.0, 
2008/6/4,04:00,0.0, ,189480, ,47.67, ,58.50, ,100.0, 
2008/6/4,05:00,0.0, ,189480, ,44.16, ,58.60, ,100.0, 
2008/6/4,06:00,0.0, ,189420, ,45.22, ,58.80, ,100.0, 
2008/6/4,07:00,0.0, ,189360, ,45.80, ,58.80, ,100.0, 
2008/6/4,08:00,0.0, ,189300, ,43.91, ,58.50, ,100.0, 
2008/6/4,09:00,0.0, ,189250, ,40.96, ,58.60, ,100.0, 
2008/6/4,10:00,0.0, ,189190, ,44.54, ,59.00, ,100.0, 
2008/6/4,11:00,0.0, ,189130, ,43.66, ,58.90, ,100.0, 
2008/6/4,12:00,0.0, ,189070, ,39.14, ,58.90, ,100.0, 
2008/6/4,13:00,0.0, ,189010, ,38.30, ,58.80, ,100.0, 
2008/6/4,14:00,0.0, ,188950, ,43.96, ,58.60, ,100.0, 
2008/6/4,15:00,0.0, ,188890, ,39.89, ,58.70, ,100.0, 
2008/6/4,16:00,0.0, ,188770, ,40.16, ,58.50, ,100.0, 
2008/6/4,17:00,0.0, ,188720, ,37.19, ,58.90, ,100.0, 
2008/6/4,18:00,0.2, ,188660, ,42.61, ,58.70, ,100.0, 
2008/6/4,19:00,0.3, ,188600, ,37.77, ,58.70, ,100.0, 
2008/6/4,20:00,0.3, ,188540, ,38.29, ,58.90, ,100.0, 
2008/6/4,21:00,0.3, ,188420, ,39.39, ,58.80, ,100.0, 
2008/6/4,22:00,0.8, ,188360, ,36.19, ,58.50, ,100.0, 
2008/6/4,23:00,1.2, ,188300, ,39.93, ,58.70, ,100.0, 
2008/6/4,24:00,1.8, ,188250, ,39.42, ,58.80, ,100.0, 
2008/6/5,01:00,2.2, ,188130, ,37.81, ,58.60, ,100.0, 
2008/6/5,02:00,1.5, ,188070, ,41.34, ,58.40, ,100.0, 
2008/6/5,03:00,1.3, ,188010, ,38.09, ,58.90, ,100.0, 
2008/6/5,04:00,2.0, ,188010, ,48.15, ,59.00, ,100.0, 
2008/6/5,05:00,1.6, ,187950, ,43.02, ,58.70, ,100.0, 
2008/6/5,06:00,1.9, ,187890, ,44.64, ,59.10, ,100.0, 
2008/6/5,07:00,5.9, ,187890, ,56.07, ,59.00, ,100.0, 
2008/6/5,08:00,4.4, ,187830, ,42.50, ,59.00, ,100.0, 
2008/6/5,09:00,10.6, ,187830, ,58.80, ,58.80, ,100.0, 
2008/6/5,10:00,8.7, ,188010, ,74.30, ,58.80, ,100.0, 
2008/6/5,11:00,5.4, ,188420, ,142.22, ,58.60, ,100.0, 
2008/6/5,12:00,0.4, ,189130, ,210.30, ,58.90, ,100.0, 
2008/6/5,13:00,0.0, ,189890, ,267.69, ,58.40, ,100.0, 
2008/6/5,14:00,0.1, ,190780, ,308.45, ,58.60, ,100.0, 
2008/6/5,15:00,0.0, ,191490, ,273.67, ,58.30, ,100.0, 
2008/6/5,16:00,0.0, ,192080, ,235.14, ,58.20, ,100.0, 
2008/6/5,17:00,0.0, ,192440, ,184.55, ,57.90, ,100.0, 
2008/6/5,18:00,0.0, ,192730, ,149.35, ,58.30, ,100.0, 
2008/6/5,19:00,0.0, ,192970, ,133.48, ,58.10, ,100.0, 
2008/6/5,20:00,0.0, ,193210, ,126.69, ,57.90, ,100.0, 
2008/6/5,21:00,0.0, ,193450, ,118.67, ,58.00, ,100.0, 
2008/6/5,22:00,0.0, ,193570, ,110.40, ,57.80, ,100.0, 
2008/6/5,23:00,0.0, ,193750, ,106.58, ,58.00, ,100.0, 
2008/6/5,24:00,0.0, ,193860, ,98.61, ,58.30, ,100.0, 
2008/6/6,01:00,0.0, ,193980, ,91.88, ,57.80, ,100.0, 
2008/6/6,02:00,0.0, ,194160, ,94.98, ,58.10, ,100.0, 
2008/6/6,03:00,0.0, ,194220, ,88.39, ,58.20, ,100.0, 
2008/6/6,04:00,0.0, ,194340, ,91.08, ,57.70, ,100.0, 
2008/6/6,05:00,0.0, ,194460, ,81.41, ,57.70, ,100.0, 
2008/6/6,06:00,0.0, ,194520, ,82.50, ,57.80, ,100.0, 
2008/6/6,07:00,0.0, ,194580, ,79.47, ,58.00, ,100.0, 
2008/6/6,08:00,0.0, ,194640, ,78.92, ,58.00, ,100.0, 
2008/6/6,09:00,0.0, ,194700, ,71.75, ,58.00, ,100.0, 
2008/6/6,10:00,0.0, ,194760, ,70.57, ,57.80, ,100.0, 
2008/6/6,11:00,0.0, ,194760, ,64.45, ,57.70, ,100.0, 
2008/6/6,12:00,0.0, ,194820, ,69.48, ,57.80, ,100.0, 
2008/6/6,13:00,0.0, ,194820, ,62.78, ,57.80, ,100.0, 
2008/6/6,14:00,0.0, ,194880, ,59.24, ,57.80, ,100.0, 
2008/6/6,15:00,0.0, ,194880, ,73.09, ,57.70, ,100.0, 
2008/6/6,16:00,0.0, ,194880, ,57.82, ,57.90, ,100.0, 
2008/6/6,17:00,0.0, ,194880, ,57.86, ,57.90, ,100.0, 
2008/6/6,18:00,0.0, ,194880, ,57.82, ,57.70, ,100.0, 
2008/6/6,19:00,0.0, ,194880, ,57.82, ,58.00, ,100.0, 
2008/6/6,20:00,0.0, ,194880, ,57.86, ,57.80, ,100.0, 
2008/6/6,21:00,0.0, ,194880, ,57.79, ,57.80, ,100.0, 
2008/6/6,22:00,0.0, ,194880, ,57.82, ,57.70, ,100.0, 
2008/6/6,23:00,0.0, ,194880, ,57.82, ,58.00, ,100.0, 
2008/6/6,24:00,0.0, ,194880, ,57.86, ,57.90, ,100.0, 
2008/6/7,01:00,0.0, ,194880, ,57.81, ,57.80, ,100.0, 
2008/6/7,02:00,0.0, ,194880, ,57.80, ,57.60, ,100.0, 
2008/6/7,03:00,0.0, ,194880, ,57.78, ,57.80, ,100.0, 
2008/6/7,04:00,0.0, ,194880, ,57.88, ,57.70, ,100.0, 
2008/6/7,05:00,0.0, ,194880, ,57.77, ,57.70, ,100.0, 
2008/6/7,06:00,0.0, ,194880, ,57.79, ,57.60, ,100.0, 
2008/6/7,07:00,0.0, ,194880, ,57.75, ,57.60, ,100.0, 
2008/6/7,08:00,0.0, ,194880, ,57.77, ,57.90, ,100.0, 
2008/6/7,09:00,0.0, ,194820, ,52.24, ,57.60, ,100.0, 
2008/6/7,10:00,0.0, ,194820, ,46.72, ,58.00, ,100.0, 
2008/6/7,11:00,0.0, ,194760, ,54.46, ,57.80, ,100.0, 
2008/6/7,12:00,0.0, ,194760, ,44.52, ,57.80, ,100.0, 
2008/6/7,13:00,0.0, ,194700, ,50.40, ,58.00, ,100.0, 
2008/6/7,14:00,0.0, ,194640, ,47.02, ,57.70, ,100.0, 
2008/6/7,15:00,0.0, ,194640, ,42.90, ,57.80, ,100.0, 
2008/6/7,16:00,0.0, ,194580, ,45.71, ,57.80, ,100.0, 
2008/6/7,17:00,0.0, ,194520, ,47.82, ,57.70, ,100.0, 
2008/6/7,18:00,0.8, ,194460, ,44.79, ,57.90, ,100.0, 
2008/6/7,19:00,1.3, ,194460, ,43.19, ,57.70, ,100.0, 
2008/6/7,20:00,0.3, ,194400, ,53.32, ,57.40, ,100.0, 
2008/6/7,21:00,0.2, ,194340, ,44.75, ,57.80, ,100.0, 
2008/6/7,22:00,0.0, ,194340, ,41.99, ,58.20, ,100.0, 
2008/6/7,23:00,0.0, ,194280, ,45.90, ,57.80, ,100.0, 
2008/6/7,24:00,0.0, ,194220, ,45.12, ,58.10, ,100.0, 
2008/6/8,01:00,0.0, ,194160, ,45.16, ,58.20, ,100.0, 
2008/6/8,02:00,0.0, ,194160, ,45.42, ,58.10, ,100.0, 
2008/6/8,03:00,0.0, ,194040, ,37.70, ,57.60, ,100.0, 
2008/6/8,04:00,0.0, ,193980, ,44.10, ,57.80, ,100.0, 
2008/6/8,05:00,0.0, ,193980, ,42.15, ,58.00, ,100.0, 
2008/6/8,06:00,0.0, ,193860, ,41.33, ,57.70, ,100.0, 
2008/6/8,07:00,0.0, ,193860, ,41.26, ,58.10, ,100.0, 
2008/6/8,08:00,0.0, ,193750, ,37.18, ,57.90, ,100.0, 
2008/6/8,09:00,0.0, ,193690, ,36.70, ,58.10, ,100.0, 
2008/6/8,10:00,0.0, ,193630, ,41.12, ,58.20, ,100.0, 
2008/6/8,11:00,0.0, ,193510, ,35.88, ,57.70, ,100.0, 
2008/6/8,12:00,0.0, ,193450, ,33.72, ,58.00, ,100.0, 
2008/6/8,13:00,0.0, ,193390, ,36.71, ,57.90, ,100.0, 
2008/6/8,14:00,0.0, ,193270, ,36.16, ,57.80, ,100.0, 
2008/6/8,15:00,0.0, ,193210, ,35.64, ,58.20, ,100.0, 
2008/6/8,16:00,0.0, ,193150, ,36.52, ,58.10, ,100.0, 
2008/6/8,17:00,0.0, ,193030, ,34.33, ,58.10, ,100.0, 
2008/6/8,18:00,0.0, ,192970, ,38.82, ,58.10, ,100.0, 
2008/6/8,19:00,0.0, ,192910, ,29.16, ,58.30, ,100.0, 
2008/6/8,20:00,0.0, ,192790, ,36.35, ,58.50, ,100.0, 
2008/6/8,21:00,0.0, ,192670, ,35.53, ,58.10, ,100.0, 
2008/6/8,22:00,0.0, ,192610, ,29.24, ,58.40, ,100.0, 
2008/6/8,23:00,0.0, ,192500, ,34.25, ,58.00, ,100.0, 
2008/6/8,24:00,0.0, ,192440, ,32.54, ,58.10, ,100.0, 
2008/6/9,01:00,0.0, ,192320, ,34.77, ,57.90, ,100.0, 
2008/6/9,02:00,0.0, ,192260, ,33.14, ,57.70, ,100.0, 
2008/6/9,03:00,0.0, ,192140, ,31.60, ,57.90, ,100.0, 
2008/6/9,04:00,0.0, ,192080, ,30.23, ,58.50, ,100.0, 
2008/6/9,05:00,0.0, ,191960, ,34.59, ,58.00, ,100.0, 
2008/6/9,06:00,0.0, ,191900, ,34.06, ,57.90, ,100.0, 
2008/6/9,07:00,0.0, ,191780, ,26.94, ,58.20, ,100.0, 
2008/6/9,08:00,0.0, ,191660, ,33.03, ,58.30, ,100.0, 
2008/6/9,09:00,0.0, ,191610, ,31.37, ,58.30, ,100.0, 
2008/6/9,10:00,0.0, ,191490, ,32.24, ,58.40, ,100.0, 
2008/6/9,11:00,0.0, ,191370, ,29.85, ,58.40, ,100.0, 
2008/6/9,12:00,0.0, ,191250, ,30.44, ,58.40, ,100.0, 
2008/6/9,13:00,0.0, ,191190, ,27.67, ,58.40, ,100.0, 
2008/6/9,14:00,0.0, ,191070, ,25.17, ,58.20, ,100.0, 
2008/6/9,15:00,0.0, ,190950, ,30.37, ,58.20, ,100.0, 
2008/6/9,16:00,0.0, ,190840, ,32.34, ,58.40, ,100.0, 
2008/6/9,17:00,0.0, ,190780, ,30.14, ,58.30, ,100.0, 
2008/6/9,18:00,0.0, ,190660, ,26.12, ,58.60, ,100.0, 
2008/6/9,19:00,0.0, ,190540, ,26.18, ,58.50, ,100.0, 
2008/6/9,20:00,0.0, ,190420, ,30.56, ,58.30, ,100.0, 
2008/6/9,21:00,0.0, ,190310, ,30.28, ,58.20, ,100.0, 
2008/6/9,22:00,0.0, ,190190, ,25.11, ,58.50, ,100.0, 
2008/6/9,23:00,0.0, ,190070, ,28.74, ,58.60, ,100.0, 
2008/6/9,24:00,0.0, ,189950, ,28.20, ,58.40, ,100.0, 
2008/6/10,01:00,0.0, ,189890, ,26.03, ,58.50, ,100.0, 
2008/6/10,02:00,0.0, ,189770, ,27.43, ,58.90, ,100.0, 
2008/6/10,03:00,0.0, ,189660, ,27.43, ,58.50, ,100.0, 
2008/6/10,04:00,0.0, ,189540, ,28.01, ,58.40, ,100.0, 
2008/6/10,05:00,0.0, ,189420, ,26.96, ,58.80, ,100.0, 
2008/6/10,06:00,0.0, ,189300, ,25.67, ,58.60, ,100.0, 
2008/6/10,07:00,0.0, ,189190, ,27.04, ,58.80, ,100.0, 
2008/6/10,08:00,0.0, ,189070, ,25.48, ,58.30, ,100.0, 
2008/6/10,09:00,0.0, ,188950, ,28.71, ,58.50, ,100.0, 
2008/6/10,10:00,0.0, ,188830, ,22.97, ,58.50, ,100.0, 
2008/6/10,11:00,0.0, ,188720, ,27.09, ,58.80, ,100.0, 
2008/6/10,12:00,0.0, ,188600, ,25.78, ,58.70, ,100.0, 
2008/6/10,13:00,0.0, ,188480, ,27.15, ,58.90, ,100.0, 
2008/6/10,14:00,0.0, ,188360, ,24.97, ,58.80, ,100.0, 
2008/6/10,15:00,0.0, ,188250, ,26.86, ,58.50, ,100.0, 
2008/6/10,16:00,0.0, ,188130, ,24.11, ,58.60, ,100.0, 
2008/6/10,17:00,0.0, ,188010, ,26.09, ,58.80, ,100.0, 
2008/6/10,18:00,0.0, ,187890, ,26.77, ,58.70, ,100.0, 
2008/6/10,19:00,0.0, ,187780, ,24.60, ,58.60, ,100.0, 
2008/6/10,20:00,0.0, ,187660, ,26.74, ,58.70, ,100.0, 
2008/6/10,21:00,0.0, ,187540, ,25.98, ,58.70, ,100.0, 
2008/6/10,22:00,0.0, ,187420, ,25.94, ,58.70, ,100.0, 
2008/6/10,23:00,0.0, ,187310, ,26.03, ,59.10, ,100.0, 
2008/6/10,24:00,0.3, ,187190, ,22.59, ,58.90, ,100.0, 
2008/6/11,01:00,0.1, ,187070, ,27.73, ,58.70, ,100.0, 
2008/6/11,02:00,0.4, ,186900, ,23.61, ,59.10, ,100.0, 
2008/6/11,03:00,1.7, ,186840, ,27.48, ,58.70, ,100.0, 
2008/6/11,04:00,0.5, ,186720, ,31.03, ,58.90, ,100.0, 
2008/6/11,05:00,1.2, ,186600, ,22.90, ,58.70, ,100.0, 
2008/6/11,06:00,0.3, ,186490, ,28.10, ,59.00, ,100.0, 
2008/6/11,07:00,0.4, ,186370, ,26.05, ,59.10, ,100.0, 
2008/6/11,08:00,0.0, ,186250, ,25.49, ,59.10, ,100.0, 
2008/6/11,09:00,0.2, ,186080, ,27.72, ,59.20, ,100.0, 
2008/6/11,10:00,0.0, ,185960, ,23.33, ,58.90, ,100.0, 
2008/6/11,11:00,0.0, ,185900, ,28.23, ,58.90, ,100.0, 
2008/6/11,12:00,0.0, ,185730, ,21.27, ,59.20, ,100.0, 
2008/6/11,13:00,0.3, ,185610, ,29.08, ,59.30, ,100.0, 
2008/6/11,14:00,0.9, ,185500, ,21.32, ,59.10, ,100.0, 
2008/6/11,15:00,1.4, ,185380, ,27.26, ,59.10, ,100.0, 
2008/6/11,16:00,1.6, ,185260, ,26.71, ,58.90, ,100.0, 
2008/6/11,17:00,2.1, ,185150, ,25.16, ,59.10, ,100.0, 
2008/6/11,18:00,2.0, ,185090, ,33.54, ,58.90, ,100.0, 
2008/6/11,19:00,1.9, ,184910, ,28.74, ,59.10, ,100.0, 
2008/6/11,20:00,2.6, ,184800, ,23.38, ,59.20, ,100.0, 
2008/6/11,21:00,2.8, ,184740, ,31.16, ,59.00, ,100.0, 
2008/6/11,22:00,4.4, ,184620, ,33.92, ,59.10, ,100.0, 
2008/6/11,23:00,6.8, ,184560, ,35.01, ,59.50, ,100.0, 
2008/6/11,24:00,7.4, ,184510, ,46.63, ,59.30, ,100.0, 
2008/6/12,01:00,5.4, ,184510, ,47.94, ,59.30, ,100.0, 
2008/6/12,02:00,5.9, ,184560, ,62.28, ,59.60, ,100.0, 
2008/6/12,03:00,1.8, ,184680, ,81.33, ,59.30, ,100.0, 
2008/6/12,04:00,0.1, ,184850, ,105.58, ,59.10, ,100.0, 
2008/6/12,05:00,0.0, ,185030, ,109.09, ,59.40, ,100.0, 
2008/6/12,06:00,0.0, ,185150, ,102.63, ,58.90, ,100.0, 
2008/6/12,07:00,0.0, ,185260, ,86.42, ,59.20, ,100.0, 
2008/6/12,08:00,0.1, ,185260, ,77.53, ,59.00, ,100.0, 
2008/6/12,09:00,0.0, ,185320, ,75.11, ,59.00, ,100.0, 
2008/6/12,10:00,0.0, ,185320, ,59.39, ,59.20, ,100.0, 
2008/6/12,11:00,0.0, ,185320, ,59.09, ,59.20, ,100.0, 
2008/6/12,12:00,0.0, ,185320, ,59.12, ,59.20, ,100.0, 
2008/6/12,13:00,0.0, ,185320, ,59.11, ,59.10, ,100.0, 
2008/6/12,14:00,0.0, ,185260, ,57.27, ,59.20, ,100.0, 
2008/6/12,15:00,0.0, ,185260, ,44.81, ,59.20, ,100.0, 
2008/6/12,16:00,0.0, ,185200, ,45.36, ,59.30, ,100.0, 
2008/6/12,17:00,0.0, ,185150, ,44.63, ,59.10, ,100.0, 
2008/6/12,18:00,0.0, ,185090, ,40.59, ,59.30, ,100.0, 
2008/6/12,19:00,0.0, ,184970, ,41.14, ,59.40, ,100.0, 
2008/6/12,20:00,0.0, ,184910, ,37.13, ,59.00, ,100.0, 
2008/6/12,21:00,0.0, ,184850, ,41.17, ,59.40, ,100.0, 
2008/6/12,22:00,0.0, ,184740, ,37.94, ,59.20, ,100.0, 
2008/6/12,23:00,0.0, ,184680, ,34.74, ,59.70, ,100.0, 
2008/6/12,24:00,0.0, ,184620, ,37.04, ,32.50, ,100.0, 
2008/6/13,01:00,0.0, ,184620, ,23.84, ,0.00, ,100.0, 
2008/6/13,02:00,0.0, ,184740, ,18.05, ,0.00, ,100.0, 
2008/6/13,03:00,0.0, ,184850, ,35.29, ,0.00, ,100.0, 
2008/6/13,04:00,0.0, ,184970, ,28.30, ,0.00, ,100.0, 
2008/6/13,05:00,0.0, ,185090, ,36.39, ,0.00, ,100.0, 
2008/6/13,06:00,0.0, ,185200, ,27.82, ,2.70, ,100.0, 
2008/6/13,07:00,0.0, ,185200, ,30.96, ,29.50, ,100.0, 
2008/6/13,08:00,0.0, ,185200, ,29.60, ,29.70, ,100.0, 
2008/6/13,09:00,0.0, ,185200, ,29.58, ,29.80, ,100.0, 
2008/6/13,10:00,0.0, ,185200, ,44.54, ,59.10, ,100.0, 
2008/6/13,11:00,0.0, ,185090, ,36.32, ,59.30, ,100.0, 
2008/6/13,12:00,0.0, ,184970, ,33.63, ,59.20, ,100.0, 
2008/6/13,13:00,0.0, ,184970, ,28.28, ,29.70, ,100.0, 
2008/6/13,14:00,0.0, ,184850, ,31.93, ,59.30, ,100.0, 
2008/6/13,15:00,0.0, ,184740, ,28.77, ,59.40, ,100.0, 
2008/6/13,16:00,0.0, ,184680, ,30.91, ,59.20, ,100.0, 
2008/6/13,17:00,0.0, ,184560, ,32.85, ,59.10, ,100.0, 
2008/6/13,18:00,0.0, ,184450, ,31.06, ,59.50, ,100.0, 
2008/6/13,19:00,0.0, ,184330, ,25.71, ,59.40, ,100.0, 
2008/6/13,20:00,0.0, ,184210, ,31.89, ,59.00, ,100.0, 
2008/6/13,21:00,0.0, ,184160, ,29.19, ,59.50, ,100.0, 
2008/6/13,22:00,0.0, ,184100, ,24.49, ,29.40, ,100.0, 
2008/6/13,23:00,0.0, ,184100, ,24.24, ,12.80, ,100.0, 
2008/6/13,24:00,0.0, ,184100, ,14.29, ,0.00, ,100.0, 
2008/6/14,01:00,0.0, ,184210, ,14.26, ,0.00, ,100.0, 
2008/6/14,02:00,0.0, ,184270, ,24.48, ,0.00, ,100.0, 
2008/6/14,03:00,0.0, ,184330, ,21.26, ,0.00, ,100.0, 
2008/6/14,04:00,0.0, ,184450, ,19.11, ,0.00, ,100.0, 
2008/6/14,05:00,0.0, ,184510, ,24.76, ,0.00, ,100.0, 
2008/6/14,06:00,0.0, ,184560, ,20.73, ,0.00, ,100.0, 
2008/6/14,07:00,0.0, ,184680, ,24.82, ,2.60, ,100.0, 
2008/6/14,08:00,0.0, ,184680, ,27.02, ,30.00, ,100.0, 
2008/6/14,09:00,0.0, ,184560, ,34.79, ,59.30, ,100.0, 
2008/6/14,10:00,0.0, ,184450, ,25.07, ,58.90, ,100.0, 
2008/6/14,11:00,0.0, ,184330, ,24.61, ,59.50, ,100.0, 
2008/6/14,12:00,0.0, ,184210, ,26.29, ,59.60, ,100.0, 
2008/6/14,13:00,0.0, ,184210, ,26.95, ,29.90, ,100.0, 
2008/6/14,14:00,0.0, ,184040, ,19.20, ,59.00, ,100.0, 
2008/6/14,15:00,0.0, ,183920, ,24.69, ,59.20, ,100.0, 
2008/6/14,16:00,0.0, ,183810, ,22.29, ,59.40, ,100.0, 
2008/6/14,17:00,0.0, ,183690, ,25.80, ,59.50, ,100.0, 
2008/6/14,18:00,0.0, ,183580, ,22.38, ,59.30, ,100.0, 
2008/6/14,19:00,0.0, ,183400, ,24.51, ,59.60, ,100.0, 
2008/6/14,20:00,0.0, ,183290, ,23.79, ,59.60, ,100.0, 
2008/6/14,21:00,0.0, ,183170, ,22.73, ,59.80, ,100.0, 
2008/6/14,22:00,0.0, ,183050, ,23.25, ,48.10, ,100.0, 
