îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2018/11/1,01:00,0.0, ,181670, ,0.00, ,0.00, ,100.0, 
2018/11/1,02:00,0.0, ,181670, ,0.00, ,0.00, ,100.0, 
2018/11/1,03:00,0.0, ,181730, ,13.33, ,0.00, ,100.0, 
2018/11/1,04:00,0.0, ,181730, ,2.67, ,0.00, ,100.0, 
2018/11/1,05:00,0.0, ,181730, ,0.00, ,0.00, ,100.0, 
2018/11/1,06:00,0.0, ,181730, ,0.00, ,0.00, ,100.0, 
2018/11/1,07:00,0.0, ,181730, ,0.00, ,0.00, ,100.0, 
2018/11/1,08:00,0.0, ,181730, ,0.00, ,0.00, ,100.0, 
2018/11/1,09:00,0.0, ,181730, ,0.00, ,0.00, ,100.0, 
2018/11/1,10:00,0.0, ,181780, ,7.73, ,0.00, ,100.0, 
2018/11/1,11:00,0.0, ,181780, ,8.26, ,0.00, ,100.0, 
2018/11/1,12:00,0.0, ,181840, ,10.93, ,0.00, ,100.0, 
2018/11/1,13:00,0.0, ,181840, ,5.07, ,0.00, ,100.0, 
2018/11/1,14:00,0.0, ,181900, ,13.07, ,0.00, ,100.0, 
2018/11/1,15:00,0.0, ,181900, ,11.68, ,17.80, ,100.0, 
2018/11/1,16:00,0.0, ,181840, ,19.75, ,31.20, ,100.0, 
2018/11/1,17:00,0.0, ,181670, ,7.51, ,59.70, ,100.0, 
2018/11/1,18:00,0.0, ,181500, ,13.57, ,56.80, ,99.9, 
2018/11/1,19:00,0.0, ,181500, ,5.88, ,0.00, ,99.9, 
2018/11/1,20:00,0.0, ,181500, ,0.00, ,0.00, ,99.9, 
2018/11/1,21:00,0.0, ,181500, ,0.00, ,0.00, ,99.9, 
2018/11/1,22:00,0.0, ,181550, ,11.45, ,0.00, ,99.9, 
2018/11/1,23:00,0.0, ,181550, ,4.53, ,0.00, ,99.9, 
2018/11/1,24:00,0.0, ,181550, ,0.00, ,0.00, ,99.9, 
2018/11/2,01:00,0.0, ,181610, ,8.26, ,0.00, ,99.9, 
2018/11/2,02:00,0.0, ,181610, ,7.73, ,0.00, ,99.9, 
2018/11/2,03:00,0.0, ,181610, ,0.00, ,0.00, ,99.9, 
2018/11/2,04:00,0.0, ,181610, ,0.00, ,0.00, ,99.9, 
2018/11/2,05:00,0.0, ,181610, ,0.00, ,0.00, ,99.9, 
2018/11/2,06:00,0.0, ,181610, ,0.00, ,0.00, ,99.9, 
2018/11/2,07:00,0.0, ,181610, ,0.00, ,0.00, ,99.9, 
2018/11/2,08:00,0.0, ,181670, ,6.13, ,0.00, ,100.0, 
2018/11/2,09:00,0.0, ,181670, ,9.86, ,0.00, ,100.0, 
2018/11/2,10:00,0.0, ,181670, ,0.00, ,0.00, ,100.0, 
2018/11/2,11:00,0.0, ,181730, ,2.40, ,0.00, ,100.0, 
2018/11/2,12:00,0.0, ,181730, ,13.59, ,0.00, ,100.0, 
2018/11/2,13:00,0.0, ,181780, ,4.00, ,0.00, ,100.0, 
2018/11/2,14:00,0.0, ,181780, ,11.99, ,0.00, ,100.0, 
2018/11/2,15:00,0.0, ,181840, ,6.13, ,0.00, ,100.0, 
2018/11/2,16:00,0.0, ,181840, ,24.40, ,29.10, ,100.0, 
2018/11/2,17:00,0.0, ,181670, ,13.99, ,59.70, ,100.0, 
2018/11/2,18:00,0.0, ,181500, ,12.10, ,59.70, ,99.9, 
2018/11/2,19:00,0.0, ,181320, ,11.19, ,42.60, ,99.7, 
2018/11/2,20:00,0.0, ,181320, ,0.67, ,0.00, ,99.7, 
2018/11/2,21:00,0.0, ,181320, ,0.00, ,0.00, ,99.7, 
2018/11/2,22:00,0.0, ,181380, ,5.59, ,0.00, ,99.8, 
2018/11/2,23:00,0.0, ,181380, ,10.38, ,0.00, ,99.8, 
2018/11/2,24:00,0.0, ,181380, ,0.00, ,0.00, ,99.8, 
2018/11/3,01:00,0.0, ,181380, ,0.00, ,0.00, ,99.8, 
2018/11/3,02:00,0.0, ,181380, ,0.00, ,0.00, ,99.8, 
2018/11/3,03:00,0.0, ,181440, ,5.86, ,0.00, ,99.8, 
2018/11/3,04:00,0.0, ,181440, ,10.12, ,0.00, ,99.8, 
2018/11/3,05:00,0.0, ,181440, ,0.00, ,0.00, ,99.8, 
2018/11/3,06:00,0.0, ,181440, ,0.00, ,0.00, ,99.8, 
2018/11/3,07:00,0.0, ,181440, ,8.80, ,17.90, ,99.8, 
2018/11/3,08:00,0.0, ,181270, ,12.23, ,47.00, ,99.7, 
2018/11/3,09:00,0.0, ,181090, ,3.94, ,54.30, ,99.6, 
2018/11/3,10:00,0.0, ,181090, ,1.58, ,0.00, ,99.6, 
2018/11/3,11:00,0.0, ,181090, ,0.00, ,0.00, ,99.6, 
2018/11/3,12:00,0.0, ,181090, ,0.00, ,0.00, ,99.6, 
2018/11/3,13:00,0.0, ,181150, ,12.50, ,0.00, ,99.6, 
2018/11/3,14:00,0.0, ,181150, ,3.46, ,0.00, ,99.6, 
2018/11/3,15:00,0.0, ,181210, ,14.36, ,0.00, ,99.7, 
2018/11/3,16:00,0.0, ,181270, ,3.19, ,0.00, ,99.7, 
2018/11/3,17:00,0.0, ,181270, ,25.52, ,22.30, ,99.7, 
2018/11/3,18:00,0.0, ,181090, ,15.37, ,50.00, ,99.6, 
2018/11/3,19:00,0.0, ,180920, ,9.54, ,60.30, ,99.5, 
2018/11/3,20:00,0.0, ,180750, ,10.14, ,60.40, ,99.4, 
