îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/3/1,01:00,0.0, ,121920, ,13.85, ,0.00, ,0.0,-
2017/3/1,02:00,0.0, ,121970, ,14.49, ,0.00, ,0.0,-
2017/3/1,03:00,0.0, ,122010, ,11.30, ,0.00, ,0.0,-
2017/3/1,04:00,0.0, ,122060, ,15.13, ,0.00, ,0.0,-
2017/3/1,05:00,0.0, ,122150, ,12.15, ,0.00, ,0.0,-
2017/3/1,06:00,0.0, ,122150, ,15.56, ,0.00, ,0.0,-
2017/3/1,07:00,0.0, ,122250, ,12.80, ,0.00, ,0.0,-
2017/3/1,08:00,0.0, ,122250, ,12.80, ,0.00, ,0.0,-
2017/3/1,09:00,0.0, ,122340, ,13.01, ,0.00, ,0.0,-
2017/3/1,10:00,0.0, ,122380, ,13.23, ,0.00, ,0.0,-
2017/3/1,11:00,0.0, ,122430, ,12.81, ,0.00, ,0.0,-
2017/3/1,12:00,0.1, ,122480, ,12.38, ,0.00, ,0.0,-
2017/3/1,13:00,0.0, ,122520, ,14.95, ,0.00, ,0.0,-
2017/3/1,14:00,0.0, ,122570, ,13.24, ,0.00, ,0.0,-
2017/3/1,15:00,0.0, ,122610, ,12.61, ,0.00, ,0.0,-
2017/3/1,16:00,0.1, ,122660, ,15.38, ,0.00, ,0.0,-
2017/3/1,17:00,0.0, ,122710, ,17.52, ,0.00, ,0.0,-
2017/3/1,18:00,0.0, ,122750, ,11.33, ,0.00, ,0.0,-
2017/3/1,19:00,0.0, ,122800, ,15.82, ,0.00, ,0.0,-
2017/3/1,20:00,0.0, ,122840, ,10.48, ,0.00, ,0.0,-
2017/3/1,21:00,0.0, ,122890, ,12.19, ,0.00, ,0.0,-
2017/3/1,22:00,0.0, ,122940, ,12.84, ,0.00, ,0.0,-
2017/3/1,23:00,0.0, ,122980, ,12.20, ,0.00, ,0.0,-
2017/3/1,24:00,0.0, ,123030, ,14.55, ,0.00, ,0.0,-
2017/3/2,01:00,0.0, ,123080, ,11.77, ,0.00, ,0.0,-
2017/3/2,02:00,0.0, ,123120, ,15.84, ,0.00, ,0.0,-
2017/3/2,03:00,0.0, ,123170, ,11.78, ,0.00, ,0.0,-
2017/3/2,04:00,0.0, ,123210, ,11.78, ,0.00, ,0.0,-
2017/3/2,05:00,0.0, ,123260, ,14.99, ,0.00, ,0.0,-
2017/3/2,06:00,0.9, ,123350, ,11.14, ,0.00, ,0.0,-
2017/3/2,07:00,0.1, ,123350, ,16.08, ,0.00, ,0.0,-
2017/3/2,08:00,0.0, ,123450, ,13.72, ,0.00, ,0.0,-
2017/3/2,09:00,0.1, ,123450, ,12.00, ,0.00, ,0.0,-
2017/3/2,10:00,0.3, ,123490, ,12.44, ,0.00, ,0.0,-
2017/3/2,11:00,0.3, ,123590, ,11.80, ,0.00, ,0.0,-
2017/3/2,12:00,0.0, ,123630, ,17.81, ,0.00, ,0.0,-
2017/3/2,13:00,0.0, ,123680, ,11.58, ,0.00, ,0.0,-
2017/3/2,14:00,0.1, ,123770, ,28.12, ,0.00, ,0.0,-
2017/3/2,15:00,0.0, ,123820, ,5.58, ,0.00, ,0.0,-
