îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/12/1,01:00,0.0, ,136850, ,5.65, ,29.50, ,100.0, 
2017/12/1,02:00,0.0, ,136750, ,1.48, ,29.50, ,99.9, 
2017/12/1,03:00,0.0, ,136650, ,5.81, ,29.40, ,99.9, 
2017/12/1,04:00,0.0, ,136550, ,2.42, ,32.60, ,99.8, 
2017/12/1,05:00,0.0, ,136400, ,5.00, ,43.50, ,99.8, 
2017/12/1,06:00,0.0, ,136260, ,4.04, ,44.90, ,99.7, 
2017/12/1,07:00,0.0, ,136110, ,6.69, ,48.50, ,99.6, 
2017/12/1,08:00,0.0, ,136010, ,2.90, ,30.30, ,99.6, 
2017/12/1,09:00,0.0, ,135960, ,3.14, ,12.90, ,99.6, 
2017/12/1,10:00,0.0, ,135910, ,0.00, ,12.30, ,99.6, 
2017/12/1,11:00,0.0, ,135870, ,0.20, ,11.00, ,99.6, 
2017/12/1,12:00,0.0, ,135820, ,2.50, ,11.00, ,99.6, 
2017/12/1,13:00,0.0, ,135820, ,5.91, ,9.70, ,99.6, 
2017/12/1,14:00,0.0, ,135770, ,8.12, ,10.70, ,99.6, 
2017/12/1,15:00,0.0, ,135770, ,1.77, ,10.70, ,99.6, 
2017/12/1,16:00,0.0, ,135770, ,10.29, ,10.70, ,99.6, 
2017/12/1,17:00,0.0, ,135720, ,0.68, ,12.40, ,99.6, 
2017/12/1,18:00,0.0, ,135720, ,12.48, ,14.80, ,99.7, 
2017/12/1,19:00,0.0, ,135670, ,6.82, ,22.90, ,99.7, 
2017/12/1,20:00,0.0, ,135570, ,8.72, ,23.00, ,99.6, 
2017/12/1,21:00,0.0, ,135520, ,6.10, ,23.00, ,99.6, 
2017/12/1,22:00,0.0, ,135470, ,9.24, ,22.90, ,99.6, 
2017/12/1,23:00,0.0, ,135430, ,7.49, ,24.50, ,99.6, 
2017/12/1,24:00,0.0, ,135380, ,8.65, ,22.80, ,100.0, 
2017/12/2,01:00,0.0, ,135380, ,7.78, ,0.00, ,100.0, 
2017/12/2,02:00,0.0, ,135380, ,0.00, ,0.00, ,100.0, 
2017/12/2,03:00,0.0, ,135380, ,0.00, ,0.00, ,100.0, 
2017/12/2,04:00,0.0, ,135380, ,0.00, ,0.00, ,100.0, 
2017/12/2,05:00,0.0, ,135430, ,3.17, ,0.00, ,100.0, 
2017/12/2,06:00,0.0, ,135430, ,10.41, ,0.00, ,100.0, 
2017/12/2,07:00,0.0, ,135430, ,0.00, ,0.00, ,100.0, 
2017/12/2,08:00,0.0, ,135430, ,0.00, ,0.00, ,100.0, 
2017/12/2,09:00,0.0, ,135430, ,0.00, ,0.00, ,100.0, 
2017/12/2,10:00,0.0, ,135430, ,0.00, ,0.00, ,100.0, 
2017/12/2,11:00,0.0, ,135430, ,0.00, ,0.00, ,100.0, 
2017/12/2,12:00,0.0, ,135470, ,13.13, ,0.00, ,100.0, 
2017/12/2,13:00,0.0, ,135520, ,7.02, ,0.00, ,100.0, 
2017/12/2,14:00,0.0, ,135520, ,7.02, ,0.00, ,100.0, 
2017/12/2,15:00,0.0, ,135570, ,11.78, ,0.00, ,100.0, 
2017/12/2,16:00,0.0, ,135570, ,12.60, ,21.50, ,100.0, 
2017/12/2,17:00,0.0, ,135520, ,21.05, ,31.10, ,100.0, 
2017/12/2,18:00,0.0, ,135430, ,12.80, ,40.30, ,100.0, 
2017/12/2,19:00,0.0, ,135280, ,9.18, ,46.80, ,100.0, 
2017/12/2,20:00,0.0, ,135180, ,9.47, ,32.50, ,100.0, 
2017/12/2,21:00,0.0, ,135130, ,5.91, ,19.60, ,100.0, 
2017/12/2,22:00,0.0, ,135130, ,2.36, ,0.00, ,100.0, 
2017/12/2,23:00,0.0, ,135130, ,0.00, ,0.00, ,100.0, 
2017/12/2,24:00,0.0, ,135180, ,12.20, ,0.00, ,100.0, 
2017/12/3,01:00,0.0, ,135230, ,2.48, ,0.00, ,100.0, 
2017/12/3,02:00,0.0, ,135230, ,12.42, ,0.00, ,100.0, 
2017/12/3,03:00,0.0, ,135230, ,0.00, ,0.00, ,100.0, 
2017/12/3,04:00,0.0, ,135230, ,0.00, ,0.00, ,100.0, 
2017/12/3,05:00,0.0, ,135280, ,4.75, ,0.00, ,100.0, 
2017/12/3,06:00,0.0, ,135280, ,8.82, ,0.00, ,100.0, 
2017/12/3,07:00,0.0, ,135280, ,0.00, ,0.00, ,100.0, 
2017/12/3,08:00,0.0, ,135280, ,0.00, ,0.00, ,100.0, 
2017/12/3,09:00,0.0, ,135280, ,0.00, ,0.00, ,100.0, 
2017/12/3,10:00,0.0, ,135280, ,0.00, ,0.00, ,100.0, 
2017/12/3,11:00,0.0, ,135330, ,7.24, ,0.00, ,100.0, 
2017/12/3,12:00,0.0, ,135330, ,6.33, ,0.00, ,100.0, 
2017/12/3,13:00,0.0, ,135380, ,8.83, ,0.00, ,100.0, 
2017/12/3,14:00,0.0, ,135380, ,4.75, ,0.00, ,100.0, 
2017/12/3,15:00,0.0, ,135430, ,12.45, ,0.00, ,100.0, 
2017/12/3,16:00,0.0, ,135470, ,9.28, ,0.00, ,100.0, 
2017/12/3,17:00,0.0, ,135470, ,15.48, ,21.30, ,100.0, 
2017/12/3,18:00,0.0, ,135380, ,20.42, ,46.70, ,100.0, 
2017/12/3,19:00,0.0, ,135230, ,11.55, ,46.60, ,100.0, 
2017/12/3,20:00,0.0, ,135080, ,7.54, ,45.30, ,100.0, 
2017/12/3,21:00,0.0, ,135030, ,5.98, ,21.50, ,100.0, 
2017/12/3,22:00,0.0, ,134990, ,11.02, ,21.50, ,100.0, 
2017/12/3,23:00,0.0, ,134940, ,9.83, ,19.50, ,100.0, 
2017/12/3,24:00,0.0, ,134890, ,4.98, ,19.50, ,100.0, 
2017/12/4,01:00,0.0, ,134840, ,10.18, ,28.10, ,100.0, 
2017/12/4,02:00,0.0, ,134740, ,5.04, ,28.00, ,100.0, 
2017/12/4,03:00,0.0, ,134650, ,1.91, ,28.10, ,99.9, 
2017/12/4,04:00,0.0, ,134550, ,6.61, ,30.90, ,99.9, 
2017/12/4,05:00,0.0, ,134450, ,4.13, ,29.30, ,99.8, 
2017/12/4,06:00,0.0, ,134350, ,2.60, ,27.90, ,99.8, 
2017/12/4,07:00,0.0, ,134350, ,0.76, ,0.00, ,99.8, 
2017/12/4,08:00,0.0, ,134350, ,0.00, ,0.00, ,99.9, 
2017/12/4,09:00,0.0, ,134350, ,0.00, ,0.00, ,99.9, 
2017/12/4,10:00,0.3, ,134350, ,0.00, ,0.00, ,99.9, 
2017/12/4,11:00,1.1, ,134350, ,0.00, ,0.00, ,100.0, 
2017/12/4,12:00,0.4, ,134400, ,2.70, ,0.00, ,100.0, 
2017/12/4,13:00,0.3, ,134400, ,10.81, ,0.00, ,100.0, 
2017/12/4,14:00,0.6, ,134450, ,11.93, ,0.00, ,100.0, 
2017/12/4,15:00,0.3, ,134450, ,1.58, ,0.00, ,100.0, 
2017/12/4,16:00,0.2, ,134500, ,12.16, ,0.00, ,100.0, 
2017/12/4,17:00,0.0, ,134550, ,3.38, ,0.50, ,100.0, 
2017/12/4,18:00,0.0, ,134500, ,22.75, ,27.60, ,100.0, 
2017/12/4,19:00,0.0, ,134400, ,15.77, ,46.80, ,100.0, 
2017/12/4,20:00,0.0, ,134210, ,7.55, ,63.20, ,100.0, 
2017/12/4,21:00,0.0, ,134010, ,11.01, ,63.20, ,100.0, 
2017/12/4,22:00,0.0, ,133820, ,10.12, ,63.10, ,99.9, 
2017/12/4,23:00,0.0, ,133670, ,8.43, ,48.50, ,99.8, 
2017/12/4,24:00,0.0, ,133580, ,7.53, ,21.50, ,100.0, 
2017/12/5,01:00,0.0, ,133530, ,4.80, ,27.90, ,100.0, 
2017/12/5,02:00,0.0, ,133430, ,9.24, ,27.80, ,100.0, 
2017/12/5,03:00,0.0, ,133330, ,3.18, ,27.90, ,99.9, 
2017/12/5,04:00,0.0, ,133240, ,1.72, ,31.10, ,99.9, 
2017/12/5,05:00,0.0, ,133140, ,3.27, ,29.00, ,99.8, 
2017/12/5,06:00,0.0, ,133040, ,3.85, ,27.50, ,99.8, 
2017/12/5,07:00,0.0, ,133040, ,0.92, ,0.00, ,99.8, 
2017/12/5,08:00,0.0, ,133040, ,0.00, ,0.00, ,99.9, 
2017/12/5,09:00,0.0, ,133040, ,0.00, ,0.00, ,99.9, 
2017/12/5,10:00,0.0, ,133040, ,0.00, ,0.00, ,99.9, 
2017/12/5,11:00,0.0, ,133040, ,0.00, ,0.00, ,100.0, 
2017/12/5,12:00,0.0, ,133090, ,9.40, ,0.00, ,100.0, 
2017/12/5,13:00,0.0, ,133140, ,7.61, ,0.00, ,100.0, 
2017/12/5,14:00,0.0, ,133140, ,9.85, ,0.00, ,100.0, 
2017/12/5,15:00,0.0, ,133190, ,3.58, ,0.00, ,100.0, 
2017/12/5,16:00,0.0, ,133190, ,9.86, ,0.00, ,100.0, 
2017/12/5,17:00,0.0, ,133240, ,11.20, ,0.80, ,100.0, 
2017/12/5,18:00,0.0, ,133190, ,9.50, ,29.10, ,100.0, 
2017/12/5,19:00,0.0, ,133000, ,13.90, ,56.50, ,100.0, 
2017/12/5,20:00,0.0, ,132850, ,5.72, ,61.30, ,100.0, 
2017/12/5,21:00,0.0, ,132610, ,11.59, ,61.10, ,100.0, 
