îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2018/7/7,19:00,0.2, ,239080, ,680.21, ,747.76, ,100.0, 
2018/7/7,20:00,0.0, ,238880, ,612.28, ,669.54, ,100.0, 
2018/7/7,21:00,0.1, ,238480, ,566.59, ,667.80, ,100.0, 
2018/7/7,22:00,0.1, ,237940, ,513.58, ,665.20, ,100.0, 
2018/7/7,23:00,1.3, ,237540, ,477.60, ,547.57, ,100.0, 
2018/7/7,24:00,3.4, ,237140, ,456.42, ,546.36, ,100.0, 
2018/7/8,01:00,4.5, ,236870, ,447.80, ,545.34, ,100.0, 
2018/7/8,02:00,9.8, ,236470, ,445.17, ,578.18, ,100.0, 
2018/7/8,03:00,10.0, ,235930, ,504.53, ,646.56, ,100.0, 
2018/7/8,04:00,7.5, ,235730, ,563.58, ,699.20, ,100.0, 
2018/7/8,05:00,4.8, ,235460, ,693.24, ,787.42, ,100.0, 
2018/7/8,06:00,6.4, ,235000, ,646.37, ,784.68, ,100.0, 
2018/7/8,07:00,4.0, ,234530, ,652.32, ,781.88, ,100.0, 
2018/7/8,08:00,2.0, ,233990, ,645.77, ,778.70, ,100.0, 
2018/7/8,09:00,0.8, ,233460, ,611.94, ,775.50, ,100.0, 
2018/7/8,10:00,4.0, ,232930, ,565.98, ,663.90, ,100.0, 
2018/7/8,11:00,4.6, ,232470, ,508.03, ,597.46, ,100.0, 
2018/7/8,12:00,2.5, ,232270, ,532.24, ,596.64, ,100.0, 
2018/7/8,13:00,0.6, ,232000, ,512.88, ,595.46, ,100.0, 
2018/7/8,14:00,0.0, ,231540, ,484.45, ,593.26, ,100.0, 
2018/7/8,15:00,0.0, ,231080, ,450.91, ,591.22, ,100.0, 
2018/7/8,16:00,0.0, ,230420, ,418.15, ,588.20, ,100.0, 
2018/7/8,17:00,0.0, ,229960, ,379.75, ,466.00, ,100.0, 
2018/7/8,18:00,0.1, ,229570, ,358.65, ,464.58, ,100.0, 
2018/7/8,19:00,0.2, ,229180, ,342.78, ,463.14, ,100.0, 
2018/7/8,20:00,0.1, ,228720, ,317.26, ,415.34, ,100.0, 
2018/7/8,21:00,0.0, ,228330, ,298.86, ,414.16, ,100.0, 
2018/7/8,22:00,0.0, ,227940, ,268.52, ,378.62, ,100.0, 
2018/7/8,23:00,0.0, ,227550, ,274.49, ,377.36, ,100.0, 
2018/7/8,24:00,1.7, ,227160, ,266.22, ,376.42, ,100.0, 
2018/7/9,01:00,0.6, ,226640, ,242.46, ,374.87, ,100.0, 
2018/7/9,02:00,2.0, ,226320, ,237.72, ,329.38, ,100.0, 
2018/7/9,03:00,1.9, ,225930, ,229.07, ,328.38, ,100.0, 
2018/7/9,04:00,1.9, ,225610, ,225.72, ,327.42, ,100.0, 
2018/7/9,05:00,0.3, ,225220, ,222.46, ,326.54, ,100.0, 
2018/7/9,06:00,0.0, ,224830, ,222.75, ,325.52, ,100.0, 
2018/7/9,07:00,0.0, ,224440, ,214.58, ,324.40, ,100.0, 
2018/7/9,08:00,0.0, ,224110, ,199.89, ,302.82, ,100.0, 
2018/7/9,09:00,0.0, ,223790, ,196.77, ,277.78, ,100.0, 
2018/7/9,10:00,0.0, ,223470, ,191.13, ,277.10, ,100.0, 
2018/7/9,11:00,0.0, ,223080, ,177.27, ,276.34, ,100.0, 
2018/7/9,12:00,0.0, ,222690, ,172.92, ,275.28, ,100.0, 
2018/7/9,13:00,0.0, ,222300, ,168.59, ,274.62, ,100.0, 
2018/7/9,14:00,0.0, ,221920, ,157.06, ,273.66, ,100.0, 
2018/7/9,15:00,0.0, ,221530, ,158.59, ,272.80, ,100.0, 
2018/7/9,16:00,0.0, ,221080, ,156.55, ,271.78, ,100.0, 
2018/7/9,17:00,0.0, ,220630, ,146.13, ,270.78, ,100.0, 
2018/7/9,18:00,0.0, ,220180, ,141.67, ,269.74, ,100.0, 
2018/7/9,19:00,0.0, ,219730, ,143.08, ,268.62, ,100.0, 
2018/7/9,20:00,0.0, ,219280, ,136.97, ,237.46, ,100.0, 
2018/7/9,21:00,0.0, ,218900, ,130.37, ,236.60, ,100.0, 
2018/7/9,22:00,0.2, ,218510, ,128.57, ,236.12, ,100.0, 
2018/7/9,23:00,0.0, ,218070, ,119.66, ,235.14, ,100.0, 
2018/7/9,24:00,0.0, ,217680, ,116.58, ,234.26, ,100.0, 
2018/7/10,01:00,0.0, ,217240, ,119.45, ,233.96, ,100.0, 
2018/7/10,02:00,0.0, ,216860, ,112.22, ,233.28, ,100.0, 
2018/7/10,03:00,0.0, ,216410, ,111.00, ,210.45, ,100.0, 
2018/7/10,04:00,0.0, ,216030, ,110.26, ,209.87, ,100.0, 
2018/7/10,05:00,0.0, ,215710, ,108.47, ,209.28, ,100.0, 
2018/7/10,06:00,0.0, ,215330, ,106.68, ,208.48, ,100.0, 
2018/7/10,07:00,0.0, ,214950, ,104.95, ,207.79, ,100.0, 
2018/7/10,08:00,0.0, ,214630, ,102.03, ,207.41, ,100.0, 
2018/7/10,09:00,0.0, ,214250, ,104.96, ,206.60, ,100.0, 
2018/7/10,10:00,0.0, ,213880, ,98.49, ,205.89, ,100.0, 
2018/7/10,11:00,0.0, ,213430, ,97.89, ,205.06, ,100.0, 
2018/7/10,12:00,0.0, ,213060, ,96.25, ,204.45, ,100.0, 
2018/7/10,13:00,0.0, ,212680, ,94.48, ,203.63, ,100.0, 
2018/7/10,14:00,0.0, ,212240, ,91.53, ,202.89, ,100.0, 
2018/7/10,15:00,0.0, ,211800, ,89.70, ,201.95, ,100.0, 
2018/7/10,16:00,0.0, ,211420, ,86.74, ,201.32, ,100.0, 
2018/7/10,17:00,0.0, ,210980, ,90.74, ,200.27, ,100.0, 
2018/7/10,18:00,0.0, ,210610, ,79.93, ,200.13, ,100.0, 
2018/7/10,19:00,0.0, ,210170, ,81.02, ,178.68, ,100.0, 
2018/7/10,20:00,0.0, ,209860, ,81.40, ,177.34, ,100.0, 
2018/7/10,21:00,0.0, ,209490, ,79.09, ,176.81, ,100.0, 
2018/7/10,22:00,0.0, ,209110, ,79.23, ,175.58, ,100.0, 
2018/7/10,23:00,0.0, ,208800, ,75.15, ,174.96, ,100.0, 
2018/7/10,24:00,0.0, ,208430, ,76.92, ,174.32, ,100.0, 
2018/7/11,01:00,0.0, ,208060, ,71.87, ,173.68, ,100.0, 
2018/7/11,02:00,0.0, ,207690, ,71.36, ,173.26, ,100.0, 
2018/7/11,03:00,0.0, ,207320, ,72.00, ,172.42, ,100.0, 
2018/7/11,04:00,0.0, ,206940, ,65.67, ,171.86, ,100.0, 
2018/7/11,05:00,0.0, ,206570, ,68.39, ,171.22, ,100.0, 
2018/7/11,06:00,0.0, ,206200, ,65.54, ,171.18, ,100.0, 
2018/7/11,07:00,0.0, ,205830, ,64.46, ,170.42, ,100.0, 
2018/7/11,08:00,0.0, ,205460, ,65.02, ,169.86, ,100.0, 
2018/7/11,09:00,0.0, ,205090, ,65.59, ,169.20, ,100.0, 
2018/7/11,10:00,0.0, ,204720, ,68.42, ,168.54, ,100.0, 
2018/7/11,11:00,0.0, ,204350, ,62.17, ,167.98, ,100.0, 
2018/7/11,12:00,0.0, ,203980, ,63.88, ,167.30, ,100.0, 
2018/7/11,13:00,0.0, ,203550, ,63.34, ,166.92, ,100.0, 
2018/7/11,14:00,0.0, ,203180, ,55.14, ,166.24, ,100.0, 
2018/7/11,15:00,0.0, ,202750, ,53.36, ,165.44, ,100.0, 
2018/7/11,16:00,0.0, ,202330, ,47.06, ,164.64, ,100.0, 
2018/7/11,17:00,0.0, ,201900, ,45.25, ,163.82, ,100.0, 
2018/7/11,18:00,0.0, ,201530, ,44.83, ,148.73, ,100.0, 
2018/7/11,19:00,0.0, ,201160, ,47.79, ,147.83, ,100.0, 
2018/7/11,20:00,0.0, ,200800, ,41.26, ,147.12, ,100.0, 
2018/7/11,21:00,0.0, ,200430, ,42.19, ,146.82, ,100.0, 
2018/7/11,22:00,0.0, ,200070, ,39.55, ,146.31, ,100.0, 
2018/7/11,23:00,0.0, ,199700, ,42.44, ,145.69, ,100.0, 
2018/7/11,24:00,0.0, ,199280, ,39.71, ,145.07, ,100.0, 
2018/7/12,01:00,0.0, ,198910, ,40.30, ,144.24, ,100.0, 
2018/7/12,02:00,0.0, ,198550, ,40.92, ,143.62, ,100.0, 
2018/7/12,03:00,0.0, ,198190, ,41.49, ,143.09, ,100.0, 
2018/7/12,04:00,0.0, ,197890, ,41.15, ,84.52, ,100.0, 
2018/7/12,05:00,0.0, ,197700, ,36.47, ,84.52, ,100.0, 
2018/7/12,06:00,0.0, ,197580, ,46.38, ,84.36, ,100.0, 
2018/7/12,07:00,0.0, ,197400, ,34.04, ,84.26, ,100.0, 
2018/7/12,08:00,0.0, ,197220, ,33.94, ,84.26, ,100.0, 
2018/7/12,09:00,0.0, ,197100, ,37.05, ,76.82, ,100.0, 
2018/7/12,10:00,0.0, ,196920, ,36.68, ,76.84, ,100.0, 
2018/7/12,11:00,0.0, ,196740, ,35.52, ,76.78, ,100.0, 
2018/7/12,12:00,0.0, ,196620, ,38.81, ,76.62, ,100.0, 
2018/7/12,13:00,0.0, ,196500, ,39.87, ,76.68, ,100.0, 
2018/7/12,14:00,0.0, ,196320, ,30.98, ,76.50, ,100.0, 
2018/7/12,15:00,0.0, ,196200, ,38.73, ,76.56, ,100.0, 
2018/7/12,16:00,0.0, ,196080, ,44.90, ,57.10, ,100.0, 
2018/7/12,17:00,0.0, ,196020, ,28.26, ,57.20, ,100.0, 
2018/7/12,18:00,0.0, ,195900, ,36.04, ,57.10, ,100.0, 
2018/7/12,19:00,0.0, ,195840, ,31.63, ,57.20, ,100.0, 
2018/7/12,20:00,0.0, ,195780, ,37.18, ,57.20, ,100.0, 
2018/7/12,21:00,0.0, ,195660, ,37.17, ,57.20, ,100.0, 
2018/7/12,22:00,0.0, ,195600, ,27.17, ,57.30, ,100.0, 
2018/7/12,23:00,0.0, ,195480, ,24.94, ,57.10, ,100.0, 
2018/7/12,24:00,0.0, ,195360, ,33.89, ,57.10, ,100.0, 
2018/7/13,01:00,0.0, ,195300, ,28.36, ,57.20, ,99.9, 
2018/7/13,02:00,0.0, ,195180, ,36.14, ,57.20, ,99.8, 
2018/7/13,03:00,0.0, ,195120, ,26.15, ,57.20, ,99.7, 
2018/7/13,04:00,0.0, ,195000, ,32.82, ,57.20, ,99.6, 
2018/7/13,05:00,0.0, ,194940, ,30.61, ,57.30, ,99.5, 
2018/7/13,06:00,0.0, ,194820, ,30.59, ,57.20, ,99.4, 
2018/7/13,07:00,0.0, ,194700, ,30.63, ,57.20, ,99.3, 
2018/7/13,08:00,0.0, ,194640, ,27.28, ,57.10, ,99.2, 
2018/7/13,09:00,0.0, ,194520, ,25.10, ,57.20, ,99.1, 
2018/7/13,10:00,0.0, ,194400, ,32.88, ,57.20, ,99.0, 
2018/7/13,11:00,0.0, ,194340, ,27.35, ,57.30, ,98.9, 
2018/7/13,12:00,0.0, ,194220, ,29.57, ,57.30, ,98.8, 
2018/7/13,13:00,0.0, ,194100, ,30.67, ,57.20, ,98.7, 
2018/7/13,14:00,0.0, ,194040, ,27.38, ,57.30, ,98.6, 
2018/7/13,15:00,0.0, ,193920, ,23.27, ,57.20, ,98.5, 
2018/7/13,16:00,0.0, ,193800, ,30.75, ,57.30, ,98.4, 
2018/7/13,17:00,0.0, ,193750, ,29.64, ,57.30, ,98.3, 
2018/7/13,18:00,0.0, ,193630, ,37.36, ,57.20, ,98.2, 
2018/7/13,19:00,0.0, ,193570, ,27.41, ,57.20, ,98.1, 
2018/7/13,20:00,0.0, ,193450, ,34.03, ,57.20, ,98.0, 
2018/7/13,21:00,0.0, ,193330, ,26.33, ,57.20, ,97.9, 
2018/7/13,22:00,0.0, ,193270, ,31.84, ,57.20, ,97.8, 
2018/7/13,23:00,0.0, ,193150, ,29.65, ,57.20, ,97.7, 
2018/7/13,24:00,0.0, ,193030, ,29.66, ,57.20, ,100.0, 
2018/7/14,01:00,0.0, ,192910, ,16.09, ,57.10, ,99.9, 
2018/7/14,02:00,0.0, ,192790, ,27.44, ,57.20, ,99.8, 
2018/7/14,03:00,0.0, ,192670, ,30.73, ,57.10, ,99.7, 
2018/7/14,04:00,0.0, ,192550, ,21.21, ,57.10, ,99.5, 
2018/7/14,05:00,0.0, ,192500, ,26.36, ,57.10, ,99.5, 
2018/7/14,06:00,0.0, ,192380, ,30.72, ,57.10, ,99.4, 
2018/7/14,07:00,0.0, ,192260, ,27.43, ,57.00, ,99.2, 
2018/7/14,08:00,0.0, ,192140, ,22.58, ,57.20, ,99.1, 
2018/7/14,09:00,0.0, ,192020, ,27.49, ,57.20, ,99.0, 
2018/7/14,10:00,0.0, ,191900, ,24.18, ,57.20, ,98.9, 
2018/7/14,11:00,0.0, ,191780, ,27.55, ,57.20, ,98.8, 
2018/7/14,12:00,0.0, ,191660, ,28.66, ,57.20, ,98.7, 
2018/7/14,13:00,0.0, ,191550, ,19.40, ,57.20, ,98.6, 
2018/7/14,14:00,0.0, ,191430, ,29.75, ,57.20, ,98.5, 
2018/7/14,15:00,0.0, ,191310, ,19.42, ,57.10, ,98.3, 
2018/7/14,16:00,0.0, ,191190, ,26.51, ,57.40, ,98.2, 
2018/7/14,17:00,0.0, ,191070, ,24.52, ,57.30, ,98.1, 
2018/7/14,18:00,0.0, ,190950, ,25.65, ,57.40, ,98.0, 
2018/7/14,19:00,0.0, ,190840, ,30.01, ,57.40, ,97.9, 
2018/7/14,20:00,0.0, ,190720, ,22.06, ,57.40, ,97.8, 
