îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/8/2,04:00,0.0, ,118340, ,5.56, ,20.20, ,59.2, 
2017/8/2,05:00,0.0, ,118290, ,5.69, ,20.10, ,59.2, 
2017/8/2,06:00,0.0, ,118200, ,5.06, ,20.10, ,59.2, 
2017/8/2,07:00,0.0, ,118150, ,4.88, ,20.10, ,59.1, 
2017/8/2,08:00,0.0, ,118110, ,5.87, ,20.10, ,59.1, 
2017/8/2,09:00,0.0, ,118020, ,5.14, ,31.20, ,59.1, 
2017/8/2,10:00,0.0, ,117920, ,6.77, ,38.70, ,59.0, 
2017/8/2,11:00,0.0, ,117830, ,12.16, ,27.10, ,59.0, 
2017/8/2,12:00,0.0, ,117790, ,13.91, ,20.30, ,58.9, 
2017/8/2,13:00,0.0, ,117790, ,8.02, ,40.80, ,58.9, 
2017/8/2,14:00,0.0, ,117650, ,15.16, ,47.20, ,58.8, 
2017/8/2,15:00,0.0, ,117510, ,12.28, ,51.60, ,58.8, 
2017/8/2,16:00,0.0, ,117370, ,11.61, ,54.90, ,58.7, 
2017/8/2,17:00,0.0, ,117240, ,12.21, ,52.80, ,58.6, 
2017/8/2,18:00,0.0, ,117050, ,10.35, ,52.70, ,58.5, 
2017/8/2,19:00,0.0, ,116920, ,12.68, ,52.70, ,58.4, 
2017/8/2,20:00,0.0, ,116780, ,10.91, ,41.00, ,58.3, 
2017/8/2,21:00,0.0, ,116690, ,12.23, ,29.30, ,58.3, 
2017/8/2,22:00,0.0, ,116690, ,10.52, ,20.40, ,58.3, 
2017/8/2,23:00,0.0, ,116640, ,10.05, ,20.40, ,58.3, 
2017/8/2,24:00,0.0, ,116600, ,10.67, ,20.30, ,58.2, 
2017/8/3,01:00,0.0, ,116510, ,5.89, ,24.40, ,58.2, 
2017/8/3,02:00,0.0, ,116460, ,6.49, ,32.10, ,58.2, 
2017/8/3,03:00,0.0, ,116320, ,8.07, ,32.20, ,58.1, 
2017/8/3,04:00,0.0, ,116230, ,5.15, ,32.20, ,58.0, 
2017/8/3,05:00,0.0, ,116140, ,4.56, ,32.20, ,58.0, 
2017/8/3,06:00,0.9, ,116050, ,6.60, ,35.40, ,57.9, 
2017/8/3,07:00,0.1, ,115920, ,5.18, ,37.90, ,57.8, 
2017/8/3,08:00,0.0, ,115780, ,4.55, ,40.40, ,57.8, 
2017/8/3,09:00,0.0, ,115690, ,7.09, ,31.70, ,57.7, 
2017/8/3,10:00,0.0, ,115600, ,9.17, ,31.60, ,57.7, 
2017/8/3,11:00,0.0, ,115550, ,7.66, ,28.10, ,57.6, 
2017/8/3,12:00,0.0, ,115510, ,9.90, ,20.30, ,57.6, 
2017/8/3,13:00,0.0, ,115460, ,7.34, ,32.00, ,57.6, 
2017/8/3,14:00,0.0, ,115330, ,13.21, ,41.80, ,57.5, 
2017/8/3,15:00,0.0, ,115240, ,8.30, ,41.70, ,57.5, 
2017/8/3,16:00,0.1, ,115150, ,14.81, ,41.80, ,57.4, 
2017/8/3,17:00,0.0, ,115010, ,9.64, ,45.30, ,57.3, 
2017/8/3,18:00,0.1, ,114880, ,10.79, ,43.10, ,57.2, 
2017/8/3,19:00,0.0, ,114790, ,10.14, ,43.00, ,57.2, 
2017/8/3,20:00,0.1, ,114650, ,8.63, ,42.90, ,57.1, 
2017/8/3,21:00,0.5, ,114520, ,9.68, ,42.90, ,57.0, 
2017/8/3,22:00,0.0, ,114380, ,9.31, ,42.80, ,57.0, 
2017/8/3,23:00,0.0, ,114290, ,9.52, ,29.90, ,56.9, 
2017/8/3,24:00,0.0, ,114200, ,8.67, ,22.30, ,56.9, 
2017/8/4,01:00,0.0, ,114160, ,6.58, ,20.40, ,56.8, 
2017/8/4,02:00,0.0, ,114110, ,6.02, ,22.70, ,56.8, 
2017/8/4,03:00,0.3, ,114020, ,3.44, ,30.70, ,56.8, 
2017/8/4,04:00,0.1, ,113930, ,6.58, ,30.70, ,56.7, 
2017/8/4,05:00,0.3, ,113800, ,4.39, ,30.70, ,56.6, 
2017/8/4,06:00,0.9, ,113710, ,3.73, ,30.70, ,56.6, 
2017/8/4,07:00,0.5, ,113620, ,5.72, ,41.20, ,56.5, 
2017/8/4,08:00,0.4, ,113440, ,3.70, ,49.10, ,56.4, 
2017/8/4,09:00,0.0, ,113310, ,4.65, ,49.00, ,56.3, 
2017/8/4,10:00,0.0, ,113130, ,3.67, ,51.70, ,56.2, 
2017/8/4,11:00,0.7, ,112990, ,7.52, ,27.50, ,56.2, 
2017/8/4,12:00,1.5, ,112950, ,9.81, ,20.60, ,56.1, 
2017/8/4,13:00,2.3, ,112950, ,18.97, ,41.80, ,56.1, 
2017/8/4,14:00,2.3, ,112820, ,22.05, ,48.80, ,56.1, 
2017/8/4,15:00,5.4, ,112680, ,11.73, ,51.80, ,56.0, 
2017/8/4,16:00,0.5, ,112590, ,16.81, ,51.80, ,55.9, 
2017/8/4,17:00,0.4, ,112410, ,15.06, ,55.60, ,55.8, 
2017/8/4,18:00,0.3, ,112330, ,19.46, ,35.40, ,55.8, 
2017/8/4,19:00,0.3, ,112240, ,15.12, ,26.50, ,55.7, 
2017/8/4,20:00,0.5, ,112240, ,11.00, ,20.50, ,55.7, 
2017/8/4,21:00,0.6, ,112190, ,19.22, ,20.50, ,55.7, 
2017/8/4,22:00,0.0, ,112190, ,9.34, ,20.40, ,55.7, 
2017/8/4,23:00,0.6, ,112150, ,18.00, ,20.40, ,55.7, 
2017/8/4,24:00,0.6, ,112150, ,10.57, ,20.50, ,55.7, 
2017/8/5,01:00,1.5, ,112100, ,9.75, ,20.40, ,55.6, 
2017/8/5,02:00,1.1, ,112060, ,10.35, ,20.40, ,55.6, 
2017/8/5,03:00,0.2, ,112010, ,11.19, ,20.40, ,55.6, 
2017/8/5,04:00,0.0, ,111970, ,6.24, ,22.70, ,55.6, 
2017/8/5,05:00,0.0, ,111840, ,4.54, ,32.50, ,55.5, 
2017/8/5,06:00,0.2, ,111750, ,7.00, ,32.30, ,55.4, 
2017/8/5,07:00,0.0, ,111660, ,6.36, ,35.80, ,55.4, 
2017/8/5,08:00,0.0, ,111570, ,6.39, ,33.40, ,55.3, 
2017/8/5,09:00,0.0, ,111440, ,6.53, ,33.60, ,55.3, 
2017/8/5,10:00,0.0, ,111350, ,6.87, ,40.30, ,55.2, 
2017/8/5,11:00,0.0, ,111220, ,11.82, ,27.10, ,55.1, 
2017/8/5,12:00,0.1, ,111170, ,12.68, ,20.90, ,55.1, 
2017/8/5,13:00,0.0, ,111170, ,10.07, ,20.90, ,55.1, 
2017/8/5,14:00,0.0, ,111130, ,10.86, ,31.50, ,55.1, 
2017/8/5,15:00,0.1, ,111040, ,16.33, ,47.40, ,55.0, 
2017/8/5,16:00,0.0, ,110910, ,13.26, ,57.50, ,55.0, 
2017/8/5,17:00,0.2, ,110730, ,12.38, ,57.30, ,54.8, 
2017/8/5,18:00,0.0, ,110550, ,12.84, ,45.90, ,54.7, 
2017/8/5,19:00,0.1, ,110460, ,12.76, ,32.40, ,54.7, 
2017/8/5,20:00,1.3, ,110420, ,12.71, ,22.30, ,54.7, 
2017/8/5,21:00,1.1, ,110380, ,15.15, ,22.20, ,54.6, 
2017/8/5,22:00,2.0, ,110380, ,10.88, ,20.80, ,54.6, 
2017/8/5,23:00,0.6, ,110330, ,16.46, ,20.70, ,54.6, 
2017/8/5,24:00,0.3, ,110290, ,11.98, ,20.60, ,54.6, 
2017/8/6,01:00,0.6, ,110290, ,8.33, ,18.80, ,54.6, 
2017/8/6,02:00,0.3, ,110290, ,18.84, ,18.90, ,54.6, 
2017/8/6,03:00,0.5, ,110240, ,11.71, ,29.70, ,54.6, 
2017/8/6,04:00,0.5, ,110160, ,9.81, ,26.50, ,54.5, 
2017/8/6,05:00,0.3, ,110110, ,9.20, ,18.80, ,54.5, 
2017/8/6,06:00,0.3, ,110070, ,10.37, ,18.70, ,54.5, 
2017/8/6,07:00,0.0, ,110020, ,8.30, ,18.70, ,54.4, 
2017/8/6,08:00,0.0, ,109980, ,8.08, ,18.70, ,54.4, 
2017/8/6,09:00,0.3, ,109930, ,5.28, ,28.30, ,54.4, 
2017/8/6,10:00,0.0, ,109850, ,6.80, ,26.60, ,54.3, 
2017/8/6,11:00,0.6, ,109800, ,11.59, ,20.90, ,54.3, 
2017/8/6,12:00,0.7, ,109760, ,15.03, ,39.70, ,54.3, 
2017/8/6,13:00,0.5, ,109630, ,10.98, ,49.10, ,54.2, 
2017/8/6,14:00,5.1, ,109490, ,13.31, ,52.40, ,54.1, 
2017/8/6,15:00,5.6, ,109360, ,19.11, ,50.30, ,54.1, 
2017/8/6,16:00,7.2, ,109280, ,13.40, ,50.20, ,54.0, 
2017/8/6,17:00,1.8, ,109140, ,23.99, ,50.30, ,53.9, 
2017/8/6,18:00,0.2, ,109060, ,21.79, ,50.30, ,53.9, 
2017/8/6,19:00,1.6, ,108970, ,19.16, ,50.00, ,53.8, 
2017/8/6,20:00,2.4, ,108920, ,39.78, ,48.20, ,53.8, 
2017/8/6,21:00,2.2, ,108920, ,35.82, ,29.20, ,53.8, 
2017/8/6,22:00,8.6, ,109010, ,38.55, ,20.70, ,53.9, 
2017/8/6,23:00,9.5, ,109100, ,45.71, ,18.80, ,53.9, 
2017/8/6,24:00,7.3, ,109230, ,46.08, ,18.80, ,54.0, 
2017/8/7,01:00,7.4, ,109540, ,80.03, ,18.80, ,54.2, 
2017/8/7,02:00,10.3, ,109930, ,119.97, ,18.80, ,54.4, 
2017/8/7,03:00,17.0, ,110550, ,160.77, ,12.00, ,54.7, 
2017/8/7,04:00,9.4, ,111660, ,244.26, ,0.00, ,55.4, 
2017/8/7,05:00,14.3, ,112860, ,325.25, ,0.00, ,56.1, 
2017/8/7,06:00,15.7, ,114380, ,374.97, ,0.00, ,57.0, 
2017/8/7,07:00,10.6, ,116320, ,485.29, ,0.00, ,58.1, 
2017/8/7,08:00,8.9, ,118340, ,554.53, ,0.00, ,59.2, 
2017/8/7,09:00,2.0, ,120130, ,535.88, ,0.00, ,60.3, 
2017/8/7,10:00,3.1, ,121600, ,456.57, ,0.00, ,61.1, 
2017/8/7,11:00,5.6, ,122890, ,375.51, ,0.00, ,61.9, 
2017/8/7,12:00,9.1, ,123910, ,319.76, ,0.00, ,62.5, 
2017/8/7,13:00,6.7, ,124930, ,282.98, ,0.00, ,63.1, 
2017/8/7,14:00,7.0, ,126330, ,313.16, ,0.00, ,63.9, 
2017/8/7,15:00,7.5, ,127880, ,432.72, ,0.00, ,64.8, 
2017/8/7,16:00,2.3, ,129300, ,411.14, ,0.00, ,65.6, 
2017/8/7,17:00,0.7, ,130690, ,392.97, ,0.00, ,66.4, 
2017/8/7,18:00,1.3, ,131930, ,362.32, ,0.00, ,67.1, 
2017/8/7,19:00,0.1, ,133090, ,332.14, ,0.00, ,67.8, 
2017/8/7,20:00,0.1, ,134210, ,315.23, ,0.00, ,68.4, 
2017/8/7,21:00,0.1, ,135230, ,295.11, ,0.00, ,69.0, 
2017/8/7,22:00,0.2, ,136210, ,276.42, ,0.00, ,69.6, 
2017/8/7,23:00,0.0, ,137090, ,259.65, ,0.00, ,70.1, 
2017/8/7,24:00,0.0, ,137880, ,235.46, ,0.00, ,70.5, 
2017/8/8,01:00,0.0, ,138620, ,217.45, ,0.00, ,70.9, 
2017/8/8,02:00,0.0, ,139320, ,196.06, ,0.00, ,71.3, 
2017/8/8,03:00,0.0, ,139960, ,181.40, ,0.00, ,71.7, 
2017/8/8,04:00,0.0, ,140560, ,170.70, ,0.00, ,72.0, 
2017/8/8,05:00,0.0, ,141160, ,166.27, ,0.00, ,72.3, 
2017/8/8,06:00,0.0, ,141650, ,154.21, ,0.00, ,72.6, 
2017/8/8,07:00,0.0, ,142200, ,144.86, ,0.00, ,72.9, 
2017/8/8,08:00,0.0, ,142660, ,134.98, ,0.00, ,73.2, 
2017/8/8,09:00,0.0, ,143110, ,125.49, ,0.00, ,73.5, 
2017/8/8,10:00,0.0, ,143510, ,122.71, ,0.00, ,73.7, 
2017/8/8,11:00,0.0, ,143970, ,118.04, ,0.00, ,74.0, 
2017/8/8,12:00,0.0, ,144370, ,118.73, ,0.00, ,74.2, 
2017/8/8,13:00,0.0, ,144770, ,109.81, ,0.00, ,74.4, 
2017/8/8,14:00,0.0, ,145130, ,106.24, ,0.00, ,74.6, 
2017/8/8,15:00,0.0, ,145490, ,100.60, ,0.00, ,74.8, 
2017/8/8,16:00,0.0, ,145840, ,97.09, ,0.00, ,75.1, 
2017/8/8,17:00,0.0, ,146150, ,90.84, ,0.00, ,75.2, 
2017/8/8,18:00,0.0, ,146450, ,87.16, ,0.00, ,75.4, 
2017/8/8,19:00,0.0, ,146760, ,84.65, ,0.00, ,75.6, 
2017/8/8,20:00,0.0, ,147020, ,80.95, ,0.00, ,75.7, 
2017/8/8,21:00,0.0, ,147320, ,79.61, ,0.00, ,75.9, 
2017/8/8,22:00,0.0, ,147580, ,78.50, ,0.00, ,76.1, 
2017/8/8,23:00,0.0, ,147890, ,77.87, ,0.00, ,76.2, 
2017/8/8,24:00,0.0, ,148140, ,72.47, ,0.00, ,76.2, 
2017/8/9,01:00,0.0, ,148350, ,69.44, ,0.00, ,76.3, 
2017/8/9,02:00,0.0, ,148610, ,66.88, ,0.00, ,76.5, 
2017/8/9,03:00,0.0, ,148810, ,64.32, ,0.00, ,76.6, 
2017/8/9,04:00,0.0, ,149070, ,65.08, ,0.00, ,76.8, 
2017/8/9,05:00,0.0, ,149280, ,62.27, ,0.00, ,76.9, 
2017/8/9,06:00,0.0, ,149530, ,64.23, ,0.00, ,77.0, 
2017/8/9,07:00,0.0, ,149740, ,62.37, ,0.00, ,77.1, 
2017/8/9,08:00,0.0, ,149950, ,62.17, ,0.00, ,77.3, 
2017/8/9,09:00,0.0, ,150210, ,58.87, ,0.00, ,77.4, 
2017/8/9,10:00,0.0, ,150410, ,60.34, ,0.00, ,77.5, 
2017/8/9,11:00,0.0, ,150620, ,57.43, ,0.00, ,77.6, 
2017/8/9,12:00,0.0, ,150780, ,56.02, ,0.00, ,77.7, 
2017/8/9,13:00,0.1, ,150980, ,57.03, ,0.00, ,77.9, 
2017/8/9,14:00,0.2, ,151190, ,51.80, ,0.00, ,78.0, 
2017/8/9,15:00,0.0, ,151350, ,49.19, ,0.00, ,78.1, 
2017/8/9,16:00,0.0, ,151500, ,44.43, ,0.00, ,78.2, 
2017/8/9,17:00,0.0, ,151710, ,51.91, ,0.00, ,78.3, 
2017/8/9,18:00,0.0, ,151860, ,42.32, ,0.00, ,78.4, 
2017/8/9,19:00,0.0, ,151970, ,41.39, ,0.00, ,78.4, 
2017/8/9,20:00,0.0, ,152120, ,40.93, ,0.00, ,78.5, 
2017/8/9,21:00,0.1, ,152280, ,41.20, ,0.00, ,78.6, 
2017/8/9,22:00,0.3, ,152440, ,38.57, ,0.00, ,78.7, 
2017/8/9,23:00,0.3, ,152540, ,39.55, ,0.00, ,78.8, 
2017/8/9,24:00,0.0, ,152700, ,38.61, ,0.00, ,78.7, 
2017/8/10,01:00,0.0, ,152800, ,35.98, ,0.00, ,78.8, 
2017/8/10,02:00,0.0, ,152960, ,39.62, ,0.00, ,78.8, 
2017/8/10,03:00,0.0, ,153120, ,34.57, ,0.00, ,78.9, 
2017/8/10,04:00,0.0, ,153220, ,37.97, ,0.00, ,79.0, 
2017/8/10,05:00,0.0, ,153380, ,35.57, ,0.00, ,79.1, 
2017/8/10,06:00,0.0, ,153480, ,37.05, ,0.00, ,79.2, 
2017/8/10,07:00,0.0, ,153640, ,37.55, ,0.00, ,79.2, 
2017/8/10,08:00,0.0, ,153740, ,34.66, ,0.00, ,79.3, 
2017/8/10,09:00,0.2, ,153850, ,31.76, ,0.00, ,79.4, 
2017/8/10,10:00,0.0, ,154000, ,36.63, ,0.00, ,79.5, 
2017/8/10,11:00,0.0, ,154110, ,33.25, ,0.00, ,79.5, 
2017/8/10,12:00,0.0, ,154210, ,34.49, ,0.00, ,79.6, 
2017/8/10,13:00,0.0, ,154370, ,30.37, ,0.00, ,79.7, 
2017/8/10,14:00,0.0, ,154480, ,34.27, ,0.00, ,79.7, 
2017/8/10,15:00,0.0, ,154580, ,32.59, ,0.00, ,79.8, 
2017/8/10,16:00,0.0, ,154690, ,31.63, ,0.00, ,79.8, 
2017/8/10,17:00,0.0, ,154790, ,30.91, ,0.00, ,79.9, 
2017/8/10,18:00,0.0, ,154900, ,31.90, ,0.00, ,80.0, 
2017/8/10,19:00,0.0, ,155060, ,32.89, ,0.00, ,80.1, 
2017/8/10,20:00,0.0, ,155160, ,31.69, ,0.00, ,80.1, 
2017/8/10,21:00,0.0, ,155270, ,28.04, ,0.00, ,80.2, 
2017/8/10,22:00,0.0, ,155370, ,29.52, ,0.00, ,80.2, 
2017/8/10,23:00,0.0, ,155480, ,27.33, ,0.00, ,80.3, 
2017/8/10,24:00,0.0, ,155530, ,25.88, ,0.00, ,80.2, 
2017/8/11,01:00,0.0, ,155640, ,25.19, ,0.00, ,80.2, 
2017/8/11,02:00,0.0, ,155740, ,25.21, ,0.00, ,80.3, 
2017/8/11,03:00,0.0, ,155850, ,26.44, ,0.00, ,80.3, 
2017/8/11,04:00,0.0, ,155900, ,25.96, ,0.00, ,80.4, 
2017/8/11,05:00,0.0, ,156010, ,27.69, ,0.00, ,80.4, 
2017/8/11,06:00,0.0, ,156110, ,24.75, ,0.00, ,80.5, 
2017/8/11,07:00,0.0, ,156220, ,23.29, ,0.00, ,80.6, 
2017/8/11,08:00,0.0, ,156270, ,25.99, ,0.00, ,80.6, 
2017/8/11,09:00,0.0, ,156380, ,24.77, ,0.00, ,80.7, 
2017/8/11,10:00,0.0, ,156480, ,23.55, ,0.00, ,80.7, 
2017/8/11,11:00,0.0, ,156540, ,27.24, ,0.00, ,80.7, 
2017/8/11,12:00,0.0, ,156640, ,24.06, ,0.00, ,80.8, 
2017/8/11,13:00,0.0, ,156690, ,22.59, ,0.00, ,80.8, 
2017/8/11,14:00,0.0, ,156800, ,24.81, ,0.00, ,80.9, 
2017/8/11,15:00,0.0, ,156910, ,21.37, ,0.00, ,81.0, 
2017/8/11,16:00,0.0, ,156960, ,25.31, ,0.00, ,81.0, 
2017/8/11,17:00,0.0, ,157070, ,24.58, ,0.00, ,81.1, 
2017/8/11,18:00,0.0, ,157120, ,20.90, ,0.00, ,81.1, 
2017/8/11,19:00,0.0, ,157230, ,28.29, ,0.00, ,81.1, 
2017/8/11,20:00,0.0, ,157330, ,21.90, ,0.00, ,81.2, 
2017/8/11,21:00,0.0, ,157390, ,21.41, ,0.00, ,81.2, 
2017/8/11,22:00,0.0, ,157490, ,21.91, ,19.20, ,81.3, 
2017/8/11,23:00,0.0, ,157490, ,29.91, ,26.10, ,81.3, 
2017/8/11,24:00,0.0, ,157490, ,24.11, ,21.50, ,81.2, 
2017/8/12,01:00,0.0, ,157490, ,21.65, ,21.70, ,81.2, 
2017/8/12,02:00,0.0, ,157490, ,21.72, ,21.60, ,81.2, 
2017/8/12,03:00,0.0, ,157490, ,21.73, ,21.70, ,81.2, 
2017/8/12,04:00,0.0, ,157490, ,21.77, ,21.70, ,81.2, 
2017/8/12,05:00,0.0, ,157490, ,21.73, ,21.70, ,81.2, 
2017/8/12,06:00,0.0, ,157490, ,21.73, ,7.30, ,81.2, 
2017/8/12,07:00,0.0, ,157540, ,14.65, ,0.00, ,81.3, 
2017/8/12,08:00,0.0, ,157600, ,19.21, ,0.00, ,81.3, 
2017/8/12,09:00,0.0, ,157700, ,24.63, ,0.00, ,81.3, 
2017/8/12,10:00,0.0, ,157760, ,19.71, ,0.00, ,81.4, 
2017/8/12,11:00,0.0, ,157860, ,24.65, ,0.00, ,81.4, 
2017/8/12,12:00,0.0, ,157970, ,21.20, ,0.00, ,81.5, 
2017/8/12,13:00,0.0, ,158020, ,25.64, ,0.00, ,81.5, 
2017/8/12,14:00,0.0, ,158080, ,17.76, ,0.00, ,81.6, 
2017/8/12,15:00,0.0, ,158130, ,17.76, ,10.20, ,81.6, 
2017/8/12,16:00,0.0, ,158180, ,25.29, ,17.30, ,81.6, 
2017/8/12,17:00,0.0, ,158180, ,18.58, ,17.80, ,81.6, 
2017/8/12,18:00,0.0, ,158180, ,19.75, ,22.10, ,81.6, 
2017/8/12,19:00,0.0, ,158180, ,22.03, ,22.00, ,81.6, 
2017/8/12,20:00,0.0, ,158180, ,23.17, ,24.80, ,81.6, 
2017/8/12,21:00,0.0, ,158180, ,24.06, ,22.90, ,81.6, 
2017/8/12,22:00,0.0, ,158180, ,22.45, ,21.60, ,81.6, 
2017/8/12,23:00,0.0, ,158180, ,20.30, ,18.70, ,81.6, 
2017/8/12,24:00,0.0, ,158180, ,18.79, ,18.70, ,81.6, 
2017/8/13,01:00,0.0, ,158180, ,18.79, ,18.70, ,81.6, 
2017/8/13,02:00,0.0, ,158180, ,18.79, ,18.80, ,81.6, 
2017/8/13,03:00,0.0, ,158180, ,18.83, ,18.90, ,81.6, 
2017/8/13,04:00,0.0, ,158180, ,18.84, ,18.90, ,81.6, 
2017/8/13,05:00,0.0, ,158180, ,18.83, ,18.90, ,81.6, 
2017/8/13,06:00,0.0, ,158180, ,18.85, ,18.80, ,81.6, 
2017/8/13,07:00,0.0, ,158180, ,18.78, ,18.70, ,81.6, 
2017/8/13,08:00,0.0, ,158180, ,18.75, ,18.70, ,81.6, 
2017/8/13,09:00,0.0, ,158180, ,18.75, ,18.80, ,81.6, 
2017/8/13,10:00,0.0, ,158130, ,4.28, ,8.60, ,81.6, 
2017/8/13,11:00,0.0, ,158180, ,10.82, ,0.00, ,81.6, 
2017/8/13,12:00,0.0, ,158240, ,15.79, ,0.00, ,81.7, 
2017/8/13,13:00,0.0, ,158290, ,19.50, ,0.00, ,81.7, 
2017/8/13,14:00,0.0, ,158340, ,18.27, ,0.00, ,81.7, 
2017/8/13,15:00,0.0, ,158450, ,17.28, ,10.30, ,81.8, 
2017/8/13,16:00,0.0, ,158450, ,24.97, ,19.50, ,81.8, 
2017/8/13,17:00,0.0, ,158450, ,21.98, ,26.50, ,81.8, 
2017/8/13,18:00,0.0, ,158450, ,27.22, ,28.00, ,81.8, 
2017/8/13,19:00,0.0, ,158400, ,20.51, ,28.00, ,81.8, 
2017/8/13,20:00,0.0, ,158400, ,20.52, ,25.70, ,81.8, 
2017/8/13,21:00,0.0, ,158340, ,10.43, ,18.90, ,81.7, 
2017/8/13,22:00,0.0, ,158340, ,16.89, ,18.90, ,81.7, 
2017/8/13,23:00,0.0, ,158340, ,18.83, ,18.80, ,81.7, 
2017/8/13,24:00,0.0, ,158340, ,18.81, ,18.80, ,81.7, 
2017/8/14,01:00,0.0, ,158340, ,18.82, ,18.90, ,81.7, 
2017/8/14,02:00,0.0, ,158340, ,18.85, ,18.80, ,81.7, 
2017/8/14,03:00,0.0, ,158290, ,15.68, ,18.80, ,81.7, 
2017/8/14,04:00,0.0, ,158290, ,7.29, ,18.90, ,81.7, 
2017/8/14,05:00,0.0, ,158290, ,18.91, ,18.80, ,81.7, 
2017/8/14,06:00,0.0, ,158240, ,7.29, ,18.70, ,81.7, 
2017/8/14,07:00,0.0, ,158180, ,9.46, ,18.80, ,81.6, 
2017/8/14,08:00,0.0, ,158130, ,9.70, ,20.60, ,81.6, 
2017/8/14,09:00,0.0, ,158080, ,8.31, ,26.80, ,81.6, 
2017/8/14,10:00,0.0, ,158020, ,12.64, ,37.60, ,81.5, 
2017/8/14,11:00,0.0, ,157970, ,16.91, ,44.80, ,81.5, 
2017/8/14,12:00,0.0, ,157860, ,20.68, ,23.00, ,81.4, 
2017/8/14,13:00,0.0, ,157860, ,17.97, ,20.40, ,81.4, 
2017/8/14,14:00,0.0, ,157810, ,9.11, ,19.00, ,81.4, 
2017/8/14,15:00,0.0, ,157810, ,14.71, ,19.50, ,81.4, 
2017/8/14,16:00,0.0, ,157760, ,20.81, ,40.60, ,81.4, 
2017/8/14,17:00,0.0, ,157700, ,15.39, ,46.20, ,81.3, 
2017/8/14,18:00,0.0, ,157600, ,20.51, ,46.20, ,81.3, 
2017/8/14,19:00,0.0, ,157490, ,14.87, ,49.10, ,81.2, 
2017/8/14,20:00,0.2, ,157390, ,22.41, ,47.00, ,81.2, 
2017/8/14,21:00,0.0, ,157280, ,17.25, ,46.90, ,81.1, 
2017/8/14,22:00,0.1, ,157170, ,18.92, ,28.80, ,81.0, 
