îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2009/3/1,01:00,0.0, ,156320, ,23.54, ,0.00, ,100.0, 
2009/3/1,02:00,0.0, ,156430, ,27.72, ,0.00, ,100.0, 
2009/3/1,03:00,0.0, ,156540, ,29.94, ,0.00, ,100.0, 
2009/3/1,04:00,0.0, ,156590, ,23.07, ,0.00, ,100.0, 
2009/3/1,05:00,0.0, ,156690, ,27.75, ,0.00, ,100.0, 
2009/3/1,06:00,0.0, ,156800, ,28.25, ,0.00, ,100.0, 
2009/3/1,07:00,0.0, ,156910, ,27.76, ,0.00, ,100.0, 
2009/3/1,08:00,0.0, ,157010, ,24.38, ,2.90, ,100.0, 
2009/3/1,09:00,0.0, ,157010, ,31.06, ,30.30, ,100.0, 
2009/3/1,10:00,0.0, ,156960, ,40.62, ,60.70, ,100.0, 
2009/3/1,11:00,0.0, ,156910, ,33.37, ,45.50, ,100.0, 
2009/3/1,12:00,0.0, ,156800, ,23.71, ,44.60, ,100.0, 
2009/3/1,13:00,0.0, ,156850, ,14.46, ,0.00, ,100.0, 
2009/3/1,14:00,0.0, ,156960, ,21.88, ,0.00, ,100.0, 
2009/3/1,15:00,0.0, ,157010, ,24.34, ,0.00, ,100.0, 
2009/3/1,16:00,0.0, ,157120, ,29.31, ,2.90, ,100.0, 
2009/3/1,17:00,0.0, ,157120, ,23.37, ,30.20, ,100.0, 
2009/3/1,18:00,0.0, ,157010, ,36.78, ,60.40, ,100.0, 
2009/3/1,19:00,0.0, ,156910, ,27.62, ,60.10, ,100.0, 
2009/3/1,20:00,0.0, ,156800, ,26.54, ,60.40, ,100.0, 
2009/3/1,21:00,0.0, ,156690, ,29.25, ,55.90, ,100.0, 
2009/3/1,22:00,0.0, ,156690, ,15.83, ,0.00, ,100.0, 
2009/3/1,23:00,0.0, ,156800, ,11.07, ,0.00, ,100.0, 
2009/3/1,24:00,0.0, ,156850, ,25.55, ,0.00, ,100.0, 
2009/3/2,01:00,0.0, ,156960, ,22.12, ,0.00, ,100.0, 
2009/3/2,02:00,0.0, ,157010, ,22.12, ,0.00, ,100.0, 
2009/3/2,03:00,0.0, ,157120, ,23.36, ,0.00, ,100.0, 
2009/3/2,04:00,0.0, ,157170, ,22.38, ,0.00, ,100.0, 
2009/3/2,05:00,0.0, ,157280, ,21.89, ,0.00, ,100.0, 
2009/3/2,06:00,0.0, ,157330, ,23.13, ,0.00, ,100.0, 
2009/3/2,07:00,0.0, ,157440, ,23.14, ,0.00, ,100.0, 
2009/3/2,08:00,0.0, ,157490, ,21.71, ,2.90, ,100.0, 
2009/3/2,09:00,0.0, ,157540, ,33.74, ,31.70, ,100.0, 
2009/3/2,10:00,0.0, ,157440, ,34.50, ,60.30, ,100.0, 
2009/3/2,11:00,0.0, ,157390, ,24.31, ,13.60, ,100.0, 
2009/3/2,12:00,0.0, ,157390, ,17.13, ,0.00, ,100.0, 
2009/3/2,13:00,0.0, ,157490, ,18.46, ,0.00, ,100.0, 
2009/3/2,14:00,0.0, ,157540, ,22.16, ,0.00, ,100.0, 
2009/3/2,15:00,0.0, ,157650, ,16.50, ,0.00, ,100.0, 
2009/3/2,16:00,0.0, ,157700, ,21.72, ,2.70, ,100.0, 
2009/3/2,17:00,0.0, ,157700, ,24.47, ,30.00, ,100.0, 
2009/3/2,18:00,0.0, ,157600, ,33.37, ,60.20, ,100.0, 
2009/3/2,19:00,0.0, ,157490, ,27.55, ,60.50, ,100.0, 
2009/3/2,20:00,0.0, ,157440, ,26.54, ,39.10, ,100.0, 
2009/3/2,21:00,0.0, ,157440, ,16.34, ,0.00, ,100.0, 
2009/3/2,22:00,0.0, ,157490, ,6.90, ,0.00, ,100.0, 
2009/3/2,23:00,0.0, ,157540, ,21.17, ,0.00, ,100.0, 
2009/3/2,24:00,0.0, ,157650, ,17.98, ,0.00, ,100.0, 
2009/3/3,01:00,0.0, ,157700, ,20.69, ,0.00, ,100.0, 
2009/3/3,02:00,0.0, ,157810, ,22.91, ,0.00, ,100.0, 
2009/3/3,03:00,0.0, ,157860, ,20.46, ,0.00, ,100.0, 
2009/3/3,04:00,0.0, ,157970, ,21.94, ,0.00, ,100.0, 
2009/3/3,05:00,0.0, ,158020, ,22.19, ,0.00, ,100.0, 
2009/3/3,06:00,0.0, ,158080, ,18.01, ,0.00, ,100.0, 
2009/3/3,07:00,0.1, ,158180, ,22.45, ,0.00, ,100.0, 
2009/3/3,08:00,0.1, ,158240, ,21.27, ,3.10, ,100.0, 
2009/3/3,09:00,0.1, ,158290, ,33.21, ,30.00, ,100.0, 
2009/3/3,10:00,0.4, ,158180, ,33.05, ,60.30, ,100.0, 
2009/3/3,11:00,0.2, ,158180, ,29.49, ,26.40, ,99.6, 
2009/3/3,12:00,0.0, ,158180, ,8.55, ,0.00, ,99.6, 
2009/3/3,13:00,0.1, ,158290, ,13.58, ,0.00, ,99.5, 
2009/3/3,14:00,0.4, ,158340, ,24.93, ,0.00, ,99.5, 
2009/3/3,15:00,0.8, ,158400, ,22.71, ,0.00, ,99.5, 
2009/3/3,16:00,0.9, ,158500, ,21.73, ,0.00, ,99.4, 
2009/3/3,17:00,1.2, ,158560, ,19.81, ,3.00, ,99.4, 
2009/3/3,18:00,0.8, ,158560, ,20.95, ,29.80, ,99.4, 
2009/3/3,19:00,0.8, ,158500, ,40.07, ,51.60, ,99.3, 
2009/3/3,20:00,0.8, ,158500, ,19.70, ,0.00, ,99.3, 
2009/3/3,21:00,0.8, ,158560, ,9.39, ,0.00, ,99.3, 
2009/3/3,22:00,0.3, ,158660, ,23.72, ,0.00, ,99.2, 
2009/3/3,23:00,0.5, ,158720, ,14.34, ,0.00, ,99.2, 
2009/3/3,24:00,0.2, ,158770, ,20.02, ,0.00, ,100.0, 
2009/3/4,01:00,0.0, ,158880, ,23.24, ,0.00, ,100.0, 
2009/3/4,02:00,0.0, ,158930, ,24.48, ,0.00, ,99.9, 
2009/3/4,03:00,0.2, ,159040, ,18.30, ,0.00, ,99.9, 
2009/3/4,04:00,0.0, ,159090, ,25.48, ,0.00, ,99.9, 
2009/3/4,05:00,0.3, ,159140, ,13.86, ,0.00, ,99.8, 
2009/3/4,06:00,0.0, ,159250, ,25.50, ,0.00, ,99.8, 
2009/3/4,07:00,0.2, ,159360, ,25.01, ,0.00, ,99.8, 
2009/3/4,08:00,0.0, ,159410, ,19.37, ,3.20, ,99.7, 
2009/3/4,09:00,0.4, ,159410, ,24.05, ,29.90, ,99.7, 
