îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2020/10/6,15:00,0.0, ,185380, ,10.79, ,5.40, ,100.0, 
2020/10/6,16:00,0.0, ,185380, ,20.03, ,20.20, ,100.0, 
2020/10/6,17:00,0.0, ,185320, ,14.55, ,44.20, ,100.0, 
2020/10/6,18:00,0.0, ,185150, ,11.19, ,56.40, ,100.0, 
2020/10/6,19:00,0.0, ,184970, ,15.20, ,37.10, ,100.0, 
2020/10/6,20:00,0.0, ,184910, ,8.01, ,13.60, ,100.0, 
2020/10/6,21:00,0.0, ,184910, ,5.51, ,0.00, ,100.0, 
2020/10/6,22:00,0.0, ,184970, ,0.81, ,0.00, ,100.0, 
2020/10/6,23:00,0.0, ,184970, ,15.36, ,0.00, ,100.0, 
2020/10/6,24:00,0.0, ,185030, ,12.40, ,0.00, ,100.0, 
2020/10/7,01:00,0.0, ,185030, ,3.78, ,0.00, ,100.0, 
2020/10/7,02:00,0.0, ,185090, ,14.56, ,0.00, ,100.0, 
2020/10/7,03:00,0.0, ,185150, ,11.87, ,0.00, ,100.0, 
2020/10/7,04:00,0.0, ,185200, ,10.52, ,0.00, ,100.0, 
2020/10/7,05:00,0.0, ,185200, ,11.60, ,0.00, ,100.0, 
2020/10/7,06:00,0.0, ,185260, ,7.29, ,0.00, ,100.0, 
2020/10/7,07:00,0.0, ,185320, ,12.14, ,0.00, ,100.0, 
2020/10/7,08:00,0.0, ,185320, ,12.95, ,0.00, ,100.0, 
2020/10/7,09:00,0.0, ,185380, ,3.51, ,0.00, ,100.0, 
2020/10/7,10:00,0.0, ,185380, ,12.68, ,0.00, ,100.0, 
2020/10/7,11:00,0.0, ,185380, ,0.00, ,0.00, ,100.0, 
2020/10/7,12:00,0.0, ,185380, ,0.00, ,0.00, ,100.0, 
2020/10/7,13:00,0.0, ,185440, ,9.44, ,0.00, ,100.0, 
2020/10/7,14:00,0.0, ,185440, ,6.75, ,0.00, ,100.0, 
2020/10/7,15:00,0.0, ,185440, ,0.00, ,5.40, ,100.0, 
2020/10/7,16:00,0.0, ,185500, ,23.32, ,17.50, ,100.0, 
2020/10/7,17:00,0.0, ,185440, ,16.98, ,30.60, ,100.0, 
2020/10/7,18:00,0.0, ,185260, ,10.13, ,58.20, ,100.0, 
2020/10/7,19:00,0.5, ,185090, ,15.55, ,56.20, ,100.0, 
2020/10/7,20:00,0.1, ,185090, ,14.07, ,28.20, ,100.0, 
2020/10/7,21:00,0.0, ,185090, ,14.18, ,0.00, ,100.0, 
2020/10/7,22:00,0.0, ,185090, ,0.00, ,0.00, ,100.0, 
2020/10/7,23:00,0.0, ,185090, ,0.00, ,0.00, ,100.0, 
2020/10/7,24:00,0.0, ,185150, ,12.14, ,0.00, ,100.0, 
2020/10/8,01:00,0.8, ,185200, ,9.71, ,0.00, ,100.0, 
2020/10/8,02:00,0.8, ,185260, ,12.95, ,0.00, ,100.0, 
2020/10/8,03:00,0.4, ,185260, ,13.76, ,0.00, ,100.0, 
2020/10/8,04:00,1.5, ,185320, ,14.57, ,0.00, ,100.0, 
2020/10/8,05:00,0.1, ,185380, ,12.41, ,0.00, ,100.0, 
2020/10/8,06:00,0.2, ,185440, ,11.87, ,0.00, ,100.0, 
2020/10/8,07:00,0.6, ,185500, ,11.33, ,0.00, ,100.0, 
2020/10/8,08:00,1.7, ,185550, ,19.71, ,0.00, ,100.0, 
2020/10/8,09:00,4.2, ,185610, ,14.04, ,0.00, ,100.0, 
2020/10/8,10:00,0.7, ,185670, ,21.33, ,0.00, ,100.0, 
2020/10/8,11:00,2.2, ,185730, ,12.15, ,0.00, ,100.0, 
2020/10/8,12:00,3.1, ,185790, ,20.80, ,0.00, ,100.0, 
2020/10/8,13:00,3.8, ,185850, ,12.16, ,0.00, ,100.0, 
2020/10/8,14:00,3.5, ,185850, ,21.65, ,20.70, ,100.0, 
2020/10/8,15:00,1.4, ,185670, ,15.21, ,50.50, ,100.0, 
2020/10/8,16:00,0.8, ,185610, ,14.60, ,50.60, ,100.0, 
2020/10/8,17:00,1.1, ,185550, ,20.27, ,28.20, ,100.0, 
2020/10/8,18:00,2.4, ,185550, ,22.60, ,28.20, ,100.0, 
2020/10/8,19:00,1.2, ,185550, ,29.00, ,30.20, ,100.0, 
2020/10/8,20:00,0.0, ,185500, ,23.01, ,28.30, ,100.0, 
2020/10/8,21:00,0.0, ,185500, ,18.72, ,28.40, ,100.0, 
2020/10/8,22:00,0.0, ,185500, ,28.41, ,28.40, ,100.0, 
2020/10/8,23:00,0.3, ,185500, ,28.41, ,28.40, ,100.0, 
2020/10/8,24:00,0.2, ,185440, ,19.52, ,28.50, ,100.0, 
2020/10/9,01:00,0.1, ,185440, ,22.29, ,30.80, ,100.0, 
2020/10/9,02:00,1.0, ,185440, ,30.85, ,30.90, ,100.0, 
2020/10/9,03:00,1.1, ,185440, ,30.87, ,30.90, ,100.0, 
2020/10/9,04:00,0.8, ,185380, ,18.45, ,30.90, ,100.0, 
2020/10/9,05:00,1.0, ,185380, ,27.08, ,30.90, ,100.0, 
2020/10/9,06:00,0.7, ,185380, ,30.85, ,30.80, ,100.0, 
2020/10/9,07:00,1.0, ,185320, ,24.53, ,33.40, ,100.0, 
2020/10/9,08:00,1.9, ,185320, ,23.61, ,31.30, ,100.0, 
2020/10/9,09:00,1.4, ,185320, ,31.24, ,31.20, ,100.0, 
2020/10/9,10:00,1.2, ,185320, ,31.23, ,31.20, ,100.0, 
2020/10/9,11:00,1.5, ,185320, ,31.21, ,31.30, ,100.0, 
2020/10/9,12:00,1.6, ,185320, ,31.25, ,31.20, ,100.0, 
2020/10/9,13:00,1.3, ,185320, ,31.23, ,31.30, ,100.0, 
2020/10/9,14:00,1.9, ,185320, ,31.24, ,31.30, ,100.0, 
2020/10/9,15:00,2.8, ,185320, ,31.25, ,31.20, ,100.0, 
2020/10/9,16:00,1.8, ,185320, ,31.23, ,31.30, ,100.0, 
2020/10/9,17:00,1.7, ,185260, ,18.82, ,31.20, ,100.0, 
2020/10/9,18:00,2.3, ,185260, ,27.43, ,31.20, ,100.0, 
2020/10/9,19:00,2.4, ,185260, ,32.00, ,33.20, ,100.0, 
2020/10/9,20:00,2.3, ,185260, ,32.51, ,31.50, ,100.0, 
2020/10/9,21:00,2.2, ,185320, ,41.74, ,31.50, ,100.0, 
2020/10/9,22:00,1.2, ,185380, ,43.89, ,31.40, ,100.0, 
2020/10/9,23:00,0.0, ,185380, ,41.20, ,31.40, ,100.0, 
2020/10/9,24:00,0.0, ,185440, ,41.45, ,31.40, ,100.0, 
2020/10/10,01:00,0.0, ,185500, ,40.10, ,31.50, ,100.0, 
2020/10/10,02:00,0.5, ,185500, ,45.27, ,31.50, ,100.0, 
2020/10/10,03:00,0.0, ,185500, ,31.51, ,31.50, ,100.0, 
2020/10/10,04:00,0.3, ,185500, ,31.51, ,31.40, ,100.0, 
2020/10/10,05:00,0.0, ,185500, ,31.49, ,31.40, ,100.0, 
2020/10/10,06:00,0.2, ,185440, ,16.33, ,31.50, ,100.0, 
2020/10/10,07:00,0.2, ,185440, ,30.36, ,31.50, ,100.0, 
2020/10/10,08:00,0.3, ,185440, ,31.45, ,31.40, ,100.0, 
2020/10/10,09:00,0.3, ,185380, ,20.39, ,31.50, ,100.0, 
2020/10/10,10:00,0.2, ,185380, ,26.31, ,31.50, ,100.0, 
2020/10/10,11:00,0.1, ,185380, ,31.46, ,31.50, ,100.0, 
2020/10/10,12:00,0.0, ,185380, ,31.48, ,31.50, ,100.0, 
2020/10/10,13:00,0.0, ,185320, ,19.91, ,31.50, ,100.0, 
2020/10/10,14:00,0.0, ,185320, ,26.94, ,31.60, ,100.0, 
2020/10/10,15:00,0.1, ,185320, ,31.52, ,31.50, ,100.0, 
2020/10/10,16:00,0.1, ,185320, ,31.51, ,31.50, ,100.0, 
2020/10/10,17:00,0.8, ,185260, ,21.84, ,41.90, ,100.0, 
2020/10/10,18:00,0.5, ,185150, ,30.82, ,59.40, ,100.0, 
2020/10/10,19:00,0.5, ,185030, ,25.80, ,59.30, ,100.0, 
2020/10/10,20:00,0.0, ,184910, ,27.20, ,59.20, ,100.0, 
2020/10/10,21:00,0.3, ,184850, ,21.81, ,31.40, ,100.0, 
2020/10/10,22:00,0.3, ,184850, ,25.41, ,31.20, ,100.0, 
2020/10/10,23:00,0.0, ,184800, ,21.02, ,31.20, ,100.0, 
2020/10/10,24:00,0.0, ,184800, ,25.33, ,31.00, ,100.0, 
2020/10/11,01:00,0.0, ,184800, ,15.59, ,0.00, ,100.0, 
2020/10/11,02:00,0.0, ,184910, ,15.36, ,0.00, ,100.0, 
2020/10/11,03:00,0.0, ,184970, ,22.91, ,0.00, ,100.0, 
2020/10/11,04:00,0.0, ,185030, ,12.67, ,0.00, ,100.0, 
2020/10/11,05:00,0.0, ,185030, ,13.75, ,0.00, ,100.0, 
2020/10/11,06:00,0.0, ,185090, ,15.64, ,0.00, ,100.0, 
2020/10/11,07:00,0.1, ,185090, ,9.31, ,17.50, ,100.0, 
2020/10/11,08:00,0.0, ,185090, ,24.20, ,31.30, ,100.0, 
2020/10/11,09:00,0.0, ,184970, ,25.27, ,59.40, ,100.0, 
2020/10/11,10:00,0.0, ,184800, ,23.43, ,59.00, ,100.0, 
2020/10/11,11:00,0.0, ,184850, ,8.38, ,0.00, ,100.0, 
2020/10/11,12:00,0.1, ,184910, ,21.02, ,0.00, ,100.0, 
2020/10/11,13:00,0.0, ,184970, ,14.55, ,0.00, ,100.0, 
2020/10/11,14:00,0.0, ,185090, ,24.26, ,0.00, ,100.0, 
2020/10/11,15:00,0.0, ,185090, ,26.32, ,17.60, ,100.0, 
2020/10/11,16:00,0.0, ,185090, ,25.20, ,33.80, ,100.0, 
2020/10/11,17:00,0.0, ,184970, ,28.78, ,59.60, ,100.0, 
2020/10/11,18:00,0.0, ,184800, ,18.27, ,59.60, ,100.0, 
2020/10/11,19:00,0.0, ,184620, ,16.72, ,59.40, ,99.9, 
2020/10/11,20:00,0.0, ,184510, ,15.65, ,59.60, ,99.8, 
2020/10/11,21:00,0.0, ,184330, ,16.21, ,59.70, ,99.7, 
2020/10/11,22:00,0.0, ,184270, ,18.41, ,39.90, ,99.7, 
2020/10/11,23:00,0.0, ,184270, ,14.14, ,0.00, ,99.7, 
2020/10/11,24:00,0.0, ,184330, ,8.34, ,0.00, ,100.0, 
2020/10/12,01:00,0.0, ,184390, ,18.84, ,0.00, ,100.0, 
2020/10/12,02:00,0.0, ,184510, ,19.11, ,0.00, ,100.0, 
2020/10/12,03:00,0.0, ,184560, ,20.73, ,0.00, ,100.0, 
2020/10/12,04:00,0.0, ,184620, ,21.27, ,0.00, ,100.0, 
2020/10/12,05:00,0.0, ,184680, ,18.05, ,0.00, ,100.0, 
2020/10/12,06:00,0.0, ,184740, ,17.78, ,0.00, ,100.0, 
2020/10/12,07:00,0.0, ,184800, ,24.65, ,17.50, ,100.0, 
2020/10/12,08:00,0.0, ,184800, ,29.35, ,30.40, ,100.0, 
2020/10/12,09:00,0.0, ,184740, ,23.20, ,30.40, ,100.0, 
2020/10/12,10:00,0.0, ,184740, ,16.51, ,20.60, ,100.0, 
2020/10/12,11:00,0.0, ,184740, ,10.36, ,0.00, ,100.0, 
2020/10/12,12:00,0.0, ,184800, ,8.89, ,0.00, ,100.0, 
2020/10/12,13:00,0.0, ,184850, ,14.55, ,0.00, ,100.0, 
2020/10/12,14:00,0.0, ,184910, ,12.13, ,0.00, ,100.0, 
2020/10/12,15:00,0.0, ,184910, ,21.60, ,17.40, ,100.0, 
2020/10/12,16:00,0.0, ,184850, ,24.52, ,32.40, ,100.0, 
2020/10/12,17:00,0.0, ,184740, ,16.05, ,56.30, ,100.0, 
2020/10/12,18:00,0.0, ,184620, ,23.20, ,59.20, ,100.0, 
2020/10/12,19:00,0.0, ,184450, ,19.83, ,59.10, ,100.0, 
2020/10/12,20:00,0.0, ,184330, ,20.53, ,58.90, ,100.0, 
2020/10/12,21:00,0.0, ,184270, ,18.85, ,34.80, ,100.0, 
2020/10/12,22:00,0.0, ,184270, ,17.56, ,18.80, ,100.0, 
2020/10/12,23:00,0.0, ,184270, ,9.53, ,0.00, ,100.0, 
2020/10/12,24:00,0.0, ,184330, ,9.42, ,0.00, ,100.0, 
2020/10/13,01:00,0.0, ,184390, ,13.19, ,0.00, ,100.0, 
2020/10/13,02:00,0.0, ,184450, ,20.46, ,0.00, ,100.0, 
2020/10/13,03:00,0.0, ,184510, ,16.42, ,0.00, ,100.0, 
2020/10/13,04:00,0.0, ,184560, ,17.77, ,0.00, ,100.0, 
2020/10/13,05:00,0.0, ,184620, ,19.12, ,0.00, ,100.0, 
2020/10/13,06:00,0.0, ,184740, ,15.89, ,0.00, ,100.0, 
2020/10/13,07:00,0.0, ,184740, ,16.97, ,0.00, ,100.0, 
2020/10/13,08:00,0.0, ,184850, ,17.79, ,0.00, ,100.0, 
2020/10/13,09:00,0.0, ,184910, ,15.90, ,0.00, ,100.0, 
2020/10/13,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2020/10/13,17:00,0.0, ,184970, ,21.06, ,59.20, ,100.0, 
2020/10/13,18:00,0.0, ,184850, ,18.25, ,59.20, ,100.0, 
2020/10/13,19:00,0.0, ,184680, ,18.57, ,59.30, ,100.0, 
2020/10/13,20:00,0.0, ,184560, ,19.70, ,59.20, ,100.0, 
2020/10/13,21:00,0.0, ,184450, ,24.02, ,58.00, ,100.0, 
2020/10/13,22:00,0.0, ,184450, ,11.48, ,0.00, ,100.0, 
2020/10/13,23:00,0.0, ,184510, ,8.62, ,0.00, ,100.0, 
2020/10/13,24:00,0.0, ,184560, ,12.92, ,0.00, ,100.0, 
2020/10/14,01:00,0.0, ,184620, ,20.20, ,0.00, ,100.0, 
2020/10/14,02:00,0.0, ,184680, ,12.93, ,0.00, ,100.0, 
2020/10/14,03:00,0.0, ,184740, ,12.93, ,0.00, ,100.0, 
2020/10/14,04:00,0.0, ,184800, ,19.40, ,0.00, ,100.0, 
2020/10/14,05:00,0.0, ,184850, ,12.40, ,0.00, ,100.0, 
2020/10/14,06:00,0.0, ,184910, ,15.36, ,0.00, ,100.0, 
2020/10/14,07:00,0.0, ,184970, ,17.25, ,0.00, ,100.0, 
2020/10/14,08:00,0.0, ,184970, ,13.48, ,0.00, ,100.0, 
2020/10/14,09:00,0.0, ,185030, ,17.99, ,18.70, ,100.0, 
2020/10/14,10:00,0.0, ,185030, ,18.61, ,30.40, ,100.0, 
2020/10/14,11:00,0.0, ,185030, ,25.22, ,0.00, ,100.0, 
2020/10/14,12:00,0.0, ,185030, ,3.79, ,0.00, ,100.0, 
2020/10/14,13:00,0.0, ,185090, ,11.06, ,0.00, ,100.0, 
2020/10/14,14:00,0.0, ,185150, ,19.96, ,0.00, ,100.0, 
2020/10/14,15:00,0.0, ,185200, ,12.40, ,0.00, ,100.0, 
2020/10/14,16:00,0.0, ,185200, ,19.06, ,27.90, ,100.0, 
2020/10/14,17:00,0.0, ,185090, ,23.41, ,56.10, ,100.0, 
2020/10/14,18:00,0.0, ,184910, ,18.17, ,58.50, ,100.0, 
2020/10/14,19:00,0.0, ,184800, ,16.98, ,58.60, ,100.0, 
2020/10/14,20:00,0.0, ,184620, ,12.54, ,58.40, ,100.0, 
2020/10/14,21:00,0.0, ,184620, ,13.04, ,0.00, ,100.0, 
2020/10/14,22:00,0.0, ,184620, ,0.00, ,0.00, ,100.0, 
