îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2016/2/1,01:00,0.0, ,125260, ,13.18, ,0.00, ,96.2, 
2016/2/1,02:00,0.0, ,125310, ,16.42, ,0.00, ,96.2, 
2016/2/1,03:00,0.0, ,125350, ,10.38, ,0.00, ,96.3, 
2016/2/1,04:00,0.0, ,125400, ,8.86, ,0.00, ,96.3, 
2016/2/1,05:00,0.0, ,125450, ,8.21, ,0.00, ,96.4, 
2016/2/1,06:00,0.0, ,125450, ,11.89, ,0.00, ,96.4, 
2016/2/1,07:00,0.0, ,125450, ,0.00, ,0.00, ,96.4, 
2016/2/1,08:00,0.0, ,125490, ,7.78, ,0.00, ,96.4, 
2016/2/1,09:00,0.0, ,125490, ,5.19, ,0.00, ,96.4, 
2016/2/1,10:00,0.0, ,125590, ,10.38, ,0.00, ,96.5, 
2016/2/1,11:00,0.0, ,125590, ,15.58, ,0.00, ,96.5, 
2016/2/1,12:00,0.0, ,125680, ,14.28, ,0.00, ,96.6, 
2016/2/1,13:00,0.0, ,125730, ,16.00, ,0.00, ,96.6, 
2016/2/1,14:00,0.0, ,125770, ,16.20, ,0.00, ,96.7, 
2016/2/1,15:00,0.1, ,125820, ,13.83, ,0.00, ,96.7, 
2016/2/1,16:00,0.0, ,125870, ,15.13, ,0.00, ,96.8, 
2016/2/1,17:00,0.0, ,125910, ,14.27, ,2.00, ,96.8, 
2016/2/1,18:00,0.0, ,125910, ,15.43, ,29.60, ,96.8, 
2016/2/1,19:00,0.0, ,125770, ,27.89, ,57.30, ,96.7, 
2016/2/1,20:00,0.0, ,125680, ,17.56, ,34.40, ,96.6, 
2016/2/1,21:00,0.0, ,125680, ,6.57, ,0.00, ,96.6, 
2016/2/1,22:00,0.0, ,125730, ,7.13, ,0.00, ,96.6, 
2016/2/1,23:00,0.0, ,125770, ,12.31, ,0.00, ,96.7, 
2016/2/1,24:00,0.0, ,125820, ,15.56, ,0.00, ,97.1, 
2016/2/2,01:00,0.0, ,125870, ,12.54, ,0.00, ,97.1, 
2016/2/2,02:00,0.0, ,125910, ,14.05, ,0.00, ,97.2, 
2016/2/2,03:00,0.0, ,125960, ,10.60, ,0.00, ,97.2, 
2016/2/2,04:00,0.0, ,126010, ,9.52, ,0.00, ,97.3, 
2016/2/2,05:00,0.0, ,126010, ,9.09, ,0.00, ,97.3, 
2016/2/2,06:00,0.0, ,126010, ,0.00, ,0.00, ,97.3, 
2016/2/2,07:00,0.0, ,126050, ,12.11, ,0.00, ,97.3, 
2016/2/2,08:00,0.0, ,126050, ,0.87, ,0.00, ,97.3, 
2016/2/2,09:00,0.0, ,126100, ,9.30, ,0.00, ,97.3, 
2016/2/2,10:00,0.0, ,126100, ,3.68, ,0.00, ,97.3, 
2016/2/2,11:00,0.0, ,126190, ,16.24, ,0.00, ,97.4, 
2016/2/2,12:00,0.0, ,126240, ,16.02, ,0.00, ,97.5, 
2016/2/2,13:00,0.0, ,126290, ,16.24, ,0.00, ,97.5, 
2016/2/2,14:00,0.0, ,126330, ,10.83, ,0.00, ,97.6, 
2016/2/2,15:00,0.0, ,126380, ,11.05, ,0.00, ,97.6, 
2016/2/2,16:00,0.0, ,126430, ,14.96, ,0.00, ,97.7, 
2016/2/2,17:00,0.0, ,126470, ,13.23, ,2.00, ,97.7, 
2016/2/2,18:00,0.0, ,126470, ,19.78, ,29.90, ,97.7, 
2016/2/2,19:00,0.0, ,126330, ,20.08, ,57.20, ,97.6, 
2016/2/2,20:00,0.0, ,126190, ,13.77, ,33.80, ,97.4, 
2016/2/2,21:00,0.0, ,126190, ,5.26, ,0.00, ,97.4, 
2016/2/2,22:00,0.0, ,126240, ,7.36, ,0.00, ,97.5, 
2016/2/2,23:00,0.0, ,126290, ,11.48, ,0.00, ,97.5, 
2016/2/2,24:00,0.0, ,126330, ,16.03, ,0.00, ,97.9, 
2016/2/3,01:00,0.0, ,126380, ,10.62, ,0.00, ,98.0, 
2016/2/3,02:00,0.0, ,126430, ,11.27, ,0.00, ,98.0, 
2016/2/3,03:00,0.0, ,126470, ,8.46, ,0.00, ,98.1, 
2016/2/3,04:00,0.0, ,126470, ,12.79, ,0.00, ,98.1, 
2016/2/3,05:00,0.0, ,126520, ,0.65, ,0.00, ,98.1, 
2016/2/3,06:00,0.0, ,126520, ,12.36, ,0.00, ,98.1, 
2016/2/3,07:00,0.0, ,126520, ,0.00, ,0.00, ,98.1, 
2016/2/3,08:00,0.0, ,126570, ,6.08, ,0.00, ,98.2, 
2016/2/3,09:00,0.0, ,126570, ,6.94, ,0.00, ,98.2, 
2016/2/3,10:00,0.0, ,126620, ,2.17, ,0.00, ,98.2, 
2016/2/3,11:00,0.0, ,126660, ,14.54, ,0.00, ,98.3, 
2016/2/3,12:00,0.0, ,126710, ,12.37, ,0.00, ,98.3, 
2016/2/3,13:00,0.0, ,126760, ,14.11, ,0.00, ,98.3, 
2016/2/3,14:00,0.0, ,126800, ,12.16, ,0.00, ,98.4, 
2016/2/3,15:00,0.0, ,126850, ,12.60, ,0.00, ,98.4, 
2016/2/3,16:00,0.0, ,126900, ,10.42, ,0.00, ,98.5, 
2016/2/3,17:00,0.0, ,126900, ,12.82, ,1.80, ,98.5, 
2016/2/3,18:00,0.0, ,126900, ,14.33, ,29.50, ,98.5, 
2016/2/3,19:00,0.0, ,126760, ,24.66, ,57.20, ,98.3, 
2016/2/3,20:00,0.0, ,126660, ,16.16, ,34.00, ,98.3, 
2016/2/3,21:00,0.0, ,126660, ,9.84, ,0.00, ,98.3, 
2016/2/3,22:00,0.0, ,126660, ,0.00, ,0.00, ,98.3, 
2016/2/3,23:00,0.0, ,126710, ,10.42, ,0.00, ,98.3, 
2016/2/3,24:00,0.0, ,126760, ,12.59, ,0.00, ,98.7, 
2016/2/4,01:00,0.0, ,126800, ,11.29, ,0.00, ,98.8, 
2016/2/4,02:00,0.0, ,126850, ,11.29, ,0.00, ,98.8, 
2016/2/4,03:00,0.0, ,126900, ,13.04, ,0.00, ,98.9, 
2016/2/4,04:00,0.0, ,126940, ,13.69, ,0.00, ,98.9, 
2016/2/4,05:00,0.0, ,126990, ,10.43, ,0.00, ,99.0, 
2016/2/4,06:00,0.0, ,127040, ,15.65, ,0.00, ,99.0, 
2016/2/4,07:00,0.0, ,127080, ,10.88, ,0.00, ,99.0, 
2016/2/4,08:00,0.0, ,127130, ,12.62, ,0.00, ,99.1, 
2016/2/4,09:00,0.0, ,127180, ,13.70, ,0.00, ,99.1, 
2016/2/4,10:00,0.0, ,127230, ,12.84, ,0.00, ,99.2, 
2016/2/4,11:00,0.0, ,127270, ,14.15, ,0.00, ,99.2, 
2016/2/4,12:00,0.0, ,127320, ,11.75, ,0.00, ,99.3, 
2016/2/4,13:00,0.0, ,127320, ,8.27, ,0.00, ,99.3, 
2016/2/4,14:00,0.0, ,127370, ,6.10, ,0.00, ,99.3, 
2016/2/4,15:00,0.0, ,127370, ,6.97, ,0.00, ,99.3, 
2016/2/4,16:00,0.0, ,127410, ,2.83, ,0.00, ,99.4, 
2016/2/4,17:00,0.0, ,127410, ,10.24, ,2.10, ,99.4, 
2016/2/4,18:00,0.0, ,127370, ,13.89, ,29.40, ,99.3, 
2016/2/4,19:00,0.0, ,127180, ,8.43, ,57.10, ,99.1, 
2016/2/4,20:00,0.0, ,127080, ,6.49, ,33.60, ,99.0, 
2016/2/4,21:00,0.0, ,127040, ,2.46, ,0.00, ,99.0, 
2016/2/4,22:00,0.0, ,127080, ,3.70, ,0.00, ,99.0, 
2016/2/4,23:00,0.0, ,127130, ,14.14, ,0.00, ,99.1, 
2016/2/4,24:00,0.0, ,127180, ,10.22, ,0.00, ,99.5, 
2016/2/5,01:00,0.0, ,127180, ,11.09, ,0.00, ,99.5, 
2016/2/5,02:00,0.0, ,127270, ,14.80, ,0.00, ,99.6, 
2016/2/5,03:00,0.0, ,127320, ,12.41, ,0.00, ,99.7, 
2016/2/5,04:00,0.0, ,127320, ,11.97, ,0.00, ,99.7, 
2016/2/5,05:00,0.0, ,127370, ,11.76, ,0.00, ,99.7, 
2016/2/5,06:00,0.0, ,127410, ,13.07, ,0.00, ,99.8, 
2016/2/5,07:00,0.0, ,127460, ,12.42, ,0.00, ,99.8, 
2016/2/5,08:00,0.0, ,127510, ,12.21, ,0.00, ,99.9, 
2016/2/5,09:00,0.0, ,127550, ,10.90, ,0.00, ,99.9, 
2016/2/5,10:00,0.0, ,127600, ,13.30, ,0.00, ,99.9, 
2016/2/5,11:00,0.0, ,127650, ,13.09, ,0.00, ,100.0, 
2016/2/5,12:00,0.0, ,127700, ,13.74, ,0.00, ,100.0, 
2016/2/5,13:00,0.0, ,127700, ,4.15, ,0.00, ,100.0, 
2016/2/5,14:00,0.0, ,127740, ,10.91, ,0.00, ,100.0, 
2016/2/5,15:00,0.0, ,127740, ,2.18, ,0.00, ,100.0, 
2016/2/5,16:00,0.0, ,127790, ,6.33, ,0.00, ,100.0, 
2016/2/5,17:00,0.0, ,127840, ,8.95, ,1.60, ,100.0, 
2016/2/5,18:00,0.0, ,127740, ,16.16, ,29.50, ,100.0, 
2016/2/5,19:00,0.0, ,127550, ,5.17, ,57.10, ,99.9, 
2016/2/5,20:00,0.0, ,127410, ,5.91, ,33.90, ,99.8, 
2016/2/5,21:00,0.0, ,127410, ,0.71, ,0.00, ,99.8, 
2016/2/5,22:00,0.0, ,127460, ,1.09, ,0.00, ,99.8, 
2016/2/5,23:00,0.0, ,127510, ,16.56, ,0.00, ,99.9, 
2016/2/5,24:00,0.0, ,127550, ,9.81, ,0.00, ,100.0, 
2016/2/6,01:00,0.0, ,127550, ,11.77, ,0.00, ,100.0, 
2016/2/6,02:00,0.0, ,127650, ,13.30, ,0.00, ,100.0, 
2016/2/6,03:00,0.0, ,127650, ,12.87, ,0.00, ,100.0, 
2016/2/6,04:00,0.0, ,127700, ,12.44, ,0.00, ,100.0, 
2016/2/6,05:00,0.0, ,127740, ,10.47, ,0.00, ,100.0, 
2016/2/6,06:00,0.0, ,127790, ,16.15, ,0.00, ,100.0, 
2016/2/6,07:00,0.0, ,127840, ,10.70, ,0.00, ,100.0, 
2016/2/6,08:00,0.0, ,127880, ,9.61, ,0.00, ,100.0, 
2016/2/6,09:00,0.0, ,127930, ,10.48, ,0.00, ,100.0, 
2016/2/6,10:00,0.0, ,127980, ,16.16, ,0.00, ,100.0, 
2016/2/6,11:00,0.0, ,128030, ,9.83, ,0.00, ,100.0, 
2016/2/6,12:00,0.0, ,128070, ,12.02, ,0.00, ,100.0, 
2016/2/6,13:00,0.0, ,128070, ,10.05, ,0.00, ,100.0, 
2016/2/6,14:00,0.0, ,128120, ,4.37, ,0.00, ,100.0, 
2016/2/6,15:00,0.0, ,128120, ,8.75, ,0.00, ,100.0, 
2016/2/6,16:00,0.0, ,128170, ,5.47, ,1.00, ,100.0, 
2016/2/6,17:00,0.0, ,128120, ,14.99, ,24.60, ,100.0, 
2016/2/6,18:00,0.0, ,127980, ,5.48, ,47.80, ,100.0, 
2016/2/6,19:00,0.0, ,127790, ,5.50, ,48.00, ,100.0, 
2016/2/6,20:00,0.0, ,127650, ,4.90, ,38.40, ,100.0, 
2016/2/6,21:00,0.0, ,127650, ,4.54, ,0.00, ,100.0, 
2016/2/6,22:00,0.0, ,127700, ,3.06, ,0.00, ,100.0, 
2016/2/6,23:00,0.0, ,127700, ,12.44, ,0.00, ,100.0, 
2016/2/6,24:00,0.0, ,127740, ,11.34, ,0.00, ,100.0, 
2016/2/7,01:00,0.0, ,127790, ,9.16, ,0.00, ,100.0, 
2016/2/7,02:00,0.0, ,127840, ,15.93, ,0.00, ,100.0, 
2016/2/7,03:00,0.0, ,127880, ,11.57, ,0.00, ,100.0, 
2016/2/7,04:00,0.0, ,127930, ,10.26, ,0.00, ,100.0, 
2016/2/7,05:00,0.0, ,127980, ,9.83, ,0.00, ,100.0, 
2016/2/7,06:00,0.0, ,128030, ,13.77, ,0.00, ,100.0, 
2016/2/7,07:00,0.0, ,128070, ,12.89, ,0.00, ,100.0, 
2016/2/7,08:00,0.0, ,128120, ,11.36, ,0.00, ,100.0, 
2016/2/7,09:00,0.1, ,128170, ,12.03, ,0.00, ,100.0, 
2016/2/7,10:00,0.1, ,128170, ,12.90, ,0.00, ,100.0, 
2016/2/7,11:00,0.0, ,128220, ,10.71, ,0.00, ,100.0, 
2016/2/7,12:00,0.1, ,128260, ,13.78, ,0.00, ,100.0, 
2016/2/7,13:00,0.1, ,128260, ,1.75, ,0.00, ,100.0, 
2016/2/7,14:00,0.4, ,128310, ,12.25, ,0.00, ,100.0, 
2016/2/7,15:00,0.2, ,128310, ,0.88, ,0.00, ,100.0, 
2016/2/7,16:00,0.0, ,128360, ,10.72, ,0.00, ,100.0, 
2016/2/7,17:00,0.0, ,128360, ,2.41, ,0.40, ,100.0, 
2016/2/7,18:00,0.0, ,128360, ,9.44, ,19.40, ,100.0, 
2016/2/7,19:00,0.0, ,128220, ,12.21, ,36.40, ,100.0, 
2016/2/7,20:00,0.0, ,128070, ,2.71, ,44.60, ,100.0, 
2016/2/7,21:00,0.0, ,128030, ,3.51, ,19.00, ,100.0, 
2016/2/7,22:00,0.0, ,128030, ,2.53, ,0.00, ,100.0, 
2016/2/7,23:00,0.0, ,128030, ,0.00, ,0.00, ,100.0, 
2016/2/7,24:00,0.0, ,128070, ,9.40, ,0.00, ,100.0, 
2016/2/8,01:00,0.0, ,128120, ,12.24, ,0.00, ,100.0, 
2016/2/8,02:00,0.0, ,128170, ,10.71, ,0.00, ,100.0, 
2016/2/8,03:00,0.0, ,128220, ,9.40, ,0.00, ,100.0, 
2016/2/8,04:00,0.0, ,128220, ,10.71, ,0.00, ,100.0, 
2016/2/8,05:00,0.0, ,128260, ,10.29, ,0.00, ,100.0, 
2016/2/8,06:00,0.0, ,128310, ,5.47, ,0.00, ,100.0, 
2016/2/8,07:00,0.0, ,128310, ,10.51, ,2.40, ,100.0, 
2016/2/8,08:00,0.0, ,128310, ,14.36, ,28.40, ,100.0, 
2016/2/8,09:00,0.0, ,128220, ,10.93, ,30.00, ,100.0, 
2016/2/8,10:00,0.0, ,128170, ,5.08, ,18.90, ,100.0, 
2016/2/8,11:00,0.0, ,128170, ,8.24, ,0.00, ,100.0, 
2016/2/8,12:00,0.0, ,128170, ,0.00, ,0.00, ,100.0, 
2016/2/8,13:00,0.0, ,128220, ,5.90, ,0.00, ,100.0, 
2016/2/8,14:00,0.0, ,128260, ,14.66, ,0.00, ,100.0, 
2016/2/8,15:00,0.0, ,128310, ,12.04, ,0.00, ,100.0, 
2016/2/8,16:00,0.0, ,128360, ,7.44, ,0.00, ,100.0, 
2016/2/8,17:00,0.0, ,128360, ,12.48, ,2.20, ,100.0, 
2016/2/8,18:00,0.0, ,128360, ,14.32, ,29.40, ,100.0, 
2016/2/8,19:00,0.0, ,128170, ,18.14, ,57.10, ,100.0, 
