îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2016/9/2,13:00,0.0, ,63840, ,11.58, ,19.60, ,36.3, 
2016/9/2,14:00,0.0, ,63700, ,7.09, ,47.20, ,36.2, 
2016/9/2,15:00,0.0, ,63530, ,6.77, ,47.20, ,36.1, 
2016/9/2,16:00,0.0, ,63400, ,5.60, ,47.50, ,36.0, 
2016/9/2,17:00,0.0, ,63230, ,3.03, ,51.00, ,35.9, 
2016/9/2,18:00,0.0, ,63060, ,3.93, ,47.50, ,35.7, 
2016/9/2,19:00,0.0, ,62890, ,4.06, ,47.40, ,35.6, 
2016/9/2,20:00,0.0, ,62720, ,3.20, ,47.50, ,35.5, 
2016/9/2,21:00,0.0, ,62560, ,2.38, ,51.40, ,35.4, 
2016/9/2,22:00,0.0, ,62490, ,5.20, ,30.40, ,35.4, 
2016/9/2,23:00,0.0, ,62420, ,3.40, ,18.90, ,35.3, 
2016/9/2,24:00,0.0, ,62390, ,7.37, ,18.90, ,35.3, 
2016/9/3,01:00,0.0, ,62290, ,3.51, ,26.60, ,35.2, 
2016/9/3,02:00,0.0, ,62190, ,4.42, ,26.70, ,35.2, 
2016/9/3,03:00,0.0, ,62090, ,2.29, ,27.00, ,35.1, 
2016/9/3,04:00,0.0, ,62020, ,0.81, ,26.50, ,35.0, 
2016/9/3,05:00,0.0, ,61920, ,1.08, ,26.60, ,35.0, 
2016/9/3,06:00,0.0, ,61820, ,0.81, ,26.90, ,34.9, 
2016/9/3,07:00,0.0, ,61720, ,0.41, ,26.60, ,34.8, 
2016/9/3,08:00,0.0, ,61620, ,0.82, ,27.10, ,34.8, 
2016/9/3,09:00,0.0, ,61520, ,0.41, ,26.60, ,34.7, 
2016/9/3,10:00,0.0, ,61380, ,0.58, ,30.70, ,34.6, 
2016/9/3,11:00,0.0, ,61280, ,0.65, ,27.10, ,34.5, 
2016/9/3,12:00,0.2, ,61220, ,3.19, ,26.60, ,34.5, 
2016/9/3,13:00,0.2, ,61150, ,7.31, ,26.70, ,34.4, 
2016/9/3,14:00,0.3, ,60980, ,5.70, ,52.50, ,34.3, 
2016/9/3,15:00,0.0, ,60820, ,5.11, ,52.30, ,34.2, 
2016/9/3,16:00,1.0, ,60620, ,3.34, ,52.30, ,34.1, 
2016/9/3,17:00,0.4, ,60450, ,6.66, ,52.20, ,34.0, 
2016/9/3,18:00,0.7, ,60250, ,2.80, ,52.20, ,33.8, 
2016/9/3,19:00,0.5, ,60090, ,3.33, ,52.20, ,33.7, 
2016/9/3,20:00,0.0, ,59890, ,3.02, ,52.00, ,33.6, 
2016/9/3,21:00,0.3, ,59730, ,3.01, ,52.00, ,33.5, 
2016/9/3,22:00,0.3, ,59630, ,3.08, ,29.00, ,33.4, 
2016/9/3,23:00,0.0, ,59560, ,5.84, ,23.20, ,33.4, 
2016/9/3,24:00,0.0, ,59530, ,5.66, ,19.30, ,33.3, 
2016/9/4,01:00,0.1, ,59460, ,2.42, ,18.60, ,33.3, 
2016/9/4,02:00,1.3, ,59400, ,3.45, ,18.90, ,33.3, 
2016/9/4,03:00,0.4, ,59330, ,3.02, ,19.70, ,33.2, 
2016/9/4,04:00,1.0, ,59300, ,3.99, ,19.30, ,33.2, 
2016/9/4,05:00,2.6, ,59230, ,2.53, ,19.10, ,33.1, 
2016/9/4,06:00,7.7, ,59200, ,5.78, ,19.20, ,33.1, 
2016/9/4,07:00,4.4, ,59130, ,5.39, ,19.60, ,33.1, 
2016/9/4,08:00,7.4, ,59070, ,3.27, ,19.40, ,33.0, 
2016/9/4,09:00,20.6, ,59030, ,8.61, ,19.20, ,33.0, 
2016/9/4,10:00,12.9, ,59130, ,24.72, ,19.50, ,33.1, 
2016/9/4,11:00,13.9, ,59490, ,81.99, ,19.50, ,33.3, 
2016/9/4,12:00,9.6, ,60020, ,147.76, ,20.00, ,33.7, 
2016/9/4,13:00,4.2, ,60850, ,204.25, ,19.00, ,34.2, 
2016/9/4,14:00,4.7, ,61680, ,251.17, ,19.30, ,34.8, 
2016/9/4,15:00,3.7, ,62590, ,265.72, ,18.90, ,35.4, 
2016/9/4,16:00,1.2, ,63330, ,249.30, ,19.60, ,35.9, 
2016/9/4,17:00,1.1, ,63980, ,214.58, ,18.70, ,36.4, 
2016/9/4,18:00,0.7, ,64490, ,174.29, ,18.70, ,36.7, 
2016/9/4,19:00,0.2, ,64860, ,141.03, ,19.10, ,37.0, 
2016/9/4,20:00,0.0, ,65200, ,118.55, ,18.70, ,37.2, 
2016/9/4,21:00,0.0, ,65480, ,101.68, ,18.60, ,37.4, 
2016/9/4,22:00,0.0, ,65720, ,88.35, ,19.00, ,37.6, 
2016/9/4,23:00,0.2, ,65930, ,79.11, ,19.20, ,37.7, 
2016/9/4,24:00,0.0, ,66100, ,72.82, ,18.60, ,37.8, 
2016/9/5,01:00,0.5, ,66270, ,67.24, ,18.60, ,37.9, 
2016/9/5,02:00,0.2, ,66410, ,63.27, ,18.80, ,38.0, 
2016/9/5,03:00,0.7, ,66550, ,62.44, ,22.40, ,38.1, 
2016/9/5,04:00,0.8, ,66650, ,54.84, ,19.20, ,38.2, 
2016/9/5,05:00,0.7, ,66720, ,49.77, ,37.50, ,38.2, 
2016/9/5,06:00,2.4, ,66820, ,51.49, ,22.40, ,38.3, 
2016/9/5,07:00,5.6, ,66930, ,51.60, ,19.40, ,38.4, 
2016/9/5,08:00,7.7, ,67070, ,54.03, ,18.90, ,38.5, 
2016/9/5,09:00,5.3, ,67270, ,64.63, ,18.50, ,38.6, 
2016/9/5,10:00,1.3, ,67520, ,77.29, ,20.40, ,38.8, 
2016/9/5,11:00,2.2, ,67830, ,99.58, ,19.10, ,39.0, 
2016/9/5,12:00,1.6, ,68150, ,108.83, ,18.50, ,39.2, 
2016/9/5,13:00,1.5, ,68460, ,104.32, ,18.60, ,39.4, 
2016/9/5,14:00,1.1, ,68740, ,102.52, ,18.60, ,39.6, 
2016/9/5,15:00,1.2, ,69130, ,104.19, ,0.00, ,39.9, 
2016/9/5,16:00,1.7, ,69550, ,111.54, ,0.00, ,40.2, 
2016/9/5,17:00,2.2, ,69940, ,111.99, ,0.00, ,40.4, 
2016/9/5,18:00,0.1, ,70330, ,110.81, ,0.00, ,40.7, 
2016/9/5,19:00,0.0, ,70720, ,108.63, ,0.00, ,41.0, 
2016/9/5,20:00,0.0, ,71110, ,105.60, ,0.00, ,41.2, 
2016/9/5,21:00,0.0, ,71470, ,104.37, ,0.00, ,41.5, 
2016/9/5,22:00,0.0, ,71820, ,97.18, ,1.50, ,41.7, 
2016/9/5,23:00,0.0, ,72040, ,89.39, ,18.30, ,41.9, 
2016/9/5,24:00,0.0, ,72290, ,84.40, ,18.40, ,42.0, 
2016/9/6,01:00,0.0, ,72500, ,80.00, ,18.80, ,42.2, 
2016/9/6,02:00,0.0, ,72680, ,75.89, ,18.40, ,42.3, 
2016/9/6,03:00,0.0, ,72860, ,74.08, ,28.30, ,42.4, 
2016/9/6,04:00,0.0, ,73010, ,70.58, ,31.00, ,42.5, 
2016/9/6,05:00,0.0, ,73040, ,69.02, ,55.00, ,42.5, 
2016/9/6,06:00,0.0, ,73080, ,62.98, ,53.60, ,42.6, 
2016/9/6,07:00,0.0, ,73220, ,63.63, ,18.90, ,42.7, 
2016/9/6,08:00,0.0, ,73400, ,61.77, ,17.70, ,42.8, 
2016/9/6,09:00,0.0, ,73550, ,60.29, ,18.00, ,42.9, 
2016/9/6,10:00,0.0, ,73660, ,59.71, ,21.70, ,43.0, 
2016/9/6,11:00,0.0, ,73800, ,56.84, ,17.90, ,43.1, 
2016/9/6,12:00,0.0, ,74020, ,58.66, ,0.00, ,43.2, 
2016/9/6,13:00,0.0, ,74200, ,56.08, ,0.00, ,43.3, 
2016/9/6,14:00,0.0, ,74380, ,52.78, ,0.00, ,43.4, 
2016/9/6,15:00,0.0, ,74560, ,51.83, ,0.00, ,43.6, 
2016/9/6,16:00,0.0, ,74750, ,49.87, ,0.00, ,43.7, 
2016/9/6,17:00,0.0, ,74930, ,49.07, ,0.00, ,43.8, 
2016/9/6,18:00,0.0, ,75110, ,47.78, ,0.00, ,43.9, 
2016/9/6,19:00,0.0, ,75260, ,45.80, ,0.00, ,44.0, 
2016/9/6,20:00,0.1, ,75440, ,45.00, ,0.00, ,44.2, 
2016/9/6,21:00,0.0, ,75590, ,45.04, ,0.00, ,44.3, 
2016/9/6,22:00,0.0, ,75730, ,43.52, ,1.20, ,44.4, 
2016/9/6,23:00,0.0, ,75810, ,40.44, ,17.90, ,44.4, 
2016/9/6,24:00,0.0, ,75880, ,38.92, ,17.90, ,44.5, 
2016/9/7,01:00,0.0, ,75950, ,37.92, ,18.30, ,44.5, 
2016/9/7,02:00,0.0, ,76030, ,36.55, ,18.10, ,44.6, 
2016/9/7,03:00,0.0, ,76100, ,35.43, ,18.00, ,44.6, 
2016/9/7,04:00,0.0, ,76140, ,35.56, ,18.20, ,44.6, 
2016/9/7,05:00,0.0, ,76210, ,35.11, ,17.90, ,44.7, 
2016/9/7,06:00,0.0, ,76250, ,33.03, ,17.80, ,44.7, 
2016/9/7,07:00,0.0, ,76320, ,35.60, ,18.30, ,44.8, 
2016/9/7,08:00,0.0, ,76390, ,32.39, ,18.30, ,44.8, 
2016/9/7,09:00,0.0, ,76430, ,33.90, ,17.80, ,44.8, 
2016/9/7,10:00,0.0, ,76470, ,28.90, ,18.10, ,44.9, 
2016/9/7,11:00,0.0, ,76540, ,31.48, ,18.00, ,44.9, 
2016/9/7,12:00,0.0, ,76580, ,31.80, ,17.90, ,44.9, 
2016/9/7,13:00,0.0, ,76610, ,29.29, ,18.50, ,45.0, 
2016/9/7,14:00,0.0, ,76650, ,28.57, ,18.30, ,45.0, 
2016/9/7,15:00,0.0, ,76690, ,29.05, ,18.00, ,45.0, 
2016/9/7,16:00,0.0, ,76800, ,30.36, ,0.00, ,45.1, 
2016/9/7,17:00,0.0, ,76910, ,31.40, ,1.20, ,45.2, 
2016/9/7,18:00,0.0, ,76950, ,30.96, ,18.00, ,45.2, 
2016/9/7,19:00,0.0, ,76980, ,25.76, ,17.90, ,45.2, 
2016/9/7,20:00,0.0, ,77090, ,29.55, ,0.00, ,45.3, 
2016/9/7,21:00,0.0, ,77200, ,29.75, ,0.00, ,45.4, 
2016/9/7,22:00,0.3, ,77280, ,28.74, ,0.90, ,45.4, 
2016/9/7,23:00,0.3, ,77310, ,27.20, ,17.90, ,45.4, 
2016/9/7,24:00,0.0, ,77350, ,25.69, ,17.90, ,45.5, 
2016/9/8,01:00,0.0, ,77350, ,22.78, ,18.00, ,45.5, 
2016/9/8,02:00,0.3, ,77390, ,25.35, ,18.00, ,45.5, 
2016/9/8,03:00,0.5, ,77430, ,25.20, ,18.30, ,45.5, 
2016/9/8,04:00,0.0, ,77430, ,24.01, ,18.00, ,45.5, 
2016/9/8,05:00,0.1, ,77460, ,24.68, ,17.90, ,45.5, 
2016/9/8,06:00,2.1, ,77460, ,21.59, ,17.90, ,45.5, 
2016/9/8,07:00,0.4, ,77500, ,27.40, ,18.20, ,45.6, 
2016/9/8,08:00,0.7, ,77540, ,26.06, ,21.80, ,45.6, 
2016/9/8,09:00,0.0, ,77540, ,24.66, ,17.90, ,45.6, 
2016/9/8,10:00,0.0, ,77540, ,17.98, ,18.00, ,45.6, 
2016/9/8,11:00,0.0, ,77570, ,25.68, ,18.00, ,45.6, 
2016/9/8,12:00,0.0, ,77610, ,20.71, ,17.90, ,45.6, 
2016/9/8,13:00,0.0, ,77690, ,27.01, ,0.00, ,45.7, 
2016/9/8,14:00,0.0, ,77800, ,24.54, ,0.00, ,45.8, 
2016/9/8,15:00,0.0, ,77870, ,26.62, ,2.50, ,45.8, 
2016/9/8,16:00,0.0, ,77870, ,22.18, ,17.80, ,45.8, 
2016/9/8,17:00,0.0, ,77940, ,22.75, ,0.00, ,45.9, 
2016/9/8,18:00,0.0, ,78060, ,21.15, ,1.00, ,46.0, 
2016/9/8,19:00,0.0, ,78060, ,25.73, ,17.70, ,46.0, 
2016/9/8,20:00,0.0, ,78020, ,22.28, ,37.50, ,45.9, 
2016/9/8,21:00,0.0, ,77980, ,13.01, ,18.10, ,45.9, 
2016/9/8,22:00,0.0, ,77980, ,17.60, ,18.30, ,45.9, 
2016/9/8,23:00,0.0, ,77910, ,19.75, ,42.10, ,45.9, 
2016/9/8,24:00,0.0, ,77800, ,17.42, ,43.30, ,45.8, 
2016/9/9,01:00,0.0, ,77690, ,13.99, ,53.50, ,45.7, 
2016/9/9,02:00,0.0, ,77540, ,16.92, ,52.40, ,45.6, 
2016/9/9,03:00,0.0, ,77500, ,13.17, ,21.70, ,45.6, 
2016/9/9,04:00,0.0, ,77500, ,16.29, ,18.10, ,45.6, 
2016/9/9,05:00,0.0, ,77500, ,18.06, ,18.30, ,45.6, 
2016/9/9,06:00,0.0, ,77500, ,18.04, ,18.20, ,45.6, 
2016/9/9,07:00,0.0, ,77460, ,9.64, ,17.80, ,45.5, 
2016/9/9,08:00,0.0, ,77460, ,16.16, ,17.80, ,45.5, 
2016/9/9,09:00,0.0, ,77460, ,18.00, ,17.70, ,45.5, 
2016/9/9,10:00,0.0, ,77460, ,18.02, ,18.40, ,45.5, 
2016/9/9,11:00,0.0, ,77460, ,18.03, ,18.20, ,45.5, 
2016/9/9,12:00,0.0, ,77430, ,13.61, ,18.20, ,45.5, 
2016/9/9,13:00,0.0, ,77430, ,12.23, ,18.20, ,45.5, 
2016/9/9,14:00,0.0, ,77430, ,18.06, ,18.20, ,45.5, 
2016/9/9,15:00,0.0, ,77430, ,18.04, ,17.90, ,45.5, 
2016/9/9,16:00,0.0, ,77390, ,9.83, ,17.60, ,45.5, 
2016/9/9,17:00,0.0, ,77390, ,15.99, ,18.30, ,45.5, 
2016/9/9,18:00,0.0, ,77390, ,18.00, ,18.60, ,45.5, 
2016/9/9,19:00,0.0, ,77350, ,16.85, ,18.10, ,45.5, 
2016/9/9,20:00,0.0, ,77350, ,8.93, ,18.30, ,45.5, 
2016/9/9,21:00,0.0, ,77280, ,16.60, ,35.60, ,45.4, 
2016/9/9,22:00,0.0, ,77170, ,15.65, ,39.70, ,45.3, 
2016/9/9,23:00,0.0, ,77090, ,12.58, ,39.40, ,45.3, 
2016/9/9,24:00,0.0, ,77060, ,16.20, ,30.50, ,45.3, 
2016/9/10,01:00,0.0, ,77020, ,11.83, ,17.70, ,45.2, 
2016/9/10,02:00,0.0, ,77020, ,16.32, ,17.90, ,45.2, 
2016/9/10,03:00,0.0, ,76980, ,10.39, ,17.50, ,45.2, 
2016/9/10,04:00,0.0, ,76980, ,15.50, ,18.00, ,45.2, 
2016/9/10,05:00,0.0, ,76980, ,18.04, ,17.80, ,45.2, 
2016/9/10,06:00,0.0, ,76950, ,9.14, ,18.10, ,45.2, 
2016/9/10,07:00,0.0, ,76950, ,16.65, ,18.00, ,45.2, 
2016/9/10,08:00,0.0, ,76910, ,13.73, ,18.60, ,45.2, 
2016/9/10,09:00,0.0, ,76910, ,12.06, ,18.30, ,45.2, 
2016/9/10,10:00,0.0, ,76800, ,15.64, ,39.50, ,45.1, 
2016/9/10,11:00,0.0, ,76760, ,14.02, ,34.70, ,45.1, 
2016/9/10,12:00,0.0, ,76720, ,12.37, ,18.30, ,45.0, 
2016/9/10,13:00,0.0, ,76720, ,17.09, ,18.10, ,45.0, 
2016/9/10,14:00,0.0, ,76690, ,12.47, ,18.10, ,45.0, 
2016/9/10,15:00,0.0, ,76690, ,14.90, ,21.50, ,45.0, 
2016/9/10,16:00,0.0, ,76650, ,10.22, ,18.50, ,45.0, 
2016/9/10,17:00,0.0, ,76540, ,15.36, ,39.80, ,44.9, 
2016/9/10,18:00,0.2, ,76390, ,10.40, ,56.40, ,44.8, 
2016/9/10,19:00,0.0, ,76250, ,11.24, ,56.00, ,44.7, 
2016/9/10,20:00,0.0, ,76100, ,11.70, ,48.90, ,44.6, 
2016/9/10,21:00,0.2, ,75990, ,11.08, ,39.90, ,44.5, 
2016/9/10,22:00,0.0, ,75950, ,15.35, ,21.60, ,44.5, 
2016/9/10,23:00,0.0, ,75950, ,11.14, ,18.20, ,44.5, 
2016/9/10,24:00,0.0, ,75920, ,15.07, ,17.90, ,44.5, 
2016/9/11,01:00,0.0, ,75920, ,11.02, ,17.80, ,44.5, 
2016/9/11,02:00,0.0, ,75880, ,13.51, ,18.50, ,44.5, 
2016/9/11,03:00,0.0, ,75880, ,12.51, ,18.50, ,44.5, 
2016/9/11,04:00,0.0, ,75840, ,11.84, ,17.90, ,44.4, 
2016/9/11,05:00,0.0, ,75840, ,14.24, ,17.90, ,44.4, 
2016/9/11,06:00,0.0, ,75810, ,11.49, ,18.00, ,44.4, 
2016/9/11,07:00,0.0, ,75840, ,7.87, ,0.00, ,44.4, 
2016/9/11,08:00,0.0, ,75880, ,12.72, ,0.00, ,44.5, 
2016/9/11,09:00,0.0, ,75950, ,14.93, ,0.00, ,44.5, 
2016/9/11,10:00,0.0, ,76030, ,18.83, ,0.00, ,44.6, 
2016/9/11,11:00,0.0, ,76060, ,16.80, ,0.00, ,44.6, 
2016/9/11,12:00,0.0, ,76140, ,15.12, ,0.00, ,44.6, 
2016/9/11,13:00,0.0, ,76170, ,15.12, ,0.00, ,44.7, 
2016/9/11,14:00,0.0, ,76250, ,17.33, ,0.00, ,44.7, 
2016/9/11,15:00,0.0, ,76280, ,13.77, ,0.00, ,44.7, 
2016/9/11,16:00,0.0, ,76360, ,17.01, ,0.00, ,44.8, 
2016/9/11,17:00,0.0, ,76390, ,15.48, ,1.80, ,44.8, 
2016/9/11,18:00,0.0, ,76390, ,18.10, ,29.30, ,44.8, 
2016/9/11,19:00,0.0, ,76210, ,17.82, ,56.10, ,44.7, 
2016/9/11,20:00,0.0, ,76100, ,11.21, ,43.70, ,44.6, 
2016/9/11,21:00,0.0, ,76060, ,10.75, ,22.00, ,44.6, 
2016/9/11,22:00,0.0, ,76060, ,13.54, ,19.00, ,44.6, 
2016/9/11,23:00,0.0, ,76030, ,10.00, ,17.80, ,44.6, 
2016/9/11,24:00,0.0, ,75990, ,10.32, ,18.20, ,44.5, 
2016/9/12,01:00,0.0, ,75990, ,13.70, ,18.20, ,44.5, 
2016/9/12,02:00,0.0, ,75950, ,10.50, ,18.10, ,44.5, 
2016/9/12,03:00,0.0, ,75920, ,15.40, ,18.10, ,44.5, 
2016/9/12,04:00,0.0, ,75920, ,8.13, ,18.30, ,44.5, 
2016/9/12,05:00,0.0, ,75880, ,10.35, ,17.70, ,44.5, 
2016/9/12,06:00,0.0, ,75840, ,6.13, ,18.00, ,44.4, 
2016/9/12,07:00,0.0, ,75810, ,2.18, ,0.00, ,44.4, 
2016/9/12,08:00,0.2, ,75840, ,2.37, ,0.00, ,44.4, 
2016/9/12,09:00,0.1, ,75840, ,7.80, ,0.00, ,44.4, 
2016/9/12,10:00,0.0, ,75880, ,4.24, ,0.00, ,44.5, 
2016/9/12,11:00,0.9, ,75920, ,8.65, ,0.00, ,44.5, 
2016/9/12,12:00,1.5, ,75950, ,14.25, ,0.00, ,44.5, 
2016/9/12,13:00,0.7, ,76030, ,16.97, ,0.00, ,44.6, 
2016/9/12,14:00,0.9, ,76060, ,12.22, ,0.00, ,44.6, 
2016/9/12,15:00,1.5, ,76140, ,15.12, ,0.00, ,44.6, 
2016/9/12,16:00,2.7, ,76170, ,15.12, ,1.30, ,44.7, 
2016/9/12,17:00,3.4, ,76170, ,14.04, ,17.90, ,44.7, 
2016/9/12,18:00,3.9, ,76140, ,22.49, ,32.20, ,44.6, 
2016/9/12,19:00,2.6, ,75950, ,10.62, ,56.40, ,44.5, 
2016/9/12,20:00,6.8, ,75810, ,11.59, ,56.30, ,44.4, 
2016/9/12,21:00,3.3, ,75840, ,10.24, ,0.00, ,44.4, 
2016/9/12,22:00,3.3, ,75920, ,16.96, ,2.00, ,44.5, 
2016/9/12,23:00,0.7, ,75950, ,24.92, ,18.60, ,44.5, 
2016/9/12,24:00,0.6, ,75950, ,24.27, ,21.60, ,44.5, 
2016/9/13,01:00,1.1, ,75950, ,21.73, ,22.00, ,44.5, 
2016/9/13,02:00,3.4, ,75950, ,20.37, ,17.90, ,44.5, 
2016/9/13,03:00,8.7, ,75950, ,18.13, ,18.70, ,44.5, 
2016/9/13,04:00,8.6, ,75950, ,18.12, ,18.20, ,44.5, 
2016/9/13,05:00,2.8, ,76030, ,20.29, ,0.00, ,44.6, 
2016/9/13,06:00,0.1, ,76210, ,40.24, ,0.00, ,44.7, 
2016/9/13,07:00,0.4, ,76390, ,47.09, ,0.00, ,44.8, 
2016/9/13,08:00,0.6, ,76610, ,55.82, ,0.00, ,45.0, 
2016/9/13,09:00,0.5, ,76800, ,54.02, ,0.00, ,45.1, 
2016/9/13,10:00,2.9, ,76950, ,49.99, ,0.00, ,45.2, 
2016/9/13,11:00,0.2, ,77090, ,43.56, ,0.00, ,45.3, 
2016/9/13,12:00,0.0, ,77240, ,38.81, ,0.00, ,45.4, 
2016/9/13,13:00,0.0, ,77350, ,35.94, ,0.00, ,45.5, 
2016/9/13,14:00,0.0, ,77500, ,33.74, ,0.00, ,45.6, 
2016/9/13,15:00,0.0, ,77610, ,30.68, ,0.00, ,45.6, 
2016/9/13,16:00,0.0, ,77690, ,30.70, ,0.00, ,45.7, 
2016/9/13,17:00,0.0, ,77800, ,29.01, ,0.00, ,45.8, 
2016/9/13,18:00,0.0, ,77910, ,25.77, ,0.00, ,45.9, 
2016/9/13,19:00,0.0, ,77980, ,24.58, ,0.00, ,45.9, 
2016/9/13,20:00,0.1, ,78060, ,24.76, ,0.00, ,46.0, 
2016/9/13,21:00,0.0, ,78170, ,24.78, ,0.00, ,46.0, 
2016/9/13,22:00,0.1, ,78240, ,22.73, ,2.70, ,46.1, 
2016/9/13,23:00,2.0, ,78240, ,21.70, ,18.60, ,46.1, 
2016/9/13,24:00,0.5, ,78280, ,26.65, ,18.20, ,46.1, 
2016/9/14,01:00,0.0, ,78280, ,20.64, ,19.40, ,46.1, 
2016/9/14,02:00,0.0, ,78280, ,19.80, ,19.20, ,46.1, 
2016/9/14,03:00,0.0, ,78280, ,19.80, ,19.40, ,46.1, 
2016/9/14,04:00,0.5, ,78280, ,19.80, ,20.60, ,46.1, 
2016/9/14,05:00,0.6, ,78280, ,19.79, ,19.80, ,46.1, 
2016/9/14,06:00,0.0, ,78350, ,20.62, ,0.00, ,46.1, 
2016/9/14,07:00,0.0, ,78470, ,23.62, ,0.00, ,46.2, 
2016/9/14,08:00,1.7, ,78540, ,24.32, ,0.00, ,46.3, 
2016/9/14,09:00,1.3, ,78610, ,24.85, ,0.00, ,46.3, 
2016/9/14,10:00,5.7, ,78730, ,21.76, ,0.00, ,46.4, 
2016/9/14,11:00,0.5, ,78800, ,33.69, ,0.00, ,46.5, 
2016/9/14,12:00,2.6, ,78910, ,23.17, ,0.00, ,46.5, 
2016/9/14,13:00,0.2, ,79030, ,30.62, ,0.00, ,46.6, 
2016/9/14,14:00,0.1, ,79100, ,28.22, ,0.00, ,46.7, 
2016/9/14,15:00,0.7, ,79250, ,30.84, ,0.00, ,46.8, 
2016/9/14,16:00,0.3, ,79360, ,33.48, ,0.00, ,46.8, 
2016/9/14,17:00,0.2, ,79480, ,35.44, ,0.00, ,46.9, 
2016/9/14,18:00,0.0, ,79630, ,34.42, ,0.00, ,47.0, 
2016/9/14,19:00,0.0, ,79740, ,33.40, ,0.00, ,47.1, 
2016/9/14,20:00,0.1, ,79850, ,33.08, ,0.00, ,47.2, 
2016/9/14,21:00,0.0, ,79960, ,30.49, ,0.00, ,47.2, 
2016/9/14,22:00,0.0, ,80080, ,30.51, ,2.50, ,47.3, 
