îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/1/1,01:00,0.0, ,120270, ,22.92, ,50.84, ,0.0,-
2017/1/1,02:00,0.0, ,120130, ,18.87, ,50.82, ,0.0,-
2017/1/1,03:00,0.0, ,120040, ,18.44, ,50.80, ,0.0,-
2017/1/1,04:00,0.0, ,119900, ,18.22, ,50.80, ,0.0,-
2017/1/1,05:00,0.0, ,119810, ,20.55, ,50.78, ,0.0,-
2017/1/1,06:00,0.0, ,119670, ,19.48, ,50.76, ,0.0,-
2017/1/1,07:00,0.0, ,119580, ,18.63, ,50.76, ,0.0,-
2017/1/1,08:00,0.0, ,119440, ,19.68, ,50.74, ,0.0,-
2017/1/1,09:00,0.0, ,119350, ,18.40, ,50.74, ,0.0,-
2017/1/1,10:00,0.0, ,119210, ,20.74, ,50.72, ,0.0,-
2017/1/1,11:00,0.2, ,119120, ,14.99, ,50.72, ,0.0,-
2017/1/1,12:00,0.4, ,118980, ,19.45, ,50.70, ,0.0,-
2017/1/1,13:00,0.2, ,118890, ,18.39, ,50.68, ,0.0,-
2017/1/1,14:00,0.0, ,118750, ,17.95, ,50.68, ,0.0,-
2017/1/1,15:00,0.2, ,118660, ,19.44, ,50.66, ,0.0,-
2017/1/1,16:00,0.0, ,118520, ,19.64, ,50.64, ,0.0,-
2017/1/1,17:00,0.0, ,118430, ,19.21, ,50.64, ,0.0,-
2017/1/1,18:00,0.0, ,118290, ,19.42, ,50.62, ,0.0,-
2017/1/1,19:00,0.0, ,118200, ,17.29, ,50.62, ,0.0,-
2017/1/1,20:00,0.0, ,118060, ,17.72, ,50.60, ,0.0,-
2017/1/1,21:00,0.0, ,117920, ,17.92, ,50.58, ,0.0,-
2017/1/1,22:00,0.0, ,117830, ,16.85, ,50.58, ,0.0,-
2017/1/1,23:00,0.0, ,117700, ,17.49, ,50.56, ,0.0,-
2017/1/1,24:00,0.0, ,117600, ,18.12, ,50.56, ,0.0,-
2017/1/2,01:00,0.0, ,117470, ,18.11, ,50.54, ,0.0,-
2017/1/2,02:00,0.0, ,117370, ,19.17, ,50.52, ,0.0,-
2017/1/2,03:00,0.0, ,117240, ,15.34, ,50.52, ,0.0,-
2017/1/2,04:00,0.0, ,117100, ,18.73, ,50.50, ,0.0,-
2017/1/2,05:00,0.0, ,117010, ,17.24, ,50.48, ,0.0,-
2017/1/2,06:00,0.0, ,116870, ,17.45, ,50.48, ,0.0,-
2017/1/2,07:00,0.0, ,116780, ,17.66, ,50.46, ,0.0,-
2017/1/2,08:00,0.0, ,116640, ,17.44, ,50.46, ,0.0,-
2017/1/2,09:00,0.0, ,116550, ,19.13, ,50.44, ,0.0,-
2017/1/2,10:00,0.0, ,116410, ,15.14, ,50.42, ,0.0,-
2017/1/2,11:00,0.1, ,116280, ,17.00, ,50.42, ,0.0,-
2017/1/2,12:00,0.0, ,116140, ,16.81, ,50.40, ,0.0,-
2017/1/2,13:00,0.1, ,116050, ,16.61, ,50.38, ,0.0,-
2017/1/2,14:00,0.4, ,115920, ,19.13, ,50.38, ,0.0,-
2017/1/2,15:00,0.4, ,115830, ,17.04, ,50.36, ,0.0,-
2017/1/2,16:00,0.4, ,115690, ,17.68, ,50.34, ,0.0,-
