îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2006/6/1,01:00,0.0, ,177550, ,9.53, ,58.60, ,99.9, 
2006/6/1,02:00,0.0, ,177380, ,9.58, ,58.70, ,99.8, 
2006/6/1,03:00,0.0, ,177210, ,9.01, ,58.90, ,99.7, 
2006/6/1,04:00,0.0, ,176990, ,10.00, ,58.80, ,99.5, 
2006/6/1,05:00,0.0, ,176930, ,8.57, ,30.00, ,99.5, 
2006/6/1,06:00,0.0, ,176870, ,10.19, ,30.10, ,99.4, 
2006/6/1,07:00,0.0, ,176760, ,9.72, ,29.80, ,99.4, 
2006/6/1,08:00,0.0, ,176700, ,8.42, ,32.30, ,99.3, 
2006/6/1,09:00,0.0, ,176530, ,9.02, ,57.40, ,99.2, 
2006/6/1,10:00,0.0, ,176360, ,13.45, ,57.60, ,99.1, 
2006/6/1,11:00,0.0, ,176250, ,14.24, ,57.60, ,99.0, 
2006/6/1,12:00,0.0, ,176080, ,15.39, ,57.40, ,98.9, 
2006/6/1,13:00,0.0, ,175910, ,14.65, ,57.50, ,98.8, 
2006/6/1,14:00,0.0, ,175740, ,12.67, ,57.50, ,98.7, 
2006/6/1,15:00,0.0, ,175630, ,15.95, ,57.50, ,98.6, 
2006/6/1,16:00,0.0, ,175460, ,16.81, ,57.30, ,98.5, 
2006/6/1,17:00,0.0, ,175290, ,16.07, ,57.90, ,98.4, 
2006/6/1,18:00,0.0, ,175180, ,14.67, ,57.90, ,98.3, 
2006/6/1,19:00,0.0, ,175010, ,15.97, ,57.70, ,98.2, 
2006/6/1,20:00,0.0, ,174840, ,16.77, ,57.90, ,98.1, 
2006/6/1,21:00,0.0, ,174840, ,14.37, ,20.70, ,98.1, 
2006/6/1,22:00,0.0, ,174840, ,20.73, ,20.70, ,98.1, 
2006/6/1,23:00,0.0, ,174780, ,9.79, ,20.60, ,98.1, 
2006/6/1,24:00,0.0, ,174780, ,15.15, ,18.40, ,100.0, 
2006/6/2,01:00,0.0, ,174730, ,13.48, ,18.30, ,100.0, 
2006/6/2,02:00,0.0, ,174730, ,7.74, ,18.40, ,100.0, 
2006/6/2,03:00,0.0, ,174670, ,4.86, ,4.00, ,99.9, 
2006/6/2,04:00,0.0, ,174670, ,6.63, ,0.00, ,99.9, 
2006/6/2,05:00,0.0, ,174670, ,0.00, ,0.00, ,99.9, 
2006/6/2,06:00,0.0, ,174670, ,0.00, ,0.00, ,99.9, 
2006/6/2,07:00,0.0, ,174730, ,10.95, ,0.00, ,100.0, 
2006/6/2,08:00,0.0, ,174730, ,4.78, ,5.00, ,100.0, 
2006/6/2,09:00,0.0, ,174730, ,9.52, ,18.40, ,100.0, 
2006/6/2,10:00,0.0, ,174730, ,23.66, ,28.80, ,100.0, 
2006/6/2,11:00,0.0, ,174560, ,21.70, ,58.10, ,99.9, 
2006/6/2,12:00,0.0, ,174440, ,15.64, ,57.80, ,99.8, 
2006/6/2,13:00,0.0, ,174330, ,14.56, ,31.40, ,99.7, 
2006/6/2,14:00,0.0, ,174220, ,11.32, ,57.90, ,99.6, 
2006/6/2,15:00,0.0, ,174050, ,17.48, ,58.00, ,99.5, 
2006/6/2,16:00,0.0, ,173880, ,15.99, ,58.00, ,99.4, 
2006/6/2,17:00,0.0, ,173770, ,15.02, ,44.00, ,99.3, 
2006/6/2,18:00,0.0, ,173710, ,16.03, ,44.00, ,99.3, 
2006/6/2,19:00,0.0, ,173600, ,15.73, ,34.90, ,99.2, 
2006/6/2,20:00,0.0, ,173540, ,14.88, ,35.20, ,99.2, 
2006/6/2,21:00,0.0, ,173540, ,17.43, ,20.70, ,99.2, 
2006/6/2,22:00,0.0, ,173540, ,19.84, ,18.40, ,99.2, 
2006/6/2,23:00,0.0, ,173490, ,4.45, ,18.60, ,99.1, 
2006/6/2,24:00,0.0, ,173490, ,16.72, ,7.10, ,100.0, 
2006/6/3,01:00,0.0, ,173490, ,9.03, ,0.00, ,100.0, 
2006/6/3,02:00,0.0, ,173490, ,0.00, ,0.00, ,100.0, 
2006/6/3,03:00,0.0, ,173490, ,0.00, ,0.00, ,100.0, 
2006/6/3,04:00,0.0, ,173540, ,5.71, ,0.00, ,100.0, 
2006/6/3,05:00,0.0, ,173540, ,9.87, ,0.00, ,100.0, 
2006/6/3,06:00,0.0, ,173600, ,6.50, ,0.00, ,100.0, 
2006/6/3,07:00,0.0, ,173600, ,9.18, ,5.00, ,100.0, 
2006/6/3,08:00,0.0, ,173600, ,9.59, ,18.60, ,100.0, 
2006/6/3,09:00,0.0, ,173540, ,19.36, ,28.70, ,100.0, 
2006/6/3,10:00,0.0, ,173430, ,11.94, ,52.20, ,100.0, 
2006/6/3,11:00,0.0, ,173260, ,16.42, ,52.50, ,99.8, 
2006/6/3,12:00,0.0, ,173150, ,15.24, ,55.20, ,99.8, 
2006/6/3,13:00,0.0, ,172980, ,12.57, ,52.60, ,99.7, 
2006/6/3,14:00,0.0, ,172870, ,14.07, ,54.90, ,99.6, 
2006/6/3,15:00,0.0, ,172700, ,13.61, ,52.50, ,99.5, 
2006/6/3,16:00,0.0, ,172590, ,15.18, ,55.10, ,99.4, 
2006/6/3,17:00,0.0, ,172420, ,14.20, ,52.30, ,99.3, 
2006/6/3,18:00,0.0, ,172310, ,14.69, ,45.60, ,99.2, 
2006/6/3,19:00,0.0, ,172200, ,14.29, ,24.20, ,99.1, 
2006/6/3,20:00,0.0, ,172200, ,3.90, ,0.00, ,99.1, 
2006/6/3,21:00,0.0, ,172260, ,12.16, ,0.00, ,99.2, 
2006/6/3,22:00,0.0, ,172310, ,18.62, ,0.00, ,99.2, 
2006/6/3,23:00,0.0, ,172370, ,10.87, ,0.00, ,99.3, 
2006/6/3,24:00,0.0, ,172370, ,4.92, ,0.00, ,100.0, 
2006/6/4,01:00,0.0, ,172420, ,13.98, ,0.00, ,100.0, 
2006/6/4,02:00,0.0, ,172420, ,1.55, ,0.00, ,100.0, 
2006/6/4,03:00,0.0, ,172480, ,14.24, ,0.00, ,100.0, 
2006/6/4,04:00,0.0, ,172540, ,6.73, ,0.00, ,100.0, 
2006/6/4,05:00,0.0, ,172540, ,10.09, ,0.00, ,100.0, 
2006/6/4,06:00,0.0, ,172540, ,0.09, ,5.40, ,100.0, 
2006/6/4,07:00,0.0, ,172540, ,13.34, ,26.60, ,100.0, 
2006/6/4,08:00,0.0, ,172370, ,14.60, ,52.30, ,100.0, 
2006/6/4,09:00,0.0, ,172200, ,11.63, ,52.50, ,99.9, 
2006/6/4,10:00,0.0, ,172090, ,11.07, ,52.40, ,99.8, 
2006/6/4,11:00,0.0, ,171920, ,13.70, ,52.60, ,99.7, 
2006/6/4,12:00,0.0, ,171810, ,13.93, ,52.50, ,99.6, 
