îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2013/2/4,04:00,1.8, ,138920, ,19.48, ,0.00, ,100.0, 
2013/2/4,05:00,3.5, ,138970, ,17.20, ,0.00, ,100.0, 
2013/2/4,06:00,2.7, ,139070, ,18.81, ,0.00, ,100.0, 
2013/2/4,07:00,2.8, ,139120, ,17.26, ,3.10, ,100.0, 
2013/2/4,08:00,2.3, ,139120, ,27.19, ,31.70, ,100.0, 
2013/2/4,09:00,3.5, ,139020, ,32.33, ,60.50, ,100.0, 
2013/2/4,10:00,1.1, ,138920, ,33.27, ,63.60, ,100.0, 
2013/2/4,11:00,0.0, ,138820, ,27.03, ,47.90, ,100.0, 
2013/2/4,12:00,0.6, ,138770, ,27.08, ,48.00, ,100.0, 
2013/2/4,13:00,0.1, ,138770, ,27.89, ,27.20, ,100.0, 
2013/2/4,14:00,0.0, ,138720, ,35.61, ,55.80, ,100.0, 
2013/2/4,15:00,0.4, ,138620, ,31.76, ,47.50, ,100.0, 
2013/2/4,16:00,0.3, ,138570, ,25.02, ,47.60, ,99.9, 
2013/2/4,17:00,0.0, ,138470, ,29.38, ,48.00, ,99.8, 
2013/2/4,18:00,0.1, ,138420, ,25.25, ,47.30, ,99.8, 
2013/2/4,19:00,0.1, ,138330, ,25.15, ,51.00, ,99.7, 
2013/2/4,20:00,0.0, ,138280, ,29.04, ,47.80, ,99.6, 
2013/2/4,21:00,0.0, ,138180, ,24.39, ,47.50, ,99.5, 
2013/2/4,22:00,0.0, ,138030, ,18.43, ,47.40, ,99.4, 
2013/2/4,23:00,0.0, ,137980, ,23.15, ,51.10, ,99.3, 
2013/2/4,24:00,0.0, ,137880, ,24.98, ,47.60, ,100.0, 
2013/2/5,01:00,0.0, ,137830, ,18.17, ,35.00, ,100.0, 
2013/2/5,02:00,0.0, ,137780, ,22.23, ,35.40, ,99.9, 
2013/2/5,03:00,0.0, ,137730, ,22.89, ,35.10, ,99.9, 
2013/2/5,04:00,0.0, ,137680, ,18.10, ,35.00, ,99.8, 
2013/2/5,05:00,0.0, ,137590, ,20.85, ,35.20, ,99.7, 
2013/2/5,06:00,0.0, ,137540, ,16.05, ,35.10, ,99.7, 
2013/2/5,07:00,0.0, ,137490, ,22.80, ,38.20, ,99.6, 
2013/2/5,08:00,0.0, ,137390, ,18.23, ,35.70, ,99.5, 
2013/2/5,09:00,0.0, ,137290, ,18.94, ,63.70, ,99.4, 
2013/2/5,10:00,0.0, ,137090, ,17.49, ,63.60, ,99.2, 
2013/2/5,11:00,0.0, ,136950, ,20.04, ,64.00, ,99.1, 
2013/2/5,12:00,0.0, ,136750, ,17.77, ,64.20, ,98.9, 
2013/2/5,13:00,0.0, ,136600, ,18.53, ,64.00, ,98.8, 
2013/2/5,14:00,0.0, ,136450, ,19.33, ,63.70, ,98.6, 
2013/2/5,15:00,0.0, ,136260, ,19.27, ,64.10, ,98.4, 
2013/2/5,16:00,0.0, ,136110, ,16.41, ,64.40, ,98.3, 
2013/2/5,17:00,0.0, ,135960, ,18.73, ,64.40, ,98.2, 
2013/2/5,18:00,0.0, ,135770, ,16.28, ,64.20, ,98.0, 
2013/2/5,19:00,0.0, ,135620, ,16.32, ,64.20, ,97.8, 
2013/2/5,20:00,0.2, ,135430, ,17.74, ,64.40, ,97.6, 
2013/2/5,21:00,1.5, ,135330, ,18.31, ,50.90, ,97.5, 
2013/2/5,22:00,1.1, ,135180, ,19.66, ,51.10, ,97.4, 
2013/2/5,23:00,1.7, ,135080, ,17.55, ,48.00, ,97.3, 
2013/2/5,24:00,1.5, ,134990, ,22.26, ,48.20, ,100.0, 
2013/2/6,01:00,2.0, ,134940, ,18.62, ,35.20, ,100.0, 
2013/2/6,02:00,1.4, ,134890, ,20.04, ,35.30, ,99.9, 
2013/2/6,03:00,0.2, ,134840, ,19.14, ,35.40, ,99.9, 
2013/2/6,04:00,1.6, ,134790, ,26.84, ,48.20, ,99.8, 
2013/2/6,05:00,0.8, ,134740, ,28.58, ,35.00, ,99.8, 
2013/2/6,06:00,0.2, ,134690, ,27.62, ,38.40, ,99.7, 
2013/2/6,07:00,0.3, ,134690, ,28.54, ,35.20, ,99.7, 
2013/2/6,08:00,0.1, ,134650, ,26.87, ,35.70, ,99.7, 
2013/2/6,09:00,0.0, ,134550, ,28.86, ,63.00, ,99.6, 
2013/2/6,10:00,0.0, ,134400, ,30.32, ,62.70, ,99.4, 
2013/2/6,11:00,0.0, ,134260, ,24.45, ,63.00, ,99.3, 
2013/2/6,12:00,0.0, ,134160, ,27.85, ,62.10, ,99.2, 
2013/2/6,13:00,0.0, ,134060, ,24.74, ,40.00, ,99.1, 
2013/2/6,14:00,0.0, ,134010, ,22.33, ,37.10, ,99.1, 
2013/2/6,15:00,0.0, ,133960, ,22.91, ,36.80, ,99.0, 
2013/2/6,16:00,0.0, ,133920, ,20.19, ,36.70, ,99.0, 
2013/2/6,17:00,0.0, ,133820, ,19.52, ,36.80, ,98.9, 
2013/2/6,18:00,0.0, ,133770, ,19.89, ,39.80, ,98.8, 
2013/2/6,19:00,0.0, ,133720, ,21.24, ,36.90, ,98.8, 
2013/2/6,20:00,0.0, ,133670, ,19.33, ,36.90, ,98.7, 
2013/2/6,21:00,0.0, ,133580, ,14.84, ,37.10, ,98.6, 
2013/2/6,22:00,0.0, ,133530, ,23.61, ,37.10, ,98.6, 
2013/2/6,23:00,0.0, ,133480, ,19.70, ,40.40, ,98.5, 
2013/2/6,24:00,0.0, ,133380, ,16.80, ,36.80, ,100.0, 
2013/2/7,01:00,0.0, ,133380, ,19.88, ,22.60, ,100.0, 
2013/2/7,02:00,0.0, ,133330, ,10.04, ,22.60, ,100.0, 
2013/2/7,03:00,0.0, ,133330, ,21.24, ,22.20, ,100.0, 
2013/2/7,04:00,0.0, ,133290, ,14.05, ,22.50, ,99.9, 
2013/2/7,05:00,0.0, ,133240, ,15.40, ,22.50, ,99.9, 
2013/2/7,06:00,0.0, ,133240, ,11.99, ,25.90, ,99.9, 
2013/2/7,07:00,0.0, ,133190, ,19.39, ,22.30, ,99.8, 
2013/2/7,08:00,0.0, ,133190, ,13.86, ,22.40, ,99.8, 
2013/2/7,09:00,0.0, ,133190, ,11.31, ,0.00, ,99.8, 
2013/2/7,10:00,0.0, ,133240, ,6.94, ,0.00, ,99.9, 
2013/2/7,11:00,0.0, ,133290, ,17.25, ,0.00, ,99.9, 
2013/2/7,12:00,0.0, ,133380, ,12.55, ,0.00, ,100.0, 
2013/2/7,13:00,0.0, ,133430, ,20.84, ,0.00, ,100.0, 
2013/2/7,14:00,0.0, ,133480, ,17.04, ,0.00, ,100.0, 
2013/2/7,15:00,0.0, ,133530, ,17.94, ,0.00, ,100.0, 
2013/2/7,16:00,0.0, ,133630, ,15.48, ,0.00, ,100.0, 
2013/2/7,17:00,0.0, ,133670, ,15.71, ,0.00, ,100.0, 
2013/2/7,18:00,0.0, ,133720, ,17.10, ,2.70, ,100.0, 
2013/2/7,19:00,0.0, ,133720, ,23.14, ,29.10, ,100.0, 
2013/2/7,20:00,0.0, ,133580, ,17.11, ,51.80, ,100.0, 
2013/2/7,21:00,0.0, ,133530, ,15.29, ,19.10, ,100.0, 
2013/2/7,22:00,0.0, ,133530, ,13.17, ,18.60, ,100.0, 
2013/2/7,23:00,0.0, ,133530, ,19.00, ,19.30, ,100.0, 
2013/2/7,24:00,0.0, ,133480, ,7.11, ,19.30, ,100.0, 
2013/2/8,01:00,0.0, ,133480, ,8.04, ,0.00, ,100.0, 
2013/2/8,02:00,0.1, ,133580, ,13.91, ,0.00, ,100.0, 
2013/2/8,03:00,0.0, ,133630, ,19.97, ,0.00, ,100.0, 
2013/2/8,04:00,0.0, ,133670, ,17.28, ,0.00, ,100.0, 
2013/2/8,05:00,0.0, ,133770, ,13.25, ,0.00, ,100.0, 
2013/2/8,06:00,0.0, ,133820, ,20.65, ,0.00, ,100.0, 
2013/2/8,07:00,0.0, ,133870, ,15.94, ,0.00, ,100.0, 
2013/2/8,08:00,0.0, ,133920, ,16.18, ,0.00, ,100.0, 
2013/2/8,09:00,0.0, ,134010, ,16.40, ,0.00, ,100.0, 
2013/2/8,10:00,0.0, ,134060, ,18.88, ,0.00, ,100.0, 
2013/2/8,11:00,0.0, ,134110, ,14.84, ,0.00, ,100.0, 
2013/2/8,12:00,0.1, ,134110, ,15.38, ,15.60, ,100.0, 
2013/2/8,13:00,0.0, ,134060, ,13.69, ,34.10, ,100.0, 
2013/2/8,14:00,0.0, ,133960, ,17.79, ,61.60, ,100.0, 
2013/2/8,15:00,0.0, ,133870, ,13.97, ,0.00, ,100.0, 
2013/2/8,16:00,0.0, ,133920, ,10.34, ,0.00, ,100.0, 
2013/2/8,17:00,0.0, ,133960, ,12.40, ,2.30, ,100.0, 
2013/2/8,18:00,0.0, ,133920, ,21.75, ,28.90, ,100.0, 
2013/2/8,19:00,0.0, ,133820, ,20.50, ,56.80, ,100.0, 
2013/2/8,20:00,0.0, ,133630, ,14.16, ,62.10, ,100.0, 
2013/2/8,21:00,0.0, ,133480, ,16.58, ,57.70, ,100.0, 
2013/2/8,22:00,0.0, ,133430, ,14.97, ,28.60, ,100.0, 
2013/2/8,23:00,0.0, ,133430, ,11.20, ,0.00, ,100.0, 
2013/2/8,24:00,0.0, ,133480, ,0.23, ,0.00, ,100.0, 
2013/2/9,01:00,0.0, ,133530, ,17.04, ,0.00, ,100.0, 
2013/2/9,02:00,0.0, ,133580, ,14.58, ,0.00, ,100.0, 
2013/2/9,03:00,0.0, ,133630, ,14.36, ,0.00, ,100.0, 
2013/2/9,04:00,0.0, ,133670, ,16.16, ,0.00, ,100.0, 
2013/2/9,05:00,0.0, ,133720, ,13.02, ,0.00, ,100.0, 
2013/2/9,06:00,0.0, ,133770, ,14.82, ,0.00, ,100.0, 
2013/2/9,07:00,0.0, ,133820, ,14.14, ,0.00, ,100.0, 
2013/2/9,08:00,0.0, ,133870, ,16.21, ,2.20, ,100.0, 
2013/2/9,09:00,0.0, ,133870, ,14.22, ,27.40, ,100.0, 
2013/2/9,10:00,0.0, ,133720, ,25.85, ,44.00, ,100.0, 
2013/2/9,11:00,0.0, ,133770, ,5.36, ,0.00, ,100.0, 
2013/2/9,12:00,0.0, ,133820, ,17.51, ,0.00, ,100.0, 
2013/2/9,13:00,0.3, ,133870, ,11.45, ,0.00, ,100.0, 
2013/2/9,14:00,0.0, ,133920, ,16.63, ,0.00, ,100.0, 
2013/2/9,15:00,0.0, ,133960, ,11.23, ,0.00, ,100.0, 
2013/2/9,16:00,0.0, ,134010, ,11.05, ,2.30, ,100.0, 
2013/2/9,17:00,0.0, ,134010, ,23.77, ,29.10, ,100.0, 
2013/2/9,18:00,0.0, ,133870, ,20.96, ,56.80, ,100.0, 
2013/2/9,19:00,0.0, ,133720, ,15.70, ,62.00, ,100.0, 
2013/2/9,20:00,0.0, ,133530, ,15.34, ,52.60, ,100.0, 
2013/2/9,21:00,0.0, ,133530, ,8.14, ,0.00, ,100.0, 
2013/2/9,22:00,0.0, ,133580, ,1.57, ,0.00, ,100.0, 
2013/2/9,23:00,0.0, ,133630, ,17.72, ,0.00, ,100.0, 
2013/2/9,24:00,0.0, ,133670, ,10.99, ,0.00, ,100.0, 
2013/2/10,01:00,0.0, ,133720, ,16.84, ,0.00, ,100.0, 
2013/2/10,02:00,0.0, ,133770, ,11.67, ,0.00, ,100.0, 
2013/2/10,03:00,0.0, ,133820, ,16.61, ,0.00, ,100.0, 
2013/2/10,04:00,0.0, ,133870, ,11.23, ,0.00, ,100.0, 
2013/2/10,05:00,0.0, ,133920, ,15.95, ,0.00, ,100.0, 
2013/2/10,06:00,0.0, ,133960, ,12.13, ,0.00, ,100.0, 
2013/2/10,07:00,0.0, ,134010, ,13.26, ,0.00, ,100.0, 
2013/2/10,08:00,0.0, ,134060, ,13.53, ,2.70, ,100.0, 
2013/2/10,09:00,0.0, ,134060, ,21.11, ,29.40, ,100.0, 
2013/2/10,10:00,0.0, ,133920, ,20.05, ,56.60, ,100.0, 
2013/2/10,11:00,0.0, ,133820, ,16.62, ,33.00, ,100.0, 
2013/2/10,12:00,0.0, ,133820, ,5.48, ,0.00, ,100.0, 
2013/2/10,13:00,0.0, ,133870, ,6.07, ,0.00, ,100.0, 
2013/2/10,14:00,0.0, ,133920, ,13.48, ,0.00, ,100.0, 
2013/2/10,15:00,0.0, ,133960, ,14.83, ,0.00, ,100.0, 
2013/2/10,16:00,0.0, ,134010, ,15.50, ,0.00, ,100.0, 
2013/2/10,17:00,0.0, ,134060, ,16.23, ,2.50, ,100.0, 
2013/2/10,18:00,0.0, ,134060, ,15.65, ,28.50, ,100.0, 
2013/2/10,19:00,0.0, ,133920, ,21.38, ,56.90, ,100.0, 
2013/2/10,20:00,0.0, ,133720, ,12.78, ,62.20, ,100.0, 
2013/2/10,21:00,0.0, ,133580, ,14.71, ,59.40, ,99.9, 
2013/2/10,22:00,0.0, ,133480, ,14.01, ,30.00, ,99.8, 
2013/2/10,23:00,0.0, ,133480, ,1.91, ,0.00, ,99.8, 
2013/2/10,24:00,0.0, ,133530, ,7.40, ,0.00, ,100.0, 
2013/2/11,01:00,0.0, ,133580, ,10.99, ,0.00, ,100.0, 
2013/2/11,02:00,0.0, ,133630, ,14.13, ,0.00, ,100.0, 
2013/2/11,03:00,0.0, ,133670, ,12.57, ,0.00, ,100.0, 
2013/2/11,04:00,0.0, ,133720, ,10.55, ,0.00, ,100.0, 
2013/2/11,05:00,0.0, ,133770, ,15.72, ,0.00, ,100.0, 
2013/2/11,06:00,0.0, ,133820, ,11.67, ,0.00, ,100.0, 
2013/2/11,07:00,0.0, ,133820, ,11.23, ,0.00, ,100.0, 
2013/2/11,08:00,0.0, ,133920, ,16.20, ,1.60, ,100.0, 
2013/2/11,09:00,0.0, ,133870, ,20.14, ,28.60, ,100.0, 
2013/2/11,10:00,0.0, ,133770, ,16.82, ,47.40, ,100.0, 
2013/2/11,11:00,0.0, ,133720, ,14.22, ,28.00, ,100.0, 
2013/2/11,12:00,0.0, ,133720, ,10.24, ,0.00, ,100.0, 
2013/2/11,13:00,0.0, ,133770, ,3.37, ,0.00, ,100.0, 
2013/2/11,14:00,0.0, ,133820, ,11.90, ,0.00, ,100.0, 
2013/2/11,15:00,0.0, ,133870, ,14.59, ,0.00, ,100.0, 
2013/2/11,16:00,0.0, ,133920, ,12.36, ,0.00, ,100.0, 
2013/2/11,17:00,0.0, ,133920, ,11.72, ,2.30, ,100.0, 
2013/2/11,18:00,0.0, ,133920, ,14.33, ,28.90, ,100.0, 
2013/2/11,19:00,0.0, ,133770, ,21.51, ,55.20, ,100.0, 
2013/2/11,20:00,0.0, ,133630, ,16.70, ,61.60, ,100.0, 
2013/2/11,21:00,0.0, ,133430, ,10.02, ,51.80, ,99.9, 
2013/2/11,22:00,0.0, ,133430, ,9.82, ,0.00, ,99.9, 
2013/2/11,23:00,0.0, ,133480, ,0.90, ,0.00, ,100.0, 
2013/2/11,24:00,0.0, ,133480, ,12.55, ,0.00, ,100.0, 
2013/2/12,01:00,0.0, ,133530, ,10.99, ,0.00, ,100.0, 
2013/2/12,02:00,0.0, ,133580, ,9.87, ,0.00, ,100.0, 
2013/2/12,03:00,0.0, ,133630, ,16.38, ,0.00, ,100.0, 
2013/2/12,04:00,0.0, ,133670, ,11.00, ,0.00, ,100.0, 
2013/2/12,05:00,0.0, ,133720, ,10.33, ,0.00, ,100.0, 
2013/2/12,06:00,0.0, ,133770, ,10.55, ,0.00, ,100.0, 
2013/2/12,07:00,0.0, ,133770, ,11.67, ,0.00, ,100.0, 
2013/2/12,08:00,0.0, ,133870, ,14.64, ,2.50, ,100.0, 
2013/2/12,09:00,0.0, ,133820, ,22.19, ,28.30, ,100.0, 
2013/2/12,10:00,0.0, ,133720, ,17.03, ,47.60, ,100.0, 
2013/2/12,11:00,0.0, ,133670, ,13.08, ,28.30, ,100.0, 
2013/2/12,12:00,0.0, ,133670, ,10.69, ,0.00, ,100.0, 
2013/2/12,13:00,0.0, ,133670, ,0.00, ,0.00, ,100.0, 
2013/2/12,14:00,0.1, ,133720, ,8.08, ,0.00, ,100.0, 
2013/2/12,15:00,0.3, ,133770, ,17.06, ,0.00, ,100.0, 
2013/2/12,16:00,0.4, ,133820, ,9.93, ,2.90, ,100.0, 
2013/2/12,17:00,1.0, ,133820, ,19.75, ,29.10, ,100.0, 
2013/2/12,18:00,1.0, ,133670, ,25.81, ,55.30, ,100.0, 
2013/2/12,19:00,0.8, ,133530, ,17.85, ,61.80, ,100.0, 
2013/2/12,20:00,0.4, ,133380, ,14.92, ,52.70, ,99.9, 
2013/2/12,21:00,1.0, ,133380, ,12.98, ,0.00, ,99.9, 
2013/2/12,22:00,0.5, ,133430, ,8.52, ,0.00, ,100.0, 
2013/2/12,23:00,0.0, ,133480, ,10.76, ,0.00, ,100.0, 
2013/2/12,24:00,0.0, ,133530, ,9.42, ,0.00, ,100.0, 
2013/2/13,01:00,0.0, ,133580, ,19.74, ,0.00, ,100.0, 
2013/2/13,02:00,0.0, ,133630, ,12.11, ,0.00, ,100.0, 
2013/2/13,03:00,0.2, ,133720, ,18.85, ,0.00, ,100.0, 
2013/2/13,04:00,0.0, ,133720, ,13.92, ,0.00, ,100.0, 
2013/2/13,05:00,0.0, ,133820, ,14.37, ,0.00, ,100.0, 
2013/2/13,06:00,0.0, ,133870, ,13.25, ,0.00, ,100.0, 
2013/2/13,07:00,0.0, ,133870, ,15.05, ,0.00, ,100.0, 
2013/2/13,08:00,0.0, ,133920, ,11.52, ,3.70, ,100.0, 
2013/2/13,09:00,0.0, ,133870, ,11.23, ,29.00, ,100.0, 
2013/2/13,10:00,0.0, ,133720, ,16.37, ,51.10, ,100.0, 
2013/2/13,11:00,0.0, ,133720, ,13.70, ,19.10, ,100.0, 
2013/2/13,12:00,0.0, ,133720, ,10.27, ,0.00, ,100.0, 
2013/2/13,13:00,0.0, ,133770, ,9.21, ,0.00, ,100.0, 
2013/2/13,14:00,0.0, ,133820, ,10.33, ,0.00, ,100.0, 
2013/2/13,15:00,0.0, ,133870, ,14.37, ,0.00, ,100.0, 
2013/2/13,16:00,0.0, ,133920, ,11.28, ,2.80, ,100.0, 
2013/2/13,17:00,0.0, ,133870, ,11.44, ,29.00, ,100.0, 
2013/2/13,18:00,0.0, ,133720, ,18.96, ,57.50, ,100.0, 
2013/2/13,19:00,0.0, ,133530, ,10.57, ,61.50, ,100.0, 
2013/2/13,20:00,0.0, ,133430, ,14.65, ,35.20, ,99.9, 
2013/2/13,21:00,0.0, ,133430, ,4.31, ,0.00, ,99.9, 
2013/2/13,22:00,0.0, ,133480, ,7.17, ,0.00, ,100.0, 
2013/2/13,23:00,0.0, ,133530, ,10.99, ,0.00, ,100.0, 
2013/2/13,24:00,0.0, ,133580, ,10.10, ,0.00, ,100.0, 
2013/2/14,01:00,0.0, ,133580, ,12.11, ,0.00, ,100.0, 
2013/2/14,02:00,0.0, ,133630, ,11.67, ,0.00, ,100.0, 
2013/2/14,03:00,0.0, ,133670, ,13.24, ,0.00, ,100.0, 
2013/2/14,04:00,0.0, ,133720, ,13.25, ,0.00, ,100.0, 
2013/2/14,05:00,0.0, ,133770, ,9.88, ,0.00, ,100.0, 
2013/2/14,06:00,0.0, ,133820, ,9.43, ,0.00, ,100.0, 
2013/2/14,07:00,0.0, ,133870, ,11.23, ,0.00, ,100.0, 
2013/2/14,08:00,0.0, ,133870, ,12.20, ,4.00, ,100.0, 
2013/2/14,09:00,0.0, ,133870, ,14.40, ,29.00, ,100.0, 
2013/2/14,10:00,0.0, ,133720, ,20.19, ,51.00, ,100.0, 
2013/2/14,11:00,0.1, ,133670, ,10.77, ,19.10, ,100.0, 
2013/2/14,12:00,0.1, ,133670, ,5.12, ,0.00, ,100.0, 
2013/2/14,13:00,0.1, ,133720, ,5.39, ,0.00, ,100.0, 
2013/2/14,14:00,0.1, ,133770, ,10.33, ,0.00, ,100.0, 
2013/2/14,15:00,0.1, ,133770, ,11.23, ,0.00, ,100.0, 
2013/2/14,16:00,0.0, ,133820, ,12.16, ,2.20, ,100.0, 
2013/2/14,17:00,0.0, ,133820, ,15.67, ,28.70, ,100.0, 
2013/2/14,18:00,0.0, ,133670, ,22.54, ,57.00, ,100.0, 
2013/2/14,19:00,0.0, ,133480, ,12.81, ,61.30, ,99.9, 
2013/2/14,20:00,0.0, ,133380, ,11.24, ,35.00, ,99.8, 
2013/2/14,21:00,0.0, ,133380, ,3.86, ,0.00, ,99.8, 
2013/2/14,22:00,0.0, ,133430, ,6.73, ,0.00, ,99.9, 
2013/2/14,23:00,0.0, ,133480, ,11.66, ,0.00, ,99.9, 
