îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2014/9/2,13:00,0.0, ,174670, ,21.82, ,60.10, ,100.0, 
2014/9/2,14:00,0.0, ,174500, ,22.08, ,60.50, ,100.0, 
2014/9/2,15:00,0.0, ,174390, ,19.49, ,60.40, ,100.0, 
2014/9/2,16:00,0.0, ,174220, ,22.66, ,60.40, ,100.0, 
2014/9/2,17:00,0.0, ,174110, ,20.03, ,60.30, ,100.0, 
2014/9/2,18:00,0.6, ,173940, ,17.96, ,60.30, ,100.0, 
2014/9/2,19:00,0.6, ,173770, ,22.97, ,60.40, ,100.0, 
2014/9/2,20:00,0.0, ,173660, ,21.13, ,60.60, ,100.0, 
2014/9/2,21:00,0.0, ,173540, ,21.54, ,52.60, ,100.0, 
2014/9/2,22:00,0.0, ,173490, ,20.42, ,28.70, ,100.0, 
2014/9/2,23:00,0.0, ,173490, ,22.39, ,21.60, ,100.0, 
2014/9/2,24:00,0.0, ,173430, ,18.22, ,21.70, ,100.0, 
2014/9/3,01:00,0.0, ,173490, ,4.77, ,0.00, ,100.0, 
2014/9/3,02:00,0.5, ,173540, ,12.46, ,0.00, ,100.0, 
2014/9/3,03:00,0.0, ,173540, ,15.32, ,0.00, ,100.0, 
2014/9/3,04:00,0.0, ,173600, ,12.99, ,0.00, ,100.0, 
2014/9/3,05:00,1.4, ,173660, ,16.89, ,0.00, ,100.0, 
2014/9/3,06:00,3.5, ,173770, ,16.11, ,0.00, ,100.0, 
2014/9/3,07:00,0.5, ,173770, ,16.38, ,0.00, ,100.0, 
2014/9/3,08:00,0.0, ,173830, ,14.30, ,3.60, ,100.0, 
2014/9/3,09:00,0.1, ,173830, ,15.86, ,28.80, ,100.0, 
2014/9/3,10:00,0.2, ,173770, ,28.06, ,28.80, ,100.0, 
2014/9/3,11:00,0.1, ,173770, ,14.02, ,29.00, ,100.0, 
2014/9/3,12:00,0.0, ,173710, ,27.99, ,27.30, ,100.0, 
2014/9/3,13:00,0.2, ,173770, ,4.52, ,3.30, ,100.0, 
2014/9/3,14:00,0.8, ,173770, ,26.49, ,29.60, ,100.0, 
2014/9/3,15:00,1.5, ,173660, ,31.68, ,52.30, ,100.0, 
2014/9/3,16:00,0.3, ,173660, ,20.19, ,31.50, ,100.0, 
2014/9/3,17:00,0.0, ,173600, ,22.75, ,28.90, ,100.0, 
2014/9/3,18:00,0.0, ,173600, ,21.09, ,29.00, ,100.0, 
2014/9/3,19:00,0.2, ,173540, ,15.36, ,28.80, ,100.0, 
2014/9/3,20:00,5.2, ,173540, ,23.23, ,21.70, ,100.0, 
2014/9/3,21:00,0.5, ,173540, ,22.79, ,24.30, ,100.0, 
2014/9/3,22:00,11.4, ,173660, ,21.39, ,0.00, ,100.0, 
2014/9/3,23:00,10.3, ,173990, ,64.98, ,0.00, ,100.0, 
2014/9/3,24:00,10.8, ,174610, ,128.54, ,0.00, ,100.0, 
2014/9/4,01:00,4.5, ,175290, ,191.06, ,0.00, ,100.0, 
2014/9/4,02:00,4.5, ,175970, ,187.55, ,0.00, ,100.0, 
2014/9/4,03:00,8.6, ,176590, ,179.56, ,0.00, ,100.0, 
2014/9/4,04:00,2.0, ,177210, ,176.25, ,0.00, ,100.0, 
2014/9/4,05:00,1.2, ,177950, ,189.45, ,0.00, ,100.0, 
2014/9/4,06:00,0.0, ,178580, ,184.49, ,3.10, ,100.0, 
2014/9/4,07:00,0.3, ,179030, ,166.29, ,30.70, ,100.0, 
2014/9/4,08:00,0.6, ,179320, ,148.74, ,56.70, ,100.0, 
2014/9/4,09:00,0.0, ,179600, ,135.19, ,59.80, ,100.0, 
2014/9/4,10:00,4.9, ,179890, ,135.68, ,59.60, ,100.0, 
2014/9/4,11:00,2.6, ,180120, ,136.15, ,59.60, ,100.0, 
2014/9/4,12:00,1.2, ,180350, ,123.22, ,59.50, ,100.0, 
2014/9/4,13:00,0.6, ,180580, ,116.62, ,59.60, ,100.0, 
2014/9/4,14:00,0.8, ,180750, ,117.08, ,59.30, ,100.0, 
2014/9/4,15:00,0.2, ,180980, ,123.13, ,59.30, ,100.0, 
2014/9/4,16:00,0.3, ,181210, ,116.81, ,59.40, ,100.0, 
2014/9/4,17:00,0.0, ,181380, ,115.03, ,59.40, ,100.0, 
2014/9/4,18:00,0.4, ,181550, ,104.38, ,59.40, ,100.0, 
2014/9/4,19:00,1.5, ,181670, ,104.99, ,59.50, ,100.0, 
2014/9/4,20:00,0.0, ,181840, ,102.08, ,59.30, ,100.0, 
2014/9/4,21:00,0.0, ,181960, ,94.82, ,59.40, ,100.0, 
2014/9/4,22:00,0.0, ,182070, ,94.02, ,59.40, ,100.0, 
2014/9/4,23:00,0.0, ,182190, ,93.76, ,59.20, ,100.0, 
2014/9/4,24:00,0.2, ,182300, ,89.74, ,59.40, ,100.0, 
2014/9/5,01:00,0.0, ,182420, ,84.14, ,59.40, ,100.0, 
2014/9/5,02:00,0.0, ,182480, ,84.90, ,59.00, ,100.0, 
2014/9/5,03:00,0.0, ,182530, ,79.29, ,59.10, ,100.0, 
2014/9/5,04:00,0.0, ,182590, ,73.92, ,59.40, ,100.0, 
2014/9/5,05:00,0.0, ,182650, ,78.95, ,59.20, ,100.0, 
2014/9/5,06:00,1.9, ,182710, ,73.36, ,59.20, ,100.0, 
2014/9/5,07:00,0.5, ,182820, ,79.27, ,59.10, ,100.0, 
2014/9/5,08:00,0.0, ,182820, ,75.76, ,59.30, ,100.0, 
2014/9/5,09:00,0.0, ,182880, ,66.16, ,59.20, ,100.0, 
2014/9/5,10:00,0.0, ,182940, ,70.98, ,59.20, ,100.0, 
2014/9/5,11:00,0.0, ,182940, ,72.56, ,59.10, ,100.0, 
2014/9/5,12:00,0.0, ,183000, ,70.15, ,59.10, ,100.0, 
2014/9/5,13:00,0.0, ,183000, ,64.25, ,59.10, ,100.0, 
2014/9/5,14:00,0.0, ,183000, ,59.16, ,59.20, ,100.0, 
2014/9/5,15:00,0.0, ,183000, ,59.21, ,59.20, ,100.0, 
2014/9/5,16:00,0.0, ,183000, ,59.22, ,59.20, ,100.0, 
2014/9/5,17:00,0.2, ,183000, ,59.24, ,59.20, ,100.0, 
2014/9/5,18:00,0.0, ,183000, ,59.20, ,59.10, ,100.0, 
2014/9/5,19:00,0.0, ,183000, ,59.19, ,59.20, ,100.0, 
2014/9/5,20:00,0.0, ,182940, ,56.46, ,59.10, ,100.0, 
2014/9/5,21:00,0.0, ,182940, ,45.73, ,59.00, ,100.0, 
2014/9/5,22:00,0.0, ,182940, ,59.13, ,59.20, ,100.0, 
2014/9/5,23:00,0.0, ,182880, ,47.14, ,59.10, ,100.0, 
2014/9/5,24:00,0.0, ,182880, ,55.15, ,59.10, ,100.0, 
2014/9/6,01:00,0.0, ,182820, ,45.52, ,59.30, ,100.0, 
2014/9/6,02:00,0.1, ,182770, ,50.92, ,59.20, ,100.0, 
2014/9/6,03:00,0.0, ,182770, ,49.05, ,59.30, ,100.0, 
2014/9/6,04:00,0.0, ,182710, ,49.37, ,59.30, ,100.0, 
2014/9/6,05:00,0.0, ,182650, ,48.54, ,59.20, ,100.0, 
2014/9/6,06:00,0.0, ,182590, ,47.18, ,59.20, ,100.0, 
2014/9/6,07:00,0.0, ,182590, ,43.69, ,59.20, ,100.0, 
2014/9/6,08:00,0.0, ,182530, ,46.43, ,59.30, ,100.0, 
2014/9/6,09:00,0.0, ,182480, ,40.84, ,59.30, ,100.0, 
2014/9/6,10:00,0.0, ,182420, ,46.45, ,59.40, ,100.0, 
2014/9/6,11:00,0.0, ,182360, ,46.41, ,59.20, ,100.0, 
2014/9/6,12:00,0.2, ,182300, ,39.48, ,59.10, ,100.0, 
2014/9/6,13:00,0.0, ,182250, ,45.60, ,59.30, ,100.0, 
2014/9/6,14:00,0.3, ,182130, ,36.28, ,59.20, ,100.0, 
2014/9/6,15:00,6.9, ,182070, ,42.39, ,59.00, ,100.0, 
2014/9/6,16:00,25.9, ,182020, ,42.13, ,59.20, ,100.0, 
2014/9/6,17:00,8.2, ,182020, ,46.19, ,59.40, ,100.0, 
2014/9/6,18:00,4.0, ,182590, ,270.72, ,59.20, ,100.0, 
2014/9/6,19:00,2.5, ,183170, ,186.52, ,59.10, ,100.0, 
2014/9/6,20:00,0.7, ,183460, ,149.27, ,59.20, ,100.0, 
2014/9/6,21:00,0.4, ,183690, ,133.23, ,59.10, ,100.0, 
2014/9/6,22:00,0.0, ,183920, ,117.15, ,59.00, ,100.0, 
2014/9/6,23:00,0.0, ,184040, ,92.41, ,59.10, ,100.0, 
2014/9/6,24:00,0.0, ,184330, ,126.76, ,58.90, ,100.0, 
2014/9/7,01:00,0.0, ,184510, ,113.83, ,58.80, ,100.0, 
2014/9/7,02:00,0.0, ,184740, ,111.76, ,59.00, ,100.0, 
2014/9/7,03:00,0.0, ,184910, ,116.05, ,59.00, ,100.0, 
2014/9/7,04:00,0.0, ,185090, ,109.50, ,59.00, ,100.0, 
2014/9/7,05:00,0.0, ,185260, ,96.60, ,58.80, ,100.0, 
2014/9/7,06:00,0.0, ,185380, ,93.34, ,58.90, ,100.0, 
2014/9/7,07:00,0.0, ,185500, ,86.86, ,58.80, ,100.0, 
2014/9/7,08:00,0.0, ,185550, ,85.82, ,58.90, ,100.0, 
2014/9/7,09:00,0.0, ,185670, ,80.43, ,58.90, ,100.0, 
2014/9/7,10:00,0.0, ,185790, ,85.84, ,58.70, ,100.0, 
2014/9/7,11:00,0.8, ,185850, ,81.53, ,59.00, ,100.0, 
2014/9/7,12:00,0.2, ,185960, ,86.84, ,58.90, ,100.0, 
2014/9/7,13:00,0.0, ,186020, ,70.55, ,58.70, ,100.0, 
2014/9/7,14:00,0.1, ,186080, ,76.01, ,58.50, ,100.0, 
2014/9/7,15:00,0.0, ,186140, ,87.91, ,58.70, ,100.0, 
2014/9/7,16:00,0.0, ,186200, ,73.91, ,59.00, ,100.0, 
2014/9/7,17:00,2.1, ,186200, ,58.74, ,58.60, ,100.0, 
2014/9/7,18:00,0.1, ,186250, ,72.83, ,58.60, ,100.0, 
2014/9/7,19:00,0.0, ,186310, ,76.00, ,58.50, ,100.0, 
2014/9/7,20:00,0.1, ,186310, ,58.65, ,58.70, ,100.0, 
2014/9/7,21:00,0.2, ,186430, ,71.63, ,58.50, ,100.0, 
2014/9/7,22:00,0.0, ,186430, ,58.70, ,58.70, ,100.0, 
2014/9/7,23:00,0.0, ,186490, ,83.57, ,58.50, ,100.0, 
2014/9/7,24:00,0.3, ,186550, ,69.54, ,58.60, ,100.0, 
2014/9/8,01:00,0.0, ,186550, ,58.64, ,58.90, ,100.0, 
2014/9/8,02:00,0.0, ,186600, ,70.61, ,58.80, ,100.0, 
2014/9/8,03:00,0.0, ,186600, ,58.70, ,58.70, ,100.0, 
2014/9/8,04:00,0.0, ,186600, ,58.70, ,58.80, ,100.0, 
2014/9/8,05:00,0.0, ,186600, ,58.73, ,58.70, ,100.0, 
2014/9/8,06:00,0.0, ,186600, ,58.70, ,58.60, ,100.0, 
2014/9/8,07:00,0.0, ,186550, ,29.41, ,58.60, ,100.0, 
2014/9/8,08:00,0.0, ,186490, ,38.13, ,58.90, ,100.0, 
2014/9/8,09:00,0.0, ,186430, ,28.37, ,58.70, ,100.0, 
2014/9/8,10:00,0.0, ,186370, ,39.18, ,58.50, ,100.0, 
2014/9/8,11:00,0.0, ,186370, ,58.73, ,58.60, ,100.0, 
2014/9/8,12:00,0.0, ,186310, ,43.04, ,58.60, ,100.0, 
2014/9/8,13:00,0.0, ,186200, ,45.21, ,58.80, ,100.0, 
2014/9/8,14:00,0.0, ,186200, ,39.25, ,58.80, ,100.0, 
2014/9/8,15:00,0.0, ,186080, ,42.48, ,58.70, ,100.0, 
2014/9/8,16:00,0.0, ,186080, ,42.48, ,58.80, ,100.0, 
2014/9/8,17:00,0.0, ,185960, ,40.35, ,58.70, ,100.0, 
2014/9/8,18:00,0.0, ,185900, ,44.35, ,58.90, ,100.0, 
2014/9/8,19:00,0.0, ,185850, ,38.42, ,58.70, ,100.0, 
2014/9/8,20:00,0.0, ,185790, ,38.18, ,58.80, ,100.0, 
2014/9/8,21:00,0.0, ,185730, ,42.28, ,58.60, ,100.0, 
2014/9/8,22:00,0.0, ,185610, ,36.11, ,58.80, ,100.0, 
2014/9/8,23:00,0.0, ,185550, ,34.78, ,58.80, ,100.0, 
2014/9/8,24:00,0.0, ,185500, ,37.25, ,58.60, ,100.0, 
2014/9/9,01:00,0.0, ,185440, ,43.91, ,58.90, ,100.0, 
2014/9/9,02:00,0.0, ,185320, ,32.63, ,59.00, ,100.0, 
2014/9/9,03:00,0.0, ,185260, ,36.97, ,58.70, ,100.0, 
2014/9/9,04:00,0.0, ,185150, ,34.50, ,58.90, ,100.0, 
2014/9/9,05:00,0.0, ,185090, ,38.58, ,58.90, ,100.0, 
2014/9/9,06:00,0.0, ,185030, ,38.31, ,58.80, ,100.0, 
2014/9/9,07:00,0.0, ,184910, ,33.01, ,58.90, ,100.0, 
2014/9/9,08:00,0.0, ,184800, ,35.50, ,59.00, ,100.0, 
2014/9/9,09:00,0.0, ,184740, ,31.75, ,58.90, ,100.0, 
2014/9/9,10:00,0.0, ,184620, ,36.84, ,59.00, ,100.0, 
2014/9/9,11:00,0.0, ,184560, ,33.93, ,58.90, ,100.0, 
2014/9/9,12:00,0.0, ,184510, ,38.23, ,59.00, ,100.0, 
2014/9/9,13:00,0.0, ,184390, ,37.74, ,59.20, ,100.0, 
2014/9/9,14:00,0.0, ,184270, ,26.46, ,59.10, ,100.0, 
2014/9/9,15:00,0.0, ,184210, ,32.95, ,59.00, ,100.0, 
2014/9/9,16:00,0.0, ,184100, ,32.16, ,59.10, ,100.0, 
2014/9/9,17:00,0.0, ,183980, ,34.59, ,58.90, ,100.0, 
2014/9/9,18:00,0.0, ,183920, ,31.85, ,58.90, ,100.0, 
2014/9/9,19:00,0.0, ,183810, ,34.00, ,59.00, ,100.0, 
2014/9/9,20:00,0.0, ,183750, ,33.48, ,58.90, ,100.0, 
2014/9/9,21:00,0.0, ,183630, ,31.61, ,58.80, ,100.0, 
2014/9/9,22:00,0.0, ,183520, ,33.24, ,58.90, ,100.0, 
2014/9/9,23:00,0.0, ,183400, ,27.12, ,59.30, ,100.0, 
2014/9/9,24:00,0.0, ,183340, ,30.13, ,59.30, ,100.0, 
2014/9/10,01:00,0.0, ,183230, ,30.38, ,59.00, ,100.0, 
2014/9/10,02:00,0.0, ,183110, ,32.02, ,59.20, ,100.0, 
2014/9/10,03:00,0.0, ,183000, ,31.35, ,59.10, ,100.0, 
2014/9/10,04:00,0.0, ,182940, ,29.68, ,59.10, ,100.0, 
2014/9/10,05:00,0.0, ,182820, ,29.99, ,59.20, ,100.0, 
2014/9/10,06:00,0.0, ,182710, ,32.20, ,59.40, ,100.0, 
2014/9/10,07:00,0.0, ,182590, ,26.04, ,59.10, ,100.0, 
2014/9/10,08:00,0.0, ,182480, ,33.28, ,59.50, ,100.0, 
2014/9/10,09:00,0.0, ,182360, ,29.82, ,59.20, ,100.0, 
2014/9/10,10:00,0.0, ,0,-,0.00,-,0.00,-,0.0,-
2014/9/10,11:00,0.0, ,182190, ,29.59, ,59.20, ,100.0, 
2014/9/10,12:00,0.0, ,182070, ,29.63, ,59.10, ,100.0, 
2014/9/10,13:00,0.0, ,181960, ,27.00, ,59.20, ,100.0, 
2014/9/10,14:00,0.0, ,181840, ,31.62, ,59.50, ,100.0, 
2014/9/10,15:00,0.0, ,181730, ,28.75, ,59.50, ,100.0, 
2014/9/10,16:00,0.0, ,181610, ,26.92, ,59.50, ,100.0, 
2014/9/10,17:00,0.0, ,181500, ,28.52, ,59.50, ,100.0, 
2014/9/10,18:00,0.0, ,181380, ,23.98, ,59.30, ,100.0, 
2014/9/10,19:00,0.2, ,181270, ,26.66, ,59.50, ,100.0, 
2014/9/10,20:00,0.0, ,181150, ,28.23, ,59.40, ,100.0, 
2014/9/10,21:00,0.6, ,181040, ,24.23, ,59.30, ,100.0, 
2014/9/10,22:00,0.2, ,180860, ,23.78, ,59.30, ,100.0, 
2014/9/10,23:00,0.1, ,180750, ,24.85, ,59.20, ,100.0, 
2014/9/10,24:00,0.0, ,180640, ,24.14, ,57.50, ,100.0, 
2014/9/11,01:00,0.2, ,180580, ,22.91, ,34.10, ,100.0, 
2014/9/11,02:00,0.0, ,180580, ,24.96, ,31.20, ,100.0, 
2014/9/11,03:00,0.0, ,180520, ,19.03, ,31.20, ,100.0, 
2014/9/11,04:00,0.0, ,180460, ,17.94, ,31.20, ,100.0, 
2014/9/11,05:00,0.0, ,180410, ,15.27, ,31.10, ,100.0, 
2014/9/11,06:00,0.0, ,180350, ,17.79, ,35.20, ,100.0, 
2014/9/11,07:00,0.0, ,180180, ,14.90, ,59.50, ,100.0, 
2014/9/11,08:00,0.0, ,180000, ,16.68, ,59.70, ,100.0, 
2014/9/11,09:00,0.0, ,179890, ,14.26, ,59.40, ,100.0, 
2014/9/11,10:00,0.0, ,179720, ,17.74, ,59.50, ,100.0, 
2014/9/11,11:00,0.0, ,179600, ,20.12, ,59.80, ,100.0, 
2014/9/11,12:00,0.0, ,179490, ,27.37, ,59.70, ,100.0, 
2014/9/11,13:00,0.0, ,179320, ,20.80, ,59.80, ,100.0, 
2014/9/11,14:00,0.0, ,179200, ,23.04, ,59.80, ,100.0, 
2014/9/11,15:00,0.0, ,179090, ,21.75, ,59.80, ,100.0, 
2014/9/11,16:00,0.0, ,178920, ,21.25, ,59.70, ,100.0, 
2014/9/11,17:00,0.0, ,178810, ,24.18, ,59.80, ,100.0, 
2014/9/11,18:00,0.0, ,178630, ,23.33, ,59.80, ,100.0, 
2014/9/11,19:00,0.0, ,178520, ,21.01, ,59.70, ,100.0, 
2014/9/11,20:00,0.0, ,178410, ,23.64, ,60.00, ,100.0, 
2014/9/11,21:00,0.0, ,178240, ,21.62, ,58.90, ,100.0, 
2014/9/11,22:00,0.0, ,178180, ,22.10, ,38.30, ,100.0, 
2014/9/11,23:00,0.0, ,178120, ,17.40, ,38.30, ,100.0, 
2014/9/11,24:00,0.0, ,178060, ,18.99, ,38.50, ,100.0, 
2014/9/12,01:00,0.0, ,178060, ,24.96, ,21.30, ,100.0, 
2014/9/12,02:00,0.0, ,178010, ,7.61, ,18.50, ,100.0, 
2014/9/12,03:00,0.0, ,178010, ,15.37, ,18.40, ,100.0, 
2014/9/12,04:00,0.0, ,177950, ,7.67, ,18.50, ,100.0, 
2014/9/12,05:00,0.0, ,177950, ,4.56, ,0.00, ,100.0, 
2014/9/12,06:00,0.0, ,178010, ,9.21, ,0.00, ,100.0, 
2014/9/12,07:00,0.0, ,178060, ,10.00, ,1.00, ,100.0, 
2014/9/12,08:00,0.0, ,178060, ,21.65, ,18.70, ,100.0, 
2014/9/12,09:00,0.0, ,178010, ,14.10, ,20.50, ,100.0, 
2014/9/12,10:00,0.0, ,177890, ,12.10, ,47.00, ,100.0, 
2014/9/12,11:00,0.0, ,177780, ,19.69, ,59.90, ,100.0, 
2014/9/12,12:00,0.0, ,177670, ,22.06, ,47.40, ,100.0, 
2014/9/12,13:00,0.0, ,177610, ,14.92, ,29.40, ,100.0, 
2014/9/12,14:00,0.0, ,177500, ,22.33, ,59.70, ,100.0, 
2014/9/12,15:00,0.0, ,177330, ,19.32, ,60.10, ,100.0, 
2014/9/12,16:00,0.0, ,177210, ,20.26, ,60.10, ,100.0, 
2014/9/12,17:00,0.0, ,177040, ,23.75, ,60.00, ,100.0, 
2014/9/12,18:00,0.0, ,176930, ,21.46, ,60.20, ,100.0, 
2014/9/12,19:00,0.0, ,176760, ,19.30, ,59.90, ,100.0, 
2014/9/12,20:00,0.0, ,176650, ,22.00, ,60.10, ,100.0, 
2014/9/12,21:00,0.0, ,176480, ,17.83, ,47.80, ,100.0, 
2014/9/12,22:00,0.0, ,176480, ,13.55, ,21.60, ,100.0, 
2014/9/12,23:00,0.0, ,176480, ,21.46, ,21.40, ,100.0, 
2014/9/12,24:00,0.0, ,176480, ,21.42, ,21.40, ,100.0, 
2014/9/13,01:00,0.0, ,176420, ,17.79, ,21.50, ,100.0, 
2014/9/13,02:00,0.0, ,176420, ,8.30, ,18.50, ,100.0, 
2014/9/13,03:00,0.0, ,176360, ,17.54, ,18.50, ,100.0, 
2014/9/13,04:00,0.0, ,176360, ,3.90, ,18.50, ,100.0, 
2014/9/13,05:00,0.0, ,176310, ,13.54, ,18.70, ,100.0, 
2014/9/13,06:00,0.0, ,176310, ,7.94, ,18.70, ,100.0, 
2014/9/13,07:00,0.0, ,176250, ,3.18, ,18.60, ,100.0, 
2014/9/13,08:00,0.0, ,176190, ,9.47, ,18.70, ,100.0, 
2014/9/13,09:00,0.0, ,176190, ,9.55, ,0.00, ,100.0, 
2014/9/13,10:00,0.0, ,176190, ,2.37, ,0.00, ,100.0, 
2014/9/13,11:00,0.0, ,176250, ,11.00, ,0.00, ,100.0, 
2014/9/13,12:00,0.0, ,176360, ,20.44, ,0.00, ,100.0, 
2014/9/13,13:00,0.0, ,176420, ,16.77, ,0.00, ,100.0, 
2014/9/13,14:00,0.0, ,176480, ,19.66, ,1.40, ,100.0, 
2014/9/13,15:00,0.0, ,176480, ,20.06, ,18.60, ,100.0, 
2014/9/13,16:00,0.0, ,176420, ,25.32, ,36.80, ,100.0, 
2014/9/13,17:00,0.0, ,176310, ,20.77, ,60.20, ,100.0, 
2014/9/13,18:00,0.0, ,176140, ,20.29, ,60.20, ,100.0, 
2014/9/13,19:00,0.0, ,176020, ,18.26, ,60.50, ,100.0, 
2014/9/13,20:00,0.0, ,175850, ,17.51, ,49.80, ,100.0, 
2014/9/13,21:00,0.0, ,175800, ,14.87, ,24.40, ,100.0, 
2014/9/13,22:00,0.0, ,175800, ,4.23, ,0.00, ,100.0, 
2014/9/13,23:00,0.0, ,175850, ,14.39, ,0.00, ,100.0, 
2014/9/13,24:00,0.0, ,175910, ,14.13, ,0.00, ,100.0, 
2014/9/14,01:00,0.0, ,175970, ,18.06, ,0.00, ,100.0, 
2014/9/14,02:00,0.0, ,176020, ,13.35, ,0.00, ,100.0, 
2014/9/14,03:00,0.0, ,176080, ,11.00, ,0.00, ,100.0, 
2014/9/14,04:00,0.0, ,176140, ,9.16, ,0.00, ,100.0, 
2014/9/14,05:00,0.0, ,176140, ,14.14, ,0.00, ,100.0, 
2014/9/14,06:00,0.0, ,176190, ,1.57, ,0.00, ,100.0, 
2014/9/14,07:00,0.0, ,176190, ,14.15, ,0.00, ,100.0, 
2014/9/14,08:00,0.0, ,176190, ,0.00, ,0.00, ,100.0, 
2014/9/14,09:00,0.0, ,176250, ,9.17, ,0.80, ,100.0, 
2014/9/14,10:00,0.0, ,176250, ,15.87, ,18.40, ,100.0, 
2014/9/14,11:00,0.0, ,176250, ,18.63, ,18.70, ,100.0, 
2014/9/14,12:00,0.0, ,176250, ,18.69, ,18.80, ,100.0, 
2014/9/14,13:00,0.0, ,176250, ,9.42, ,0.00, ,100.0, 
2014/9/14,14:00,0.0, ,176310, ,14.15, ,0.90, ,100.0, 
2014/9/14,15:00,0.0, ,176310, ,10.85, ,19.00, ,100.0, 
2014/9/14,16:00,0.0, ,176310, ,18.57, ,19.00, ,100.0, 
2014/9/14,17:00,0.0, ,176310, ,18.63, ,21.00, ,100.0, 
2014/9/14,18:00,0.0, ,176250, ,27.34, ,47.30, ,100.0, 
2014/9/14,19:00,0.0, ,176080, ,19.33, ,60.30, ,100.0, 
2014/9/14,20:00,0.0, ,175970, ,18.80, ,60.10, ,100.0, 
2014/9/14,21:00,0.0, ,175800, ,17.04, ,54.20, ,100.0, 
2014/9/14,22:00,0.0, ,175740, ,19.17, ,28.50, ,100.0, 
