îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2015/9/3,02:00,0.0, ,196560, ,66.03, ,64.54, ,100.0, 
2015/9/3,03:00,1.3, ,196620, ,77.65, ,64.44, ,100.0, 
2015/9/3,04:00,0.2, ,196620, ,86.52, ,79.36, ,100.0, 
2015/9/3,05:00,0.1, ,196620, ,81.72, ,85.44, ,100.0, 
2015/9/3,06:00,0.6, ,196500, ,68.67, ,85.26, ,100.0, 
2015/9/3,07:00,5.0, ,196500, ,68.62, ,85.26, ,100.0, 
2015/9/3,08:00,4.3, ,196440, ,78.07, ,85.44, ,100.0, 
2015/9/3,09:00,1.8, ,196380, ,72.83, ,85.40, ,100.0, 
2015/9/3,10:00,1.5, ,196380, ,71.75, ,85.50, ,100.0, 
2015/9/3,11:00,2.3, ,196380, ,85.33, ,85.30, ,100.0, 
2015/9/3,12:00,0.6, ,196380, ,85.23, ,85.60, ,100.0, 
2015/9/3,13:00,0.0, ,196320, ,83.36, ,79.24, ,100.0, 
2015/9/3,14:00,0.0, ,196320, ,67.07, ,79.24, ,100.0, 
2015/9/3,15:00,0.0, ,196320, ,79.22, ,79.24, ,100.0, 
2015/9/3,16:00,0.0, ,196320, ,79.28, ,79.34, ,100.0, 
2015/9/3,17:00,0.0, ,196320, ,79.33, ,79.34, ,100.0, 
2015/9/3,18:00,0.0, ,196320, ,79.33, ,79.34, ,100.0, 
2015/9/3,19:00,0.0, ,196260, ,68.26, ,68.36, ,100.0, 
2015/9/3,20:00,0.0, ,196260, ,62.18, ,68.36, ,100.0, 
2015/9/3,21:00,0.0, ,196200, ,56.07, ,61.00, ,100.0, 
2015/9/3,22:00,0.0, ,196200, ,54.94, ,59.05, ,100.0, 
2015/9/3,23:00,0.0, ,196200, ,59.08, ,59.05, ,100.0, 
2015/9/3,24:00,0.0, ,196200, ,59.08, ,59.05, ,100.0, 
2015/9/4,01:00,0.0, ,196200, ,59.12, ,59.25, ,100.0, 
2015/9/4,02:00,0.0, ,196200, ,59.15, ,58.95, ,100.0, 
2015/9/4,03:00,0.0, ,196200, ,59.07, ,59.25, ,100.0, 
2015/9/4,04:00,0.0, ,196200, ,59.12, ,59.15, ,100.0, 
2015/9/4,05:00,0.0, ,196200, ,59.09, ,58.95, ,100.0, 
2015/9/4,06:00,0.0, ,196140, ,43.50, ,59.25, ,100.0, 
2015/9/4,07:00,0.0, ,196140, ,58.00, ,59.15, ,100.0, 
2015/9/4,08:00,0.0, ,196140, ,59.10, ,58.95, ,100.0, 
2015/9/4,09:00,0.0, ,196080, ,45.84, ,57.30, ,100.0, 
2015/9/4,10:00,0.0, ,196080, ,53.94, ,57.50, ,100.0, 
2015/9/4,11:00,0.0, ,196020, ,53.45, ,57.50, ,100.0, 
2015/9/4,12:00,0.0, ,196020, ,44.57, ,57.50, ,100.0, 
2015/9/4,13:00,0.0, ,195960, ,51.24, ,57.50, ,100.0, 
2015/9/4,14:00,0.0, ,195960, ,46.78, ,57.40, ,100.0, 
2015/9/4,15:00,0.0, ,195900, ,47.92, ,57.40, ,100.0, 
2015/9/4,16:00,0.0, ,195840, ,45.11, ,57.40, ,100.0, 
2015/9/4,17:00,0.0, ,195780, ,44.00, ,57.20, ,100.0, 
2015/9/4,18:00,0.0, ,195720, ,36.75, ,57.20, ,100.0, 
2015/9/4,19:00,0.0, ,195660, ,43.40, ,57.30, ,100.0, 
2015/9/4,20:00,0.0, ,195600, ,36.45, ,57.30, ,100.0, 
2015/9/4,21:00,0.0, ,195540, ,41.99, ,57.30, ,100.0, 
2015/9/4,22:00,0.0, ,195480, ,35.10, ,57.30, ,100.0, 
2015/9/4,23:00,0.0, ,195360, ,30.37, ,57.40, ,100.0, 
2015/9/4,24:00,0.0, ,195300, ,36.24, ,57.30, ,100.0, 
2015/9/5,01:00,0.0, ,195240, ,41.00, ,57.40, ,100.0, 
2015/9/5,02:00,0.0, ,195120, ,30.51, ,57.10, ,100.0, 
2015/9/5,03:00,0.0, ,195060, ,34.09, ,57.30, ,100.0, 
2015/9/5,04:00,0.0, ,194940, ,34.06, ,57.40, ,100.0, 
2015/9/5,05:00,0.0, ,194880, ,36.33, ,57.40, ,100.0, 
2015/9/5,06:00,0.0, ,194820, ,34.70, ,57.20, ,100.0, 
2015/9/5,07:00,0.0, ,194700, ,32.21, ,57.40, ,100.0, 
2015/9/5,08:00,0.0, ,194640, ,33.32, ,57.30, ,100.0, 
2015/9/5,09:00,0.0, ,194520, ,30.01, ,57.60, ,100.0, 
2015/9/5,10:00,0.0, ,194460, ,33.91, ,57.20, ,100.0, 
2015/9/5,11:00,0.0, ,194340, ,29.80, ,57.60, ,100.0, 
2015/9/5,12:00,0.0, ,194280, ,35.36, ,57.50, ,100.0, 
2015/9/5,13:00,0.0, ,194160, ,28.15, ,57.50, ,100.0, 
2015/9/5,14:00,0.0, ,194040, ,32.88, ,57.40, ,100.0, 
2015/9/5,15:00,0.0, ,193980, ,31.51, ,57.50, ,100.0, 
2015/9/5,16:00,0.0, ,193860, ,29.87, ,57.40, ,100.0, 
2015/9/5,17:00,0.0, ,193800, ,32.10, ,57.40, ,100.0, 
2015/9/5,18:00,0.0, ,193690, ,30.17, ,57.40, ,100.0, 
2015/9/5,19:00,0.0, ,193570, ,31.01, ,57.40, ,100.0, 
2015/9/5,20:00,0.0, ,193510, ,30.18, ,57.50, ,100.0, 
2015/9/5,21:00,0.0, ,193390, ,30.58, ,57.50, ,100.0, 
2015/9/5,22:00,0.0, ,193270, ,31.44, ,57.60, ,100.0, 
2015/9/5,23:00,0.0, ,193210, ,29.77, ,57.70, ,100.0, 
2015/9/5,24:00,0.0, ,193090, ,30.61, ,57.70, ,100.0, 
2015/9/6,01:00,0.8, ,193030, ,32.06, ,57.70, ,100.0, 
2015/9/6,02:00,0.0, ,192850, ,22.18, ,57.90, ,100.0, 
2015/9/6,03:00,0.3, ,192790, ,29.05, ,57.60, ,100.0, 
2015/9/6,04:00,0.9, ,192670, ,28.76, ,57.60, ,100.0, 
2015/9/6,05:00,1.4, ,192550, ,31.83, ,57.90, ,100.0, 
2015/9/6,06:00,1.7, ,192500, ,29.11, ,57.80, ,100.0, 
2015/9/6,07:00,0.7, ,192380, ,32.16, ,57.70, ,100.0, 
2015/9/6,08:00,2.4, ,192320, ,32.73, ,58.00, ,100.0, 
2015/9/6,09:00,1.2, ,192200, ,31.10, ,57.80, ,100.0, 
2015/9/6,10:00,0.9, ,192080, ,34.15, ,57.70, ,100.0, 
2015/9/6,11:00,0.5, ,192020, ,30.59, ,57.80, ,100.0, 
2015/9/6,12:00,1.9, ,191960, ,36.42, ,58.20, ,100.0, 
2015/9/6,13:00,0.7, ,191840, ,29.57, ,57.90, ,100.0, 
2015/9/6,14:00,1.6, ,191780, ,33.97, ,57.40, ,100.0, 
2015/9/6,15:00,0.5, ,191720, ,44.71, ,57.80, ,100.0, 
2015/9/6,16:00,0.0, ,191610, ,31.27, ,58.20, ,100.0, 
2015/9/6,17:00,0.1, ,191550, ,34.28, ,57.80, ,100.0, 
2015/9/6,18:00,0.0, ,191430, ,30.99, ,57.70, ,100.0, 
2015/9/6,19:00,0.0, ,191370, ,35.12, ,57.70, ,100.0, 
2015/9/6,20:00,0.0, ,191250, ,31.33, ,58.10, ,100.0, 
2015/9/6,21:00,0.0, ,191130, ,34.44, ,58.00, ,100.0, 
2015/9/6,22:00,0.0, ,191070, ,30.61, ,58.10, ,100.0, 
2015/9/6,23:00,0.0, ,190950, ,33.87, ,58.10, ,100.0, 
2015/9/6,24:00,0.0, ,190900, ,29.77, ,57.90, ,100.0, 
2015/9/7,01:00,0.0, ,190780, ,31.46, ,58.00, ,100.0, 
2015/9/7,02:00,0.2, ,190660, ,31.48, ,57.90, ,100.0, 
2015/9/7,03:00,0.9, ,190600, ,30.40, ,57.90, ,100.0, 
2015/9/7,04:00,0.0, ,190420, ,20.63, ,58.10, ,100.0, 
2015/9/7,05:00,0.1, ,190360, ,29.38, ,58.00, ,100.0, 
2015/9/7,06:00,0.3, ,190250, ,30.74, ,58.10, ,100.0, 
2015/9/7,07:00,0.1, ,190130, ,33.78, ,58.10, ,100.0, 
2015/9/7,08:00,0.0, ,190070, ,28.88, ,58.20, ,100.0, 
2015/9/7,09:00,0.0, ,189950, ,31.36, ,58.00, ,100.0, 
2015/9/7,10:00,0.0, ,189830, ,19.93, ,58.20, ,100.0, 
2015/9/7,11:00,0.0, ,189720, ,31.41, ,58.10, ,100.0, 
2015/9/7,12:00,0.2, ,189600, ,31.39, ,58.00, ,100.0, 
2015/9/7,13:00,0.0, ,189480, ,21.33, ,58.20, ,100.0, 
2015/9/7,14:00,0.0, ,189360, ,30.88, ,58.00, ,100.0, 
2015/9/7,15:00,0.0, ,189300, ,28.73, ,58.40, ,100.0, 
2015/9/7,16:00,0.0, ,189190, ,25.77, ,58.30, ,100.0, 
2015/9/7,17:00,0.0, ,189070, ,26.04, ,58.20, ,100.0, 
2015/9/7,18:00,0.0, ,188950, ,27.55, ,58.40, ,100.0, 
2015/9/7,19:00,0.0, ,188830, ,22.66, ,58.20, ,100.0, 
2015/9/7,20:00,0.0, ,188720, ,26.40, ,58.20, ,100.0, 
2015/9/7,21:00,0.0, ,188600, ,22.89, ,58.50, ,100.0, 
2015/9/7,22:00,0.0, ,188480, ,27.31, ,58.30, ,100.0, 
2015/9/7,23:00,0.0, ,188300, ,25.93, ,58.30, ,100.0, 
2015/9/7,24:00,0.0, ,188250, ,24.61, ,58.30, ,100.0, 
2015/9/8,01:00,0.0, ,188070, ,24.39, ,58.50, ,100.0, 
2015/9/8,02:00,0.0, ,188010, ,26.30, ,58.30, ,100.0, 
2015/9/8,03:00,0.0, ,187830, ,26.58, ,58.50, ,100.0, 
2015/9/8,04:00,0.0, ,187720, ,23.92, ,58.50, ,100.0, 
2015/9/8,05:00,0.0, ,187600, ,24.47, ,58.20, ,100.0, 
2015/9/8,06:00,0.0, ,187480, ,24.26, ,58.60, ,100.0, 
2015/9/8,07:00,0.0, ,187370, ,24.08, ,58.30, ,100.0, 
2015/9/8,08:00,0.0, ,187250, ,26.21, ,58.80, ,100.0, 
2015/9/8,09:00,0.0, ,187130, ,24.34, ,58.40, ,100.0, 
2015/9/8,10:00,0.0, ,187010, ,25.14, ,58.50, ,100.0, 
2015/9/8,11:00,0.0, ,186900, ,24.64, ,58.30, ,100.0, 
2015/9/8,12:00,0.0, ,186780, ,26.27, ,58.40, ,100.0, 
2015/9/8,13:00,0.0, ,186660, ,21.93, ,58.60, ,100.0, 
2015/9/8,14:00,0.0, ,186490, ,22.82, ,58.80, ,100.0, 
2015/9/8,15:00,0.0, ,186370, ,24.70, ,58.40, ,100.0, 
2015/9/8,16:00,0.0, ,186250, ,23.62, ,58.50, ,100.0, 
2015/9/8,17:00,0.0, ,186140, ,23.66, ,58.80, ,100.0, 
2015/9/8,18:00,0.2, ,186020, ,24.06, ,58.80, ,100.0, 
2015/9/8,19:00,0.0, ,185900, ,22.75, ,58.80, ,100.0, 
2015/9/8,20:00,0.2, ,185790, ,25.79, ,58.70, ,100.0, 
2015/9/8,21:00,0.2, ,185610, ,21.24, ,58.60, ,100.0, 
2015/9/8,22:00,0.5, ,185500, ,23.66, ,58.60, ,100.0, 
2015/9/8,23:00,0.9, ,185380, ,22.85, ,58.90, ,100.0, 
2015/9/8,24:00,0.5, ,185260, ,26.43, ,59.00, ,100.0, 
2015/9/9,01:00,0.3, ,185150, ,25.89, ,58.60, ,100.0, 
2015/9/9,02:00,0.8, ,185030, ,26.43, ,58.80, ,100.0, 
2015/9/9,03:00,0.8, ,184910, ,32.94, ,58.90, ,100.0, 
2015/9/9,04:00,0.3, ,184800, ,20.55, ,58.80, ,100.0, 
2015/9/9,05:00,0.0, ,184680, ,31.86, ,59.00, ,100.0, 
2015/9/9,06:00,0.0, ,184560, ,24.31, ,58.80, ,100.0, 
2015/9/9,07:00,0.4, ,184450, ,25.18, ,58.80, ,100.0, 
2015/9/9,08:00,0.1, ,184330, ,18.51, ,59.00, ,100.0, 
2015/9/9,09:00,0.0, ,184160, ,30.99, ,59.10, ,100.0, 
2015/9/9,10:00,0.1, ,184100, ,21.32, ,58.80, ,100.0, 
2015/9/9,11:00,0.8, ,183920, ,23.74, ,58.90, ,100.0, 
2015/9/9,12:00,0.6, ,183810, ,27.53, ,59.00, ,100.0, 
2015/9/9,13:00,0.3, ,183690, ,21.32, ,58.90, ,100.0, 
2015/9/9,14:00,0.3, ,183580, ,28.32, ,59.00, ,100.0, 
2015/9/9,15:00,0.1, ,183460, ,20.55, ,59.00, ,100.0, 
2015/9/9,16:00,0.0, ,183340, ,28.11, ,58.90, ,100.0, 
2015/9/9,17:00,0.0, ,183230, ,22.24, ,59.00, ,100.0, 
2015/9/9,18:00,0.0, ,183050, ,20.64, ,58.90, ,100.0, 
2015/9/9,19:00,0.0, ,182940, ,22.60, ,59.30, ,100.0, 
2015/9/9,20:00,0.0, ,182770, ,22.98, ,59.40, ,100.0, 
2015/9/9,21:00,0.3, ,182650, ,20.32, ,59.10, ,100.0, 
2015/9/9,22:00,0.3, ,182530, ,21.17, ,59.30, ,100.0, 
2015/9/9,23:00,0.1, ,182360, ,20.91, ,59.10, ,100.0, 
2015/9/9,24:00,0.4, ,182250, ,20.39, ,59.40, ,100.0, 
2015/9/10,01:00,0.1, ,182070, ,18.82, ,59.30, ,100.0, 
2015/9/10,02:00,0.4, ,181900, ,13.35, ,59.20, ,100.0, 
2015/9/10,03:00,0.3, ,181730, ,13.36, ,59.10, ,100.0, 
2015/9/10,04:00,0.3, ,181610, ,14.46, ,59.40, ,100.0, 
2015/9/10,05:00,0.4, ,181440, ,12.90, ,59.30, ,100.0, 
2015/9/10,06:00,0.3, ,181270, ,13.51, ,59.00, ,100.0, 
2015/9/10,07:00,0.3, ,181090, ,11.88, ,59.40, ,100.0, 
2015/9/10,08:00,0.6, ,180920, ,11.49, ,59.70, ,100.0, 
2015/9/10,09:00,0.0, ,180750, ,10.61, ,59.40, ,100.0, 
2015/9/10,10:00,0.1, ,180580, ,15.92, ,59.30, ,100.0, 
2015/9/10,11:00,0.0, ,180460, ,18.87, ,59.50, ,100.0, 
2015/9/10,12:00,0.0, ,180290, ,18.87, ,59.40, ,100.0, 
2015/9/10,13:00,0.0, ,180180, ,21.52, ,59.80, ,100.0, 
2015/9/10,14:00,0.0, ,180000, ,22.90, ,59.70, ,100.0, 
2015/9/10,15:00,0.0, ,179890, ,23.52, ,59.60, ,100.0, 
2015/9/10,16:00,0.0, ,179780, ,21.94, ,59.60, ,100.0, 
2015/9/10,17:00,0.0, ,179600, ,21.17, ,59.50, ,100.0, 
2015/9/10,18:00,0.0, ,179490, ,22.49, ,59.40, ,100.0, 
2015/9/10,19:00,0.0, ,179380, ,25.95, ,59.50, ,100.0, 
2015/9/10,20:00,0.0, ,179260, ,21.23, ,59.80, ,100.0, 
2015/9/10,21:00,0.0, ,179090, ,21.09, ,59.70, ,100.0, 
2015/9/10,22:00,0.0, ,178980, ,20.58, ,59.80, ,100.0, 
2015/9/10,23:00,0.0, ,178810, ,19.84, ,59.80, ,100.0, 
2015/9/10,24:00,0.0, ,178690, ,21.40, ,59.60, ,100.0, 
2015/9/11,01:00,0.0, ,178520, ,22.46, ,59.60, ,100.0, 
2015/9/11,02:00,0.0, ,178350, ,16.42, ,59.70, ,100.0, 
2015/9/11,03:00,0.0, ,178240, ,14.89, ,59.60, ,100.0, 
2015/9/11,04:00,0.0, ,178060, ,18.34, ,59.70, ,100.0, 
2015/9/11,05:00,0.0, ,177890, ,17.60, ,59.90, ,100.0, 
2015/9/11,06:00,0.0, ,177720, ,15.28, ,60.00, ,100.0, 
2015/9/11,07:00,0.0, ,177610, ,12.71, ,59.90, ,100.0, 
2015/9/11,08:00,0.0, ,177440, ,14.16, ,59.90, ,100.0, 
2015/9/11,09:00,0.0, ,177210, ,9.95, ,60.00, ,100.0, 
2015/9/11,10:00,0.0, ,177100, ,16.42, ,60.00, ,100.0, 
2015/9/11,11:00,0.0, ,176990, ,22.34, ,60.00, ,100.0, 
2015/9/11,12:00,0.0, ,176820, ,20.04, ,59.90, ,100.0, 
2015/9/11,13:00,0.0, ,176700, ,22.13, ,60.00, ,100.0, 
2015/9/11,14:00,0.0, ,176530, ,20.06, ,60.00, ,100.0, 
2015/9/11,15:00,0.0, ,176420, ,20.36, ,59.90, ,100.0, 
2015/9/11,16:00,0.0, ,176250, ,19.84, ,60.10, ,100.0, 
2015/9/11,17:00,0.0, ,176080, ,20.69, ,60.10, ,100.0, 
2015/9/11,18:00,0.0, ,175970, ,22.13, ,60.20, ,100.0, 
2015/9/11,19:00,0.0, ,175800, ,21.96, ,60.20, ,100.0, 
2015/9/11,20:00,0.0, ,175680, ,19.58, ,60.00, ,100.0, 
2015/9/11,21:00,0.0, ,175510, ,21.64, ,60.30, ,100.0, 
2015/9/11,22:00,0.0, ,175400, ,18.31, ,60.10, ,100.0, 
2015/9/11,23:00,0.0, ,175230, ,21.71, ,60.20, ,100.0, 
2015/9/11,24:00,0.0, ,175120, ,20.20, ,47.30, ,100.0, 
2015/9/12,01:00,0.0, ,175060, ,22.82, ,21.50, ,100.0, 
2015/9/12,02:00,0.0, ,175060, ,5.01, ,18.60, ,100.0, 
2015/9/12,03:00,0.0, ,175060, ,18.70, ,18.60, ,100.0, 
2015/9/12,04:00,0.0, ,175010, ,3.25, ,18.60, ,100.0, 
2015/9/12,05:00,0.0, ,175010, ,18.35, ,18.60, ,100.0, 
2015/9/12,06:00,0.0, ,174950, ,5.01, ,18.60, ,100.0, 
2015/9/12,07:00,0.0, ,174890, ,14.64, ,18.60, ,100.0, 
2015/9/12,08:00,0.0, ,174890, ,4.75, ,18.80, ,100.0, 
2015/9/12,09:00,0.0, ,174840, ,6.55, ,24.30, ,100.0, 
2015/9/12,10:00,0.0, ,174730, ,19.38, ,50.00, ,100.0, 
2015/9/12,11:00,0.0, ,174610, ,17.85, ,50.50, ,100.0, 
2015/9/12,12:00,0.0, ,174500, ,17.38, ,50.40, ,100.0, 
2015/9/12,13:00,0.0, ,174390, ,23.45, ,53.30, ,100.0, 
2015/9/12,14:00,0.0, ,174270, ,21.51, ,50.80, ,100.0, 
2015/9/12,15:00,0.0, ,174160, ,18.84, ,50.30, ,100.0, 
2015/9/12,16:00,0.0, ,174050, ,19.95, ,53.30, ,100.0, 
2015/9/12,17:00,0.0, ,173940, ,20.59, ,45.90, ,100.0, 
2015/9/12,18:00,0.0, ,173940, ,18.02, ,21.60, ,100.0, 
2015/9/12,19:00,0.0, ,173940, ,20.50, ,18.70, ,100.0, 
2015/9/12,20:00,0.0, ,173940, ,18.73, ,18.70, ,100.0, 
2015/9/12,21:00,0.0, ,173880, ,4.92, ,18.70, ,100.0, 
2015/9/12,22:00,0.0, ,173880, ,16.87, ,18.70, ,100.0, 
2015/9/12,23:00,0.0, ,173880, ,18.68, ,18.50, ,100.0, 
2015/9/12,24:00,0.0, ,173880, ,18.68, ,18.80, ,100.0, 
2015/9/13,01:00,0.0, ,173880, ,9.40, ,0.00, ,100.0, 
2015/9/13,02:00,0.0, ,173940, ,6.24, ,0.00, ,100.0, 
2015/9/13,03:00,0.0, ,173990, ,10.40, ,0.00, ,100.0, 
2015/9/13,04:00,0.0, ,173990, ,14.57, ,0.00, ,100.0, 
2015/9/13,05:00,0.0, ,174050, ,4.68, ,0.00, ,100.0, 
2015/9/13,06:00,0.0, ,174050, ,10.93, ,1.00, ,100.0, 
2015/9/13,07:00,0.0, ,174050, ,10.85, ,24.30, ,100.0, 
2015/9/13,08:00,0.0, ,173940, ,18.94, ,51.20, ,100.0, 
2015/9/13,09:00,0.0, ,173770, ,9.24, ,50.50, ,100.0, 
2015/9/13,10:00,0.0, ,173660, ,15.29, ,50.40, ,100.0, 
2015/9/13,11:00,0.0, ,173540, ,22.08, ,50.30, ,100.0, 
2015/9/13,12:00,0.0, ,173430, ,17.24, ,53.50, ,100.0, 
2015/9/13,13:00,0.0, ,173320, ,22.29, ,50.30, ,100.0, 
2015/9/13,14:00,0.0, ,173210, ,16.19, ,50.60, ,100.0, 
2015/9/13,15:00,0.0, ,173100, ,19.43, ,53.40, ,100.0, 
2015/9/13,16:00,0.0, ,172980, ,16.43, ,51.20, ,100.0, 
2015/9/13,17:00,0.0, ,172820, ,19.41, ,45.70, ,99.9, 
2015/9/13,18:00,0.0, ,172820, ,11.94, ,21.50, ,99.9, 
2015/9/13,19:00,0.0, ,172820, ,20.48, ,18.70, ,99.9, 
2015/9/13,20:00,0.0, ,172820, ,9.44, ,0.00, ,99.9, 
2015/9/13,21:00,0.0, ,172870, ,7.78, ,0.00, ,99.9, 
2015/9/13,22:00,0.0, ,172930, ,13.22, ,0.00, ,100.0, 
2015/9/13,23:00,0.0, ,172980, ,18.15, ,0.00, ,100.0, 
2015/9/13,24:00,0.0, ,173040, ,13.74, ,0.00, ,100.0, 
2015/9/14,01:00,0.0, ,173100, ,11.67, ,0.00, ,100.0, 
2015/9/14,02:00,0.0, ,173150, ,14.26, ,0.00, ,100.0, 
2015/9/14,03:00,0.0, ,173150, ,14.53, ,0.00, ,100.0, 
2015/9/14,04:00,0.0, ,173210, ,6.75, ,0.00, ,100.0, 
2015/9/14,05:00,0.0, ,173210, ,8.82, ,0.00, ,100.0, 
2015/9/14,06:00,0.0, ,173260, ,5.97, ,0.90, ,100.0, 
2015/9/14,07:00,0.0, ,173260, ,18.94, ,19.90, ,100.0, 
2015/9/14,08:00,0.0, ,173100, ,12.39, ,43.30, ,100.0, 
2015/9/14,09:00,0.0, ,172980, ,8.60, ,46.50, ,100.0, 
2015/9/14,10:00,0.0, ,172980, ,14.30, ,0.00, ,100.0, 
2015/9/14,11:00,0.0, ,173040, ,0.78, ,0.00, ,100.0, 
2015/9/14,12:00,0.0, ,173100, ,18.15, ,0.00, ,100.0, 
2015/9/14,13:00,0.0, ,173150, ,12.97, ,0.70, ,100.0, 
2015/9/14,14:00,0.0, ,173150, ,24.15, ,18.60, ,100.0, 
2015/9/14,15:00,0.0, ,173150, ,18.62, ,18.70, ,100.0, 
2015/9/14,16:00,0.0, ,173150, ,18.71, ,18.90, ,100.0, 
2015/9/14,17:00,0.0, ,173100, ,12.97, ,25.90, ,100.0, 
2015/9/14,18:00,0.0, ,173100, ,19.71, ,26.00, ,100.0, 
2015/9/14,19:00,0.0, ,173040, ,10.42, ,25.90, ,100.0, 
2015/9/14,20:00,0.0, ,172980, ,17.91, ,25.10, ,100.0, 
2015/9/14,21:00,0.0, ,172980, ,5.49, ,0.00, ,100.0, 
2015/9/14,22:00,0.0, ,173040, ,7.78, ,0.00, ,100.0, 
