îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2017/11/4,15:00,0.0, ,195480, ,15.48, ,19.70, ,100.0, 
2017/11/4,16:00,0.0, ,195480, ,19.67, ,19.70, ,100.0, 
2017/11/4,17:00,0.0, ,195480, ,19.69, ,45.60, ,100.0, 
2017/11/4,18:00,0.0, ,195360, ,16.01, ,50.70, ,100.0, 
2017/11/4,19:00,0.0, ,195240, ,24.44, ,57.70, ,100.0, 
2017/11/4,20:00,0.0, ,195060, ,15.86, ,57.80, ,100.0, 
2017/11/4,21:00,0.0, ,194940, ,17.28, ,57.80, ,100.0, 
2017/11/4,22:00,0.0, ,194820, ,17.59, ,20.00, ,100.0, 
2017/11/4,23:00,0.0, ,194760, ,13.25, ,21.20, ,100.0, 
2017/11/4,24:00,0.0, ,194760, ,16.24, ,21.30, ,100.0, 
2017/11/5,01:00,0.0, ,194700, ,18.47, ,19.80, ,100.0, 
2017/11/5,02:00,0.0, ,194700, ,5.52, ,19.90, ,100.0, 
2017/11/5,03:00,0.0, ,194640, ,16.03, ,43.70, ,100.0, 
2017/11/5,04:00,0.0, ,194520, ,8.24, ,45.50, ,100.0, 
2017/11/5,05:00,0.0, ,194400, ,8.15, ,21.30, ,100.0, 
2017/11/5,06:00,0.0, ,194340, ,6.80, ,19.60, ,100.0, 
2017/11/5,07:00,0.0, ,194280, ,8.05, ,19.70, ,100.0, 
2017/11/5,08:00,0.0, ,194220, ,6.40, ,19.50, ,100.0, 
2017/11/5,09:00,0.0, ,194220, ,5.52, ,19.70, ,100.0, 
2017/11/5,10:00,0.0, ,194160, ,16.58, ,19.70, ,100.0, 
2017/11/5,11:00,0.0, ,194160, ,6.03, ,19.60, ,100.0, 
2017/11/5,12:00,0.0, ,194160, ,19.62, ,19.80, ,100.0, 
2017/11/5,13:00,0.0, ,194160, ,19.65, ,19.70, ,100.0, 
2017/11/5,14:00,0.0, ,194100, ,10.26, ,19.70, ,100.0, 
2017/11/5,15:00,0.0, ,194100, ,12.45, ,19.70, ,100.0, 
2017/11/5,16:00,0.0, ,194100, ,19.64, ,30.50, ,100.0, 
2017/11/5,17:00,0.0, ,194040, ,14.51, ,53.10, ,100.0, 
2017/11/5,18:00,0.0, ,193860, ,15.61, ,57.80, ,99.9, 
2017/11/5,19:00,0.0, ,193750, ,18.38, ,58.10, ,99.8, 
2017/11/5,20:00,0.0, ,193570, ,15.38, ,20.20, ,99.7, 
2017/11/5,21:00,0.0, ,193570, ,15.33, ,19.80, ,99.7, 
2017/11/5,22:00,0.0, ,193510, ,12.97, ,20.00, ,99.7, 
2017/11/5,23:00,0.0, ,193510, ,10.16, ,19.70, ,99.7, 
2017/11/5,24:00,0.0, ,193510, ,19.81, ,19.90, ,100.0, 
2017/11/6,01:00,0.0, ,193450, ,7.70, ,22.00, ,100.0, 
2017/11/6,02:00,0.0, ,193390, ,18.08, ,48.80, ,99.9, 
2017/11/6,03:00,0.0, ,193270, ,9.62, ,52.60, ,99.8, 
2017/11/6,04:00,0.0, ,193090, ,10.04, ,54.60, ,99.7, 
2017/11/6,05:00,0.0, ,192910, ,8.63, ,54.70, ,99.6, 
2017/11/6,06:00,0.0, ,192730, ,6.72, ,52.90, ,99.5, 
2017/11/6,07:00,0.0, ,192610, ,8.21, ,50.00, ,99.4, 
2017/11/6,08:00,0.0, ,192500, ,6.86, ,32.90, ,99.4, 
2017/11/6,09:00,0.0, ,192380, ,8.64, ,40.00, ,99.3, 
2017/11/6,10:00,0.0, ,192320, ,14.32, ,44.10, ,99.2, 
2017/11/6,11:00,0.0, ,192200, ,16.42, ,22.90, ,99.2, 
2017/11/6,12:00,0.0, ,192200, ,19.77, ,21.70, ,99.2, 
2017/11/6,13:00,0.0, ,192140, ,6.19, ,22.00, ,99.1, 
2017/11/6,14:00,0.0, ,192140, ,22.16, ,35.00, ,99.1, 
2017/11/6,15:00,0.0, ,192020, ,18.26, ,52.90, ,99.1, 
2017/11/6,16:00,0.0, ,191900, ,20.28, ,58.20, ,99.0, 
2017/11/6,17:00,0.0, ,191780, ,20.56, ,58.00, ,98.9, 
2017/11/6,18:00,0.0, ,191610, ,16.99, ,58.30, ,98.8, 
2017/11/6,19:00,0.0, ,191490, ,19.78, ,58.20, ,98.7, 
2017/11/6,20:00,0.0, ,191310, ,15.91, ,58.00, ,98.6, 
2017/11/6,21:00,0.0, ,191190, ,16.46, ,58.20, ,98.5, 
2017/11/6,22:00,0.0, ,191070, ,18.67, ,55.50, ,98.5, 
2017/11/6,23:00,0.0, ,190900, ,13.28, ,48.50, ,98.3, 
2017/11/6,24:00,0.0, ,190780, ,19.77, ,25.50, ,100.0, 
2017/11/7,01:00,0.0, ,190780, ,8.45, ,21.80, ,100.0, 
2017/11/7,02:00,0.0, ,190720, ,20.57, ,31.30, ,100.0, 
2017/11/7,03:00,0.0, ,190660, ,10.48, ,49.50, ,99.9, 
2017/11/7,04:00,0.0, ,190540, ,15.61, ,55.60, ,99.8, 
2017/11/7,05:00,0.0, ,190360, ,18.13, ,55.60, ,99.7, 
2017/11/7,06:00,0.0, ,190250, ,12.94, ,53.60, ,99.7, 
2017/11/7,07:00,0.0, ,190130, ,19.29, ,48.10, ,99.6, 
2017/11/7,08:00,0.0, ,190010, ,11.06, ,32.70, ,99.5, 
2017/11/7,09:00,0.0, ,189950, ,13.29, ,39.50, ,99.5, 
2017/11/7,10:00,0.0, ,189830, ,12.15, ,0.00,$,99.4, 
2017/11/7,11:00,0.0, ,189720, ,11.59, ,0.00,$,99.3, 
2017/11/7,12:00,0.0, ,189720, ,0.00,$,0.00,$,99.3, 
2017/11/7,13:00,0.0, ,189660, ,0.00,$,0.00,$,99.3, 
2017/11/7,14:00,0.0, ,189660, ,0.00,$,0.00,$,99.3, 
2017/11/7,15:00,0.0, ,189600, ,0.00,$,0.00,$,99.3, 
2017/11/7,16:00,0.0, ,189420, ,9.38, ,58.40, ,99.1, 
2017/11/7,17:00,0.0, ,189300, ,20.24, ,58.40, ,99.1, 
2017/11/7,18:00,0.0, ,189130, ,14.55, ,58.40, ,99.0, 
2017/11/7,19:00,0.0, ,188950, ,15.12, ,58.40, ,98.8, 
2017/11/7,20:00,0.0, ,188830, ,16.95, ,58.40, ,98.8, 
2017/11/7,21:00,0.0, ,188660, ,12.90, ,58.40, ,98.7, 
2017/11/7,22:00,0.0, ,188480, ,18.42, ,55.80, ,98.5, 
2017/11/7,23:00,0.0, ,188360, ,13.10, ,48.50, ,98.5, 
2017/11/7,24:00,0.0, ,188250, ,17.92, ,25.90, ,100.0, 
2017/11/8,01:00,0.0, ,188250, ,11.04, ,21.70, ,100.0, 
2017/11/8,02:00,0.0, ,188190, ,12.38, ,45.00, ,100.0, 
2017/11/8,03:00,0.9, ,188070, ,16.07, ,47.40, ,99.9, 
2017/11/8,04:00,1.5, ,187950, ,15.74, ,47.50, ,99.8, 
2017/11/8,05:00,1.8, ,187890, ,17.95, ,47.60, ,99.8, 
2017/11/8,06:00,1.1, ,187780, ,21.49, ,35.20, ,99.7, 
2017/11/8,07:00,1.5, ,187720, ,14.32, ,29.60, ,99.7, 
2017/11/8,08:00,1.2, ,187660, ,18.17, ,55.30, ,99.6, 
2017/11/8,09:00,1.6, ,187540, ,18.26, ,0.00,$,99.6, 
2017/11/8,10:00,1.6, ,187370, ,17.81, ,0.00,$,99.4, 
2017/11/8,11:00,0.2, ,187250, ,0.00,$,0.00,$,99.4, 
2017/11/8,12:00,0.0, ,187130, ,0.00,$,0.00,$,99.3, 
2017/11/8,13:00,0.0, ,187070, ,0.00,$,0.00,$,99.3, 
2017/11/8,14:00,0.0, ,187070, ,0.00,$,0.00,$,99.3, 
2017/11/8,15:00,0.0, ,187010, ,0.00,$,0.00,$,99.2, 
2017/11/8,16:00,0.0, ,186840, ,0.00,$,0.00,$,99.1, 
2017/11/8,17:00,0.0, ,186660, ,16.93, ,58.80, ,99.0, 
2017/11/8,18:00,0.0, ,186550, ,18.53, ,58.80, ,98.9, 
2017/11/8,19:00,0.0, ,186370, ,13.42, ,58.80, ,98.8, 
2017/11/8,20:00,0.0, ,186200, ,17.95, ,58.90, ,98.7, 
2017/11/8,21:00,0.2, ,186080, ,13.95, ,58.90, ,98.6, 
2017/11/8,22:00,0.0, ,185900, ,14.77, ,53.90, ,98.5, 
2017/11/8,23:00,0.0, ,185790, ,15.24, ,23.10, ,98.4, 
2017/11/8,24:00,0.0, ,185730, ,14.38, ,21.90, ,100.0, 
2017/11/9,01:00,0.0, ,185670, ,12.47, ,45.70, ,100.0, 
2017/11/9,02:00,0.0, ,185550, ,10.53, ,52.20, ,99.9, 
2017/11/9,03:00,0.0, ,185440, ,14.33, ,59.30, ,99.8, 
2017/11/9,04:00,0.0, ,185260, ,15.65, ,59.20, ,99.7, 
2017/11/9,05:00,0.0, ,185090, ,13.52, ,54.30, ,99.6, 
2017/11/9,06:00,0.0, ,184970, ,15.16, ,31.00, ,99.5, 
2017/11/9,07:00,0.0, ,184910, ,12.40, ,28.80, ,99.5, 
2017/11/9,08:00,0.0, ,184850, ,11.60, ,43.20, ,99.4, 
2017/11/9,09:00,0.0, ,184740, ,13.43, ,0.00,$,99.4, 
2017/11/9,10:00,0.0, ,184620, ,14.66, ,0.00,$,99.3, 
2017/11/9,11:00,0.0, ,184450, ,0.00,$,0.00,$,99.2, 
2017/11/9,12:00,0.0, ,184330, ,0.00,$,0.00,$,99.1, 
2017/11/9,13:00,0.0, ,184270, ,0.00,$,0.00,$,99.1, 
2017/11/9,14:00,0.0, ,184160, ,0.00,$,0.00,$,99.0, 
2017/11/9,15:00,0.0, ,183980, ,0.00,$,0.00,$,98.9, 
2017/11/9,16:00,0.0, ,183810, ,16.59, ,59.60, ,98.8, 
2017/11/9,17:00,0.0, ,183690, ,15.56, ,59.60, ,98.7, 
2017/11/9,18:00,0.0, ,183520, ,11.53, ,59.80, ,98.6, 
2017/11/9,19:00,0.0, ,183340, ,16.42, ,59.50, ,98.5, 
2017/11/9,20:00,0.0, ,183170, ,14.46, ,59.60, ,98.4, 
2017/11/9,21:00,0.0, ,183000, ,12.96, ,59.50, ,98.3, 
2017/11/9,22:00,0.0, ,182820, ,14.84, ,55.00, ,98.2, 
2017/11/9,23:00,0.0, ,182710, ,12.63, ,23.30, ,98.1, 
2017/11/9,24:00,0.0, ,182650, ,13.17, ,22.10, ,100.0, 
2017/11/10,01:00,0.0, ,182650, ,8.25, ,22.10, ,100.0, 
2017/11/10,02:00,0.0, ,182590, ,14.15, ,45.40, ,100.0, 
2017/11/10,03:00,0.0, ,182480, ,12.01, ,52.30, ,100.0, 
2017/11/10,04:00,0.0, ,182300, ,14.44, ,59.30, ,99.9, 
2017/11/10,05:00,0.0, ,182190, ,15.08, ,59.20, ,99.8, 
2017/11/10,06:00,0.0, ,182020, ,13.17, ,59.40, ,99.8, 
2017/11/10,07:00,0.0, ,181840, ,15.33, ,59.30, ,99.7, 
2017/11/10,08:00,0.0, ,181670, ,12.86, ,59.30, ,99.6, 
2017/11/10,09:00,0.0, ,181500, ,13.15, ,0.00,$,99.5, 
2017/11/10,10:00,0.0, ,181380, ,16.42, ,0.00,$,99.5, 
2017/11/10,11:00,0.0, ,181320, ,0.00,$,0.00,$,99.5, 
2017/11/10,12:00,0.0, ,181270, ,6.23, ,22.20, ,99.5, 
2017/11/10,13:00,0.0, ,181270, ,11.82, ,31.90, ,99.5, 
2017/11/10,14:00,0.0, ,181150, ,17.46, ,55.50, ,99.4, 
2017/11/10,15:00,0.0, ,181040, ,13.04, ,59.80, ,99.4, 
2017/11/10,16:00,0.0, ,180860, ,14.33, ,60.00, ,99.3, 
2017/11/10,17:00,0.0, ,180690, ,13.32, ,59.90, ,99.2, 
2017/11/10,18:00,0.0, ,180520, ,14.98, ,59.70, ,99.2, 
2017/11/10,19:00,0.0, ,180350, ,11.70, ,59.70, ,99.1, 
2017/11/10,20:00,0.0, ,180180, ,14.22, ,59.80, ,99.0, 
2017/11/10,21:00,0.0, ,180000, ,14.83, ,54.90, ,98.9, 
2017/11/10,22:00,0.0, ,179890, ,12.83, ,23.60, ,98.9, 
2017/11/10,23:00,0.0, ,179830, ,10.96, ,22.00, ,98.9, 
2017/11/10,24:00,0.0, ,179780, ,13.13, ,22.00, ,100.0, 
2017/11/11,01:00,0.0, ,179780, ,7.57, ,19.10, ,100.0, 
2017/11/11,02:00,1.2, ,179720, ,15.34, ,19.10, ,100.0, 
2017/11/11,03:00,0.5, ,179720, ,6.86, ,39.20, ,100.0, 
2017/11/11,04:00,0.7, ,179600, ,10.64, ,42.50, ,100.0, 
2017/11/11,05:00,0.1, ,179490, ,19.39, ,42.50, ,100.0, 
2017/11/11,06:00,0.3, ,179380, ,12.26, ,22.00, ,99.9, 
2017/11/11,07:00,0.0, ,179380, ,10.75, ,19.20, ,99.9, 
2017/11/11,08:00,0.0, ,179320, ,12.62, ,19.20, ,99.9, 
2017/11/11,09:00,0.0, ,179260, ,9.41, ,19.20, ,99.9, 
2017/11/11,10:00,0.0, ,179260, ,3.84, ,19.10, ,99.9, 
2017/11/11,11:00,0.0, ,179200, ,12.26, ,19.20, ,99.9, 
2017/11/11,12:00,0.0, ,179200, ,10.15, ,19.20, ,100.0, 
2017/11/11,13:00,0.0, ,179150, ,16.53, ,19.20, ,100.0, 
2017/11/11,14:00,0.0, ,179150, ,5.95, ,19.30, ,100.0, 
2017/11/11,15:00,0.0, ,179090, ,9.41, ,19.20, ,100.0, 
2017/11/11,16:00,0.0, ,179090, ,13.11, ,20.80, ,100.0, 
2017/11/11,17:00,0.0, ,179030, ,7.82, ,36.80, ,100.0, 
2017/11/11,18:00,0.0, ,178920, ,16.48, ,43.00, ,100.0, 
2017/11/11,19:00,0.0, ,178810, ,14.26, ,42.80, ,99.9, 
2017/11/11,20:00,0.0, ,178690, ,14.32, ,22.20, ,99.9, 
2017/11/11,21:00,0.0, ,178690, ,8.96, ,18.90, ,99.9, 
2017/11/11,22:00,0.0, ,178630, ,6.51, ,18.90, ,99.9, 
2017/11/11,23:00,0.0, ,178630, ,15.47, ,18.90, ,99.9, 
2017/11/11,24:00,0.0, ,178580, ,8.89, ,18.90, ,100.0, 
2017/11/12,01:00,0.0, ,178580, ,13.10, ,18.90, ,100.0, 
2017/11/12,02:00,0.0, ,178520, ,4.38, ,18.90, ,100.0, 
2017/11/12,03:00,0.0, ,178460, ,7.84, ,35.70, ,100.0, 
2017/11/12,04:00,0.0, ,178410, ,17.12, ,41.40, ,100.0, 
2017/11/12,05:00,0.0, ,178290, ,14.96, ,22.00, ,100.0, 
2017/11/12,06:00,0.0, ,178240, ,7.46, ,18.90, ,99.9, 
2017/11/12,07:00,0.0, ,178240, ,13.38, ,19.00, ,100.0, 
2017/11/12,08:00,0.0, ,178180, ,8.62, ,18.90, ,100.0, 
2017/11/12,09:00,0.0, ,178180, ,13.27, ,18.80, ,100.0, 
2017/11/12,10:00,0.0, ,178120, ,8.30, ,18.90, ,100.0, 
2017/11/12,11:00,0.0, ,178120, ,13.63, ,18.90, ,100.0, 
2017/11/12,12:00,0.0, ,178060, ,6.53, ,18.90, ,100.0, 
2017/11/12,13:00,0.0, ,178060, ,15.49, ,18.90, ,100.0, 
2017/11/12,14:00,0.0, ,178010, ,4.43, ,19.00, ,100.0, 
2017/11/12,15:00,0.0, ,177950, ,11.28, ,18.90, ,100.0, 
2017/11/12,16:00,0.0, ,177950, ,9.42, ,20.60, ,100.0, 
2017/11/12,17:00,0.0, ,177890, ,12.76, ,37.10, ,100.0, 
2017/11/12,18:00,0.0, ,177780, ,10.09, ,42.90, ,100.0, 
2017/11/12,19:00,0.0, ,177670, ,13.83, ,45.60, ,100.0, 
2017/11/12,20:00,0.0, ,177550, ,11.44, ,22.50, ,99.9, 
2017/11/12,21:00,0.0, ,177500, ,8.23, ,18.90, ,99.9, 
2017/11/12,22:00,0.0, ,177500, ,13.34, ,18.70, ,99.9, 
2017/11/12,23:00,0.0, ,177440, ,7.47, ,18.60, ,99.9, 
2017/11/12,24:00,0.0, ,177380, ,10.07, ,21.10, ,100.0, 
2017/11/13,01:00,0.0, ,177330, ,9.71, ,28.40, ,100.0, 
2017/11/13,02:00,0.0, ,177270, ,13.87, ,28.40, ,100.0, 
2017/11/13,03:00,0.0, ,177210, ,9.87, ,36.20, ,100.0, 
2017/11/13,04:00,0.0, ,177100, ,13.74, ,54.20, ,99.9, 
2017/11/13,05:00,0.0, ,176930, ,7.84, ,60.50, ,99.8, 
2017/11/13,06:00,0.0, ,176760, ,16.29, ,60.50, ,99.8, 
2017/11/13,07:00,0.0, ,176590, ,14.62, ,60.50, ,99.7, 
2017/11/13,08:00,0.0, ,176420, ,11.75, ,48.30, ,99.6, 
2017/11/13,09:00,0.0, ,176310, ,9.70, ,23.10, ,99.6, 
2017/11/13,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/13,17:00,0.0, ,175570, ,10.64, ,60.40, ,99.3, 
2017/11/13,18:00,0.0, ,175400, ,9.34, ,60.40, ,99.2, 
2017/11/13,19:00,0.0, ,175230, ,9.78, ,60.20, ,99.1, 
2017/11/13,20:00,0.0, ,175060, ,12.29, ,60.30, ,99.1, 
2017/11/13,21:00,0.0, ,174890, ,13.25, ,60.10, ,99.0, 
2017/11/13,22:00,0.0, ,174780, ,11.85, ,46.30, ,98.9, 
2017/11/13,23:00,0.0, ,174670, ,13.64, ,31.10, ,98.9, 
2017/11/13,24:00,0.3, ,174610, ,12.95, ,29.30, ,100.0, 
2017/11/14,01:00,0.1, ,174560, ,10.21, ,29.20, ,100.0, 
2017/11/14,02:00,0.3, ,174500, ,10.60, ,29.20, ,100.0, 
2017/11/14,03:00,1.7, ,174440, ,10.85, ,29.00, ,100.0, 
2017/11/14,04:00,6.1, ,174330, ,9.68, ,43.10, ,99.9, 
2017/11/14,05:00,0.9, ,174160, ,10.36, ,46.10, ,99.9, 
2017/11/14,06:00,0.6, ,174050, ,11.86, ,43.90, ,99.8, 
2017/11/14,07:00,3.3, ,173940, ,6.61, ,36.50, ,99.8, 
2017/11/14,08:00,2.8, ,173830, ,12.58, ,36.50, ,99.7, 
2017/11/14,09:00,0.4, ,173710, ,9.40, ,43.30, ,99.7, 
2017/11/14,10:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,11:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,12:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,13:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,14:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2017/11/14,17:00,0.0, ,172980, ,17.77, ,60.60, ,99.4, 
2017/11/14,18:00,0.0, ,172820, ,14.77, ,60.80, ,99.4, 
2017/11/14,19:00,0.0, ,172650, ,18.82, ,60.60, ,99.3, 
2017/11/14,20:00,0.0, ,172480, ,17.20, ,60.80, ,99.2, 
2017/11/14,21:00,0.0, ,172310, ,17.17, ,60.40, ,99.1, 
2017/11/14,22:00,0.0, ,172200, ,16.75, ,46.20, ,99.1, 
