îCà”ä˙ä‘É_ÉÄèîó åüçıåãâ 
êÖånñº,ãgñÏêÏ
âÕêÏñº,ãgñÏêÏ
äœë™èäñº,ëÅñæâYÉ_ÉÄÅiã@ç\Åj
äœë™èäãLçÜ,1368080700010
#
#îNåéì˙,éûçè,ó¨àÊïΩãœâJó ,ó¨àÊïΩãœâJó ëÆê´,íôêÖó ,íôêÖó ëÆê´,ó¨ì¸ó ,ó¨ì¸ó ëÆê´,ï˙ó¨ó ,ï˙ó¨ó ëÆê´,íôêÖó¶,íôêÖó¶ëÆê´
#ëÆê´Å@$:åáë™ -:ñ¢éÛêM
#
2019/6/6,05:00,0.0, ,100000, ,3.50, ,0.00, ,65.6, 
2019/6/6,06:00,0.0, ,100000, ,11.46, ,0.00, ,65.6, 
2019/6/6,07:00,0.0, ,99960, ,9.11, ,26.00, ,65.6, 
2019/6/6,08:00,0.0, ,99750, ,3.99, ,53.60, ,65.4, 
2019/6/6,09:00,0.0, ,99580, ,2.57, ,53.60, ,65.3, 
2019/6/6,10:00,0.0, ,99370, ,2.69, ,57.10, ,65.2, 
2019/6/6,11:00,0.0, ,99210, ,3.92, ,49.50, ,65.1, 
2019/6/6,12:00,0.0, ,99170, ,7.93, ,19.50, ,65.0, 
2019/6/6,13:00,0.0, ,99170, ,4.16, ,0.00, ,65.0, 
2019/6/6,14:00,0.0, ,99210, ,7.55, ,0.00, ,65.1, 
2019/6/6,15:00,0.0, ,99250, ,11.42, ,0.00, ,65.1, 
2019/6/6,16:00,0.0, ,99210, ,17.20, ,26.40, ,65.1, 
2019/6/6,17:00,0.0, ,99040, ,10.44, ,53.50, ,64.9, 
2019/6/6,18:00,0.0, ,98830, ,4.87, ,62.10, ,64.8, 
2019/6/6,19:00,0.0, ,98660, ,5.25, ,59.90, ,64.7, 
2019/6/6,20:00,0.0, ,98460, ,5.87, ,59.70, ,64.5, 
2019/6/6,21:00,0.0, ,98290, ,6.33, ,59.60, ,64.4, 
2019/6/6,22:00,0.0, ,98120, ,7.10, ,46.60, ,64.3, 
2019/6/6,23:00,0.0, ,98120, ,4.02, ,0.00, ,64.3, 
2019/6/6,24:00,0.0, ,98170, ,7.89, ,0.00, ,64.3, 
2019/6/7,01:00,0.0, ,98210, ,8.85, ,0.00, ,64.4, 
2019/6/7,02:00,0.3, ,98250, ,8.47, ,0.00, ,64.4, 
2019/6/7,03:00,0.3, ,98250, ,9.43, ,0.00, ,64.4, 
2019/6/7,04:00,3.1, ,98290, ,9.63, ,0.00, ,64.4, 
2019/6/7,05:00,4.3, ,98330, ,5.39, ,0.00, ,64.5, 
2019/6/7,06:00,1.7, ,98330, ,8.09, ,0.00, ,64.5, 
2019/6/7,07:00,0.7, ,98330, ,13.12, ,26.30, ,64.5, 
2019/6/7,08:00,0.9, ,98170, ,9.42, ,48.80, ,64.3, 
2019/6/7,09:00,3.1, ,97960, ,3.69, ,0.00,#,64.2, 
2019/6/7,10:00,6.0, ,97790, ,6.08, ,0.00,#,64.1, 
2019/6/7,11:00,1.0, ,97790, ,2.60, ,0.00,#,64.1, 
2019/6/7,12:00,10.7, ,97920, ,15.17, ,0.00,#,64.2, 
2019/6/7,13:00,0.8, ,97920, ,28.96, ,0.00,#,64.2, 
2019/6/7,14:00,0.0, ,97870, ,28.90, ,0.00,#,64.1, 
2019/6/7,15:00,0.0, ,97790, ,31.07, ,48.30, ,64.1, 
2019/6/7,16:00,0.0, ,97870, ,20.44, ,0.00, ,64.1, 
2019/6/7,17:00,0.0, ,98000, ,32.66, ,0.00, ,64.2, 
2019/6/7,18:00,0.0, ,98080, ,33.83, ,0.00, ,64.3, 
2019/6/7,19:00,0.0, ,98170, ,28.87, ,19.40, ,64.3, 
2019/6/7,20:00,0.0, ,98170, ,36.21, ,33.10, ,64.3, 
2019/6/7,21:00,0.0, ,98120, ,26.60, ,33.10, ,64.3, 
2019/6/7,22:00,0.0, ,98170, ,14.55, ,0.00, ,64.3, 
2019/6/7,23:00,0.0, ,98250, ,21.55, ,0.00, ,64.4, 
2019/6/7,24:00,0.0, ,98330, ,22.14, ,0.00, ,64.6, 
2019/6/8,01:00,0.0, ,98370, ,18.87, ,0.00, ,64.6, 
2019/6/8,02:00,0.0, ,98460, ,18.11, ,0.00, ,64.7, 
2019/6/8,03:00,0.0, ,98500, ,14.06, ,0.00, ,64.7, 
2019/6/8,04:00,0.0, ,98540, ,12.91, ,0.00, ,64.8, 
2019/6/8,05:00,0.0, ,98580, ,7.71, ,0.00, ,64.8, 
2019/6/8,06:00,0.0, ,98580, ,8.87, ,0.00, ,64.8, 
2019/6/8,07:00,0.0, ,98580, ,13.11, ,26.40, ,64.8, 
2019/6/8,08:00,0.0, ,98500, ,12.12, ,26.40, ,64.7, 
2019/6/8,09:00,0.0, ,98410, ,4.24, ,26.50, ,64.7, 
2019/6/8,10:00,0.0, ,98410, ,3.70, ,0.00, ,64.7, 
2019/6/8,11:00,0.0, ,98460, ,1.93, ,0.00, ,64.7, 
2019/6/8,12:00,0.0, ,98500, ,11.75, ,0.00, ,64.7, 
2019/6/8,13:00,0.0, ,98540, ,15.03, ,0.00, ,64.8, 
2019/6/8,14:00,0.0,-,98580, ,16.00, ,0.00, ,64.8, 
2019/6/8,15:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2019/6/8,16:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2019/6/8,17:00,0.0,-,0,#,0.00,#,0.00,#,0.0,-
2019/6/8,18:00,0.0,-,98540, ,5.72, ,57.20, ,64.8, 
2019/6/8,19:00,0.0,-,98410, ,12.00, ,51.00, ,64.7, 
2019/6/8,20:00,0.0,-,98410, ,6.39, ,0.00, ,64.7, 
2019/6/8,21:00,0.0,-,98460, ,9.06, ,0.00, ,64.7, 
2019/6/8,22:00,0.0,-,98500, ,12.52, ,0.00, ,64.7, 
2019/6/8,23:00,0.0,-,98500, ,22.76, ,27.80, ,64.7, 
2019/6/8,24:00,0.0,-,98330, ,13.50, ,47.20, ,64.6, 
2019/6/9,01:00,0.0,-,98250, ,11.28, ,47.20, ,64.6, 
2019/6/9,02:00,0.0,-,98170, ,11.11, ,27.70, ,64.5, 
2019/6/9,03:00,0.0,-,98080, ,9.22, ,21.30, ,64.4, 
2019/6/9,04:00,0.0,-,98080, ,0.39, ,0.00, ,64.4, 
2019/6/9,05:00,0.0,-,98120, ,0.19, ,0.00, ,64.5, 
2019/6/9,06:00,0.0,-,98120, ,11.35, ,0.00, ,64.5, 
2019/6/9,07:00,0.0,-,98080, ,9.59, ,26.20, ,64.4, 
2019/6/9,08:00,0.0,-,97920, ,5.44, ,50.60, ,64.3, 
2019/6/9,09:00,0.0,-,97710, ,3.75, ,53.90, ,64.2, 
2019/6/9,10:00,0.0,-,97540, ,3.47, ,51.40, ,64.1, 
2019/6/9,11:00,0.0,-,97500, ,7.06, ,22.90, ,64.1, 
2019/6/9,12:00,0.0,-,97500, ,8.01, ,0.00, ,64.1, 
2019/6/9,13:00,0.0,-,97540, ,4.41, ,0.00, ,64.1, 
2019/6/9,14:00,0.0,-,97580, ,11.51, ,0.00, ,64.1, 
2019/6/9,15:00,0.0,-,97630, ,14.20, ,0.00, ,64.1, 
2019/6/9,16:00,0.0,-,97670, ,10.93, ,0.00, ,64.2, 
2019/6/9,17:00,0.0,-,97710, ,14.20, ,0.00, ,64.2, 
2019/6/9,18:00,0.0,-,97790, ,14.21, ,0.00, ,64.3, 
2019/6/9,19:00,0.0,-,97750, ,24.06, ,26.40, ,64.2, 
2019/6/9,20:00,0.0,-,97630, ,11.13, ,50.50, ,64.1, 
2019/6/9,21:00,0.0,-,97500, ,14.43, ,50.50, ,64.1, 
2019/6/9,22:00,0.0,-,97340, ,8.52, ,54.10, ,63.9, 
2019/6/9,23:00,0.0,-,97210, ,10.99, ,49.70, ,63.9, 
2019/6/9,24:00,0.0,-,97210, ,11.94, ,0.00, ,63.9, 
2019/6/10,01:00,0.0,-,97250, ,2.30, ,0.00, ,63.9, 
2019/6/10,02:00,0.0,-,97290, ,13.98, ,0.00, ,63.9, 
2019/6/10,03:00,0.0,-,97340, ,9.58, ,0.00, ,63.9, 
2019/6/10,04:00,0.0,-,97340, ,8.62, ,0.00, ,63.9, 
2019/6/10,05:00,0.0,-,97380, ,9.58, ,0.00, ,64.0, 
2019/6/10,06:00,0.0,-,97380, ,1.92, ,0.00, ,64.0, 
2019/6/10,07:00,0.0,-,97340, ,13.04, ,26.70, ,63.9, 
2019/6/10,08:00,0.0,-,97170, ,8.43, ,53.90, ,63.8, 
2019/6/10,09:00,0.0,-,96960, ,1.79, ,60.90, ,63.7, 
2019/6/10,10:00,0.0,-,96760, ,1.44, ,54.30, ,63.6, 
2019/6/10,11:00,0.0,-,96670, ,8.06, ,31.30, ,63.5, 
2019/6/10,12:00,0.0,-,96630, ,11.31, ,21.40, ,63.5, 
2019/6/10,13:00,0.0,-,96630, ,2.62, ,0.00, ,63.5, 
2019/6/10,14:00,0.0,-,96670, ,7.82, ,0.00, ,63.5, 
2019/6/10,15:00,0.0,-,96720, ,11.27, ,0.00, ,63.5, 
2019/6/10,16:00,0.0, ,96800, ,15.66, ,0.00, ,63.6, 
2019/6/10,17:00,0.0, ,96760, ,22.01, ,26.60, ,63.6, 
2019/6/10,18:00,0.0, ,96590, ,14.53, ,54.20, ,63.4, 
2019/6/10,19:00,0.9, ,96430, ,8.25, ,60.90, ,63.3, 
2019/6/10,20:00,0.1, ,96260, ,9.20, ,60.80, ,63.2, 
2019/6/10,21:00,0.0, ,96060, ,7.27, ,57.50, ,63.1, 
2019/6/10,22:00,0.0, ,96020, ,7.86, ,22.90, ,63.0, 
2019/6/10,23:00,0.0, ,96020, ,7.26, ,0.00, ,63.0, 
2019/6/10,24:00,0.0, ,96060, ,7.04, ,0.00, ,63.1, 
2019/6/11,01:00,0.0, ,96100, ,11.80, ,0.00, ,63.1, 
2019/6/11,02:00,0.0, ,96140, ,11.80, ,0.00, ,63.1, 
2019/6/11,03:00,0.0, ,96180, ,9.90, ,0.00, ,63.2, 
2019/6/11,04:00,0.0, ,96220, ,6.28, ,0.00, ,63.2, 
2019/6/11,05:00,0.0, ,96220, ,10.29, ,0.00, ,63.2, 
2019/6/11,06:00,0.0, ,96260, ,5.33, ,0.00, ,63.2, 
2019/6/11,07:00,0.0, ,96220, ,16.26, ,28.30, ,63.2, 
2019/6/11,08:00,0.2, ,96100, ,4.93, ,28.30, ,63.1, 
2019/6/11,09:00,0.0, ,95980, ,2.36, ,33.50, ,63.0, 
2019/6/11,10:00,0.0, ,95850, ,2.29, ,43.40, ,62.9, 
2019/6/11,11:00,0.0, ,95810, ,3.22, ,0.00, ,62.9, 
2019/6/11,12:00,0.0, ,95890, ,8.36, ,0.00, ,63.0, 
2019/6/11,13:00,0.0, ,95930, ,16.16, ,0.00, ,63.0, 
2019/6/11,14:00,0.0, ,95930, ,16.35, ,18.00, ,63.0, 
2019/6/11,15:00,0.0, ,95850, ,12.59, ,26.70, ,62.9, 
2019/6/11,16:00,0.0, ,95770, ,10.74, ,42.50, ,62.9, 
2019/6/11,17:00,0.0, ,95650, ,7.28, ,42.50, ,62.8, 
2019/6/11,18:00,0.0, ,95480, ,9.89, ,45.70, ,62.7, 
2019/6/11,19:00,0.0, ,95360, ,11.59, ,54.20, ,62.6, 
2019/6/11,20:00,0.0, ,95240, ,9.56, ,35.20, ,62.5, 
2019/6/11,21:00,0.0, ,95110, ,9.15, ,54.40, ,62.4, 
2019/6/11,22:00,0.0, ,95030, ,10.52, ,28.10, ,62.4, 
2019/6/11,23:00,0.0, ,94990, ,13.38, ,26.50, ,62.3, 
2019/6/11,24:00,0.0, ,94950, ,2.42, ,0.00, ,62.3, 
2019/6/12,01:00,0.0, ,94990, ,8.89, ,0.00, ,62.3, 
2019/6/12,02:00,0.0, ,95030, ,11.35, ,0.00, ,62.4, 
2019/6/12,03:00,0.0, ,95070, ,12.68, ,0.00, ,62.4, 
2019/6/12,04:00,0.0, ,95110, ,8.14, ,0.00, ,62.4, 
2019/6/12,05:00,0.0, ,95110, ,4.35, ,0.00, ,62.4, 
2019/6/12,06:00,0.0, ,95160, ,3.22, ,0.00, ,62.5, 
2019/6/12,07:00,0.0, ,95070, ,17.10, ,28.00, ,62.4, 
2019/6/12,08:00,0.0, ,94870, ,3.06, ,57.50, ,62.3, 
2019/6/12,09:00,0.0, ,94670, ,0.59, ,57.40, ,62.1, 
2019/6/12,10:00,0.0, ,94500, ,1.88, ,47.20, ,62.0, 
2019/6/12,11:00,0.0, ,94500, ,1.86, ,0.00, ,62.0, 
2019/6/12,12:00,0.0, ,94540, ,7.93, ,0.00, ,62.0, 
2019/6/12,13:00,0.0, ,94580, ,9.06, ,0.00, ,62.1, 
2019/6/12,14:00,0.0, ,94620, ,10.39, ,0.00, ,62.1, 
2019/6/12,15:00,0.0, ,94620, ,15.45, ,17.70, ,62.1, 
2019/6/12,16:00,0.0, ,94500, ,17.07, ,42.10, ,62.0, 
2019/6/12,17:00,0.0, ,94340, ,7.80, ,54.40, ,61.9, 
2019/6/12,18:00,0.0, ,94180, ,6.13, ,54.50, ,61.8, 
2019/6/12,19:00,0.0, ,93970, ,7.97, ,57.90, ,61.7, 
2019/6/12,20:00,0.0, ,93810, ,5.74, ,55.50, ,61.5, 
2019/6/12,21:00,0.0, ,93650, ,8.63, ,52.30, ,61.4, 
2019/6/12,22:00,0.0, ,93530, ,8.92, ,38.20, ,61.4, 
2019/6/12,23:00,0.0, ,93530, ,8.06, ,19.70, ,61.4, 
2019/6/12,24:00,0.0, ,93490, ,9.61, ,19.70, ,61.3, 
2019/6/13,01:00,0.0, ,93490, ,8.87, ,0.00, ,61.3, 
2019/6/13,02:00,0.0, ,93490, ,0.00, ,0.00, ,61.3, 
2019/6/13,03:00,0.0, ,93530, ,6.19, ,0.00, ,61.4, 
2019/6/13,04:00,0.0, ,93570, ,8.63, ,0.00, ,61.4, 
2019/6/13,05:00,0.0, ,93570, ,7.69, ,0.00, ,61.4, 
2019/6/13,06:00,0.0, ,93570, ,0.00, ,0.00, ,61.4, 
2019/6/13,07:00,0.0, ,93530, ,13.82, ,28.40, ,61.4, 
2019/6/13,08:00,0.0, ,93320, ,6.10, ,58.20, ,61.2, 
2019/6/13,09:00,0.0, ,93080, ,1.95, ,58.20, ,61.0, 
2019/6/13,10:00,0.0, ,92960, ,2.10, ,44.00, ,61.0, 
2019/6/13,11:00,0.0, ,92920, ,1.18, ,0.00, ,60.9, 
2019/6/13,12:00,0.0, ,92960, ,8.05, ,0.00, ,61.0, 
2019/6/13,13:00,0.0, ,93000, ,11.04, ,0.00, ,61.0, 
2019/6/13,14:00,0.0, ,93040, ,13.10, ,0.00, ,61.0, 
2019/6/13,15:00,0.0, ,93040, ,13.83, ,24.80, ,61.0, 
2019/6/13,16:00,0.0, ,92920, ,15.78, ,37.20, ,60.9, 
2019/6/13,17:00,0.0, ,92760, ,5.87, ,54.60, ,60.8, 
2019/6/13,18:00,0.0, ,92600, ,6.00, ,54.60, ,60.7, 
2019/6/13,19:00,0.0, ,92390, ,5.03, ,54.60, ,60.6, 
2019/6/13,20:00,0.0, ,92230, ,5.20, ,54.40, ,60.5, 
2019/6/13,21:00,0.0, ,92030, ,5.18, ,58.40, ,60.3, 
2019/6/13,22:00,0.0, ,91870, ,6.29, ,55.70, ,60.2, 
2019/6/13,23:00,0.0, ,91710, ,8.28, ,49.20, ,60.1, 
2019/6/13,24:00,0.0, ,91670, ,7.28, ,20.10, ,60.1, 
2019/6/14,01:00,0.0, ,91670, ,8.13, ,0.00, ,60.1, 
2019/6/14,02:00,0.0, ,91670, ,0.00, ,0.00, ,60.1, 
2019/6/14,03:00,0.0, ,91710, ,10.78, ,0.00, ,60.1, 
2019/6/14,04:00,0.0, ,91750, ,1.67, ,0.00, ,60.1, 
2019/6/14,05:00,0.0, ,91750, ,9.85, ,0.00, ,60.1, 
2019/6/14,06:00,0.0, ,91750, ,0.00, ,0.00, ,60.1, 
2019/6/14,07:00,0.0, ,91750, ,10.65, ,21.40, ,60.1, 
2019/6/14,08:00,0.0, ,91630, ,5.97, ,28.80, ,60.1, 
2019/6/14,09:00,0.0, ,91510, ,3.63, ,28.90, ,60.0, 
2019/6/14,10:00,1.2, ,91350, ,1.55, ,51.40, ,59.9, 
2019/6/14,11:00,1.2, ,91150, ,3.79, ,54.70, ,59.7, 
2019/6/14,12:00,1.7, ,91150, ,2.51, ,0.00, ,59.7, 
2019/6/14,13:00,8.8, ,91230, ,9.08, ,0.00, ,59.8, 
2019/6/14,14:00,5.6, ,91230, ,22.20, ,18.10, ,59.8, 
2019/6/14,15:00,7.5, ,91150, ,10.28, ,25.10, ,59.7, 
2019/6/14,16:00,7.7, ,90990, ,8.74, ,55.00, ,59.6, 
2019/6/14,17:00,4.5, ,90870, ,9.55, ,33.90, ,59.5, 
2019/6/14,18:00,3.6, ,90750, ,8.09, ,49.80, ,59.5, 
2019/6/14,19:00,3.1, ,90630, ,11.47, ,49.80, ,59.4, 
2019/6/14,20:00,2.6, ,90550, ,21.70, ,53.20, ,59.3, 
2019/6/14,21:00,1.7, ,90510, ,37.94, ,50.60, ,59.3, 
2019/6/14,22:00,1.0, ,90590, ,40.18, ,20.30, ,59.4, 
